Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
884,23/10/2023 08:20:30 (UTC-4:00),Normal, ,320.2,6.5,2081,322.2,6.4,2062,325.2,6.3,2049,15.5,0.1,0,220.9,0.0,0.0,26.8,0.0,0.0,6100.000,59.990,11.300,822.000,10661.000,30137.000,56.8, ,0.00,0.000,0.000,0.000,0
885,23/10/2023 08:25:33 (UTC-4:00),Normal, ,322.0,6.6,2125,320.1,6.5,2081,323.2,6.4,2068,15.4,0.1,0,220.8,0.0,0.0,27.5,0.0,0.0,6170.000,60.010,11.900,822.000,10661.000,30138.000,57.4, ,0.00,0.000,0.000,0.000,0
886,23/10/2023 08:30:36 (UTC-4:00),Normal, ,320.0,6.8,2176,322.1,6.6,2126,325.0,6.5,2113,12.6,0.1,0,220.2,0.0,0.0,28.0,0.0,0.0,6280.000,59.970,12.400,823.000,10662.000,30138.000,58.0, ,0.00,0.000,0.000,0.000,0
887,23/10/2023 08:35:38 (UTC-4:00),Normal, ,317.8,6.8,2161,315.8,6.7,2116,318.9,6.6,2105,12.4,0.1,0,221.5,0.0,0.0,27.9,0.0,0.0,6290.000,60.030,12.900,823.000,10662.000,30139.000,58.6, ,0.00,0.000,0.000,0.000,0
888,23/10/2023 08:40:41 (UTC-4:00),Normal, ,313.6,7.0,2195,311.7,6.9,2151,318.6,6.7,2135,11.1,0.1,0,222.0,0.0,0.0,28.1,0.0,0.0,6390.000,59.980,13.400,824.000,10663.000,30139.000,58.9, ,0.00,0.000,0.000,0.000,0
889,23/10/2023 08:45:44 (UTC-4:00),Normal, ,315.6,7.0,2209,313.8,7.0,2197,320.6,6.8,2180,12.6,0.1,0,222.6,0.0,0.0,28.6,0.0,0.0,6460.000,60.040,14.000,824.000,10663.000,30140.000,59.5, ,0.00,0.000,0.000,0.000,0
890,23/10/2023 08:50:47 (UTC-4:00),Normal, ,311.9,7.2,2246,313.8,7.0,2197,316.7,6.9,2185,10.4,0.1,0,222.9,0.0,0.0,28.5,0.0,0.0,6490.000,60.080,14.500,825.000,10664.000,30141.000,60.1, ,0.00,0.000,0.000,0.000,0
891,23/10/2023 08:55:50 (UTC-4:00),Normal, ,313.7,7.2,2259,311.8,7.1,2214,314.7,7.0,2203,9.8,0.1,0,222.4,0.0,0.0,28.9,0.0,0.0,6540.000,60.020,15.100,825.000,10664.000,30141.000,60.6, ,0.00,0.000,0.000,0.000,0
892,23/10/2023 09:00:53 (UTC-4:00),Normal, ,312.1,7.3,2278,309.9,7.2,2231,313.1,7.1,2223,9.7,0.1,0,221.4,0.0,0.0,29.1,0.0,0.0,6590.000,60.030,15.600,826.000,10665.000,30142.000,61.2, ,0.00,0.000,0.000,0.000,0
893,23/10/2023 09:05:56 (UTC-4:00),Normal, ,312.0,7.4,2309,306.3,7.4,2267,313.1,7.2,2254,14.7,0.1,0,220.8,0.0,0.0,29.8,0.0,0.0,6710.000,60.000,16.200,827.000,10666.000,30142.000,61.6, ,0.00,0.000,0.000,0.000,0
894,23/10/2023 09:10:59 (UTC-4:00),Normal, ,309.6,7.5,2322,311.5,7.3,2274,310.7,7.3,2268,12.7,0.1,0,220.5,0.0,0.0,29.8,0.0,0.0,6740.000,60.020,16.800,827.000,10666.000,30143.000,62.3, ,0.00,0.000,0.000,0.000,0
895,23/10/2023 09:11:18 (UTC-4:00),Normal, ,309.6,7.5,2322,311.5,7.3,2274,310.7,7.3,2268,12.7,0.1,0,220.5,0.0,0.0,29.8,0.0,0.0,6740.000,60.020,16.800,827.000,10666.000,30143.000,62.3, ,0.00,0.000,0.000,0.000,0
896,23/10/2023 09:11:39 (UTC-4:00),Normal, ,309.8,7.5,2324,307.7,7.4,2277,310.8,7.3,2269,11.4,0.1,0,220.8,0.0,0.0,30.1,0.0,0.0,6750.000,60.000,16.800,827.000,10666.000,30143.000,62.3, ,0.00,0.000,0.000,0.000,0
897,23/10/2023 09:12:02 (UTC-4:00),Normal, ,311.6,7.5,2337,305.7,7.5,2293,312.6,7.3,2282,10.8,0.1,0,220.6,0.0,0.0,30.1,0.0,0.0,6760.000,60.010,16.800,827.000,10666.000,30143.000,62.3, ,0.00,0.000,0.000,0.000,0
898,23/10/2023 09:17:02 (UTC-4:00),Normal, ,308.0,7.6,2341,309.8,7.4,2293,308.9,7.3,2255,14.5,0.1,0,220.1,0.0,0.0,30.1,0.0,0.0,6740.000,59.960,17.400,828.000,10667.000,30143.000,62.8, ,0.00,0.000,0.000,0.000,0
899,23/10/2023 09:22:36 (UTC-4:00),Normal, ,306.0,7.8,2387,307.6,7.6,2338,307.0,7.5,2303,9.5,0.1,0,221.2,0.0,0.0,30.4,0.0,0.0,6870.000,59.980,18.000,828.000,10667.000,30144.000,63.4, ,0.00,0.000,0.000,0.000,0
900,23/10/2023 09:27:52 (UTC-4:00),Normal, ,309.5,7.8,2414,303.7,7.7,2338,310.6,7.6,2361,10.6,0.1,0,220.9,0.0,0.0,30.8,0.0,0.0,6960.000,59.980,18.600,829.000,10668.000,30145.000,63.9, ,0.00,0.000,0.000,0.000,0
901,23/10/2023 09:27:59 (UTC-4:00),Normal, ,309.5,7.8,2414,303.7,7.7,2338,310.6,7.6,2361,10.6,0.1,0,220.9,0.0,0.0,30.8,0.0,0.0,6960.000,59.980,18.600,829.000,10668.000,30145.000,63.9, ,0.00,0.000,0.000,0.000,0
902,23/10/2023 09:32:38 (UTC-4:00),Normal, ,307.5,7.8,2399,301.8,7.8,2354,308.7,7.6,2346,13.5,0.1,0,219.8,0.0,0.0,31.1,0.0,0.0,6950.000,59.950,19.200,830.000,10669.000,30145.000,64.4, ,0.00,0.000,0.000,0.000,0
903,23/10/2023 09:37:53 (UTC-4:00),Normal, ,305.8,8.0,2446,307.4,7.8,2398,310.3,7.7,2389,10.7,0.1,0,219.8,0.0,0.0,31.5,0.0,0.0,7070.000,59.950,19.800,830.000,10669.000,30146.000,64.9, ,0.00,0.000,0.000,0.000,0
904,23/10/2023 09:42:39 (UTC-4:00),Normal, ,310.1,7.9,2450,307.9,7.8,2402,307.0,7.8,2395,10.4,0.1,0,219.4,0.0,0.0,31.5,0.0,0.0,7070.000,59.990,20.400,831.000,10670.000,30146.000,65.4, ,0.00,0.000,0.000,0.000,0
905,23/10/2023 09:47:53 (UTC-4:00),Normal, ,304.0,8.1,2462,301.8,8.0,2414,308.4,7.8,2406,10.8,0.1,0,219.7,0.0,0.0,31.8,0.0,0.0,7130.000,59.950,21.000,831.000,10670.000,30147.000,65.8, ,0.00,0.000,0.000,0.000,0
906,23/10/2023 09:52:40 (UTC-4:00),Normal, ,306.4,8.1,2482,304.1,8.0,2433,307.4,7.9,2428,8.7,0.1,0,220.1,0.0,0.0,31.8,0.0,0.0,7180.000,59.980,21.600,832.000,10671.000,30148.000,66.3, ,0.00,0.000,0.000,0.000,0
907,23/10/2023 09:57:43 (UTC-4:00),Normal, ,309.4,8.0,2475,304.0,8.0,2432,310.4,7.8,2421,11.4,0.1,0,222.4,0.0,0.0,31.7,0.0,0.0,7180.000,59.990,22.200,833.000,10672.000,30148.000,66.5, ,0.00,0.000,0.000,0.000,0
908,23/10/2023 10:02:47 (UTC-4:00),Normal, ,304.3,8.2,2495,302.0,8.1,2446,305.4,8.0,2443,14.0,0.1,0,222.1,0.0,0.0,31.7,0.0,0.0,7200.000,59.980,22.800,833.000,10672.000,30149.000,66.8, ,0.00,0.000,0.000,0.000,0
909,23/10/2023 10:07:53 (UTC-4:00),Normal, ,308.1,8.0,2465,302.7,8.0,2422,305.8,7.9,2416,12.3,0.1,0,221.8,0.0,0.0,31.2,0.0,0.0,7130.000,59.990,23.400,834.000,10673.000,30149.000,67.1, ,0.00,0.000,0.000,0.000,0
910,23/10/2023 10:13:05 (UTC-4:00),Normal, ,305.9,8.1,2478,300.1,8.1,2431,303.4,8.0,2427,10.0,0.1,0,222.0,0.0,0.0,31.6,0.0,0.0,7170.000,59.960,23.900,834.000,10673.000,30150.000,67.1, ,0.00,0.000,0.000,0.000,0
911,23/10/2023 10:18:14 (UTC-4:00),Normal, ,303.7,8.1,2460,302.0,8.0,2416,301.2,8.0,2410,11.4,0.1,0,222.2,0.0,0.0,31.4,0.0,0.0,7110.000,60.000,24.600,835.000,10674.000,30151.000,67.3, ,0.00,0.000,0.000,0.000,0
912,23/10/2023 10:18:15 (UTC-4:00),Normal, ,303.7,8.1,2460,302.0,8.0,2416,301.2,8.0,2410,11.4,0.1,0,222.2,0.0,0.0,31.4,0.0,0.0,7110.000,60.000,24.600,835.000,10674.000,30151.000,67.3, ,0.00,0.000,0.000,0.000,0
913,23/10/2023 10:18:33 (UTC-4:00),Normal, ,303.7,8.1,2460,302.0,8.0,2416,301.2,8.0,2410,11.4,0.1,0,222.2,0.0,0.0,31.4,0.0,0.0,7110.000,60.000,24.600,835.000,10674.000,30151.000,67.3, ,0.00,0.000,0.000,0.000,0
914,23/10/2023 10:22:54 (UTC-4:00),Normal, ,304.0,8.2,2493,301.5,8.1,2442,300.7,8.1,2436,13.7,0.1,0,221.1,0.0,0.0,31.8,0.0,0.0,7180.000,59.960,25.100,835.000,10674.000,30151.000,67.4, ,0.00,0.000,0.000,0.000,0
915,23/10/2023 10:27:54 (UTC-4:00),Normal, ,300.2,8.1,2432,298.1,8.0,2385,304.5,7.8,2375,11.1,0.1,0,221.2,0.0,0.0,30.9,0.0,0.0,7010.000,60.020,25.700,836.000,10675.000,30152.000,67.8, ,0.00,0.000,0.000,0.000,0
916,23/10/2023 10:32:57 (UTC-4:00),Normal, ,304.4,8.1,2466,294.6,8.2,2416,301.0,8.0,2408,8.6,0.1,0,221.5,0.0,0.0,31.6,0.0,0.0,7150.000,60.020,26.300,837.000,10676.000,30152.000,67.8, ,0.00,0.000,0.000,0.000,0
917,23/10/2023 10:37:55 (UTC-4:00),Normal, ,305.8,8.2,2508,299.9,8.2,2459,299.6,8.1,2427,13.8,0.1,0,222.4,0.0,0.0,31.7,0.0,0.0,7210.000,60.010,26.900,837.000,10676.000,30153.000,67.9, ,0.00,0.000,0.000,0.000,0
918,23/10/2023 10:42:58 (UTC-4:00),Normal, ,302.1,8.1,2447,296.7,8.1,2403,303.5,7.9,2398,13.7,0.1,0,221.7,0.0,0.0,31.1,0.0,0.0,7090.000,60.000,27.500,838.000,10677.000,30154.000,68.3, ,0.00,0.000,0.000,0.000,0
919,23/10/2023 10:48:02 (UTC-4:00),Normal, ,307.8,8.1,2493,298.7,8.2,2449,304.8,8.0,2438,8.8,0.1,0,221.7,0.0,0.0,31.7,0.0,0.0,7180.000,60.020,28.100,838.000,10677.000,30154.000,68.4, ,0.00,0.000,0.000,0.000,0
920,23/10/2023 10:52:59 (UTC-4:00),Normal, ,302.6,8.2,2481,300.5,8.1,2434,302.6,8.0,2421,8.6,0.1,0,222.4,0.0,0.0,31.7,0.0,0.0,7180.000,59.990,28.700,839.000,10678.000,30155.000,68.4, ,0.00,0.000,0.000,0.000,0
921,23/10/2023 10:58:00 (UTC-4:00),Normal, ,305.1,8.2,2502,300.8,8.2,2467,306.1,8.0,2449,10.4,0.1,0,222.5,0.0,0.0,32.0,0.0,0.0,7250.000,59.990,29.400,840.000,10679.000,30155.000,68.6, ,0.00,0.000,0.000,0.000,0
922,23/10/2023 11:03:00 (UTC-4:00),Normal, ,301.5,8.3,2502,297.2,8.2,2437,302.4,8.1,2449,13.4,0.1,0,222.3,0.0,0.0,31.8,0.0,0.0,7200.000,60.020,30.000,840.000,10679.000,30156.000,68.6, ,0.00,0.000,0.000,0.000,0
923,23/10/2023 11:08:06 (UTC-4:00),Normal, ,303.8,8.1,2461,298.8,8.1,2420,298.0,8.1,2414,8.8,0.1,0,221.9,0.0,0.0,31.4,0.0,0.0,7090.000,59.960,30.600,841.000,10680.000,30157.000,68.8, ,0.00,0.000,0.000,0.000,0
924,23/10/2023 11:13:03 (UTC-4:00),Normal, ,302.6,8.1,2451,296.6,8.1,2402,299.6,8.0,2397,12.6,0.1,0,223.1,0.0,0.0,31.3,0.0,0.0,7100.000,59.970,31.200,842.000,10681.000,30157.000,68.8, ,0.00,0.000,0.000,0.000,0
925,23/10/2023 11:18:02 (UTC-4:00),Normal, ,299.6,8.2,2457,297.5,8.1,2410,296.7,8.1,2403,9.9,0.1,0,222.5,0.0,0.0,31.2,0.0,0.0,7090.000,59.960,31.800,842.000,10681.000,30158.000,68.7, ,0.00,0.000,0.000,0.000,0
926,23/10/2023 11:23:07 (UTC-4:00),Normal, ,299.9,8.1,2429,294.0,8.1,2381,296.9,8.0,2375,10.9,0.1,0,222.2,0.0,0.0,31.0,0.0,0.0,7020.000,59.980,32.400,843.000,10682.000,30158.000,68.6, ,0.00,0.000,0.000,0.000,0
927,23/10/2023 11:28:13 (UTC-4:00),Normal, ,302.3,8.1,2449,292.4,8.2,2398,295.3,8.0,2362,11.8,0.1,0,222.0,0.0,0.0,30.9,0.0,0.0,7010.000,59.990,33.000,843.000,10682.000,30159.000,68.9, ,0.00,0.000,0.000,0.000,0
928,23/10/2023 11:33:16 (UTC-4:00),Normal, ,302.5,8.1,2450,296.5,8.1,2402,299.4,7.9,2365,8.6,0.1,0,221.9,0.0,0.0,31.2,0.0,0.0,7060.000,59.950,33.600,844.000,10683.000,30160.000,69.1, ,0.00,0.000,0.000,0.000,0
929,23/10/2023 11:38:21 (UTC-4:00),Normal, ,303.8,8.0,2430,297.9,8.0,2383,300.8,7.8,2346,13.5,0.1,0,220.9,0.0,0.0,30.9,0.0,0.0,6990.000,59.980,34.200,845.000,10684.000,30160.000,69.2, ,0.00,0.000,0.000,0.000,0
930,23/10/2023 11:38:32 (UTC-4:00),Normal, ,303.8,8.0,2430,297.9,8.0,2383,300.8,7.8,2346,13.5,0.1,0,220.9,0.0,0.0,30.9,0.0,0.0,6990.000,59.980,34.200,845.000,10684.000,30160.000,69.2, ,0.00,0.000,0.000,0.000,0
931,23/10/2023 11:43:25 (UTC-4:00),Normal, ,309.6,7.9,2446,299.7,8.0,2398,298.8,7.9,2361,11.3,0.1,0,221.1,0.0,0.0,31.2,0.0,0.0,7040.000,59.980,34.800,845.000,10684.000,30161.000,69.0, ,0.00,0.000,0.000,0.000,0
932,23/10/2023 11:47:52 (UTC-4:00),Normal, ,302.2,8.0,2418,304.0,7.9,2402,307.0,7.7,2364,8.8,0.1,0,222.7,0.0,0.0,30.7,0.0,0.0,7020.000,59.990,35.200,846.000,10685.000,30161.000,68.7, ,0.00,0.000,0.000,0.000,0
933,23/10/2023 11:49:34 (UTC-4:00),Normal, ,302.6,8.0,2421,300.5,7.9,2374,299.6,7.8,2337,8.8,0.1,0,222.4,0.0,0.0,30.6,0.0,0.0,6950.000,59.980,35.400,846.000,10685.000,30161.000,68.7, ,0.00,0.000,0.000,0.000,0
934,23/10/2023 11:55:49 (UTC-4:00),Normal, ,300.3,7.8,2342,294.5,7.8,2297,301.3,7.6,2290,8.8,0.1,0,221.5,0.0,0.0,30.0,0.0,0.0,6780.000,59.960,36.000,846.000,10685.000,30162.000,68.5, ,0.00,0.000,0.000,0.000,0
935,23/10/2023 12:00:02 (UTC-4:00),Normal, ,302.2,7.8,2357,300.1,7.7,2311,299.3,7.7,2305,10.4,0.1,0,221.3,0.0,0.0,29.9,0.0,0.0,6770.000,59.920,36.600,847.000,10686.000,30163.000,68.5, ,0.00,0.000,0.000,0.000,0
936,23/10/2023 12:04:24 (UTC-4:00),Normal, ,301.6,7.8,2352,299.5,7.7,2306,298.5,7.7,2298,12.2,0.1,0,221.2,0.0,0.0,30.2,0.0,0.0,6800.000,59.900,37.100,847.000,10686.000,30163.000,68.3, ,0.00,0.000,0.000,0.000,0
937,23/10/2023 12:08:49 (UTC-4:00),Normal, ,303.6,7.6,2307,297.7,7.7,2292,296.9,7.6,2256,11.1,0.1,0,222.4,0.0,0.0,29.6,0.0,0.0,6710.000,60.000,37.600,848.000,10687.000,30164.000,68.2, ,0.00,0.000,0.000,0.000,0
938,23/10/2023 12:10:24 (UTC-4:00),Normal, ,302.4,7.6,2298,300.3,7.6,2282,299.5,7.5,2246,9.5,0.1,0,221.8,0.0,0.0,29.5,0.0,0.0,6680.000,60.030,37.700,848.000,10687.000,30164.000,68.1, ,0.00,0.000,0.000,0.000,0
939,23/10/2023 12:14:37 (UTC-4:00),Normal, ,307.5,7.6,2337,301.6,7.6,2292,300.7,7.6,2285,9.4,0.1,0,221.7,0.0,0.0,30.0,0.0,0.0,6770.000,59.990,38.200,849.000,10688.000,30164.000,68.1, ,0.00,0.000,0.000,0.000,0
940,23/10/2023 12:19:42 (UTC-4:00),Normal, ,308.0,7.6,2341,301.8,7.6,2294,301.0,7.5,2258,10.5,0.1,0,221.3,0.0,0.0,29.8,0.0,0.0,6750.000,59.990,38.800,849.000,10688.000,30165.000,68.3, ,0.00,0.000,0.000,0.000,0
941,23/10/2023 12:24:40 (UTC-4:00),Normal, ,306.0,7.4,2264,300.1,7.4,2221,299.1,7.3,2183,11.4,0.1,0,221.8,0.0,0.0,28.9,0.0,0.0,6520.000,59.980,39.400,850.000,10689.000,30165.000,67.8, ,0.00,0.000,0.000,0.000,0
942,23/10/2023 12:29:41 (UTC-4:00),Normal, ,304.0,7.4,2250,301.9,7.3,2204,301.0,7.3,2197,11.5,0.1,0,222.0,0.0,0.0,28.7,0.0,0.0,6490.000,60.030,39.900,850.000,10689.000,30166.000,67.2, ,0.00,0.000,0.000,0.000,0
943,23/10/2023 12:34:42 (UTC-4:00),Normal, ,299.9,7.3,2189,301.8,7.2,2173,300.9,7.1,2136,13.5,0.1,0,220.8,0.0,0.0,28.3,0.0,0.0,6340.000,60.030,40.400,851.000,10690.000,30166.000,66.7, ,0.00,0.000,0.000,0.000,0
944,23/10/2023 12:39:43 (UTC-4:00),Normal, ,305.7,7.1,2170,299.7,7.2,2158,302.7,7.0,2119,9.1,0.1,0,220.9,0.0,0.0,28.0,0.0,0.0,6320.000,60.010,41.000,851.000,10690.000,30167.000,66.5, ,0.00,0.000,0.000,0.000,0
945,23/10/2023 12:44:45 (UTC-4:00),Normal, ,304.4,7.2,2192,302.3,7.1,2146,305.3,7.0,2137,9.5,0.1,0,220.1,0.0,0.0,28.1,0.0,0.0,6330.000,60.010,41.500,852.000,10691.000,30168.000,66.5, ,0.00,0.000,0.000,0.000,0
946,23/10/2023 12:49:48 (UTC-4:00),Normal, ,309.9,7.0,2169,307.7,6.9,2123,306.8,6.9,2117,11.0,0.1,0,220.6,0.0,0.0,28.0,0.0,0.0,6290.000,59.990,42.100,852.000,10691.000,30168.000,66.4, ,0.00,0.000,0.000,0.000,0
947,23/10/2023 12:54:47 (UTC-4:00),Normal, ,309.6,6.9,2136,303.7,6.9,2096,306.6,6.7,2054,12.4,0.1,0,220.4,0.0,0.0,27.3,0.0,0.0,6130.000,59.970,42.600,853.000,10692.000,30169.000,66.2, ,0.00,0.000,0.000,0.000,0
948,23/10/2023 12:59:53 (UTC-4:00),Normal, ,303.7,6.8,2065,305.6,6.7,2048,308.5,6.5,2005,9.7,0.1,0,219.0,0.0,0.0,26.8,0.0,0.0,5990.000,59.980,43.100,853.000,10692.000,30169.000,65.3, ,0.00,0.000,0.000,0.000,0
949,23/10/2023 13:04:53 (UTC-4:00),Normal, ,306.6,6.6,2024,304.5,6.5,1979,303.5,6.5,1973,13.4,0.1,0,219.3,0.0,0.0,26.0,0.0,0.0,5840.000,60.020,43.600,854.000,10693.000,30170.000,64.7, ,0.00,0.000,0.000,0.000,0
950,23/10/2023 13:09:55 (UTC-4:00),Normal, ,308.1,6.5,2003,302.3,6.5,1965,305.2,6.4,1953,14.0,0.1,0,219.4,0.0,0.0,26.0,0.0,0.0,5800.000,59.990,44.100,854.000,10693.000,30170.000,64.2, ,0.00,0.000,0.000,0.000,0
951,23/10/2023 13:15:58 (UTC-4:00),Normal, ,306.4,6.3,1930,304.4,6.3,1918,307.4,6.2,1906,12.9,0.1,0,218.3,0.0,0.0,25.3,0.0,0.0,5620.000,59.980,44.600,855.000,10694.000,30171.000,63.4, ,0.00,0.000,0.000,0.000,0
952,23/10/2023 13:21:44 (UTC-4:00),Normal, ,312.2,6.2,1936,306.3,6.3,1930,313.2,6.1,1911,12.3,0.1,0,218.4,0.0,0.0,25.4,0.0,0.0,5650.000,59.960,45.100,855.000,10694.000,30171.000,63.1, ,0.00,0.000,0.000,0.000,0
953,23/10/2023 13:26:19 (UTC-4:00),Normal, ,319.8,6.1,1951,313.9,6.1,1915,313.0,6.1,1909,14.1,0.1,0,218.4,0.0,0.0,25.3,0.0,0.0,5670.000,59.940,45.600,856.000,10695.000,30172.000,62.9, ,0.00,0.000,0.000,0.000,0
954,23/10/2023 13:31:22 (UTC-4:00),Normal, ,318.0,6.0,1908,316.0,5.9,1864,318.9,5.8,1850,10.9,0.1,0,220.2,0.0,0.0,24.6,0.0,0.0,5510.000,59.950,46.100,856.000,10695.000,30172.000,62.6, ,0.00,0.000,0.000,0.000,0
955,23/10/2023 13:36:22 (UTC-4:00),Normal, ,316.1,5.9,1865,310.1,5.9,1830,313.1,5.8,1816,12.0,0.1,0,220.7,0.0,0.0,23.9,0.0,0.0,5390.000,60.000,46.600,857.000,10696.000,30173.000,62.0, ,0.00,0.000,0.000,0.000,0
956,23/10/2023 13:41:21 (UTC-4:00),Normal, ,316.1,5.7,1802,314.1,5.7,1790,313.2,5.6,1754,8.8,0.1,0,220.9,0.0,0.0,23.5,0.0,0.0,5260.000,60.040,47.000,857.000,10696.000,30173.000,61.4, ,0.00,0.000,0.000,0.000,0
957,23/10/2023 13:46:25 (UTC-4:00),Normal, ,317.8,5.6,1780,315.7,5.5,1736,314.7,5.5,1731,11.5,0.1,0,221.8,0.0,0.0,22.9,0.0,0.0,5170.000,60.050,47.500,858.000,10697.000,30174.000,60.8, ,0.00,0.000,0.000,0.000,0
958,23/10/2023 13:51:29 (UTC-4:00),Normal, ,319.7,5.4,1726,313.8,5.4,1695,312.8,5.3,1658,12.3,0.1,0,220.2,0.0,0.0,22.2,0.0,0.0,4980.000,59.990,47.900,858.000,10697.000,30174.000,60.0, ,0.00,0.000,0.000,0.000,0
959,23/10/2023 13:56:35 (UTC-4:00),Normal, ,327.8,5.0,1639,313.8,5.1,1600,320.8,5.0,1604,12.2,0.1,0,220.4,0.0,0.0,21.3,0.0,0.0,4780.000,60.020,48.300,859.000,10698.000,30174.000,59.5, ,0.00,0.000,0.000,0.000,0
960,23/10/2023 14:01:39 (UTC-4:00),Normal, ,327.7,5.0,1639,317.8,5.1,1621,320.7,5.0,1604,10.7,0.1,0,220.8,0.0,0.0,21.4,0.0,0.0,4820.000,60.040,48.700,859.000,10698.000,30175.000,59.0, ,0.00,0.000,0.000,0.000,0
961,23/10/2023 14:06:44 (UTC-4:00),Normal, ,327.6,4.9,1605,325.6,4.8,1563,320.7,4.8,1539,13.7,0.1,0,220.4,0.0,0.0,20.8,0.0,0.0,4660.000,60.020,49.100,859.000,10698.000,30175.000,58.4, ,0.00,0.000,0.000,0.000,0
962,23/10/2023 14:11:50 (UTC-4:00),Normal, ,326.3,4.8,1566,324.2,4.7,1524,323.3,4.6,1487,14.0,0.1,0,219.7,0.0,0.0,20.3,0.0,0.0,4550.000,60.050,49.500,860.000,10699.000,30176.000,57.7, ,0.00,0.000,0.000,0.000,0
963,23/10/2023 14:16:58 (UTC-4:00),Normal, ,332.2,4.5,1495,322.2,4.6,1482,329.2,4.4,1448,9.8,0.1,0,219.0,0.0,0.0,19.7,0.0,0.0,4370.000,60.010,49.900,860.000,10699.000,30176.000,57.2, ,0.00,0.000,0.000,0.000,0
964,23/10/2023 14:21:57 (UTC-4:00),Normal, ,332.2,4.5,1495,322.3,4.5,1450,325.2,4.4,1431,14.8,0.1,0,219.4,0.0,0.0,19.4,0.0,0.0,4320.000,59.970,50.200,861.000,10700.000,30176.000,56.5, ,0.00,0.000,0.000,0.000,0
965,23/10/2023 14:27:01 (UTC-4:00),Normal, ,333.8,4.2,1402,323.9,4.3,1393,322.9,4.2,1356,11.6,0.1,0,218.2,0.0,0.0,18.5,0.0,0.0,4090.000,59.980,50.600,861.000,10700.000,30177.000,55.9, ,0.00,0.000,0.000,0.000,0
966,23/10/2023 14:32:06 (UTC-4:00),Normal, ,332.2,3.9,1296,326.2,4.0,1305,325.2,3.9,1268,9.1,0.1,0,218.7,0.0,0.0,17.2,0.0,0.0,3820.000,60.010,50.900,861.000,10700.000,30177.000,55.1, ,0.00,0.000,0.000,0.000,0
967,23/10/2023 14:37:12 (UTC-4:00),Normal, ,327.8,3.9,1278,325.7,3.9,1270,324.8,3.8,1234,10.9,0.1,0,219.1,0.0,0.0,16.9,0.0,0.0,3750.000,60.020,51.300,862.000,10701.000,30177.000,54.3, ,0.00,0.000,0.000,0.000,0
968,23/10/2023 14:37:27 (UTC-4:00),Normal, ,327.8,3.9,1278,325.7,3.9,1270,324.8,3.8,1234,10.9,0.1,0,219.1,0.0,0.0,16.9,0.0,0.0,3750.000,60.020,51.300,862.000,10701.000,30177.000,54.3, ,0.00,0.000,0.000,0.000,0
969,23/10/2023 14:37:46 (UTC-4:00),Normal, ,330.1,3.9,1287,328.0,3.9,1279,327.1,3.8,1243,12.6,0.1,0,218.8,0.0,0.0,17.0,0.0,0.0,3760.000,60.020,51.300,862.000,10701.000,30177.000,54.3, ,0.00,0.000,0.000,0.000,0
970,23/10/2023 14:43:09 (UTC-4:00),Normal, ,329.8,3.7,1220,323.8,3.7,1198,326.9,3.6,1177,14.7,0.1,0,219.2,0.0,0.0,16.1,0.0,0.0,3570.000,60.040,51.600,862.000,10701.000,30178.000,53.3, ,0.00,0.000,0.000,0.000,0
971,23/10/2023 14:48:10 (UTC-4:00),Normal, ,327.7,3.6,1180,325.7,3.6,1173,324.7,3.5,1136,11.2,0.1,0,218.8,0.0,0.0,15.7,0.0,0.0,3470.000,60.040,51.900,862.000,10701.000,30178.000,52.4, ,0.00,0.000,0.000,0.000,0
972,23/10/2023 14:53:10 (UTC-4:00),Normal, ,331.9,3.4,1128,322.0,3.4,1095,324.9,3.4,1105,9.9,0.1,0,218.4,0.0,0.0,14.9,0.0,0.0,3290.000,59.980,52.200,863.000,10702.000,30178.000,51.6, ,0.00,0.000,0.000,0.000,0
973,23/10/2023 14:58:13 (UTC-4:00),Normal, ,329.9,3.2,1056,327.9,3.2,1049,326.9,3.2,1046,10.3,0.1,0,219.1,0.0,0.0,14.2,0.0,0.0,3140.000,60.010,52.500,863.000,10702.000,30179.000,51.0, ,0.00,0.000,0.000,0.000,0
974,23/10/2023 15:03:17 (UTC-4:00),Normal, ,337.8,3.1,1047,331.8,3.1,1029,330.9,3.1,1026,12.7,0.1,0,217.6,0.0,0.0,13.8,0.0,0.0,3030.000,60.020,52.700,863.000,10702.000,30179.000,50.5, ,0.00,0.000,0.000,0.000,0
975,23/10/2023 15:08:22 (UTC-4:00),Normal, ,338.2,2.9,981,332.2,3.0,997,335.2,2.9,972,9.6,0.1,0,218.0,0.0,0.0,13.3,0.0,0.0,2920.000,59.990,53.000,863.000,10702.000,30179.000,49.9, ,0.00,0.000,0.000,0.000,0
