Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
543,11/11/2023 10:21:36 (UTC-4:00),Normal, ,314.9,8.1,2551,309.0,8.1,2503,316.9,7.8,2472,11.0,0.1,0,219.9,0.0,0.0,32.7,0.0,0.0,7340.000,59.990,25.000,547.000,11533.000,31009.000,68.7, ,0.00,0.000,0.000,0.000,0
544,11/11/2023 10:26:40 (UTC-4:00),Normal, ,314.4,8.1,2547,308.4,8.1,2498,316.4,7.9,2500,10.0,0.1,0,220.0,0.0,0.0,32.9,0.0,0.0,7390.000,59.980,25.600,547.000,11533.000,31010.000,68.9, ,0.00,0.000,0.000,0.000,0
545,11/11/2023 10:31:45 (UTC-4:00),Normal, ,318.2,8.1,2577,312.2,8.1,2529,312.6,8.0,2501,9.9,0.1,0,220.8,0.0,0.0,33.0,0.0,0.0,7440.000,60.000,26.200,548.000,11534.000,31011.000,69.2, ,0.00,0.000,0.000,0.000,0
546,11/11/2023 10:36:49 (UTC-4:00),Normal, ,316.8,8.1,2566,307.0,8.2,2517,311.2,8.0,2490,10.9,0.1,0,220.5,0.0,0.0,33.0,0.0,0.0,7410.000,60.010,26.900,548.000,11535.000,31011.000,69.1, ,0.00,0.000,0.000,0.000,0
547,11/11/2023 10:41:53 (UTC-4:00),Normal, ,312.4,8.2,2562,310.3,8.1,2513,310.7,8.0,2486,10.3,0.1,0,220.3,0.0,0.0,32.7,0.0,0.0,7390.000,60.000,27.500,549.000,11535.000,31012.000,69.1, ,0.00,0.000,0.000,0.000,0
548,11/11/2023 10:46:58 (UTC-4:00),Normal, ,312.9,8.1,2534,306.9,8.1,2486,307.2,8.1,2488,9.8,0.1,0,220.5,0.0,0.0,32.6,0.0,0.0,7350.000,60.000,28.100,550.000,11536.000,31013.000,69.1, ,0.00,0.000,0.000,0.000,0
549,11/11/2023 10:52:02 (UTC-4:00),Normal, ,307.3,8.2,2520,301.3,8.2,2471,305.4,8.1,2474,8.5,0.1,0,220.2,0.0,0.0,32.5,0.0,0.0,7310.000,60.020,28.700,550.000,11536.000,31013.000,69.2, ,0.00,0.000,0.000,0.000,0
550,11/11/2023 10:57:07 (UTC-4:00),Normal, ,310.7,8.2,2548,304.7,8.2,2499,305.0,8.1,2471,10.2,0.1,0,220.4,0.0,0.0,32.8,0.0,0.0,7380.000,59.980,29.300,551.000,11537.000,31014.000,69.3, ,0.00,0.000,0.000,0.000,0
551,11/11/2023 11:02:11 (UTC-4:00),Normal, ,311.1,8.1,2520,305.2,8.1,2472,305.5,8.1,2475,13.4,0.1,0,220.6,0.0,0.0,32.2,0.0,0.0,7310.000,60.030,30.000,552.000,11538.000,31014.000,69.4, ,0.00,0.000,0.000,0.000,0
552,11/11/2023 11:07:15 (UTC-4:00),Normal, ,312.6,8.1,2532,306.6,8.1,2483,310.8,8.0,2486,8.6,0.1,0,220.0,0.0,0.0,32.9,0.0,0.0,7380.000,60.010,30.600,552.000,11538.000,31015.000,69.5, ,0.00,0.000,0.000,0.000,0
553,11/11/2023 11:07:26 (UTC-4:00),Normal, ,312.6,8.1,2532,306.6,8.1,2483,310.8,8.0,2486,8.6,0.1,0,220.0,0.0,0.0,32.9,0.0,0.0,7380.000,60.010,30.600,552.000,11538.000,31015.000,69.5, ,0.00,0.000,0.000,0.000,0
554,11/11/2023 11:12:16 (UTC-4:00),Normal, ,313.1,8.1,2536,307.1,8.1,2488,307.5,8.1,2491,8.2,0.1,0,220.1,0.0,0.0,32.6,0.0,0.0,7340.000,59.990,31.100,553.000,11539.000,31016.000,69.3, ,0.00,0.000,0.000,0.000,0
555,11/11/2023 11:17:16 (UTC-4:00),Normal, ,311.2,8.1,2521,305.2,8.1,2472,309.4,8.0,2475,8.6,0.1,0,220.1,0.0,0.0,32.4,0.0,0.0,7300.000,59.990,31.700,553.000,11539.000,31016.000,69.4, ,0.00,0.000,0.000,0.000,0
556,11/11/2023 11:22:18 (UTC-4:00),Normal, ,307.2,8.2,2519,305.1,8.1,2471,309.2,8.0,2474,8.3,0.1,0,220.0,0.0,0.0,32.4,0.0,0.0,7290.000,59.980,32.300,554.000,11540.000,31017.000,69.3, ,0.00,0.000,0.000,0.000,0
557,11/11/2023 11:27:18 (UTC-4:00),Normal, ,309.0,8.2,2534,303.0,8.2,2485,307.1,8.0,2457,11.2,0.1,0,220.2,0.0,0.0,32.4,0.0,0.0,7290.000,59.970,33.000,555.000,11541.000,31017.000,69.2, ,0.00,0.000,0.000,0.000,0
558,11/11/2023 11:32:18 (UTC-4:00),Normal, ,307.0,8.2,2517,308.7,8.0,2470,309.0,8.0,2472,8.5,0.1,0,219.9,0.0,0.0,32.6,0.0,0.0,7300.000,59.970,33.600,555.000,11541.000,31018.000,69.2, ,0.00,0.000,0.000,0.000,0
559,11/11/2023 11:37:19 (UTC-4:00),Normal, ,310.6,8.1,2516,308.6,8.0,2469,308.8,8.0,2470,13.5,0.1,0,219.8,0.0,0.0,32.6,0.0,0.0,7290.000,59.970,34.200,556.000,11542.000,31019.000,69.3, ,0.00,0.000,0.000,0.000,0
560,11/11/2023 11:42:19 (UTC-4:00),Normal, ,310.7,8.0,2486,304.7,8.0,2438,308.8,7.9,2440,13.5,0.1,0,219.8,0.0,0.0,32.1,0.0,0.0,7200.000,59.970,34.800,556.000,11543.000,31019.000,69.2, ,0.00,0.000,0.000,0.000,0
561,11/11/2023 11:47:19 (UTC-4:00),Normal, ,310.3,8.0,2482,308.1,7.9,2434,312.3,7.8,2436,9.4,0.1,0,220.1,0.0,0.0,32.0,0.0,0.0,7200.000,59.940,35.400,557.000,11543.000,31020.000,69.3, ,0.00,0.000,0.000,0.000,0
562,11/11/2023 11:52:20 (UTC-4:00),Normal, ,311.3,7.9,2459,305.3,7.9,2412,309.4,7.8,2413,8.2,0.1,0,220.8,0.0,0.0,31.6,0.0,0.0,7120.000,59.980,36.000,558.000,11544.000,31020.000,69.3, ,0.00,0.000,0.000,0.000,0
563,11/11/2023 11:57:20 (UTC-4:00),Normal, ,312.6,7.8,2438,306.7,7.9,2423,314.6,7.6,2391,11.2,0.1,0,219.6,0.0,0.0,31.7,0.0,0.0,7100.000,59.960,36.600,558.000,11544.000,31021.000,69.0, ,0.00,0.000,0.000,0.000,0
564,11/11/2023 12:02:20 (UTC-4:00),Normal, ,308.6,7.8,2407,302.6,7.8,2360,310.6,7.5,2330,11.4,0.1,0,219.5,0.0,0.0,31.0,0.0,0.0,6950.000,59.990,37.200,559.000,11545.000,31022.000,68.9, ,0.00,0.000,0.000,0.000,0
565,11/11/2023 12:07:22 (UTC-4:00),Normal, ,313.4,7.6,2382,307.4,7.6,2336,307.7,7.6,2339,12.1,0.1,0,219.6,0.0,0.0,30.7,0.0,0.0,6900.000,60.030,37.800,559.000,11546.000,31022.000,68.5, ,0.00,0.000,0.000,0.000,0
566,11/11/2023 12:12:26 (UTC-4:00),Normal, ,310.7,7.7,2392,304.7,7.7,2346,308.8,7.5,2316,13.3,0.1,0,219.7,0.0,0.0,30.8,0.0,0.0,6900.000,60.010,38.400,560.000,11546.000,31023.000,68.4, ,0.00,0.000,0.000,0.000,0
567,11/11/2023 12:17:31 (UTC-4:00),Normal, ,311.2,7.6,2365,305.2,7.6,2320,309.4,7.5,2321,8.3,0.1,0,219.8,0.0,0.0,30.5,0.0,0.0,6850.000,59.980,39.000,561.000,11547.000,31023.000,68.2, ,0.00,0.000,0.000,0.000,0
568,11/11/2023 12:22:35 (UTC-4:00),Normal, ,306.9,7.5,2302,301.0,7.5,2258,308.9,7.3,2255,10.4,0.1,0,220.4,0.0,0.0,29.5,0.0,0.0,6630.000,59.980,39.500,561.000,11547.000,31024.000,68.0, ,0.00,0.000,0.000,0.000,0
569,11/11/2023 12:27:39 (UTC-4:00),Normal, ,309.1,7.4,2287,303.1,7.4,2243,307.4,7.3,2244,8.3,0.1,0,219.3,0.0,0.0,29.5,0.0,0.0,6600.000,59.990,40.100,562.000,11548.000,31025.000,67.5, ,0.00,0.000,0.000,0.000,0
570,11/11/2023 12:32:44 (UTC-4:00),Normal, ,312.6,7.3,2282,306.7,7.3,2239,314.6,7.1,2234,13.6,0.1,0,220.1,0.0,0.0,29.6,0.0,0.0,6620.000,59.990,40.700,562.000,11548.000,31025.000,67.0, ,0.00,0.000,0.000,0.000,0
571,11/11/2023 12:37:48 (UTC-4:00),Normal, ,310.5,7.3,2267,304.5,7.3,2223,308.7,7.2,2223,10.2,0.1,0,219.0,0.0,0.0,29.2,0.0,0.0,6540.000,59.980,41.200,563.000,11549.000,31026.000,66.7, ,0.00,0.000,0.000,0.000,0
572,11/11/2023 12:42:52 (UTC-4:00),Normal, ,315.0,7.1,2237,309.0,7.1,2194,313.1,6.9,2160,9.1,0.1,0,219.6,0.0,0.0,28.9,0.0,0.0,6460.000,60.010,41.800,563.000,11550.000,31026.000,66.4, ,0.00,0.000,0.000,0.000,0
573,11/11/2023 12:47:57 (UTC-4:00),Normal, ,311.3,7.1,2210,305.3,7.1,2168,309.4,6.9,2135,8.4,0.1,0,219.5,0.0,0.0,28.3,0.0,0.0,6360.000,59.970,42.300,564.000,11550.000,31027.000,65.9, ,0.00,0.000,0.000,0.000,0
574,11/11/2023 12:52:57 (UTC-4:00),Normal, ,312.3,6.9,2155,306.3,6.9,2113,306.7,6.9,2116,9.5,0.1,0,219.5,0.0,0.0,28.0,0.0,0.0,6280.000,59.950,42.800,564.000,11551.000,31027.000,65.6, ,0.00,0.000,0.000,0.000,0
575,11/11/2023 12:57:58 (UTC-4:00),Normal, ,308.9,6.9,2131,302.9,6.9,2090,311.0,6.7,2084,13.9,0.1,0,219.4,0.0,0.0,27.7,0.0,0.0,6170.000,59.980,43.300,565.000,11551.000,31028.000,65.3, ,0.00,0.000,0.000,0.000,0
576,11/11/2023 13:02:58 (UTC-4:00),Normal, ,316.2,6.7,2119,306.4,6.8,2084,310.5,6.6,2049,9.8,0.1,0,220.5,0.0,0.0,27.2,0.0,0.0,6130.000,59.940,43.800,565.000,11552.000,31028.000,65.0, ,0.00,0.000,0.000,0.000,0
577,11/11/2023 13:08:00 (UTC-4:00),Normal, ,316.8,6.7,2123,310.8,6.7,2082,315.0,6.5,2048,10.0,0.1,0,220.6,0.0,0.0,27.2,0.0,0.0,6130.000,59.960,44.300,566.000,11552.000,31029.000,64.8, ,0.00,0.000,0.000,0.000,0
578,11/11/2023 13:13:00 (UTC-4:00),Normal, ,313.3,6.5,2036,311.1,6.5,2022,307.5,6.5,1999,12.5,0.1,0,220.8,0.0,0.0,26.3,0.0,0.0,5920.000,59.960,44.800,566.000,11553.000,31029.000,64.6, ,0.00,0.000,0.000,0.000,0
579,11/11/2023 13:18:00 (UTC-4:00),Normal, ,315.2,6.5,2049,313.2,6.4,2004,313.5,6.3,1975,9.0,0.1,0,220.4,0.0,0.0,26.3,0.0,0.0,5900.000,59.960,45.400,567.000,11553.000,31030.000,64.0, ,0.00,0.000,0.000,0.000,0
580,11/11/2023 13:23:01 (UTC-4:00),Normal, ,318.5,6.3,2007,312.4,6.3,1968,316.6,6.1,1931,9.3,0.1,0,221.1,0.0,0.0,25.7,0.0,0.0,5790.000,60.020,45.800,567.000,11554.000,31030.000,63.6, ,0.00,0.000,0.000,0.000,0
581,11/11/2023 13:28:01 (UTC-4:00),Normal, ,317.2,6.2,1967,311.2,6.3,1961,315.4,6.1,1924,12.4,0.1,0,219.8,0.0,0.0,25.7,0.0,0.0,5750.000,59.960,46.300,568.000,11554.000,31031.000,63.1, ,0.00,0.000,0.000,0.000,0
582,11/11/2023 13:33:01 (UTC-4:00),Normal, ,312.3,6.1,1905,314.2,6.0,1885,310.7,6.1,1895,11.8,0.1,0,220.1,0.0,0.0,24.8,0.0,0.0,5590.000,59.950,46.800,568.000,11555.000,31031.000,62.7, ,0.00,0.000,0.000,0.000,0
583,11/11/2023 13:38:02 (UTC-4:00),Normal, ,322.6,6.0,1936,316.6,6.0,1900,320.8,5.9,1893,14.3,0.1,0,220.0,0.0,0.0,25.4,0.0,0.0,5670.000,59.980,47.200,569.000,11555.000,31032.000,61.3, ,0.00,0.000,0.000,0.000,0
584,11/11/2023 13:43:02 (UTC-4:00),Normal, ,324.2,5.7,1848,318.2,5.7,1814,322.6,5.6,1807,10.5,0.1,0,220.1,0.0,0.0,24.1,0.0,0.0,5390.000,60.020,47.700,569.000,11555.000,31032.000,61.3, ,0.00,0.000,0.000,0.000,0
585,11/11/2023 13:48:05 (UTC-4:00),Normal, ,325.2,5.7,1854,319.2,5.7,1819,323.5,5.6,1812,13.7,0.1,0,220.1,0.0,0.0,24.1,0.0,0.0,5390.000,59.970,48.100,570.000,11556.000,31033.000,60.5, ,0.00,0.000,0.000,0.000,0
586,11/11/2023 13:53:10 (UTC-4:00),Normal, ,333.3,3.7,1233,331.1,3.4,1126,323.3,3.4,1099,14.0,0.1,0,219.6,0.0,0.0,15.4,0.0,0.0,3400.000,59.990,48.500,570.000,11556.000,31033.000,58.9, ,0.00,0.000,0.000,0.000,0
587,11/11/2023 13:58:13 (UTC-4:00),Normal, ,328.8,5.2,1710,322.8,5.3,1711,323.1,5.2,1680,12.1,0.1,0,220.0,0.0,0.0,22.4,0.0,0.0,5030.000,60.030,48.900,570.000,11557.000,31033.000,59.6, ,0.00,0.000,0.000,0.000,0
588,11/11/2023 14:03:17 (UTC-4:00),Normal, ,320.4,5.2,1666,318.4,5.2,1656,322.5,5.1,1645,10.7,0.1,0,220.1,0.0,0.0,22.0,0.0,0.0,4920.000,60.020,49.300,571.000,11557.000,31034.000,59.5, ,0.00,0.000,0.000,0.000,0
589,11/11/2023 14:08:22 (UTC-4:00),Normal, ,329.0,4.9,1612,315.0,5.1,1607,323.2,4.9,1584,10.1,0.1,0,220.1,0.0,0.0,21.2,0.0,0.0,4740.000,60.030,49.700,571.000,11557.000,31034.000,59.4, ,0.00,0.000,0.000,0.000,0
590,11/11/2023 14:13:26 (UTC-4:00),Normal, ,325.3,1.9,618,326.9,1.8,588,323.0,1.8,581,12.0,0.1,0,218.5,0.0,0.0,8.0,0.0,0.0,1720.000,59.990,50.100,572.000,11558.000,31035.000,59.3, ,0.00,0.000,0.000,0.000,0
591,11/11/2023 14:18:27 (UTC-4:00),Normal, ,330.6,4.9,1620,316.6,5.1,1615,320.9,5.0,1605,12.2,0.1,0,219.7,0.0,0.0,21.2,0.0,0.0,4750.000,59.960,50.400,572.000,11558.000,31035.000,58.5, ,0.00,0.000,0.000,0.000,0
592,11/11/2023 14:23:27 (UTC-4:00),Normal, ,325.9,4.0,1304,312.2,4.2,1311,312.5,4.2,1313,10.8,0.1,0,219.0,0.0,0.0,17.5,0.0,0.0,3890.000,59.960,50.800,572.000,11559.000,31035.000,58.3, ,0.00,0.000,0.000,0.000,0
593,11/11/2023 14:28:28 (UTC-4:00),Normal, ,320.6,4.6,1475,314.6,4.7,1479,314.8,4.6,1448,14.9,0.1,0,218.4,0.0,0.0,19.7,0.0,0.0,4370.000,59.950,51.100,573.000,11559.000,31036.000,57.2, ,0.00,0.000,0.000,0.000,0
594,11/11/2023 14:33:29 (UTC-4:00),Normal, ,325.4,4.4,1432,319.4,4.4,1405,319.6,4.4,1406,13.9,0.1,0,219.0,0.0,0.0,18.7,0.0,0.0,4190.000,59.970,51.400,573.000,11559.000,31036.000,55.0, ,0.00,0.000,0.000,0.000,0
595,11/11/2023 14:38:29 (UTC-4:00),Normal, ,325.3,4.4,1431,327.1,4.3,1407,327.4,4.3,1408,9.7,0.1,0,218.7,0.0,0.0,18.7,0.0,0.0,4170.000,59.970,51.700,573.000,11559.000,31036.000,54.8, ,0.00,0.000,0.000,0.000,0
596,11/11/2023 14:43:29 (UTC-4:00),Normal, ,318.8,1.0,319,316.7,0.9,285,313.0,0.9,282,11.9,0.1,0,217.1,0.0,0.0,4.7,0.0,0.0,890.000,59.980,51.800,573.000,11560.000,31036.000,52.0, ,0.00,0.000,0.000,0.000,0
597,11/11/2023 14:48:30 (UTC-4:00),Normal, ,324.9,1.0,325,318.9,1.0,319,319.1,0.9,287,9.7,0.1,0,216.9,0.0,0.0,4.9,0.0,0.0,950.000,59.990,52.000,574.000,11560.000,31036.000,50.6, ,0.00,0.000,0.000,0.000,0
598,11/11/2023 14:53:30 (UTC-4:00),Normal, ,335.4,3.7,1241,329.4,3.7,1219,333.4,3.7,1234,9.5,0.1,0,218.0,0.0,0.0,16.4,0.0,0.0,3660.000,60.000,52.200,574.000,11560.000,31037.000,50.1, ,0.00,0.000,0.000,0.000,0
599,11/11/2023 14:58:30 (UTC-4:00),Normal, ,326.7,1.0,327,316.8,1.0,317,325.0,0.9,293,15.6,0.1,0,216.8,0.0,0.0,5.0,0.0,0.0,970.000,60.000,52.400,574.000,11560.000,31037.000,49.5, ,0.00,0.000,0.000,0.000,0
600,11/11/2023 15:03:31 (UTC-4:00),Normal, ,326.8,1.0,327,320.7,0.9,289,324.9,0.9,292,10.0,0.1,0,217.5,0.0,0.0,4.9,0.0,0.0,940.000,60.030,52.400,574.000,11560.000,31037.000,47.6, ,0.00,0.000,0.000,0.000,0
601,11/11/2023 15:08:31 (UTC-4:00),Normal, ,332.7,1.0,333,326.7,0.9,294,327.1,0.9,294,15.0,0.1,0,217.3,0.0,0.0,4.9,0.0,0.0,920.000,60.060,52.500,574.000,11560.000,31037.000,46.1, ,0.00,0.000,0.000,0.000,0
602,11/11/2023 15:13:34 (UTC-4:00),Normal, ,328.7,0.9,296,322.6,0.8,258,326.9,0.8,262,13.4,0.1,0,217.1,0.0,0.0,4.5,0.0,0.0,830.000,60.020,52.600,574.000,11560.000,31037.000,45.1, ,0.00,0.000,0.000,0.000,0
603,11/11/2023 15:18:38 (UTC-4:00),Normal, ,332.9,0.9,300,323.0,0.9,291,331.0,0.8,265,11.3,0.1,0,217.4,0.0,0.0,4.6,0.0,0.0,830.000,60.010,52.700,574.000,11560.000,31037.000,44.2, ,0.00,0.000,0.000,0.000,0
604,11/11/2023 15:23:42 (UTC-4:00),Normal, ,338.9,1.1,373,332.9,1.0,333,337.0,1.0,337,16.2,0.1,0,216.8,0.0,0.0,5.6,0.0,0.0,1120.000,59.990,52.800,574.000,11561.000,31037.000,43.6, ,0.00,0.000,0.000,0.000,0
605,11/11/2023 15:28:47 (UTC-4:00),Normal, ,342.8,1.9,651,332.8,1.9,632,340.9,1.8,614,10.4,0.1,0,220.8,0.0,0.0,8.5,0.0,0.0,1850.000,60.020,52.900,574.000,11561.000,31037.000,44.1, ,0.00,0.000,0.000,0.000,0
606,11/11/2023 15:33:51 (UTC-4:00),Normal, ,342.9,1.7,583,329.0,1.7,559,333.0,1.7,566,14.0,0.1,0,220.8,0.0,0.0,7.6,0.0,0.0,1630.000,59.990,53.100,575.000,11561.000,31038.000,44.3, ,0.00,0.000,0.000,0.000,0
607,11/11/2023 15:38:56 (UTC-4:00),Normal, ,344.7,1.9,655,330.9,1.9,629,331.1,1.9,629,12.7,0.1,0,220.2,0.0,0.0,8.7,0.0,0.0,1860.000,59.970,53.200,575.000,11561.000,31038.000,44.2, ,0.00,0.000,0.000,0.000,0
608,11/11/2023 15:44:01 (UTC-4:00),Normal, ,352.7,1.6,564,326.9,1.7,556,330.9,1.6,529,12.2,0.1,0,220.9,0.0,0.0,7.3,0.0,0.0,1530.000,59.960,53.300,575.000,11561.000,31038.000,44.1, ,0.00,0.000,0.000,0.000,0
609,11/11/2023 15:49:05 (UTC-4:00),Normal, ,332.8,1.2,399,323.0,1.2,388,327.2,1.2,393,12.1,0.1,0,220.8,0.0,0.0,5.9,0.0,0.0,1200.000,59.970,53.500,575.000,11561.000,31038.000,43.7, ,0.00,0.000,0.000,0.000,0
610,11/11/2023 15:54:08 (UTC-4:00),Normal, ,342.7,1.1,377,324.6,1.1,357,328.9,1.1,362,10.0,0.1,0,219.9,0.0,0.0,5.6,0.0,0.0,1140.000,60.000,53.600,575.000,11561.000,31038.000,43.2, ,0.00,0.000,0.000,0.000,0
611,11/11/2023 15:59:13 (UTC-4:00),Normal, ,330.9,0.9,298,325.1,0.8,260,325.3,0.8,260,10.7,0.1,0,220.5,0.0,0.0,4.4,0.0,0.0,800.000,60.030,53.700,575.000,11561.000,31038.000,42.6, ,0.00,0.000,0.000,0.000,0
612,11/11/2023 16:04:17 (UTC-4:00),Normal, ,334.7,0.8,268,324.4,0.8,260,328.7,0.8,263,16.9,0.1,0,220.0,0.0,0.0,4.4,0.0,0.0,820.000,60.030,53.700,575.000,11561.000,31038.000,42.0, ,0.00,0.000,0.000,0.000,0
613,11/11/2023 16:09:21 (UTC-4:00),Normal, ,340.6,1.0,341,330.4,0.9,297,330.8,0.9,298,11.3,0.1,0,220.3,0.0,0.0,4.9,0.0,0.0,950.000,60.000,53.800,575.000,11562.000,31038.000,41.6, ,0.00,0.000,0.000,0.000,0
614,11/11/2023 16:14:26 (UTC-4:00),Normal, ,337.0,0.9,303,331.0,0.9,298,327.4,0.8,262,17.0,0.1,0,219.8,0.0,0.0,4.5,0.0,0.0,840.000,59.970,53.900,575.000,11562.000,31038.000,41.4, ,0.00,0.000,0.000,0.000,0
615,11/11/2023 16:19:30 (UTC-4:00),Normal, ,328.6,0.8,263,326.3,0.7,228,326.7,0.7,229,12.4,0.1,0,219.8,0.0,0.0,4.1,0.0,0.0,720.000,59.960,53.900,575.000,11562.000,31038.000,41.0, ,0.00,0.000,0.000,0.000,0
616,11/11/2023 16:24:34 (UTC-4:00),Normal, ,338.9,0.9,305,329.2,0.9,296,325.4,0.9,293,12.2,0.1,0,220.3,0.0,0.0,4.5,0.0,0.0,880.000,59.950,54.000,576.000,11562.000,31038.000,40.8, ,0.00,0.000,0.000,0.000,0
617,11/11/2023 16:29:39 (UTC-4:00),Normal, ,334.5,0.9,301,324.5,0.9,292,328.4,0.9,296,12.5,0.1,0,219.7,0.0,0.0,4.7,0.0,0.0,900.000,59.940,54.100,576.000,11562.000,31039.000,40.6, ,0.00,0.000,0.000,0.000,0
618,11/11/2023 16:34:39 (UTC-4:00),Normal, ,334.5,0.8,268,324.2,0.8,259,328.4,0.8,263,16.4,0.1,0,220.1,0.0,0.0,4.5,0.0,0.0,810.000,60.040,54.100,576.000,11562.000,31039.000,40.5, ,0.00,0.000,0.000,0.000,0
619,11/11/2023 16:39:39 (UTC-4:00),Normal, ,340.9,0.8,273,322.8,0.8,258,323.4,0.8,259,16.2,0.1,0,219.8,0.0,0.0,4.0,0.0,0.0,740.000,60.010,54.200,576.000,11562.000,31039.000,40.3, ,0.00,0.000,0.000,0.000,0
620,11/11/2023 16:44:39 (UTC-4:00),Normal, ,328.5,0.7,230,318.5,0.7,223,322.3,0.7,226,15.4,0.1,0,219.8,0.0,0.0,4.2,0.0,0.0,690.000,60.000,54.300,576.000,11562.000,31039.000,40.1, ,0.00,0.000,0.000,0.000,0
621,11/11/2023 16:49:40 (UTC-4:00),Normal, ,325.0,0.6,195,315.0,0.5,158,319.7,0.5,160,10.2,0.1,0,219.7,0.0,0.0,3.2,0.0,0.0,500.000,59.990,54.300,576.000,11562.000,31039.000,39.7, ,0.00,0.000,0.000,0.000,0
622,11/11/2023 16:54:41 (UTC-4:00),Normal, ,324.7,0.5,162,322.6,0.4,129,318.7,0.4,127,14.6,0.1,0,219.3,0.0,0.0,3.4,0.0,0.0,410.000,59.980,54.400,576.000,11562.000,31039.000,39.5, ,0.00,0.000,0.000,0.000,0
623,11/11/2023 16:59:41 (UTC-4:00),Normal, ,322.6,0.3,97,312.6,0.3,94,320.9,0.2,64,10.3,0.1,0,219.5,0.0,0.0,2.8,0.0,0.0,270.000,59.990,54.400,576.000,11562.000,31039.000,39.0, ,0.00,0.000,0.000,0.000,0
624,11/11/2023 17:04:41 (UTC-4:00),Normal, ,314.8,0.2,63,308.7,0.2,62,309.0,0.1,31,10.6,0.1,0,219.8,0.0,0.0,2.7,0.0,0.0,160.000,59.980,54.400,576.000,11562.000,31039.000,38.7, ,0.00,0.000,0.000,0.000,0
625,11/11/2023 17:09:42 (UTC-4:00),Normal, ,314.7,0.2,63,297.6,0.1,30,298.7,0.1,30,16.5,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,110.000,59.980,54.400,576.000,11562.000,31039.000,38.4, ,0.00,0.000,0.000,0.000,0
626,11/11/2023 17:14:42 (UTC-4:00),Normal, ,293.5,0.1,29,291.5,0.1,29,293.9,0.1,29,10.2,0.1,0,219.2,0.0,0.0,2.5,0.0,0.0,20.000,59.970,54.400,576.000,11562.000,31039.000,38.0, ,0.00,0.000,0.000,0.000,0
627,11/11/2023 17:19:42 (UTC-4:00),Normal, ,284.3,0.1,28,289.4,0.1,29,284.3,0.1,28,10.2,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,59.950,54.400,576.000,11562.000,31039.000,37.7, ,0.00,0.000,0.000,0.000,0
628,11/11/2023 17:24:43 (UTC-4:00),Normal, ,353.0,0.1,35,278.9,0.1,28,284.4,0.1,28,12.8,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,20.000,60.000,54.400,576.000,11562.000,31039.000,37.5, ,0.00,0.000,0.000,0.000,0
629,11/11/2023 17:29:45 (UTC-4:00),Normal, ,278.6,0.1,28,276.8,0.1,28,278.9,0.1,28,12.4,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,20.000,60.020,54.400,576.000,11562.000,31039.000,37.2, ,0.00,0.000,0.000,0.000,0
630,11/11/2023 17:34:49 (UTC-4:00),Normal, ,254.4,0.1,25,267.0,0.1,27,257.8,0.1,26,12.9,0.1,0,219.3,0.0,0.0,2.5,0.0,0.0,20.000,59.990,54.400,576.000,11562.000,31039.000,37.1, ,0.00,0.000,0.000,0.000,0
631,11/11/2023 17:39:54 (UTC-4:00),Normal, ,234.6,0.1,23,222.8,0.1,22,235.3,0.1,24,10.7,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,20.000,60.010,54.400,576.000,11562.000,31039.000,36.9, ,0.00,0.000,0.000,0.000,0
632,11/11/2023 17:44:58 (UTC-4:00),Normal, ,132.2,0.1,13,150.5,0.1,15,139.4,0.1,14,12.6,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,20.000,59.990,54.400,576.000,11562.000,31039.000,36.8, ,0.00,0.000,0.000,0.000,0
633,11/11/2023 17:50:02 (UTC-4:00),Normal, ,76.0,0.0,0,77.5,0.0,0,77.5,0.0,0,0.7,0.0,0,218.1,0.0,0.0,0.0,0.0,0.0,0.000,60.000,54.400,576.000,11562.000,31039.000,36.5, ,0.00,0.000,0.000,0.000,0
634,12/11/2023 04:18:45 (UTC-4:00),Normal, ,115.1,0.1,12,117.9,0.1,12,117.5,0.1,12,2.5,0.1,0,220.7,0.0,0.0,0.0,0.0,0.0,20.000,60.050,0.000,576.000,11562.000,31039.000,28.5, ,0.00,0.000,0.000,0.000,0
635,12/11/2023 04:23:44 (UTC-4:00),Normal, ,287.9,0.1,29,287.7,0.1,29,287.5,0.1,29,12.9,0.1,0,221.2,0.0,0.0,2.6,0.0,0.0,20.000,60.070,0.000,576.000,11562.000,31039.000,29.1, ,0.00,0.000,0.000,0.000,0
