Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
818,16/10/2023 08:53:12 (UTC-4:00),Normal, ,327.0,6.7,2191,328.1,6.5,2133,326.7,6.5,2124,12.1,0.1,0,216.4,0.0,0.0,28.6,0.0,0.0,6340.000,60.010,13.300,516.000,10355.000,29832.000,59.7, ,0.00,0.000,0.000,0.000,0
819,16/10/2023 08:58:14 (UTC-4:00),Normal, ,321.5,6.9,2218,326.4,6.6,2154,324.9,6.6,2144,10.7,0.1,0,216.5,0.0,0.0,28.9,0.0,0.0,6390.000,59.990,13.900,517.000,10356.000,29833.000,60.3, ,0.00,0.000,0.000,0.000,0
820,16/10/2023 09:03:17 (UTC-4:00),Normal, ,327.1,6.9,2257,328.3,6.7,2200,326.9,6.7,2190,9.1,0.1,0,215.7,0.0,0.0,29.7,0.0,0.0,6540.000,59.990,14.400,517.000,10356.000,29833.000,60.7, ,0.00,0.000,0.000,0.000,0
821,16/10/2023 09:08:20 (UTC-4:00),Normal, ,321.6,7.1,2283,322.8,6.9,2227,325.0,6.8,2210,9.0,0.1,0,215.6,0.0,0.0,30.0,0.0,0.0,6610.000,59.960,15.000,518.000,10357.000,29834.000,61.4, ,0.00,0.000,0.000,0.000,0
822,16/10/2023 09:13:24 (UTC-4:00),Normal, ,319.8,7.3,2335,328.6,6.9,2267,323.2,7.0,2262,9.4,0.1,0,216.9,0.0,0.0,30.2,0.0,0.0,6680.000,59.940,15.500,518.000,10357.000,29834.000,62.0, ,0.00,0.000,0.000,0.000,0
823,16/10/2023 09:18:26 (UTC-4:00),Normal, ,324.6,7.2,2337,322.2,7.1,2288,324.4,7.0,2271,11.5,0.1,0,218.7,0.0,0.0,30.2,0.0,0.0,6760.000,60.020,16.100,519.000,10358.000,29835.000,62.6, ,0.00,0.000,0.000,0.000,0
824,16/10/2023 09:23:29 (UTC-4:00),Normal, ,322.7,7.3,2356,320.2,7.1,2273,322.4,7.1,2289,9.8,0.1,0,217.7,0.0,0.0,30.5,0.0,0.0,6790.000,60.000,16.700,520.000,10359.000,29835.000,63.2, ,0.00,0.000,0.000,0.000,0
825,16/10/2023 09:28:32 (UTC-4:00),Normal, ,317.8,7.4,2352,326.5,7.0,2286,325.2,7.1,2309,13.1,0.1,0,218.1,0.0,0.0,30.6,0.0,0.0,6820.000,60.020,17.200,520.000,10359.000,29836.000,63.8, ,0.00,0.000,0.000,0.000,0
826,16/10/2023 09:33:35 (UTC-4:00),Normal, ,319.2,7.4,2362,320.4,7.2,2307,319.1,7.2,2298,9.0,0.1,0,218.6,0.0,0.0,30.7,0.0,0.0,6820.000,60.040,17.800,521.000,10360.000,29836.000,64.0, ,0.00,0.000,0.000,0.000,0
827,16/10/2023 09:34:09 (UTC-4:00),Normal, ,317.1,7.4,2347,318.3,7.2,2292,320.6,7.2,2308,8.8,0.1,0,218.5,0.0,0.0,30.7,0.0,0.0,6830.000,60.030,17.800,521.000,10360.000,29836.000,64.0, ,0.00,0.000,0.000,0.000,0
828,16/10/2023 09:39:28 (UTC-4:00),Normal, ,315.6,7.6,2399,320.9,7.3,2343,319.4,7.3,2332,9.2,0.1,0,218.1,0.0,0.0,31.1,0.0,0.0,6930.000,60.020,18.400,521.000,10360.000,29837.000,64.4, ,0.00,0.000,0.000,0.000,0
829,16/10/2023 09:44:28 (UTC-4:00),Normal, ,313.5,7.7,2414,322.2,7.3,2352,320.9,7.3,2343,8.9,0.1,0,217.9,0.0,0.0,31.2,0.0,0.0,6960.000,60.040,19.000,522.000,10361.000,29838.000,65.0, ,0.00,0.000,0.000,0.000,0
830,16/10/2023 09:49:28 (UTC-4:00),Normal, ,317.8,7.6,2415,318.8,7.4,2359,321.1,7.3,2344,13.2,0.1,0,217.9,0.0,0.0,31.2,0.0,0.0,6990.000,59.990,19.600,523.000,10362.000,29838.000,65.5, ,0.00,0.000,0.000,0.000,0
831,16/10/2023 09:54:50 (UTC-4:00),Normal, ,313.0,7.8,2441,317.9,7.5,2384,320.1,7.4,2369,13.8,0.1,0,218.4,0.0,0.0,31.7,0.0,0.0,7040.000,59.980,20.200,523.000,10362.000,29839.000,65.7, ,0.00,0.000,0.000,0.000,0
832,16/10/2023 09:59:29 (UTC-4:00),Normal, ,317.3,7.7,2443,318.4,7.5,2388,317.3,7.5,2380,8.7,0.1,0,217.8,0.0,0.0,31.5,0.0,0.0,7040.000,60.020,20.800,524.000,10363.000,29839.000,66.0, ,0.00,0.000,0.000,0.000,0
833,16/10/2023 10:04:28 (UTC-4:00),Normal, ,313.5,7.8,2445,314.7,7.6,2392,317.1,7.5,2378,8.8,0.1,0,217.8,0.0,0.0,31.6,0.0,0.0,7060.000,59.990,21.400,524.000,10363.000,29840.000,66.3, ,0.00,0.000,0.000,0.000,0
834,16/10/2023 10:09:29 (UTC-4:00),Normal, ,309.1,7.9,2442,313.9,7.6,2386,316.2,7.5,2372,9.3,0.1,0,217.4,0.0,0.0,31.8,0.0,0.0,7070.000,60.030,22.000,525.000,10364.000,29841.000,66.4, ,0.00,0.000,0.000,0.000,0
835,16/10/2023 10:14:32 (UTC-4:00),Normal, ,313.1,7.7,2411,311.0,7.6,2364,313.0,7.6,2379,8.6,0.1,0,217.5,0.0,0.0,31.5,0.0,0.0,7020.000,60.000,22.600,526.000,10365.000,29841.000,66.8, ,0.00,0.000,0.000,0.000,0
836,16/10/2023 10:19:37 (UTC-4:00),Normal, ,308.5,8.0,2468,314.0,7.6,2386,312.5,7.7,2406,9.6,0.1,0,217.0,0.0,0.0,32.0,0.0,0.0,7100.000,59.980,23.200,526.000,10365.000,29842.000,67.1, ,0.00,0.000,0.000,0.000,0
837,16/10/2023 10:24:40 (UTC-4:00),Normal, ,313.0,7.9,2473,314.2,7.7,2419,312.7,7.7,2408,9.5,0.1,0,216.7,0.0,0.0,32.3,0.0,0.0,7160.000,59.980,23.800,527.000,10366.000,29842.000,67.4, ,0.00,0.000,0.000,0.000,0
838,16/10/2023 10:29:44 (UTC-4:00),Normal, ,309.7,8.0,2478,318.2,7.5,2387,312.8,7.7,2409,8.5,0.1,0,217.1,0.0,0.0,32.1,0.0,0.0,7130.000,59.990,24.400,527.000,10366.000,29843.000,67.7, ,0.00,0.000,0.000,0.000,0
839,16/10/2023 10:34:50 (UTC-4:00),Normal, ,312.8,7.9,2471,310.7,7.7,2392,312.9,7.7,2409,10.9,0.1,0,217.5,0.0,0.0,32.0,0.0,0.0,7130.000,60.020,25.000,528.000,10367.000,29844.000,68.1, ,0.00,0.000,0.000,0.000,0
840,16/10/2023 10:39:54 (UTC-4:00),Normal, ,311.1,7.9,2458,312.3,7.7,2405,314.5,7.6,2390,12.0,0.1,0,217.6,0.0,0.0,32.1,0.0,0.0,7130.000,60.030,25.600,529.000,10368.000,29844.000,68.3, ,0.00,0.000,0.000,0.000,0
841,16/10/2023 10:44:58 (UTC-4:00),Normal, ,314.3,7.9,2483,312.3,7.7,2405,310.1,7.8,2419,9.3,0.1,0,217.4,0.0,0.0,32.3,0.0,0.0,7160.000,59.990,26.200,529.000,10368.000,29845.000,68.0, ,0.00,0.000,0.000,0.000,0
842,16/10/2023 10:50:03 (UTC-4:00),Normal, ,311.2,8.0,2490,312.4,7.7,2405,310.9,7.8,2425,11.5,0.1,0,217.5,0.0,0.0,32.1,0.0,0.0,7160.000,60.020,26.800,530.000,10369.000,29845.000,68.3, ,0.00,0.000,0.000,0.000,0
843,16/10/2023 10:55:07 (UTC-4:00),Normal, ,310.8,7.9,2455,312.0,7.7,2402,307.3,7.8,2397,8.5,0.1,0,217.1,0.0,0.0,32.0,0.0,0.0,7080.000,60.020,27.400,530.000,10369.000,29846.000,68.2, ,0.00,0.000,0.000,0.000,0
844,16/10/2023 11:00:11 (UTC-4:00),Normal, ,304.1,7.9,2402,312.0,7.5,2340,306.7,7.7,2362,13.4,0.1,0,218.1,0.0,0.0,30.8,0.0,0.0,6940.000,60.060,28.000,531.000,10370.000,29847.000,68.2, ,0.00,0.000,0.000,0.000,0
845,16/10/2023 11:05:15 (UTC-4:00),Normal, ,308.3,7.9,2436,308.1,7.7,2372,310.4,7.7,2390,12.4,0.1,0,218.1,0.0,0.0,31.4,0.0,0.0,7010.000,60.030,28.600,532.000,10371.000,29847.000,68.2, ,0.00,0.000,0.000,0.000,0
846,16/10/2023 11:10:20 (UTC-4:00),Normal, ,307.8,7.9,2432,310.6,7.7,2392,312.9,7.6,2378,10.2,0.1,0,219.1,0.0,0.0,31.6,0.0,0.0,7050.000,60.030,29.200,532.000,10371.000,29848.000,68.3, ,0.00,0.000,0.000,0.000,0
847,16/10/2023 11:15:24 (UTC-4:00),Normal, ,307.8,8.0,2462,309.1,7.8,2411,311.3,7.7,2397,9.9,0.1,0,219.1,0.0,0.0,31.8,0.0,0.0,7110.000,60.030,29.800,533.000,10372.000,29848.000,68.4, ,0.00,0.000,0.000,0.000,0
848,16/10/2023 11:20:28 (UTC-4:00),Normal, ,311.4,7.9,2460,312.6,7.7,2407,311.4,7.7,2398,11.8,0.1,0,219.0,0.0,0.0,31.5,0.0,0.0,7110.000,60.030,30.400,533.000,10372.000,29849.000,68.6, ,0.00,0.000,0.000,0.000,0
849,16/10/2023 11:25:34 (UTC-4:00),Normal, ,310.8,7.9,2455,312.1,7.6,2372,314.4,7.6,2389,10.9,0.1,0,218.6,0.0,0.0,31.7,0.0,0.0,7060.000,60.030,31.000,534.000,10373.000,29850.000,68.6, ,0.00,0.000,0.000,0.000,0
850,16/10/2023 11:30:40 (UTC-4:00),Normal, ,307.7,7.9,2431,316.6,7.5,2375,315.1,7.6,2395,11.9,0.1,0,218.1,0.0,0.0,31.5,0.0,0.0,7040.000,60.010,31.600,535.000,10374.000,29850.000,68.5, ,0.00,0.000,0.000,0.000,0
851,16/10/2023 11:35:42 (UTC-4:00),Normal, ,311.2,7.8,2427,312.4,7.5,2343,314.7,7.5,2360,8.6,0.1,0,218.3,0.0,0.0,31.3,0.0,0.0,6970.000,59.980,32.200,535.000,10374.000,29851.000,68.3, ,0.00,0.000,0.000,0.000,0
852,16/10/2023 11:40:44 (UTC-4:00),Normal, ,311.0,8.0,2488,312.2,7.8,2435,310.7,7.9,2455,10.9,0.1,0,218.2,0.0,0.0,32.3,0.0,0.0,7210.000,59.970,32.700,536.000,10375.000,29851.000,68.5, ,0.00,0.000,0.000,0.000,0
853,16/10/2023 11:45:48 (UTC-4:00),Normal, ,311.6,7.9,2462,312.9,7.7,2409,315.1,7.6,2395,12.7,0.1,0,218.4,0.0,0.0,31.8,0.0,0.0,7110.000,59.970,33.300,536.000,10375.000,29852.000,67.6, ,0.00,0.000,0.000,0.000,0
854,16/10/2023 11:50:53 (UTC-4:00),Normal, ,313.1,7.7,2411,314.3,7.4,2326,316.5,7.4,2342,10.4,0.1,0,217.7,0.0,0.0,31.3,0.0,0.0,6930.000,60.010,33.900,537.000,10376.000,29853.000,67.9, ,0.00,0.000,0.000,0.000,0
855,16/10/2023 11:55:56 (UTC-4:00),Normal, ,317.0,7.5,2378,314.5,7.4,2327,316.7,7.3,2312,8.6,0.1,0,217.8,0.0,0.0,30.9,0.0,0.0,6900.000,60.010,34.500,537.000,10376.000,29853.000,67.9, ,0.00,0.000,0.000,0.000,0
856,16/10/2023 12:01:01 (UTC-4:00),Normal, ,313.4,7.6,2382,314.6,7.4,2328,313.0,7.4,2316,12.5,0.1,0,217.5,0.0,0.0,31.0,0.0,0.0,6870.000,60.020,35.100,538.000,10377.000,29854.000,67.8, ,0.00,0.000,0.000,0.000,0
857,16/10/2023 12:06:05 (UTC-4:00),Normal, ,297.8,3.0,893,307.4,3.3,1014,306.3,3.8,1164,10.2,0.1,0,215.2,0.0,0.0,14.0,0.0,0.0,3100.000,59.960,35.600,539.000,10378.000,29854.000,66.9, ,0.00,0.000,0.000,0.000,0
858,16/10/2023 12:11:10 (UTC-4:00),Normal, ,309.1,7.7,2380,310.3,7.5,2327,312.6,7.4,2313,11.1,0.1,0,215.8,0.0,0.0,31.2,0.0,0.0,6870.000,60.030,36.100,539.000,10378.000,29855.000,66.0, ,0.00,0.000,0.000,0.000,0
859,16/10/2023 12:16:13 (UTC-4:00),Normal, ,308.6,7.7,2376,313.7,7.4,2321,312.1,7.4,2310,9.8,0.1,0,215.5,0.0,0.0,31.3,0.0,0.0,6890.000,60.020,36.700,540.000,10379.000,29855.000,66.9, ,0.00,0.000,0.000,0.000,0
860,16/10/2023 12:21:17 (UTC-4:00),Normal, ,308.6,7.6,2345,313.7,7.2,2259,308.3,7.4,2281,12.9,0.1,0,215.4,0.0,0.0,30.8,0.0,0.0,6750.000,60.020,37.200,540.000,10379.000,29856.000,67.5, ,0.00,0.000,0.000,0.000,0
861,16/10/2023 12:21:32 (UTC-4:00),Normal, ,308.6,7.6,2345,313.7,7.2,2259,308.3,7.4,2281,12.9,0.1,0,215.4,0.0,0.0,30.8,0.0,0.0,6750.000,60.020,37.200,540.000,10379.000,29856.000,67.5, ,0.00,0.000,0.000,0.000,0
862,16/10/2023 12:26:21 (UTC-4:00),Normal, ,307.1,1.8,553,308.3,1.7,524,306.7,1.7,521,13.6,0.1,0,213.7,0.0,0.0,7.3,0.0,0.0,1530.000,60.020,37.700,541.000,10380.000,29856.000,66.1, ,0.00,0.000,0.000,0.000,0
863,16/10/2023 12:31:26 (UTC-4:00),Normal, ,318.7,7.5,2390,319.9,7.3,2335,322.2,7.3,2352,9.3,0.1,0,215.5,0.0,0.0,31.5,0.0,0.0,6960.000,60.060,38.100,541.000,10380.000,29857.000,64.4, ,0.00,0.000,0.000,0.000,0
864,16/10/2023 12:31:37 (UTC-4:00),Normal, ,318.7,7.5,2390,319.9,7.3,2335,322.2,7.3,2352,9.3,0.1,0,215.5,0.0,0.0,31.5,0.0,0.0,6960.000,60.060,38.100,541.000,10380.000,29857.000,64.4, ,0.00,0.000,0.000,0.000,0
865,16/10/2023 12:36:30 (UTC-4:00),Normal, ,310.7,2.1,652,303.4,2.0,607,305.3,1.9,580,11.7,0.1,0,213.0,0.0,0.0,8.6,0.0,0.0,1790.000,60.000,38.700,542.000,10381.000,29857.000,66.1, ,0.00,0.000,0.000,0.000,0
866,16/10/2023 12:41:34 (UTC-4:00),Normal, ,311.2,7.6,2365,312.3,7.4,2311,314.8,7.4,2330,8.7,0.1,0,214.9,0.0,0.0,31.4,0.0,0.0,6880.000,59.980,39.200,542.000,10381.000,29858.000,65.6, ,0.00,0.000,0.000,0.000,0
867,16/10/2023 12:46:38 (UTC-4:00),Normal, ,310.9,7.5,2332,312.1,7.3,2278,310.5,7.4,2298,13.5,0.1,0,214.8,0.0,0.0,30.9,0.0,0.0,6790.000,60.000,39.800,543.000,10382.000,29858.000,66.4, ,0.00,0.000,0.000,0.000,0
868,16/10/2023 12:51:43 (UTC-4:00),Normal, ,307.2,7.2,2212,308.4,6.9,2128,310.7,6.9,2144,11.3,0.1,0,214.6,0.0,0.0,29.1,0.0,0.0,6360.000,59.980,40.300,543.000,10382.000,29859.000,66.5, ,0.00,0.000,0.000,0.000,0
869,16/10/2023 12:56:46 (UTC-4:00),Normal, ,311.4,7.0,2180,312.6,6.8,2126,311.1,6.9,2147,10.2,0.1,0,214.6,0.0,0.0,28.8,0.0,0.0,6320.000,59.990,40.800,544.000,10383.000,29859.000,66.2, ,0.00,0.000,0.000,0.000,0
870,16/10/2023 13:01:50 (UTC-4:00),Normal, ,309.7,3.5,1084,306.0,3.2,979,303.4,3.2,971,11.2,0.1,0,213.5,0.0,0.0,13.7,0.0,0.0,2930.000,60.010,41.400,544.000,10383.000,29860.000,65.8, ,0.00,0.000,0.000,0.000,0
871,16/10/2023 13:06:50 (UTC-4:00),Normal, ,314.9,6.7,2110,316.1,6.5,2055,318.4,6.4,2038,11.0,0.1,0,214.0,0.0,0.0,28.0,0.0,0.0,6100.000,59.970,41.700,545.000,10384.000,29860.000,65.1, ,0.00,0.000,0.000,0.000,0
872,16/10/2023 13:11:51 (UTC-4:00),Normal, ,317.3,6.7,2126,318.4,6.5,2070,320.7,6.5,2085,8.6,0.1,0,213.6,0.0,0.0,28.4,0.0,0.0,6190.000,59.970,42.300,545.000,10384.000,29861.000,64.9, ,0.00,0.000,0.000,0.000,0
873,16/10/2023 13:16:51 (UTC-4:00),Normal, ,317.3,6.8,2158,314.8,6.7,2109,317.0,6.6,2092,8.5,0.1,0,213.5,0.0,0.0,28.6,0.0,0.0,6230.000,59.970,42.800,546.000,10385.000,29861.000,64.9, ,0.00,0.000,0.000,0.000,0
874,16/10/2023 13:21:51 (UTC-4:00),Normal, ,317.3,6.6,2094,314.6,6.5,2045,316.9,6.4,2028,9.8,0.1,0,213.3,0.0,0.0,27.9,0.0,0.0,6070.000,59.970,43.300,546.000,10385.000,29862.000,65.1, ,0.00,0.000,0.000,0.000,0
875,16/10/2023 13:26:55 (UTC-4:00),Normal, ,317.5,6.6,2096,318.7,6.4,2040,313.2,6.5,2036,12.4,0.1,0,213.4,0.0,0.0,27.8,0.0,0.0,6060.000,59.940,43.800,547.000,10386.000,29862.000,64.8, ,0.00,0.000,0.000,0.000,0
876,16/10/2023 13:31:55 (UTC-4:00),Normal, ,309.2,1.4,433,298.4,1.3,388,304.8,1.3,396,13.3,0.1,0,212.1,0.0,0.0,5.9,0.0,0.0,1190.000,59.980,44.200,547.000,10386.000,29863.000,61.2, ,0.00,0.000,0.000,0.000,0
877,16/10/2023 13:36:55 (UTC-4:00),Normal, ,329.1,1.7,559,318.3,1.7,541,328.7,1.6,526,11.5,0.1,0,212.1,0.0,0.0,7.5,0.0,0.0,1550.000,59.970,44.300,547.000,10386.000,29863.000,55.3, ,0.00,0.000,0.000,0.000,0
878,16/10/2023 13:41:55 (UTC-4:00),Normal, ,333.0,1.6,533,330.2,1.5,495,332.6,1.5,499,12.1,0.1,0,214.2,0.0,0.0,7.0,0.0,0.0,1420.000,59.980,44.400,547.000,10386.000,29863.000,52.2, ,0.00,0.000,0.000,0.000,0
879,16/10/2023 13:46:57 (UTC-4:00),Normal, ,345.2,1.2,414,326.4,1.2,392,352.7,1.0,353,9.6,0.1,0,214.1,0.0,0.0,5.8,0.0,0.0,1140.000,59.970,44.500,547.000,10386.000,29863.000,49.5, ,0.00,0.000,0.000,0.000,0
880,16/10/2023 13:51:58 (UTC-4:00),Normal, ,345.9,4.8,1660,343.1,4.6,1578,349.5,4.4,1538,14.9,0.1,0,215.4,0.0,0.0,21.4,0.0,0.0,4650.000,60.020,44.600,548.000,10387.000,29863.000,48.0, ,0.00,0.000,0.000,0.000,0
881,16/10/2023 13:56:58 (UTC-4:00),Normal, ,346.0,3.8,1315,347.3,3.8,1320,349.8,3.9,1364,11.3,0.1,0,215.7,0.0,0.0,17.9,0.0,0.0,3970.000,60.020,44.900,548.000,10387.000,29864.000,48.8, ,0.00,0.000,0.000,0.000,0
882,16/10/2023 14:01:58 (UTC-4:00),Normal, ,335.4,6.1,2046,336.6,6.0,2020,338.9,5.9,2000,9.3,0.1,0,216.0,0.0,0.0,27.1,0.0,0.0,5980.000,59.910,45.300,548.000,10387.000,29864.000,52.0, ,0.00,0.000,0.000,0.000,0
883,16/10/2023 14:07:00 (UTC-4:00),Normal, ,325.0,1.7,553,326.2,1.6,522,324.6,1.6,519,15.0,0.1,0,213.8,0.0,0.0,7.5,0.0,0.0,1550.000,60.010,45.600,549.000,10388.000,29864.000,51.8, ,0.00,0.000,0.000,0.000,0
884,16/10/2023 14:12:04 (UTC-4:00),Normal, ,328.7,1.2,394,333.5,1.1,367,335.9,1.3,437,11.8,0.1,0,213.3,0.0,0.0,6.1,0.0,0.0,1240.000,59.990,45.800,549.000,10388.000,29864.000,50.9, ,0.00,0.000,0.000,0.000,0
885,16/10/2023 14:12:15 (UTC-4:00),Normal, ,328.7,1.2,394,333.5,1.1,367,335.9,1.3,437,11.8,0.1,0,213.3,0.0,0.0,6.1,0.0,0.0,1240.000,59.990,45.800,549.000,10388.000,29864.000,50.9, ,0.00,0.000,0.000,0.000,0
886,16/10/2023 14:17:10 (UTC-4:00),Normal, ,337.1,1.1,371,342.3,1.0,342,340.7,1.0,341,9.9,0.1,0,212.4,0.0,0.0,5.5,0.0,0.0,1050.000,59.910,45.900,549.000,10388.000,29865.000,47.6, ,0.00,0.000,0.000,0.000,0
887,16/10/2023 14:22:15 (UTC-4:00),Normal, ,328.9,1.2,395,326.2,1.1,359,332.5,1.1,366,15.2,0.1,0,213.2,0.0,0.0,5.9,0.0,0.0,1180.000,59.940,46.000,549.000,10388.000,29865.000,45.6, ,0.00,0.000,0.000,0.000,0
888,16/10/2023 14:27:18 (UTC-4:00),Normal, ,345.1,1.1,380,350.3,1.0,350,344.7,1.0,345,9.9,0.1,0,212.8,0.0,0.0,5.6,0.0,0.0,1110.000,59.970,46.100,549.000,10388.000,29865.000,44.3, ,0.00,0.000,0.000,0.000,0
889,16/10/2023 14:32:23 (UTC-4:00),Normal, ,341.2,1.5,512,338.4,1.4,474,340.8,1.5,511,9.5,0.1,0,213.2,0.0,0.0,6.8,0.0,0.0,1390.000,60.030,46.200,549.000,10388.000,29865.000,43.4, ,0.00,0.000,0.000,0.000,0
890,16/10/2023 14:37:27 (UTC-4:00),Normal, ,339.0,1.4,475,328.2,1.4,459,342.6,1.3,445,13.0,0.1,0,212.8,0.0,0.0,6.5,0.0,0.0,1320.000,60.030,46.300,549.000,10388.000,29865.000,42.9, ,0.00,0.000,0.000,0.000,0
891,16/10/2023 14:42:31 (UTC-4:00),Normal, ,351.2,4.6,1616,352.4,4.5,1586,346.9,4.5,1561,13.7,0.1,0,214.5,0.0,0.0,21.4,0.0,0.0,4680.000,60.000,46.500,549.000,10388.000,29865.000,44.7, ,0.00,0.000,0.000,0.000,0
892,16/10/2023 14:47:37 (UTC-4:00),Normal, ,334.8,4.8,1607,339.9,4.6,1564,338.4,4.6,1557,11.6,0.1,0,214.3,0.0,0.0,21.2,0.0,0.0,4640.000,60.020,46.900,550.000,10389.000,29866.000,48.3, ,0.00,0.000,0.000,0.000,0
893,16/10/2023 14:52:42 (UTC-4:00),Normal, ,327.2,1.8,589,332.4,1.7,565,338.8,1.7,576,15.2,0.1,0,213.8,0.0,0.0,8.0,0.0,0.0,1660.000,60.020,47.200,550.000,10389.000,29866.000,47.3, ,0.00,0.000,0.000,0.000,0
894,16/10/2023 14:52:53 (UTC-4:00),Normal, ,327.2,1.8,589,332.4,1.7,565,338.8,1.7,576,15.2,0.1,0,213.8,0.0,0.0,8.0,0.0,0.0,1660.000,60.020,47.200,550.000,10389.000,29866.000,47.3, ,0.00,0.000,0.000,0.000,0
895,16/10/2023 14:57:46 (UTC-4:00),Normal, ,338.9,4.0,1356,340.1,3.9,1326,342.4,3.9,1335,15.5,0.1,0,214.9,0.0,0.0,18.2,0.0,0.0,3970.000,60.030,47.400,550.000,10389.000,29866.000,47.6, ,0.00,0.000,0.000,0.000,0
896,16/10/2023 15:02:48 (UTC-4:00),Normal, ,335.2,1.1,369,312.4,1.0,312,330.8,1.0,331,15.5,0.1,0,214.5,0.0,0.0,5.3,0.0,0.0,1040.000,60.020,47.600,551.000,10390.000,29866.000,46.4, ,0.00,0.000,0.000,0.000,0
897,16/10/2023 15:07:52 (UTC-4:00),Normal, ,347.0,3.0,1041,348.2,2.9,1010,346.5,2.9,1005,10.8,0.1,0,214.2,0.0,0.0,13.8,0.0,0.0,2990.000,59.940,47.700,551.000,10390.000,29866.000,44.4, ,0.00,0.000,0.000,0.000,0
898,16/10/2023 15:12:57 (UTC-4:00),Normal, ,338.9,1.6,542,328.1,1.5,492,334.5,1.5,502,14.4,0.1,0,214.7,0.0,0.0,6.8,0.0,0.0,1400.000,59.990,47.900,551.000,10390.000,29867.000,43.7, ,0.00,0.000,0.000,0.000,0
899,16/10/2023 15:18:00 (UTC-4:00),Normal, ,345.2,2.9,1001,342.4,2.9,993,344.7,2.8,965,11.4,0.1,0,214.5,0.0,0.0,13.5,0.0,0.0,2920.000,59.980,48.100,551.000,10390.000,29867.000,44.5, ,0.00,0.000,0.000,0.000,0
900,16/10/2023 15:23:00 (UTC-4:00),Normal, ,331.5,2.0,663,324.8,2.0,650,331.1,1.9,629,13.9,0.1,0,214.2,0.0,0.0,9.0,0.0,0.0,1900.000,60.010,48.200,551.000,10390.000,29867.000,43.8, ,0.00,0.000,0.000,0.000,0
901,16/10/2023 15:28:01 (UTC-4:00),Normal, ,333.2,1.0,333,334.4,0.9,301,328.8,0.9,296,10.2,0.1,0,213.1,0.0,0.0,4.7,0.0,0.0,890.000,59.960,48.300,551.000,10390.000,29867.000,42.6, ,0.00,0.000,0.000,0.000,0
902,16/10/2023 15:33:02 (UTC-4:00),Normal, ,321.3,0.6,193,322.5,0.5,161,324.9,0.5,162,16.6,0.1,0,214.2,0.0,0.0,3.5,0.0,0.0,530.000,59.980,48.400,551.000,10390.000,29867.000,41.3, ,0.00,0.000,0.000,0.000,0
903,16/10/2023 15:38:02 (UTC-4:00),Normal, ,341.3,0.5,171,322.6,0.5,161,324.9,0.5,162,15.6,0.1,0,214.0,0.0,0.0,3.4,0.0,0.0,470.000,59.980,48.400,551.000,10390.000,29867.000,40.3, ,0.00,0.000,0.000,0.000,0
904,16/10/2023 15:43:03 (UTC-4:00),Normal, ,329.1,0.4,132,322.2,0.4,129,324.6,0.4,130,15.1,0.1,0,214.1,0.0,0.0,3.0,0.0,0.0,370.000,60.000,48.500,551.000,10390.000,29867.000,39.6, ,0.00,0.000,0.000,0.000,0
905,16/10/2023 15:48:03 (UTC-4:00),Normal, ,323.1,0.4,129,320.3,0.4,128,326.7,0.3,98,9.9,0.1,0,214.1,0.0,0.0,3.0,0.0,0.0,360.000,59.980,48.500,551.000,10390.000,29867.000,38.9, ,0.00,0.000,0.000,0.000,0
906,16/10/2023 15:53:03 (UTC-4:00),Normal, ,327.2,0.4,131,324.4,0.3,97,322.9,0.3,97,13.8,0.1,0,214.8,0.0,0.0,2.9,0.0,0.0,320.000,59.960,48.500,551.000,10390.000,29867.000,38.5, ,0.00,0.000,0.000,0.000,0
907,16/10/2023 15:58:03 (UTC-4:00),Normal, ,315.0,0.4,126,312.1,0.3,94,310.5,0.3,93,10.8,0.1,0,213.4,0.0,0.0,2.9,0.0,0.0,280.000,60.030,48.500,551.000,10390.000,29867.000,38.0, ,0.00,0.000,0.000,0.000,0
908,16/10/2023 16:03:04 (UTC-4:00),Normal, ,315.2,0.3,95,316.3,0.2,63,318.8,0.2,64,16.5,0.1,0,213.2,0.0,0.0,2.8,0.0,0.0,240.000,60.040,48.600,552.000,10391.000,29867.000,37.6, ,0.00,0.000,0.000,0.000,0
909,16/10/2023 16:08:04 (UTC-4:00),Normal, ,315.2,0.3,95,316.4,0.2,63,314.8,0.2,63,16.3,0.1,0,212.2,0.0,0.0,2.8,0.0,0.0,210.000,60.010,48.600,552.000,10391.000,29867.000,37.1, ,0.00,0.000,0.000,0.000,0
910,16/10/2023 16:13:04 (UTC-4:00),Normal, ,311.2,0.3,93,320.4,0.2,64,314.9,0.2,63,14.8,0.1,0,211.7,0.0,0.0,2.8,0.0,0.0,190.000,60.000,48.600,552.000,10391.000,29867.000,36.8, ,0.00,0.000,0.000,0.000,0
