Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
499,19/08/2023 09:03:42 (UTC-4:00),Normal, ,353.2,0.6,212,364.1,0.4,146,345.1,0.4,138,17.1,0.1,0,219.3,0.0,0.0,3.5,0.0,0.0,520.000,60.000,3.400,538.000,8266.000,27743.000,36.9, ,0.00,0.000,0.000,0.000,0
500,19/08/2023 09:08:47 (UTC-4:00),Normal, ,360.8,0.5,180,364.0,0.4,146,356.8,0.4,143,9.2,0.1,0,219.9,0.0,0.0,3.5,0.0,0.0,560.000,60.040,3.400,538.000,8266.000,27743.000,35.6, ,0.00,0.000,0.000,0.000,0
501,19/08/2023 09:13:52 (UTC-4:00),Normal, ,358.7,0.9,323,369.9,0.8,296,354.8,0.8,284,15.0,0.1,0,219.7,0.0,0.0,4.7,0.0,0.0,870.000,60.040,3.500,538.000,8266.000,27743.000,34.8, ,0.00,0.000,0.000,0.000,0
502,19/08/2023 09:18:59 (UTC-4:00),Normal, ,368.9,0.5,184,376.1,0.4,150,357.1,0.4,143,10.0,0.1,0,219.6,0.0,0.0,3.5,0.0,0.0,520.000,60.040,3.500,538.000,8266.000,27743.000,34.4, ,0.00,0.000,0.000,0.000,0
503,19/08/2023 09:24:01 (UTC-4:00),Normal, ,369.2,0.5,185,368.2,0.4,147,365.1,0.4,146,16.3,0.1,0,219.3,0.0,0.0,3.1,0.0,0.0,400.000,59.980,3.600,538.000,8266.000,27743.000,34.0, ,0.00,0.000,0.000,0.000,0
504,19/08/2023 09:29:06 (UTC-4:00),Normal, ,346.6,0.8,277,374.0,0.6,224,354.9,0.6,213,17.0,0.1,0,218.8,0.0,0.0,4.0,0.0,0.0,700.000,59.970,3.600,538.000,8266.000,27743.000,33.7, ,0.00,0.000,0.000,0.000,0
505,19/08/2023 09:34:11 (UTC-4:00),Normal, ,380.8,1.9,724,383.9,1.8,691,384.8,1.7,654,15.7,0.1,0,220.3,0.0,0.0,9.2,0.0,0.0,2010.000,59.990,3.800,538.000,8266.000,27743.000,34.7, ,0.00,0.000,0.000,0.000,0
506,19/08/2023 09:39:17 (UTC-4:00),Normal, ,374.7,2.0,749,377.9,1.8,680,378.9,1.7,644,17.2,0.1,0,220.1,0.0,0.0,9.2,0.0,0.0,2030.000,60.030,4.000,539.000,8267.000,27743.000,36.0, ,0.00,0.000,0.000,0.000,0
507,19/08/2023 09:39:28 (UTC-4:00),Normal, ,374.7,2.0,749,377.9,1.8,680,378.9,1.7,644,17.2,0.1,0,220.1,0.0,0.0,9.2,0.0,0.0,2030.000,60.030,4.000,539.000,8267.000,27743.000,36.0, ,0.00,0.000,0.000,0.000,0
508,19/08/2023 09:44:19 (UTC-4:00),Normal, ,374.7,2.0,749,377.8,1.8,680,374.8,1.8,675,16.5,0.1,0,220.0,0.0,0.0,9.5,0.0,0.0,2050.000,59.960,4.100,539.000,8267.000,27743.000,36.5, ,0.00,0.000,0.000,0.000,0
509,19/08/2023 09:49:24 (UTC-4:00),Normal, ,372.9,1.7,634,368.1,1.6,589,372.9,1.6,597,11.1,0.1,0,219.7,0.0,0.0,7.9,0.0,0.0,1710.000,59.980,4.300,539.000,8267.000,27744.000,36.7, ,0.00,0.000,0.000,0.000,0
510,19/08/2023 09:54:29 (UTC-4:00),Normal, ,374.9,1.8,675,374.2,1.7,636,379.0,1.6,606,10.2,0.1,0,220.1,0.0,0.0,8.6,0.0,0.0,1830.000,60.010,4.500,539.000,8267.000,27744.000,36.7, ,0.00,0.000,0.000,0.000,0
511,19/08/2023 09:59:34 (UTC-4:00),Normal, ,374.3,3.8,1422,370.0,3.7,1369,375.1,3.7,1388,14.2,0.1,0,220.6,0.0,0.0,18.3,0.0,0.0,4190.000,59.970,4.600,539.000,8267.000,27744.000,36.8, ,0.00,0.000,0.000,0.000,0
512,19/08/2023 09:59:45 (UTC-4:00),Normal, ,374.3,3.8,1422,370.0,3.7,1369,375.1,3.7,1388,14.2,0.1,0,220.6,0.0,0.0,18.3,0.0,0.0,4190.000,59.970,4.600,539.000,8267.000,27744.000,36.8, ,0.00,0.000,0.000,0.000,0
513,19/08/2023 10:04:38 (UTC-4:00),Normal, ,369.2,3.0,1108,376.3,2.7,1016,373.3,2.7,1008,16.8,0.1,0,220.8,0.0,0.0,13.7,0.0,0.0,3060.000,60.010,4.900,539.000,8268.000,27744.000,38.8, ,0.00,0.000,0.000,0.000,0
514,19/08/2023 10:09:43 (UTC-4:00),Normal, ,366.7,2.0,733,362.1,1.8,652,367.0,1.8,661,17.0,0.1,0,219.7,0.0,0.0,9.2,0.0,0.0,2010.000,59.980,5.200,540.000,8268.000,27745.000,40.5, ,0.00,0.000,0.000,0.000,0
515,19/08/2023 10:14:48 (UTC-4:00),Normal, ,368.6,1.9,700,367.7,1.7,625,372.7,1.6,596,12.3,0.1,0,219.4,0.0,0.0,8.7,0.0,0.0,1890.000,59.980,5.300,540.000,8268.000,27745.000,39.5, ,0.00,0.000,0.000,0.000,0
516,19/08/2023 10:19:53 (UTC-4:00),Normal, ,367.2,2.3,845,370.2,2.2,814,375.1,2.1,788,15.4,0.1,0,219.5,0.0,0.0,10.9,0.0,0.0,2380.000,60.010,5.500,540.000,8268.000,27745.000,39.2, ,0.00,0.000,0.000,0.000,0
517,19/08/2023 10:24:57 (UTC-4:00),Normal, ,371.4,4.1,1523,382.3,3.5,1338,371.7,3.9,1450,10.9,0.1,0,220.0,0.0,0.0,19.0,0.0,0.0,4280.000,59.970,5.900,540.000,8269.000,27745.000,42.0, ,0.00,0.000,0.000,0.000,0
518,19/08/2023 10:30:02 (UTC-4:00),Normal, ,352.7,5.7,2010,359.8,5.3,1907,360.5,5.2,1875,11.2,0.1,0,220.8,0.0,0.0,25.1,0.0,0.0,5680.000,60.010,6.400,541.000,8269.000,27746.000,46.6, ,0.00,0.000,0.000,0.000,0
519,19/08/2023 10:35:02 (UTC-4:00),Normal, ,354.9,5.8,2058,354.4,5.5,1949,355.2,5.5,1954,10.0,0.1,0,220.8,0.0,0.0,25.9,0.0,0.0,5850.000,60.020,6.700,541.000,8269.000,27746.000,48.8, ,0.00,0.000,0.000,0.000,0
520,19/08/2023 10:40:03 (UTC-4:00),Normal, ,350.7,7.3,2560,357.6,6.8,2432,347.0,7.0,2429,10.1,0.1,0,221.0,0.0,0.0,32.1,0.0,0.0,7250.000,59.960,7.200,542.000,8270.000,27747.000,49.7, ,0.00,0.000,0.000,0.000,0
521,19/08/2023 10:45:04 (UTC-4:00),Normal, ,351.5,3.7,1301,350.8,3.5,1228,340.0,3.6,1224,12.6,0.1,0,219.8,0.0,0.0,16.7,0.0,0.0,3740.000,60.010,7.600,542.000,8270.000,27747.000,50.5, ,0.00,0.000,0.000,0.000,0
522,19/08/2023 10:50:05 (UTC-4:00),Normal, ,351.0,2.3,807,354.2,2.2,779,351.1,2.1,737,10.1,0.1,0,219.7,0.0,0.0,10.5,0.0,0.0,2280.000,60.000,7.800,542.000,8270.000,27747.000,47.0, ,0.00,0.000,0.000,0.000,0
523,19/08/2023 10:55:05 (UTC-4:00),Normal, ,358.8,2.5,897,354.0,2.4,850,358.9,2.3,825,15.6,0.1,0,219.2,0.0,0.0,11.5,0.0,0.0,2540.000,59.980,8.100,543.000,8271.000,27747.000,45.2, ,0.00,0.000,0.000,0.000,0
524,19/08/2023 11:00:06 (UTC-4:00),Normal, ,360.9,2.4,866,360.1,2.2,792,361.0,2.1,758,15.9,0.1,0,219.5,0.0,0.0,10.8,0.0,0.0,2380.000,60.010,8.300,543.000,8271.000,27748.000,44.0, ,0.00,0.000,0.000,0.000,0
525,19/08/2023 11:05:07 (UTC-4:00),Normal, ,362.0,3.1,1122,365.4,2.9,1060,358.3,2.9,1039,11.2,0.1,0,219.9,0.0,0.0,14.2,0.0,0.0,3170.000,60.000,8.500,543.000,8271.000,27748.000,43.8, ,0.00,0.000,0.000,0.000,0
526,19/08/2023 11:10:07 (UTC-4:00),Normal, ,358.0,4.4,1575,365.2,4.0,1461,361.5,3.9,1410,16.3,0.1,0,220.5,0.0,0.0,19.5,0.0,0.0,4320.000,59.990,8.800,543.000,8271.000,27748.000,45.7, ,0.00,0.000,0.000,0.000,0
527,19/08/2023 11:15:08 (UTC-4:00),Normal, ,345.5,5.9,2038,352.4,5.5,1938,353.2,5.4,1907,15.8,0.1,0,221.1,0.0,0.0,25.7,0.0,0.0,5780.000,59.970,9.400,544.000,8272.000,27749.000,50.0, ,0.00,0.000,0.000,0.000,0
528,19/08/2023 11:20:09 (UTC-4:00),Normal, ,347.3,5.5,1910,350.4,5.2,1822,347.4,5.2,1806,14.6,0.1,0,221.0,0.0,0.0,24.1,0.0,0.0,5400.000,59.980,9.800,544.000,8272.000,27749.000,51.3, ,0.00,0.000,0.000,0.000,0
529,19/08/2023 11:25:09 (UTC-4:00),Normal, ,346.7,6.0,2080,353.7,5.6,1981,346.7,5.6,1942,11.9,0.1,0,221.3,0.0,0.0,26.2,0.0,0.0,5870.000,60.000,10.300,545.000,8273.000,27750.000,52.4, ,0.00,0.000,0.000,0.000,0
530,19/08/2023 11:30:10 (UTC-4:00),Normal, ,352.5,2.2,776,348.0,2.1,731,348.6,2.0,697,15.6,0.1,0,219.1,0.0,0.0,9.7,0.0,0.0,2150.000,59.980,10.700,545.000,8273.000,27750.000,51.3, ,0.00,0.000,0.000,0.000,0
531,19/08/2023 11:35:15 (UTC-4:00),Normal, ,358.2,5.5,1970,357.4,5.2,1858,354.0,5.2,1841,11.1,0.1,0,220.0,0.0,0.0,25.1,0.0,0.0,5560.000,59.990,11.000,546.000,8274.000,27750.000,51.1, ,0.00,0.000,0.000,0.000,0
532,19/08/2023 11:40:15 (UTC-4:00),Normal, ,356.6,5.4,1926,356.3,5.2,1853,356.7,5.1,1819,15.1,0.1,0,219.9,0.0,0.0,24.8,0.0,0.0,5520.000,60.020,11.400,546.000,8274.000,27751.000,52.2, ,0.00,0.000,0.000,0.000,0
533,19/08/2023 11:45:16 (UTC-4:00),Normal, ,352.7,5.9,2081,351.9,5.6,1971,352.8,5.5,1940,15.6,0.1,0,219.9,0.0,0.0,26.6,0.0,0.0,5910.000,60.000,11.900,546.000,8275.000,27751.000,52.3, ,0.00,0.000,0.000,0.000,0
534,19/08/2023 11:50:17 (UTC-4:00),Normal, ,354.2,5.5,1948,353.9,5.2,1840,346.8,5.2,1803,12.6,0.1,0,220.0,0.0,0.0,24.8,0.0,0.0,5480.000,60.000,12.300,547.000,8275.000,27752.000,53.5, ,0.00,0.000,0.000,0.000,0
535,19/08/2023 11:55:18 (UTC-4:00),Normal, ,347.2,5.4,1875,350.0,5.1,1785,350.8,5.0,1754,15.2,0.1,0,220.1,0.0,0.0,23.4,0.0,0.0,5320.000,60.010,12.800,547.000,8275.000,27752.000,53.8, ,0.00,0.000,0.000,0.000,0
536,19/08/2023 12:00:18 (UTC-4:00),Normal, ,354.8,5.4,1916,354.0,5.1,1805,350.5,5.1,1788,12.6,0.1,0,220.1,0.0,0.0,24.2,0.0,0.0,5370.000,60.000,13.200,548.000,8276.000,27753.000,53.9, ,0.00,0.000,0.000,0.000,0
537,19/08/2023 12:05:19 (UTC-4:00),Normal, ,350.8,5.3,1859,353.9,5.0,1770,350.9,5.0,1755,9.9,0.1,0,220.0,0.0,0.0,23.4,0.0,0.0,5300.000,60.010,13.700,548.000,8276.000,27753.000,54.2, ,0.00,0.000,0.000,0.000,0
538,19/08/2023 12:10:20 (UTC-4:00),Normal, ,349.8,5.4,1889,352.9,5.1,1800,353.1,5.1,1801,9.3,0.1,0,220.1,0.0,0.0,24.5,0.0,0.0,5430.000,60.020,14.100,549.000,8277.000,27753.000,54.3, ,0.00,0.000,0.000,0.000,0
539,19/08/2023 12:15:20 (UTC-4:00),Normal, ,354.6,5.2,1844,353.9,4.9,1734,354.0,4.9,1735,14.1,0.1,0,220.1,0.0,0.0,23.6,0.0,0.0,5270.000,59.990,14.500,549.000,8277.000,27754.000,53.8, ,0.00,0.000,0.000,0.000,0
540,19/08/2023 12:20:23 (UTC-4:00),Normal, ,358.6,5.1,1829,358.0,4.8,1718,351.8,4.9,1724,13.5,0.1,0,219.6,0.0,0.0,23.0,0.0,0.0,5160.000,59.940,15.000,550.000,8278.000,27754.000,54.1, ,0.00,0.000,0.000,0.000,0
541,19/08/2023 12:25:24 (UTC-4:00),Normal, ,353.8,5.2,1840,357.0,4.8,1714,353.9,4.9,1734,14.9,0.1,0,222.3,0.0,0.0,22.9,0.0,0.0,5180.000,60.010,15.400,550.000,8278.000,27755.000,54.1, ,0.00,0.000,0.000,0.000,0
542,19/08/2023 12:30:25 (UTC-4:00),Normal, ,355.6,5.1,1814,356.5,4.8,1711,355.6,4.8,1707,10.7,0.1,0,222.1,0.0,0.0,23.0,0.0,0.0,5200.000,60.000,15.900,550.000,8279.000,27755.000,54.2, ,0.00,0.000,0.000,0.000,0
543,19/08/2023 12:35:26 (UTC-4:00),Normal, ,353.6,5.2,1839,355.7,4.9,1743,353.8,4.9,1734,10.1,0.1,0,222.1,0.0,0.0,23.1,0.0,0.0,5220.000,60.000,16.300,551.000,8279.000,27756.000,54.4, ,0.00,0.000,0.000,0.000,0
544,19/08/2023 12:40:31 (UTC-4:00),Normal, ,358.2,5.1,1827,357.5,4.9,1752,350.9,4.9,1719,14.7,0.1,0,222.3,0.0,0.0,23.1,0.0,0.0,5240.000,60.000,16.700,551.000,8279.000,27756.000,54.3, ,0.00,0.000,0.000,0.000,0
545,19/08/2023 12:45:36 (UTC-4:00),Normal, ,357.2,5.2,1857,360.3,4.9,1765,357.3,4.9,1751,14.5,0.1,0,222.4,0.0,0.0,23.3,0.0,0.0,5290.000,59.960,17.200,552.000,8280.000,27757.000,54.4, ,0.00,0.000,0.000,0.000,0
546,19/08/2023 12:50:41 (UTC-4:00),Normal, ,364.2,2.3,838,359.5,2.2,791,356.4,2.1,748,10.7,0.1,0,221.3,0.0,0.0,10.4,0.0,0.0,2310.000,60.010,17.500,552.000,8280.000,27757.000,52.3, ,0.00,0.000,0.000,0.000,0
547,19/08/2023 12:55:45 (UTC-4:00),Normal, ,363.4,5.7,2071,362.6,5.4,1958,363.4,5.4,1962,15.4,0.1,0,222.1,0.0,0.0,25.8,0.0,0.0,5850.000,59.990,17.800,552.000,8280.000,27757.000,51.1, ,0.00,0.000,0.000,0.000,0
548,19/08/2023 13:00:51 (UTC-4:00),Normal, ,357.2,4.9,1750,364.3,4.6,1676,361.1,4.6,1661,15.3,0.1,0,222.0,0.0,0.0,22.2,0.0,0.0,5000.000,59.980,18.200,553.000,8281.000,27758.000,52.6, ,0.00,0.000,0.000,0.000,0
549,19/08/2023 13:05:55 (UTC-4:00),Normal, ,358.9,4.6,1651,362.1,4.4,1593,359.0,4.4,1580,13.0,0.1,0,222.2,0.0,0.0,20.9,0.0,0.0,4730.000,60.040,18.600,553.000,8281.000,27758.000,52.7, ,0.00,0.000,0.000,0.000,0
550,19/08/2023 13:11:00 (UTC-4:00),Normal, ,363.1,4.5,1634,362.3,4.3,1558,363.1,4.2,1525,15.0,0.1,0,222.0,0.0,0.0,20.5,0.0,0.0,4620.000,59.980,19.000,554.000,8282.000,27758.000,52.5, ,0.00,0.000,0.000,0.000,0
551,19/08/2023 13:16:05 (UTC-4:00),Normal, ,365.1,4.6,1679,368.2,4.3,1583,365.2,4.3,1570,14.1,0.1,0,222.1,0.0,0.0,21.1,0.0,0.0,4770.000,60.000,19.300,554.000,8282.000,27759.000,51.1, ,0.00,0.000,0.000,0.000,0
552,19/08/2023 13:21:10 (UTC-4:00),Normal, ,368.0,4.8,1766,355.1,4.7,1669,356.1,4.7,1674,14.5,0.1,0,221.9,0.0,0.0,22.3,0.0,0.0,5030.000,59.930,19.600,554.000,8282.000,27759.000,49.9, ,0.00,0.000,0.000,0.000,0
553,19/08/2023 13:26:14 (UTC-4:00),Normal, ,363.2,4.4,1598,362.4,4.2,1522,363.3,4.2,1526,14.7,0.1,0,222.0,0.0,0.0,20.2,0.0,0.0,4550.000,59.960,19.900,554.000,8283.000,27759.000,49.7, ,0.00,0.000,0.000,0.000,0
554,19/08/2023 13:31:19 (UTC-4:00),Normal, ,365.2,4.8,1753,364.3,4.7,1712,361.3,4.6,1662,14.9,0.1,0,222.3,0.0,0.0,22.4,0.0,0.0,5060.000,59.970,20.300,555.000,8283.000,27760.000,50.4, ,0.00,0.000,0.000,0.000,0
555,19/08/2023 13:36:24 (UTC-4:00),Normal, ,363.1,4.7,1707,366.3,4.4,1612,367.1,4.3,1579,10.2,0.1,0,222.2,0.0,0.0,21.4,0.0,0.0,4830.000,60.030,20.700,555.000,8283.000,27760.000,50.7, ,0.00,0.000,0.000,0.000,0
556,19/08/2023 13:41:28 (UTC-4:00),Normal, ,364.7,4.3,1568,368.0,4.0,1472,360.8,4.1,1479,10.7,0.1,0,221.6,0.0,0.0,19.6,0.0,0.0,4420.000,59.980,21.000,556.000,8284.000,27760.000,50.9, ,0.00,0.000,0.000,0.000,0
557,19/08/2023 13:46:33 (UTC-4:00),Normal, ,368.8,3.3,1217,364.0,3.2,1165,364.9,3.1,1131,13.3,0.1,0,221.5,0.0,0.0,15.3,0.0,0.0,3430.000,59.970,21.400,556.000,8284.000,27761.000,50.1, ,0.00,0.000,0.000,0.000,0
558,19/08/2023 13:51:39 (UTC-4:00),Normal, ,358.2,2.0,716,353.4,1.8,636,346.3,1.8,623,9.5,0.1,0,221.2,0.0,0.0,8.9,0.0,0.0,1940.000,59.990,21.600,556.000,8284.000,27761.000,48.5, ,0.00,0.000,0.000,0.000,0
559,19/08/2023 13:56:43 (UTC-4:00),Normal, ,360.8,1.1,397,356.0,1.0,356,356.9,0.9,321,10.4,0.1,0,221.1,0.0,0.0,5.3,0.0,0.0,1040.000,59.990,21.800,556.000,8284.000,27761.000,46.6, ,0.00,0.000,0.000,0.000,0
560,19/08/2023 14:01:48 (UTC-4:00),Normal, ,350.9,1.3,456,366.1,1.1,403,343.0,1.1,377,10.5,0.1,0,220.9,0.0,0.0,6.1,0.0,0.0,1250.000,60.020,21.900,556.000,8285.000,27761.000,44.0, ,0.00,0.000,0.000,0.000,0
561,19/08/2023 14:06:53 (UTC-4:00),Normal, ,356.9,1.5,535,364.2,1.3,473,357.0,1.3,464,9.7,0.1,0,220.7,0.0,0.0,6.7,0.0,0.0,1390.000,59.970,22.100,557.000,8285.000,27761.000,42.6, ,0.00,0.000,0.000,0.000,0
562,19/08/2023 14:11:57 (UTC-4:00),Normal, ,354.9,1.3,461,366.1,1.1,403,351.0,1.2,421,9.6,0.1,0,220.7,0.0,0.0,6.2,0.0,0.0,1290.000,60.040,22.200,557.000,8285.000,27762.000,41.4, ,0.00,0.000,0.000,0.000,0
563,19/08/2023 14:17:02 (UTC-4:00),Normal, ,366.8,1.4,514,369.9,1.2,444,366.9,1.2,440,10.8,0.1,0,220.8,0.0,0.0,6.5,0.0,0.0,1380.000,59.990,22.300,557.000,8285.000,27762.000,40.8, ,0.00,0.000,0.000,0.000,0
564,19/08/2023 14:22:07 (UTC-4:00),Normal, ,348.9,1.1,384,368.1,0.9,331,365.0,0.9,329,16.0,0.1,0,220.9,0.0,0.0,5.4,0.0,0.0,1080.000,60.020,22.400,557.000,8285.000,27762.000,40.0, ,0.00,0.000,0.000,0.000,0
565,19/08/2023 14:27:12 (UTC-4:00),Normal, ,362.9,1.0,363,366.1,0.9,329,363.0,0.8,290,9.8,0.1,0,220.6,0.0,0.0,5.0,0.0,0.0,980.000,59.970,22.500,557.000,8285.000,27762.000,39.1, ,0.00,0.000,0.000,0.000,0
566,19/08/2023 14:32:17 (UTC-4:00),Normal, ,358.8,1.6,574,370.0,1.3,481,370.9,1.3,482,12.4,0.1,0,221.0,0.0,0.0,6.8,0.0,0.0,1440.000,59.940,22.600,557.000,8285.000,27762.000,38.6, ,0.00,0.000,0.000,0.000,0
567,19/08/2023 14:37:21 (UTC-4:00),Normal, ,372.6,1.4,522,367.9,1.3,478,368.9,1.3,480,13.6,0.1,0,220.8,0.0,0.0,6.7,0.0,0.0,1410.000,60.000,22.700,557.000,8285.000,27762.000,38.6, ,0.00,0.000,0.000,0.000,0
568,19/08/2023 14:42:26 (UTC-4:00),Normal, ,370.7,1.4,519,365.9,1.3,476,366.8,1.3,477,12.0,0.1,0,220.8,0.0,0.0,6.7,0.0,0.0,1400.000,60.020,22.800,557.000,8285.000,27762.000,38.5, ,0.00,0.000,0.000,0.000,0
569,19/08/2023 14:47:26 (UTC-4:00),Normal, ,368.9,1.3,480,368.1,1.2,442,361.0,1.2,433,10.0,0.1,0,221.2,0.0,0.0,6.4,0.0,0.0,1340.000,59.980,22.900,557.000,8286.000,27762.000,38.2, ,0.00,0.000,0.000,0.000,0
570,19/08/2023 14:52:27 (UTC-4:00),Normal, ,348.5,1.2,418,375.9,1.0,376,352.7,1.0,353,14.8,0.1,0,220.7,0.0,0.0,5.6,0.0,0.0,1140.000,59.990,23.000,558.000,8286.000,27762.000,37.9, ,0.00,0.000,0.000,0.000,0
571,19/08/2023 14:57:29 (UTC-4:00),Normal, ,350.7,1.1,386,374.1,1.0,374,350.8,1.0,351,16.9,0.1,0,220.6,0.0,0.0,5.6,0.0,0.0,1140.000,59.990,23.100,558.000,8286.000,27762.000,37.5, ,0.00,0.000,0.000,0.000,0
572,19/08/2023 15:00:49 (UTC-4:00),Normal, ,364.8,0.9,328,364.0,0.7,255,356.9,0.8,286,11.5,0.1,0,221.4,0.0,0.0,4.5,0.0,0.0,850.000,59.940,23.200,558.000,8286.000,27763.000,37.2, ,0.00,0.000,0.000,0.000,0
573,19/08/2023 15:06:05 (UTC-4:00),Normal, ,354.9,0.8,284,362.0,0.7,253,358.9,0.6,215,11.2,0.1,0,221.2,0.0,0.0,4.1,0.0,0.0,730.000,59.970,23.300,558.000,8286.000,27763.000,36.6, ,0.00,0.000,0.000,0.000,0
574,19/08/2023 15:11:03 (UTC-4:00),Normal, ,354.8,0.7,248,366.0,0.6,220,354.9,0.6,213,17.1,0.1,0,221.3,0.0,0.0,4.0,0.0,0.0,690.000,59.970,23.300,558.000,8286.000,27763.000,36.1, ,0.00,0.000,0.000,0.000,0
575,19/08/2023 15:16:03 (UTC-4:00),Normal, ,360.7,0.7,252,360.0,0.6,216,344.8,0.6,207,11.5,0.1,0,221.6,0.0,0.0,4.0,0.0,0.0,680.000,59.980,23.400,558.000,8286.000,27763.000,35.7, ,0.00,0.000,0.000,0.000,0
576,19/08/2023 15:21:02 (UTC-4:00),Normal, ,358.8,0.6,215,366.0,0.5,183,358.9,0.5,179,10.7,0.1,0,221.0,0.0,0.0,3.6,0.0,0.0,580.000,60.030,23.400,558.000,8286.000,27763.000,35.4, ,0.00,0.000,0.000,0.000,0
577,19/08/2023 15:26:02 (UTC-4:00),Normal, ,352.7,0.4,141,351.9,0.3,106,356.8,0.3,107,10.9,0.1,0,220.7,0.0,0.0,3.1,0.0,0.0,360.000,59.980,23.500,558.000,8286.000,27763.000,35.1, ,0.00,0.000,0.000,0.000,0
578,19/08/2023 15:31:03 (UTC-4:00),Normal, ,346.7,0.3,104,322.0,0.2,64,342.9,0.2,69,10.3,0.1,0,220.4,0.0,0.0,2.7,0.0,0.0,230.000,59.970,23.500,558.000,8286.000,27763.000,34.7, ,0.00,0.000,0.000,0.000,0
579,19/08/2023 15:36:02 (UTC-4:00),Normal, ,344.7,0.2,69,309.9,0.1,31,310.8,0.1,31,10.9,0.1,0,220.8,0.0,0.0,2.5,0.0,0.0,150.000,60.020,23.500,558.000,8286.000,27763.000,34.3, ,0.00,0.000,0.000,0.000,0
580,19/08/2023 15:41:01 (UTC-4:00),Normal, ,330.9,0.2,66,310.0,0.1,31,311.0,0.1,31,15.3,0.1,0,219.8,0.0,0.0,2.6,0.0,0.0,120.000,59.990,23.500,558.000,8286.000,27763.000,33.9, ,0.00,0.000,0.000,0.000,0
581,19/08/2023 15:46:01 (UTC-4:00),Normal, ,336.7,0.1,34,307.1,0.1,31,307.0,0.1,31,13.6,0.1,0,219.8,0.0,0.0,2.6,0.0,0.0,80.000,59.970,23.500,558.000,8286.000,27763.000,33.7, ,0.00,0.000,0.000,0.000,0
582,19/08/2023 15:51:04 (UTC-4:00),Normal, ,306.5,0.1,31,373.9,0.1,37,303.1,0.1,30,16.0,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,60.010,23.500,558.000,8286.000,27763.000,33.4, ,0.00,0.000,0.000,0.000,0
583,19/08/2023 15:56:05 (UTC-4:00),Normal, ,370.4,0.1,37,295.7,0.1,30,295.5,0.1,30,15.0,0.1,0,220.4,0.0,0.0,2.5,0.0,0.0,20.000,59.960,23.500,558.000,8286.000,27763.000,33.2, ,0.00,0.000,0.000,0.000,0
584,19/08/2023 16:01:04 (UTC-4:00),Normal, ,299.1,0.1,30,296.3,0.1,30,296.1,0.1,30,13.1,0.1,0,220.4,0.0,0.0,2.6,0.0,0.0,20.000,60.040,23.500,558.000,8286.000,27763.000,33.0, ,0.00,0.000,0.000,0.000,0
585,19/08/2023 16:06:03 (UTC-4:00),Normal, ,299.2,0.1,30,303.6,0.1,30,303.3,0.1,30,15.6,0.1,0,220.4,0.0,0.0,2.6,0.0,0.0,40.000,59.960,23.500,558.000,8286.000,27763.000,32.8, ,0.00,0.000,0.000,0.000,0
586,19/08/2023 16:11:02 (UTC-4:00),Normal, ,299.3,0.2,60,336.9,0.1,34,385.0,0.1,39,10.3,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,20.000,59.910,23.600,558.000,8286.000,27763.000,32.6, ,0.00,0.000,0.000,0.000,0
587,19/08/2023 16:16:01 (UTC-4:00),Normal, ,299.2,0.2,60,308.5,0.1,31,308.4,0.1,31,17.0,0.1,0,220.3,0.0,0.0,2.5,0.0,0.0,80.000,59.920,23.600,558.000,8286.000,27763.000,32.5, ,0.00,0.000,0.000,0.000,0
588,19/08/2023 16:21:00 (UTC-4:00),Normal, ,299.2,0.1,30,305.4,0.1,31,305.9,0.1,31,13.9,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,60.000,60.010,23.600,558.000,8286.000,27763.000,32.3, ,0.00,0.000,0.000,0.000,0
589,19/08/2023 16:25:59 (UTC-4:00),Normal, ,299.2,0.1,30,304.0,0.1,30,303.7,0.1,30,10.5,0.1,0,220.5,0.0,0.0,2.6,0.0,0.0,20.000,60.080,23.600,558.000,8286.000,27763.000,32.2, ,0.00,0.000,0.000,0.000,0
590,19/08/2023 16:30:58 (UTC-4:00),Normal, ,369.4,0.1,37,295.6,0.1,30,295.5,0.1,30,16.1,0.1,0,220.9,0.0,0.0,2.7,0.0,0.0,20.000,60.040,23.600,558.000,8286.000,27763.000,32.0, ,0.00,0.000,0.000,0.000,0
591,19/08/2023 16:35:57 (UTC-4:00),Normal, ,290.4,0.1,29,291.5,0.1,29,291.2,0.1,29,10.5,0.1,0,220.4,0.0,0.0,2.6,0.0,0.0,20.000,60.020,23.600,558.000,8286.000,27763.000,31.9, ,0.00,0.000,0.000,0.000,0
