Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
87,06/09/2023 11:53:20 (UTC-4:00),Normal, ,339.6,4.7,1596,339.7,4.7,1597,348.9,4.4,1535,9.9,0.1,0,220.0,0.0,0.0,20.9,0.0,0.0,4670.000,60.020,26.100,205.000,8833.000,28310.000,53.2, ,0.00,0.000,0.000,0.000,0
88,06/09/2023 11:58:21 (UTC-4:00),Normal, ,341.0,5.3,1807,343.0,5.2,1784,347.0,5.1,1770,12.5,0.1,0,220.3,0.0,0.0,23.4,0.0,0.0,5270.000,59.950,26.600,206.000,8833.000,28310.000,52.8, ,0.00,0.000,0.000,0.000,0
89,06/09/2023 12:03:24 (UTC-4:00),Normal, ,342.1,4.0,1368,341.2,3.9,1331,345.2,3.8,1312,10.7,0.1,0,219.2,0.0,0.0,17.9,0.0,0.0,3990.000,60.000,26.900,206.000,8834.000,28310.000,52.0, ,0.00,0.000,0.000,0.000,0
90,06/09/2023 12:08:26 (UTC-4:00),Normal, ,344.4,5.2,1791,344.0,5.1,1754,348.0,5.0,1740,9.4,0.1,0,219.1,0.0,0.0,23.2,0.0,0.0,5190.000,59.990,27.300,206.000,8834.000,28311.000,51.5, ,0.00,0.000,0.000,0.000,0
91,06/09/2023 12:08:36 (UTC-4:00),Normal, ,344.4,5.2,1791,344.0,5.1,1754,348.0,5.0,1740,9.4,0.1,0,219.1,0.0,0.0,23.2,0.0,0.0,5190.000,59.990,27.300,206.000,8834.000,28311.000,51.5, ,0.00,0.000,0.000,0.000,0
92,06/09/2023 12:13:29 (UTC-4:00),Normal, ,341.8,4.2,1436,345.9,4.1,1418,349.9,4.0,1400,12.7,0.1,0,218.3,0.0,0.0,19.0,0.0,0.0,4210.000,59.940,27.700,207.000,8834.000,28311.000,51.4, ,0.00,0.000,0.000,0.000,0
93,06/09/2023 12:18:33 (UTC-4:00),Normal, ,346.2,4.3,1489,346.4,4.2,1455,350.4,4.1,1437,14.0,0.1,0,219.5,0.0,0.0,19.4,0.0,0.0,4330.000,59.970,28.000,207.000,8835.000,28311.000,50.2, ,0.00,0.000,0.000,0.000,0
94,06/09/2023 12:23:37 (UTC-4:00),Normal, ,343.7,4.3,1478,347.8,4.2,1461,351.8,4.0,1407,15.7,0.1,0,219.5,0.0,0.0,19.1,0.0,0.0,4280.000,59.970,28.400,208.000,8835.000,28312.000,50.5, ,0.00,0.000,0.000,0.000,0
95,06/09/2023 12:28:40 (UTC-4:00),Normal, ,345.9,4.5,1557,346.0,4.4,1522,350.0,4.3,1505,12.0,0.1,0,220.1,0.0,0.0,20.2,0.0,0.0,4520.000,60.020,28.800,208.000,8836.000,28312.000,50.1, ,0.00,0.000,0.000,0.000,0
96,06/09/2023 12:33:44 (UTC-4:00),Normal, ,341.9,4.2,1436,349.9,4.0,1400,353.9,3.9,1380,11.3,0.1,0,219.0,0.0,0.0,18.8,0.0,0.0,4180.000,59.990,29.200,208.000,8836.000,28313.000,50.4, ,0.00,0.000,0.000,0.000,0
97,06/09/2023 12:38:47 (UTC-4:00),Normal, ,343.8,4.7,1616,351.7,4.5,1583,351.8,4.5,1583,12.5,0.1,0,219.4,0.0,0.0,21.1,0.0,0.0,4720.000,59.990,29.500,209.000,8836.000,28313.000,49.9, ,0.00,0.000,0.000,0.000,0
98,06/09/2023 12:43:51 (UTC-4:00),Normal, ,342.6,5.3,1816,350.5,5.1,1788,346.6,5.1,1768,13.6,0.1,0,219.7,0.0,0.0,23.5,0.0,0.0,5250.000,59.980,29.900,209.000,8837.000,28313.000,50.2, ,0.00,0.000,0.000,0.000,0
99,06/09/2023 12:48:57 (UTC-4:00),Normal, ,341.6,4.5,1537,341.7,4.5,1538,345.7,4.3,1487,12.0,0.1,0,220.1,0.0,0.0,20.2,0.0,0.0,4510.000,60.030,30.400,210.000,8837.000,28314.000,51.9, ,0.00,0.000,0.000,0.000,0
100,06/09/2023 12:54:00 (UTC-4:00),Normal, ,341.8,4.5,1538,345.9,4.4,1522,345.9,4.3,1487,13.0,0.1,0,220.1,0.0,0.0,20.0,0.0,0.0,4480.000,59.990,30.800,210.000,8838.000,28314.000,51.9, ,0.00,0.000,0.000,0.000,0
101,06/09/2023 12:59:02 (UTC-4:00),Normal, ,343.6,4.5,1546,343.8,4.4,1513,351.8,4.3,1513,12.9,0.1,0,219.7,0.0,0.0,20.2,0.0,0.0,4500.000,60.010,31.200,210.000,8838.000,28315.000,50.8, ,0.00,0.000,0.000,0.000,0
102,06/09/2023 13:04:04 (UTC-4:00),Normal, ,346.4,6.1,2113,346.5,5.9,2044,350.3,5.6,1962,15.7,0.1,0,220.8,0.0,0.0,26.7,0.0,0.0,6010.000,60.010,31.600,211.000,8838.000,28315.000,50.3, ,0.00,0.000,0.000,0.000,0
103,06/09/2023 13:09:07 (UTC-4:00),Normal, ,339.9,5.2,1767,344.3,5.3,1825,344.7,5.5,1896,11.6,0.1,0,219.9,0.0,0.0,24.3,0.0,0.0,5420.000,59.990,32.100,211.000,8839.000,28316.000,52.8, ,0.00,0.000,0.000,0.000,0
104,06/09/2023 13:14:11 (UTC-4:00),Normal, ,332.3,6.7,2226,340.3,6.5,2212,336.6,6.5,2188,15.3,0.1,0,220.2,0.0,0.0,29.0,0.0,0.0,6500.000,60.020,32.700,212.000,8839.000,28316.000,54.7, ,0.00,0.000,0.000,0.000,0
105,06/09/2023 13:19:14 (UTC-4:00),Normal, ,338.2,5.4,1826,334.4,5.5,1839,342.3,5.4,1848,9.5,0.1,0,219.7,0.0,0.0,24.2,0.0,0.0,5430.000,59.980,33.100,212.000,8840.000,28317.000,54.4, ,0.00,0.000,0.000,0.000,0
106,06/09/2023 13:19:25 (UTC-4:00),Normal, ,338.2,5.4,1826,334.4,5.5,1839,342.3,5.4,1848,9.5,0.1,0,219.7,0.0,0.0,24.2,0.0,0.0,5430.000,59.980,33.100,212.000,8840.000,28317.000,54.4, ,0.00,0.000,0.000,0.000,0
107,06/09/2023 13:24:17 (UTC-4:00),Normal, ,335.1,5.9,1977,327.2,5.8,1898,339.3,5.7,1934,10.8,0.1,0,220.3,0.0,0.0,25.6,0.0,0.0,5750.000,60.020,33.600,213.000,8840.000,28317.000,54.1, ,0.00,0.000,0.000,0.000,0
108,06/09/2023 13:29:20 (UTC-4:00),Normal, ,340.2,3.3,1123,340.2,3.1,1055,348.1,2.9,1009,9.3,0.1,0,219.1,0.0,0.0,14.2,0.0,0.0,3160.000,59.980,34.000,213.000,8841.000,28317.000,53.1, ,0.00,0.000,0.000,0.000,0
109,06/09/2023 13:29:46 (UTC-4:00),Normal, ,340.2,3.3,1123,340.2,3.1,1055,348.1,2.9,1009,9.3,0.1,0,219.1,0.0,0.0,14.2,0.0,0.0,3160.000,59.980,34.000,213.000,8841.000,28317.000,53.1, ,0.00,0.000,0.000,0.000,0
110,06/09/2023 13:34:26 (UTC-4:00),Normal, ,347.8,3.6,1252,348.0,3.5,1218,352.0,3.5,1232,13.7,0.1,0,219.2,0.0,0.0,16.5,0.0,0.0,3660.000,60.010,34.200,213.000,8841.000,28318.000,50.0, ,0.00,0.000,0.000,0.000,0
111,06/09/2023 13:39:27 (UTC-4:00),Normal, ,347.9,3.4,1183,348.0,3.4,1183,352.0,3.3,1162,12.0,0.1,0,219.2,0.0,0.0,15.7,0.0,0.0,3460.000,60.000,34.500,214.000,8841.000,28318.000,48.8, ,0.00,0.000,0.000,0.000,0
112,06/09/2023 13:39:38 (UTC-4:00),Normal, ,347.9,3.4,1183,348.0,3.4,1183,352.0,3.3,1162,12.0,0.1,0,219.2,0.0,0.0,15.7,0.0,0.0,3460.000,60.000,34.500,214.000,8841.000,28318.000,48.8, ,0.00,0.000,0.000,0.000,0
113,06/09/2023 13:44:30 (UTC-4:00),Normal, ,348.1,2.9,1009,352.1,2.8,986,356.1,2.7,961,9.4,0.1,0,218.8,0.0,0.0,13.4,0.0,0.0,2970.000,60.000,34.800,214.000,8842.000,28318.000,47.3, ,0.00,0.000,0.000,0.000,0
114,06/09/2023 13:49:34 (UTC-4:00),Normal, ,354.4,4.0,1418,354.5,3.9,1383,358.5,3.8,1362,14.6,0.1,0,218.7,0.0,0.0,18.5,0.0,0.0,4120.000,59.990,35.100,214.000,8842.000,28319.000,46.5, ,0.00,0.000,0.000,0.000,0
115,06/09/2023 13:50:01 (UTC-4:00),Normal, ,353.7,4.4,1556,349.9,4.3,1505,353.9,4.3,1522,11.0,0.1,0,218.7,0.0,0.0,20.2,0.0,0.0,4490.000,60.010,35.100,214.000,8842.000,28319.000,46.6, ,0.00,0.000,0.000,0.000,0
116,06/09/2023 13:55:42 (UTC-4:00),Normal, ,345.8,3.2,1107,349.9,3.1,1085,353.9,3.1,1097,12.2,0.1,0,218.3,0.0,0.0,14.8,0.0,0.0,3250.000,59.980,35.500,215.000,8842.000,28319.000,47.5, ,0.00,0.000,0.000,0.000,0
117,06/09/2023 14:00:40 (UTC-4:00),Normal, ,348.1,3.0,1044,352.2,2.9,1021,356.2,2.8,997,9.7,0.1,0,219.0,0.0,0.0,13.6,0.0,0.0,3000.000,60.040,35.700,215.000,8842.000,28319.000,46.3, ,0.00,0.000,0.000,0.000,0
118,06/09/2023 14:05:39 (UTC-4:00),Normal, ,351.6,3.2,1125,351.7,3.1,1090,355.7,3.0,1067,15.2,0.1,0,219.3,0.0,0.0,14.6,0.0,0.0,3230.000,60.050,36.000,215.000,8843.000,28319.000,45.8, ,0.00,0.000,0.000,0.000,0
119,06/09/2023 14:10:41 (UTC-4:00),Normal, ,351.9,2.3,809,352.0,2.2,774,356.0,2.1,748,13.5,0.1,0,218.6,0.0,0.0,10.6,0.0,0.0,2310.000,59.990,36.200,215.000,8843.000,28320.000,44.3, ,0.00,0.000,0.000,0.000,0
120,06/09/2023 14:15:43 (UTC-4:00),Normal, ,346.0,2.3,796,354.1,2.2,779,358.1,2.1,752,16.2,0.1,0,219.0,0.0,0.0,10.6,0.0,0.0,2300.000,59.980,36.400,216.000,8843.000,28320.000,43.2, ,0.00,0.000,0.000,0.000,0
121,06/09/2023 14:20:42 (UTC-4:00),Normal, ,356.1,2.6,926,352.3,2.5,881,356.2,2.4,855,14.8,0.1,0,218.1,0.0,0.0,12.0,0.0,0.0,2630.000,59.970,36.600,216.000,8843.000,28320.000,42.5, ,0.00,0.000,0.000,0.000,0
122,06/09/2023 14:25:41 (UTC-4:00),Normal, ,351.9,2.5,880,355.9,2.4,854,360.0,2.3,828,13.0,0.1,0,217.8,0.0,0.0,11.4,0.0,0.0,2480.000,59.960,36.800,216.000,8844.000,28320.000,42.3, ,0.00,0.000,0.000,0.000,0
123,06/09/2023 14:30:41 (UTC-4:00),Normal, ,352.0,2.3,810,356.0,2.2,783,360.0,2.1,756,13.6,0.1,0,217.9,0.0,0.0,10.7,0.0,0.0,2330.000,59.990,37.100,216.000,8844.000,28321.000,42.0, ,0.00,0.000,0.000,0.000,0
124,06/09/2023 14:35:40 (UTC-4:00),Normal, ,354.0,2.6,920,354.1,2.5,885,358.1,2.4,859,13.8,0.1,0,217.8,0.0,0.0,12.1,0.0,0.0,2630.000,59.990,37.300,216.000,8844.000,28321.000,41.6, ,0.00,0.000,0.000,0.000,0
125,06/09/2023 14:40:40 (UTC-4:00),Normal, ,355.9,2.6,925,356.1,2.5,890,360.1,2.4,864,9.9,0.1,0,218.7,0.0,0.0,11.9,0.0,0.0,2620.000,60.000,37.500,217.000,8844.000,28321.000,41.8, ,0.00,0.000,0.000,0.000,0
126,06/09/2023 14:45:43 (UTC-4:00),Normal, ,360.2,3.7,1333,360.2,3.6,1297,364.2,3.5,1275,9.9,0.1,0,219.4,0.0,0.0,17.3,0.0,0.0,3850.000,60.000,37.700,217.000,8844.000,28321.000,41.6, ,0.00,0.000,0.000,0.000,0
127,06/09/2023 14:50:45 (UTC-4:00),Normal, ,358.1,3.6,1289,354.2,3.6,1275,362.2,3.5,1268,10.4,0.1,0,218.8,0.0,0.0,17.0,0.0,0.0,3780.000,59.970,38.000,217.000,8845.000,28321.000,42.8, ,0.00,0.000,0.000,0.000,0
128,06/09/2023 14:55:48 (UTC-4:00),Normal, ,359.7,3.0,1079,355.8,3.0,1067,359.8,2.9,1043,10.8,0.1,0,219.0,0.0,0.0,14.3,0.0,0.0,3150.000,59.970,38.300,217.000,8845.000,28322.000,43.2, ,0.00,0.000,0.000,0.000,0
129,06/09/2023 15:00:52 (UTC-4:00),Normal, ,362.1,2.6,941,354.2,2.6,921,358.2,2.6,931,15.0,0.1,0,217.7,0.0,0.0,12.7,0.0,0.0,2780.000,59.960,38.600,218.000,8845.000,28322.000,42.6, ,0.00,0.000,0.000,0.000,0
130,06/09/2023 15:06:23 (UTC-4:00),Normal, ,358.1,2.6,931,358.1,2.5,895,358.2,2.5,896,9.9,0.1,0,218.2,0.0,0.0,12.1,0.0,0.0,2660.000,60.010,38.800,218.000,8846.000,28322.000,42.1, ,0.00,0.000,0.000,0.000,0
131,06/09/2023 15:06:34 (UTC-4:00),Normal, ,358.1,2.6,931,358.1,2.5,895,358.2,2.5,896,9.9,0.1,0,218.2,0.0,0.0,12.1,0.0,0.0,2660.000,60.010,38.800,218.000,8846.000,28322.000,42.1, ,0.00,0.000,0.000,0.000,0
132,06/09/2023 15:10:55 (UTC-4:00),Normal, ,361.8,2.3,832,353.9,2.4,849,361.9,2.3,832,10.9,0.1,0,218.7,0.0,0.0,11.3,0.0,0.0,2470.000,59.990,39.000,218.000,8846.000,28322.000,41.9, ,0.00,0.000,0.000,0.000,0
133,06/09/2023 15:15:56 (UTC-4:00),Normal, ,364.0,2.0,728,356.1,2.0,712,360.2,1.9,684,9.9,0.1,0,218.1,0.0,0.0,9.7,0.0,0.0,2110.000,59.990,39.200,218.000,8846.000,28323.000,40.9, ,0.00,0.000,0.000,0.000,0
134,06/09/2023 15:20:54 (UTC-4:00),Normal, ,363.8,1.6,582,351.8,1.6,563,359.9,1.5,540,14.9,0.1,0,219.1,0.0,0.0,7.4,0.0,0.0,1560.000,60.010,39.400,219.000,8846.000,28323.000,40.3, ,0.00,0.000,0.000,0.000,0
135,06/09/2023 15:25:53 (UTC-4:00),Normal, ,366.1,1.8,659,358.2,1.8,645,362.2,1.7,616,15.9,0.1,0,218.7,0.0,0.0,8.6,0.0,0.0,1860.000,60.000,39.500,219.000,8846.000,28323.000,39.0, ,0.00,0.000,0.000,0.000,0
136,06/09/2023 15:30:55 (UTC-4:00),Normal, ,363.8,1.6,582,355.9,1.6,569,363.9,1.6,582,16.0,0.1,0,218.7,0.0,0.0,7.9,0.0,0.0,1670.000,60.040,39.600,219.000,8846.000,28323.000,38.6, ,0.00,0.000,0.000,0.000,0
137,06/09/2023 15:35:54 (UTC-4:00),Normal, ,364.0,1.5,546,352.1,1.5,528,364.0,1.4,510,14.2,0.1,0,217.8,0.0,0.0,7.0,0.0,0.0,1450.000,59.970,39.800,219.000,8847.000,28323.000,38.0, ,0.00,0.000,0.000,0.000,0
138,06/09/2023 15:40:54 (UTC-4:00),Normal, ,361.9,0.9,326,350.0,0.9,315,362.0,0.8,290,10.0,0.1,0,218.2,0.0,0.0,4.9,0.0,0.0,940.000,60.010,39.900,219.000,8847.000,28323.000,37.1, ,0.00,0.000,0.000,0.000,0
139,06/09/2023 15:45:54 (UTC-4:00),Normal, ,359.9,0.9,324,348.1,0.8,278,360.0,0.8,288,17.0,0.1,0,218.1,0.0,0.0,4.7,0.0,0.0,880.000,60.000,40.000,219.000,8847.000,28323.000,36.3, ,0.00,0.000,0.000,0.000,0
140,06/09/2023 15:50:53 (UTC-4:00),Normal, ,372.0,1.1,409,356.1,1.1,392,360.1,1.0,360,10.1,0.1,0,219.4,0.0,0.0,5.8,0.0,0.0,1180.000,60.030,40.000,219.000,8847.000,28323.000,35.7, ,0.00,0.000,0.000,0.000,0
141,06/09/2023 15:55:52 (UTC-4:00),Normal, ,366.0,1.0,366,310.1,1.0,310,362.1,0.9,326,15.8,0.1,0,219.5,0.0,0.0,5.0,0.0,0.0,960.000,60.020,40.100,219.000,8847.000,28324.000,35.3, ,0.00,0.000,0.000,0.000,0
142,06/09/2023 16:00:52 (UTC-4:00),Normal, ,364.0,0.9,328,356.1,0.9,320,360.1,0.9,324,10.6,0.1,0,220.4,0.0,0.0,5.0,0.0,0.0,970.000,60.040,40.200,219.000,8847.000,28324.000,35.0, ,0.00,0.000,0.000,0.000,0
143,06/09/2023 16:05:52 (UTC-4:00),Normal, ,359.9,0.8,288,352.0,0.8,282,356.0,0.7,249,11.0,0.1,0,219.5,0.0,0.0,4.4,0.0,0.0,800.000,60.030,40.300,219.000,8847.000,28324.000,34.5, ,0.00,0.000,0.000,0.000,0
144,06/09/2023 16:10:54 (UTC-4:00),Normal, ,353.8,0.6,212,345.9,0.5,173,350.0,0.5,175,14.3,0.1,0,219.5,0.0,0.0,3.7,0.0,0.0,580.000,60.010,40.400,220.000,8847.000,28324.000,34.1, ,0.00,0.000,0.000,0.000,0
145,06/09/2023 16:15:56 (UTC-4:00),Normal, ,351.7,0.5,176,347.8,0.4,139,347.9,0.4,139,11.2,0.1,0,219.0,0.0,0.0,3.5,0.0,0.0,520.000,60.050,40.400,220.000,8847.000,28324.000,33.7, ,0.00,0.000,0.000,0.000,0
146,06/09/2023 16:21:00 (UTC-4:00),Normal, ,349.6,0.4,140,337.6,0.3,101,345.7,0.3,104,12.7,0.1,0,218.9,0.0,0.0,3.0,0.0,0.0,370.000,60.020,40.400,220.000,8847.000,28324.000,33.1, ,0.00,0.000,0.000,0.000,0
147,06/09/2023 16:26:02 (UTC-4:00),Normal, ,337.9,0.2,68,330.1,0.1,33,313.0,0.1,31,12.5,0.1,0,218.5,0.0,0.0,2.7,0.0,0.0,150.000,59.990,40.500,220.000,8847.000,28324.000,32.6, ,0.00,0.000,0.000,0.000,0
148,06/09/2023 16:31:08 (UTC-4:00),Normal, ,310.7,0.1,31,312.1,0.1,31,308.4,0.1,31,17.6,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,80.000,60.020,40.500,220.000,8847.000,28324.000,32.1, ,0.00,0.000,0.000,0.000,0
149,06/09/2023 16:36:12 (UTC-4:00),Normal, ,308.8,0.1,31,304.4,0.1,30,305.5,0.1,31,13.6,0.1,0,218.8,0.0,0.0,2.6,0.0,0.0,30.000,60.010,40.500,220.000,8847.000,28324.000,31.7, ,0.00,0.000,0.000,0.000,0
150,06/09/2023 16:41:14 (UTC-4:00),Normal, ,302.0,0.1,30,301.6,0.1,30,300.0,0.1,30,15.0,0.1,0,218.4,0.0,0.0,2.6,0.0,0.0,20.000,59.980,40.500,220.000,8847.000,28324.000,31.3, ,0.00,0.000,0.000,0.000,0
151,06/09/2023 16:41:25 (UTC-4:00),Normal, ,302.0,0.1,30,301.6,0.1,30,300.0,0.1,30,15.0,0.1,0,218.4,0.0,0.0,2.6,0.0,0.0,20.000,59.980,40.500,220.000,8847.000,28324.000,31.3, ,0.00,0.000,0.000,0.000,0
152,06/09/2023 16:46:16 (UTC-4:00),Normal, ,296.1,0.1,30,295.7,0.1,30,297.2,0.1,30,14.5,0.1,0,218.2,0.0,0.0,2.6,0.0,0.0,20.000,59.960,40.500,220.000,8847.000,28324.000,31.1, ,0.00,0.000,0.000,0.000,0
153,06/09/2023 16:51:22 (UTC-4:00),Normal, ,292.9,0.1,29,360.0,0.1,36,290.7,0.1,29,11.0,0.1,0,217.9,0.0,0.0,2.6,0.0,0.0,20.000,59.990,40.500,220.000,8847.000,28324.000,30.7, ,0.00,0.000,0.000,0.000,0
154,06/09/2023 16:56:25 (UTC-4:00),Normal, ,278.2,0.1,28,278.7,0.1,28,280.5,0.1,28,12.3,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,20.000,60.000,40.500,220.000,8847.000,28324.000,30.4, ,0.00,0.000,0.000,0.000,0
155,06/09/2023 17:01:28 (UTC-4:00),Normal, ,317.8,0.1,32,257.5,0.1,26,262.0,0.1,26,10.6,0.1,0,218.0,0.0,0.0,2.6,0.0,0.0,20.000,60.000,40.500,220.000,8847.000,28324.000,30.3, ,0.00,0.000,0.000,0.000,0
156,06/09/2023 17:06:32 (UTC-4:00),Normal, ,239.2,0.1,24,241.1,0.1,24,233.6,0.1,23,16.1,0.1,0,216.9,0.0,0.0,2.6,0.0,0.0,20.000,60.000,40.500,220.000,8847.000,28324.000,30.1, ,0.00,0.000,0.000,0.000,0
157,06/09/2023 17:11:35 (UTC-4:00),Normal, ,169.9,0.1,17,176.3,0.1,18,202.5,0.1,20,15.3,0.1,0,215.8,0.0,0.0,2.6,0.0,0.0,20.000,59.970,40.500,220.000,8847.000,28324.000,30.0, ,0.00,0.000,0.000,0.000,0
158,06/09/2023 17:16:38 (UTC-4:00),Normal, ,85.8,0.1,9,87.7,0.1,9,87.6,0.1,9,17.6,0.1,0,216.6,0.0,0.0,2.6,0.0,0.0,20.000,60.010,40.500,220.000,8847.000,28324.000,29.5, ,0.00,0.000,0.000,0.000,0
159,07/09/2023 05:14:55 (UTC-4:00),Normal, ,108.1,0.1,11,111.7,0.1,11,107.0,0.1,11,4.4,0.1,0,219.7,0.0,0.0,0.0,0.0,0.0,20.000,60.000,0.000,220.000,8847.000,28324.000,22.7, ,0.00,0.000,0.000,0.000,0
160,07/09/2023 05:19:54 (UTC-4:00),Normal, ,294.1,0.1,29,293.5,0.1,29,293.6,0.1,29,14.7,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,20.000,59.990,0.000,220.000,8847.000,28324.000,23.3, ,0.00,0.000,0.000,0.000,0
161,07/09/2023 05:24:54 (UTC-4:00),Normal, ,302.7,0.1,30,302.0,0.1,30,302.0,0.1,30,15.9,0.1,0,220.5,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,220.000,8847.000,28324.000,23.9, ,0.00,0.000,0.000,0.000,0
162,07/09/2023 05:29:55 (UTC-4:00),Normal, ,310.7,0.2,62,316.9,0.1,32,316.8,0.1,32,18.4,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,110.000,60.050,0.000,220.000,8847.000,28324.000,24.3, ,0.00,0.000,0.000,0.000,0
163,07/09/2023 05:34:59 (UTC-4:00),Normal, ,364.5,0.2,73,316.6,0.2,63,320.5,0.1,32,13.2,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,170.000,59.960,0.000,220.000,8847.000,28324.000,24.9, ,0.00,0.000,0.000,0.000,0
164,07/09/2023 05:40:08 (UTC-4:00),Normal, ,376.5,0.3,113,296.8,0.3,89,350.2,0.3,105,15.0,0.1,0,220.3,0.0,0.0,2.8,0.0,0.0,280.000,60.020,0.000,220.000,8847.000,28324.000,25.4, ,0.00,0.000,0.000,0.000,0
165,07/09/2023 05:45:26 (UTC-4:00),Normal, ,380.7,0.4,152,293.0,0.4,117,366.7,0.4,147,11.4,0.1,0,219.8,0.0,0.0,3.0,0.0,0.0,360.000,60.070,0.000,220.000,8847.000,28324.000,26.0, ,0.00,0.000,0.000,0.000,0
166,07/09/2023 05:50:10 (UTC-4:00),Normal, ,386.4,0.4,155,290.4,0.4,116,360.3,0.4,144,12.6,0.1,0,220.3,0.0,0.0,3.2,0.0,0.0,430.000,60.090,0.100,220.000,8847.000,28324.000,26.6, ,0.00,0.000,0.000,0.000,0
167,07/09/2023 05:55:14 (UTC-4:00),Normal, ,394.7,0.4,158,286.5,0.6,172,364.6,0.6,219,10.9,0.1,0,220.6,0.0,0.0,3.4,0.0,0.0,490.000,60.050,0.100,220.000,8847.000,28324.000,27.2, ,0.00,0.000,0.000,0.000,0
168,07/09/2023 06:00:17 (UTC-4:00),Normal, ,396.5,0.4,159,288.7,0.7,202,366.7,0.7,257,15.6,0.1,0,219.3,0.0,0.0,3.5,0.0,0.0,540.000,60.010,0.200,220.000,8847.000,28324.000,27.7, ,0.00,0.000,0.000,0.000,0
169,07/09/2023 06:00:28 (UTC-4:00),Normal, ,396.5,0.4,159,288.7,0.7,202,366.7,0.7,257,15.6,0.1,0,219.3,0.0,0.0,3.5,0.0,0.0,540.000,60.010,0.200,220.000,8847.000,28324.000,27.7, ,0.00,0.000,0.000,0.000,0
170,07/09/2023 06:05:23 (UTC-4:00),Normal, ,380.6,0.4,152,281.0,0.8,225,366.7,0.8,293,11.2,0.1,0,219.6,0.0,0.0,3.7,0.0,0.0,610.000,59.940,0.200,220.000,8847.000,28324.000,28.3, ,0.00,0.000,0.000,0.000,0
171,07/09/2023 06:10:26 (UTC-4:00),Normal, ,338.8,0.8,271,322.8,0.8,258,368.6,0.8,295,12.9,0.1,0,219.2,0.0,0.0,4.3,0.0,0.0,780.000,59.990,0.300,220.000,8848.000,28324.000,28.9, ,0.00,0.000,0.000,0.000,0
172,07/09/2023 06:10:41 (UTC-4:00),Normal, ,338.8,0.8,271,322.8,0.8,258,368.6,0.8,295,12.9,0.1,0,219.2,0.0,0.0,4.3,0.0,0.0,780.000,59.990,0.300,220.000,8848.000,28324.000,28.9, ,0.00,0.000,0.000,0.000,0
173,07/09/2023 06:15:29 (UTC-4:00),Normal, ,332.6,0.7,233,340.8,0.7,239,362.6,0.6,218,17.1,0.1,0,219.2,0.0,0.0,3.8,0.0,0.0,660.000,60.020,0.300,220.000,8848.000,28324.000,29.2, ,0.00,0.000,0.000,0.000,0
174,07/09/2023 06:20:35 (UTC-4:00),Normal, ,376.6,1.0,377,372.8,0.9,336,374.6,0.9,337,13.0,0.1,0,219.2,0.0,0.0,5.3,0.0,0.0,1060.000,60.040,0.400,220.000,8848.000,28324.000,29.7, ,0.00,0.000,0.000,0.000,0
175,07/09/2023 06:20:46 (UTC-4:00),Normal, ,376.6,1.0,377,372.8,0.9,336,374.6,0.9,337,13.0,0.1,0,219.2,0.0,0.0,5.3,0.0,0.0,1060.000,60.040,0.400,220.000,8848.000,28324.000,29.7, ,0.00,0.000,0.000,0.000,0
176,07/09/2023 06:25:37 (UTC-4:00),Normal, ,356.6,1.4,499,372.9,1.3,485,370.7,1.3,482,13.0,0.1,0,218.9,0.0,0.0,6.7,0.0,0.0,1380.000,60.020,0.500,220.000,8848.000,28324.000,30.5, ,0.00,0.000,0.000,0.000,0
177,07/09/2023 06:30:42 (UTC-4:00),Normal, ,382.7,1.6,612,371.0,1.6,594,376.7,1.5,565,17.1,0.1,0,219.1,0.0,0.0,7.8,0.0,0.0,1650.000,60.020,0.600,220.000,8848.000,28325.000,31.3, ,0.00,0.000,0.000,0.000,0
178,07/09/2023 06:35:46 (UTC-4:00),Normal, ,374.5,1.8,674,374.7,1.8,674,372.5,1.7,633,16.5,0.1,0,218.9,0.0,0.0,8.9,0.0,0.0,1910.000,60.040,0.800,220.000,8848.000,28325.000,32.0, ,0.00,0.000,0.000,0.000,0
179,07/09/2023 06:40:48 (UTC-4:00),Normal, ,374.5,2.0,749,370.7,2.0,741,372.5,1.9,708,17.3,0.1,0,219.1,0.0,0.0,9.9,0.0,0.0,2160.000,59.980,0.900,221.000,8848.000,28325.000,33.0, ,0.00,0.000,0.000,0.000,0
