Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
810,28/08/2023 07:55:28 (UTC-4:00),Normal, ,362.3,1.1,399,357.0,1.0,357,365.9,1.0,366,18.1,0.1,0,220.4,0.0,0.0,5.9,0.0,0.0,1200.000,60.000,1.600,764.000,8492.000,27969.000,30.0, ,0.00,0.000,0.000,0.000,0
811,28/08/2023 08:00:32 (UTC-4:00),Normal, ,366.4,1.1,403,369.1,1.0,369,365.9,1.0,366,14.9,0.1,0,219.9,0.0,0.0,5.7,0.0,0.0,1170.000,60.000,1.700,764.000,8492.000,27969.000,29.7, ,0.00,0.000,0.000,0.000,0
812,28/08/2023 08:05:36 (UTC-4:00),Normal, ,366.4,1.4,513,365.1,1.3,475,370.0,1.3,481,10.7,0.1,0,219.8,0.0,0.0,6.6,0.0,0.0,1380.000,59.990,1.800,764.000,8492.000,27969.000,29.8, ,0.00,0.000,0.000,0.000,0
813,28/08/2023 08:10:40 (UTC-4:00),Normal, ,368.1,1.6,589,366.9,1.5,550,371.8,1.4,521,14.0,0.1,0,220.3,0.0,0.0,7.3,0.0,0.0,1540.000,60.020,1.900,764.000,8492.000,27969.000,30.1, ,0.00,0.000,0.000,0.000,0
814,28/08/2023 08:15:45 (UTC-4:00),Normal, ,368.4,1.7,626,375.1,1.5,563,376.0,1.5,564,18.1,0.1,0,220.5,0.0,0.0,7.9,0.0,0.0,1690.000,60.020,2.000,764.000,8493.000,27969.000,30.4, ,0.00,0.000,0.000,0.000,0
815,28/08/2023 08:20:48 (UTC-4:00),Normal, ,368.2,2.0,736,370.8,1.9,705,371.8,1.8,669,13.3,0.1,0,220.9,0.0,0.0,9.6,0.0,0.0,2100.000,60.040,2.200,765.000,8493.000,27969.000,30.9, ,0.00,0.000,0.000,0.000,0
816,28/08/2023 08:25:52 (UTC-4:00),Normal, ,372.1,2.3,856,370.8,2.2,816,375.7,2.1,789,16.7,0.1,0,220.4,0.0,0.0,10.9,0.0,0.0,2380.000,59.980,2.400,765.000,8493.000,27970.000,31.7, ,0.00,0.000,0.000,0.000,0
817,28/08/2023 08:30:56 (UTC-4:00),Normal, ,372.2,2.6,968,374.9,2.4,900,371.9,2.4,893,14.2,0.1,0,220.7,0.0,0.0,12.2,0.0,0.0,2690.000,60.010,2.600,765.000,8493.000,27970.000,32.6, ,0.00,0.000,0.000,0.000,0
818,28/08/2023 08:36:00 (UTC-4:00),Normal, ,368.2,2.7,994,370.9,2.6,964,371.8,2.5,930,13.1,0.1,0,220.7,0.0,0.0,12.7,0.0,0.0,2810.000,60.020,2.800,765.000,8493.000,27970.000,33.5, ,0.00,0.000,0.000,0.000,0
819,28/08/2023 08:41:04 (UTC-4:00),Normal, ,368.2,2.9,1068,370.9,2.7,1001,367.8,2.7,993,13.9,0.1,0,220.8,0.0,0.0,13.5,0.0,0.0,3010.000,60.020,3.100,766.000,8494.000,27970.000,34.1, ,0.00,0.000,0.000,0.000,0
820,28/08/2023 08:41:15 (UTC-4:00),Normal, ,368.2,2.9,1068,370.9,2.7,1001,367.8,2.7,993,13.9,0.1,0,220.8,0.0,0.0,13.5,0.0,0.0,3010.000,60.020,3.100,766.000,8494.000,27970.000,34.1, ,0.00,0.000,0.000,0.000,0
821,28/08/2023 08:46:08 (UTC-4:00),Normal, ,368.1,3.1,1141,370.8,2.9,1075,367.8,2.9,1067,17.0,0.1,0,220.8,0.0,0.0,14.5,0.0,0.0,3230.000,60.000,3.300,766.000,8494.000,27971.000,35.2, ,0.00,0.000,0.000,0.000,0
822,28/08/2023 08:51:08 (UTC-4:00),Normal, ,366.2,3.1,1135,364.9,3.0,1095,365.8,2.9,1061,14.1,0.1,0,220.5,0.0,0.0,14.5,0.0,0.0,3240.000,60.000,3.600,766.000,8494.000,27971.000,35.9, ,0.00,0.000,0.000,0.000,0
823,28/08/2023 08:56:08 (UTC-4:00),Normal, ,366.3,3.2,1172,368.9,3.0,1107,365.9,3.0,1098,17.6,0.1,0,220.8,0.0,0.0,14.9,0.0,0.0,3320.000,60.010,3.900,766.000,8494.000,27971.000,36.5, ,0.00,0.000,0.000,0.000,0
824,28/08/2023 09:01:08 (UTC-4:00),Normal, ,362.4,3.3,1196,365.0,3.1,1132,365.9,3.1,1134,12.4,0.1,0,220.2,0.0,0.0,15.2,0.0,0.0,3400.000,60.020,4.100,767.000,8495.000,27971.000,37.1, ,0.00,0.000,0.000,0.000,0
825,28/08/2023 09:06:09 (UTC-4:00),Normal, ,364.3,3.3,1202,366.9,3.2,1174,364.0,3.2,1165,10.9,0.1,0,220.0,0.0,0.0,15.8,0.0,0.0,3500.000,59.990,4.400,767.000,8495.000,27972.000,37.9, ,0.00,0.000,0.000,0.000,0
826,28/08/2023 09:11:09 (UTC-4:00),Normal, ,362.1,3.3,1195,360.8,3.2,1155,365.7,3.1,1134,12.3,0.1,0,219.9,0.0,0.0,15.4,0.0,0.0,3420.000,60.030,4.700,767.000,8495.000,27972.000,38.5, ,0.00,0.000,0.000,0.000,0
827,28/08/2023 09:16:09 (UTC-4:00),Normal, ,358.7,3.3,1184,361.3,3.2,1156,366.1,3.1,1135,15.8,0.1,0,219.8,0.0,0.0,15.4,0.0,0.0,3420.000,60.030,5.000,767.000,8496.000,27972.000,38.8, ,0.00,0.000,0.000,0.000,0
828,28/08/2023 09:21:09 (UTC-4:00),Normal, ,358.4,2.8,1004,361.1,2.7,975,365.9,2.6,951,14.8,0.1,0,219.6,0.0,0.0,13.3,0.0,0.0,2920.000,59.990,5.300,768.000,8496.000,27973.000,38.7, ,0.00,0.000,0.000,0.000,0
829,28/08/2023 09:26:09 (UTC-4:00),Normal, ,356.2,2.2,784,358.8,2.1,753,363.7,2.0,727,12.1,0.1,0,219.0,0.0,0.0,10.3,0.0,0.0,2230.000,59.990,5.500,768.000,8496.000,27973.000,37.8, ,0.00,0.000,0.000,0.000,0
830,28/08/2023 09:31:09 (UTC-4:00),Normal, ,360.1,2.4,864,358.9,2.3,825,359.8,2.3,828,14.7,0.1,0,219.8,0.0,0.0,11.3,0.0,0.0,2480.000,60.020,5.700,768.000,8496.000,27973.000,37.0, ,0.00,0.000,0.000,0.000,0
831,28/08/2023 09:36:09 (UTC-4:00),Normal, ,360.5,2.6,937,359.2,2.5,898,364.0,2.4,874,10.4,0.1,0,219.4,0.0,0.0,11.9,0.0,0.0,2640.000,59.980,5.900,768.000,8496.000,27973.000,36.9, ,0.00,0.000,0.000,0.000,0
832,28/08/2023 09:41:09 (UTC-4:00),Normal, ,364.2,2.5,911,363.0,2.4,871,367.9,2.3,846,17.2,0.1,0,219.0,0.0,0.0,11.8,0.0,0.0,2570.000,59.990,6.100,769.000,8497.000,27973.000,36.8, ,0.00,0.000,0.000,0.000,0
833,28/08/2023 09:46:11 (UTC-4:00),Normal, ,360.2,2.5,901,362.9,2.4,871,367.8,2.3,846,16.8,0.1,0,218.1,0.0,0.0,11.6,0.0,0.0,2520.000,59.970,6.400,769.000,8497.000,27974.000,36.7, ,0.00,0.000,0.000,0.000,0
834,28/08/2023 09:51:14 (UTC-4:00),Normal, ,360.4,2.5,901,359.1,2.4,862,363.9,2.4,873,11.8,0.1,0,218.0,0.0,0.0,11.9,0.0,0.0,2590.000,60.010,6.600,769.000,8497.000,27974.000,36.6, ,0.00,0.000,0.000,0.000,0
835,28/08/2023 09:56:18 (UTC-4:00),Normal, ,368.0,3.0,1104,362.8,2.9,1052,367.6,2.8,1029,12.6,0.1,0,218.9,0.0,0.0,14.2,0.0,0.0,3130.000,60.030,6.800,769.000,8497.000,27974.000,37.1, ,0.00,0.000,0.000,0.000,0
836,28/08/2023 10:01:22 (UTC-4:00),Normal, ,364.6,3.3,1203,363.4,3.3,1199,368.1,3.2,1178,10.2,0.1,0,219.1,0.0,0.0,16.0,0.0,0.0,3520.000,60.010,7.100,770.000,8498.000,27974.000,38.0, ,0.00,0.000,0.000,0.000,0
837,28/08/2023 10:06:26 (UTC-4:00),Normal, ,360.5,3.3,1190,359.2,3.2,1149,364.1,3.1,1129,10.2,0.1,0,218.6,0.0,0.0,15.5,0.0,0.0,3430.000,60.000,7.400,770.000,8498.000,27975.000,38.9, ,0.00,0.000,0.000,0.000,0
838,28/08/2023 10:11:30 (UTC-4:00),Normal, ,364.1,2.9,1056,362.9,2.9,1052,363.7,2.8,1018,16.1,0.1,0,218.5,0.0,0.0,14.0,0.0,0.0,3090.000,60.000,7.700,770.000,8498.000,27975.000,38.8, ,0.00,0.000,0.000,0.000,0
839,28/08/2023 10:16:34 (UTC-4:00),Normal, ,360.4,3.1,1117,363.0,3.0,1089,367.9,2.9,1067,17.0,0.1,0,218.4,0.0,0.0,14.8,0.0,0.0,3230.000,59.990,7.900,770.000,8498.000,27975.000,39.1, ,0.00,0.000,0.000,0.000,0
840,28/08/2023 10:21:38 (UTC-4:00),Normal, ,360.7,3.4,1226,359.5,3.4,1222,364.2,3.3,1202,15.9,0.1,0,218.2,0.0,0.0,16.1,0.0,0.0,3560.000,60.010,8.200,771.000,8499.000,27975.000,39.3, ,0.00,0.000,0.000,0.000,0
841,28/08/2023 10:26:43 (UTC-4:00),Normal, ,364.4,3.6,1312,363.3,3.6,1308,364.2,3.5,1275,15.1,0.1,0,218.5,0.0,0.0,17.2,0.0,0.0,3840.000,60.020,8.500,771.000,8499.000,27976.000,40.1, ,0.00,0.000,0.000,0.000,0
842,28/08/2023 10:31:46 (UTC-4:00),Normal, ,360.0,3.6,1296,358.8,3.5,1256,359.7,3.5,1259,15.6,0.1,0,218.7,0.0,0.0,17.0,0.0,0.0,3770.000,60.010,8.900,771.000,8499.000,27976.000,40.7, ,0.00,0.000,0.000,0.000,0
843,28/08/2023 10:36:50 (UTC-4:00),Normal, ,356.4,3.6,1283,355.2,3.6,1279,359.9,3.5,1260,16.7,0.1,0,218.6,0.0,0.0,17.0,0.0,0.0,3750.000,59.980,9.200,772.000,8500.000,27976.000,41.4, ,0.00,0.000,0.000,0.000,0
844,28/08/2023 10:41:54 (UTC-4:00),Normal, ,360.0,3.4,1224,354.8,3.4,1206,359.7,3.3,1187,11.6,0.1,0,218.5,0.0,0.0,16.2,0.0,0.0,3580.000,59.990,9.500,772.000,8500.000,27977.000,41.5, ,0.00,0.000,0.000,0.000,0
845,28/08/2023 10:46:58 (UTC-4:00),Normal, ,356.3,3.5,1247,355.1,3.4,1207,356.0,3.3,1175,14.0,0.1,0,218.5,0.0,0.0,16.2,0.0,0.0,3610.000,60.010,9.800,772.000,8500.000,27977.000,41.3, ,0.00,0.000,0.000,0.000,0
846,28/08/2023 10:52:03 (UTC-4:00),Normal, ,360.3,3.8,1369,355.2,3.8,1350,359.9,3.7,1332,11.0,0.1,0,218.6,0.0,0.0,17.9,0.0,0.0,3980.000,60.010,10.100,773.000,8501.000,27977.000,41.6, ,0.00,0.000,0.000,0.000,0
847,28/08/2023 10:52:14 (UTC-4:00),Normal, ,360.3,3.8,1369,355.2,3.8,1350,359.9,3.7,1332,11.0,0.1,0,218.6,0.0,0.0,17.9,0.0,0.0,3980.000,60.010,10.100,773.000,8501.000,27977.000,41.6, ,0.00,0.000,0.000,0.000,0
848,28/08/2023 10:57:06 (UTC-4:00),Normal, ,348.0,7.5,2610,350.5,7.4,2594,359.3,7.2,2587,11.3,0.1,0,220.5,0.0,0.0,33.8,0.0,0.0,7620.000,60.010,10.500,773.000,8501.000,27978.000,43.1, ,0.00,0.000,0.000,0.000,0
849,28/08/2023 11:02:11 (UTC-4:00),Normal, ,344.6,9.0,3101,339.6,9.1,3090,348.2,8.9,3099,12.8,0.1,0,221.5,0.0,0.0,40.0,0.0,0.0,9030.000,60.050,11.100,774.000,8502.000,27978.000,47.2, ,0.00,0.000,0.000,0.000,0
850,28/08/2023 11:07:15 (UTC-4:00),Normal, ,336.6,6.4,2154,343.4,6.4,2198,344.4,6.4,2204,11.0,0.1,0,221.5,0.0,0.0,28.4,0.0,0.0,6460.000,60.060,11.600,774.000,8502.000,27979.000,49.4, ,0.00,0.000,0.000,0.000,0
851,28/08/2023 11:12:19 (UTC-4:00),Normal, ,342.7,6.9,2365,337.6,6.9,2329,346.2,6.7,2320,15.6,0.1,0,220.7,0.0,0.0,30.5,0.0,0.0,6830.000,59.960,12.200,775.000,8503.000,27979.000,50.5, ,0.00,0.000,0.000,0.000,0
852,28/08/2023 11:12:45 (UTC-4:00),Normal, ,342.7,6.9,2365,337.6,6.9,2329,346.2,6.7,2320,15.6,0.1,0,220.7,0.0,0.0,30.5,0.0,0.0,6830.000,59.960,12.200,775.000,8503.000,27979.000,50.5, ,0.00,0.000,0.000,0.000,0
853,28/08/2023 11:17:24 (UTC-4:00),Normal, ,334.5,3.2,1070,333.5,3.0,1001,342.4,2.7,924,12.3,0.1,0,220.0,0.0,0.0,13.2,0.0,0.0,2950.000,59.990,12.700,775.000,8503.000,27980.000,52.9, ,0.00,0.000,0.000,0.000,0
854,28/08/2023 11:22:28 (UTC-4:00),Normal, ,346.0,7.3,2526,345.1,7.2,2485,346.1,7.1,2457,9.7,0.1,0,221.8,0.0,0.0,32.3,0.0,0.0,7330.000,60.020,13.100,776.000,8504.000,27980.000,50.8, ,0.00,0.000,0.000,0.000,0
855,28/08/2023 11:22:40 (UTC-4:00),Normal, ,346.0,7.3,2526,345.1,7.2,2485,346.1,7.1,2457,9.7,0.1,0,221.8,0.0,0.0,32.3,0.0,0.0,7330.000,60.020,13.100,776.000,8504.000,27980.000,50.8, ,0.00,0.000,0.000,0.000,0
856,28/08/2023 11:27:28 (UTC-4:00),Normal, ,332.4,8.6,2859,331.2,8.6,2848,335.7,8.4,2820,13.4,0.1,0,222.0,0.0,0.0,36.8,0.0,0.0,8320.000,59.970,13.600,776.000,8504.000,27981.000,53.8, ,0.00,0.000,0.000,0.000,0
857,28/08/2023 11:32:01 (UTC-4:00),Normal, ,346.6,4.1,1421,349.2,3.9,1362,350.2,3.8,1331,13.9,0.1,0,220.2,0.0,0.0,18.3,0.0,0.0,4090.000,60.000,13.900,776.000,8504.000,27981.000,49.1, ,0.00,0.000,0.000,0.000,0
858,28/08/2023 11:32:28 (UTC-4:00),Normal, ,346.6,4.1,1421,349.2,3.9,1362,350.2,3.8,1331,13.9,0.1,0,220.2,0.0,0.0,18.3,0.0,0.0,4090.000,60.000,13.900,776.000,8504.000,27981.000,49.1, ,0.00,0.000,0.000,0.000,0
859,28/08/2023 11:33:06 (UTC-4:00),Normal, ,345.3,6.9,2383,351.6,7.0,2461,348.7,7.3,2546,9.7,0.1,0,220.8,0.0,0.0,31.8,0.0,0.0,7210.000,59.970,14.100,777.000,8505.000,27981.000,49.7, ,0.00,0.000,0.000,0.000,0
860,28/08/2023 11:38:29 (UTC-4:00),Normal, ,344.3,8.4,2892,346.5,8.3,2876,347.8,8.2,2852,15.8,0.1,0,222.0,0.0,0.0,37.2,0.0,0.0,8420.000,60.020,14.500,777.000,8505.000,27982.000,50.1, ,0.00,0.000,0.000,0.000,0
861,28/08/2023 11:43:29 (UTC-4:00),Normal, ,344.0,2.5,860,343.1,2.5,858,343.7,2.4,825,15.7,0.1,0,218.6,0.0,0.0,11.4,0.0,0.0,2500.000,60.010,14.900,777.000,8505.000,27982.000,49.0, ,0.00,0.000,0.000,0.000,0
862,28/08/2023 11:48:41 (UTC-4:00),Normal, ,348.5,8.0,2788,343.5,8.1,2782,348.4,7.9,2752,10.9,0.1,0,222.0,0.0,0.0,35.8,0.0,0.0,8140.000,60.000,15.300,778.000,8506.000,27983.000,50.0, ,0.00,0.000,0.000,0.000,0
863,28/08/2023 11:53:29 (UTC-4:00),Normal, ,340.9,2.5,852,339.2,2.5,848,344.0,2.4,826,13.3,0.1,0,217.0,0.0,0.0,10.9,0.0,0.0,2440.000,60.010,15.800,778.000,8506.000,27983.000,50.3, ,0.00,0.000,0.000,0.000,0
864,28/08/2023 11:58:30 (UTC-4:00),Normal, ,348.2,2.8,975,350.4,2.7,946,351.8,2.6,915,15.6,0.1,0,216.4,0.0,0.0,13.3,0.0,0.0,2820.000,60.000,16.000,778.000,8507.000,27983.000,46.9, ,0.00,0.000,0.000,0.000,0
865,28/08/2023 12:03:30 (UTC-4:00),Normal, ,344.4,8.5,2927,346.5,8.3,2876,351.3,8.1,2846,11.3,0.1,0,219.1,0.0,0.0,37.5,0.0,0.0,8440.000,59.960,16.400,779.000,8507.000,27984.000,47.9, ,0.00,0.000,0.000,0.000,0
866,28/08/2023 12:08:30 (UTC-4:00),Normal, ,330.0,4.4,1452,347.9,3.9,1357,349.3,3.6,1257,10.7,0.1,0,217.1,0.0,0.0,18.7,0.0,0.0,4060.000,60.020,17.000,779.000,8508.000,27984.000,51.3, ,0.00,0.000,0.000,0.000,0
867,28/08/2023 12:13:30 (UTC-4:00),Normal, ,342.8,2.6,891,345.5,2.5,864,349.9,2.4,840,10.0,0.1,0,216.6,0.0,0.0,11.5,0.0,0.0,2570.000,59.990,17.200,780.000,8508.000,27984.000,47.6, ,0.00,0.000,0.000,0.000,0
868,28/08/2023 12:18:32 (UTC-4:00),Normal, ,349.9,3.3,1155,353.2,3.2,1130,354.1,3.1,1098,12.6,0.1,0,216.6,0.0,0.0,15.3,0.0,0.0,3350.000,60.000,17.400,780.000,8508.000,27985.000,45.1, ,0.00,0.000,0.000,0.000,0
869,28/08/2023 12:23:36 (UTC-4:00),Normal, ,351.7,6.9,2427,357.9,6.4,2291,359.3,6.0,2156,13.3,0.1,0,217.4,0.0,0.0,30.3,0.0,0.0,6710.000,59.970,17.800,780.000,8508.000,27985.000,45.7, ,0.00,0.000,0.000,0.000,0
870,28/08/2023 12:28:36 (UTC-4:00),Normal, ,342.3,4.0,1369,345.0,3.9,1346,350.0,3.8,1330,11.3,0.1,0,218.1,0.0,0.0,17.9,0.0,0.0,3990.000,59.990,18.300,781.000,8509.000,27986.000,49.8, ,0.00,0.000,0.000,0.000,0
871,28/08/2023 12:33:36 (UTC-4:00),Normal, ,348.4,5.2,1812,346.8,4.7,1630,356.6,4.1,1462,15.7,0.1,0,218.2,0.0,0.0,21.7,0.0,0.0,4830.000,60.040,18.600,781.000,8509.000,27986.000,47.4, ,0.00,0.000,0.000,0.000,0
872,28/08/2023 12:38:37 (UTC-4:00),Normal, ,339.1,7.4,2509,339.9,7.3,2481,342.8,7.2,2468,12.3,0.1,0,218.5,0.0,0.0,32.8,0.0,0.0,7300.000,59.970,19.200,782.000,8510.000,27986.000,51.3, ,0.00,0.000,0.000,0.000,0
873,28/08/2023 12:43:39 (UTC-4:00),Normal, ,343.5,2.7,927,342.1,2.6,889,344.2,2.5,861,13.8,0.1,0,216.8,0.0,0.0,12.2,0.0,0.0,2650.000,59.970,19.400,782.000,8510.000,27987.000,48.3, ,0.00,0.000,0.000,0.000,0
874,28/08/2023 12:48:39 (UTC-4:00),Normal, ,348.4,2.5,871,350.6,2.4,841,351.5,2.4,844,11.3,0.1,0,216.7,0.0,0.0,11.5,0.0,0.0,2490.000,60.060,19.600,782.000,8510.000,27987.000,45.1, ,0.00,0.000,0.000,0.000,0
875,28/08/2023 12:53:39 (UTC-4:00),Normal, ,348.3,3.1,1080,347.0,3.1,1076,348.0,3.0,1044,9.7,0.1,0,217.3,0.0,0.0,14.4,0.0,0.0,3160.000,60.030,20.000,782.000,8511.000,27987.000,47.3, ,0.00,0.000,0.000,0.000,0
876,28/08/2023 12:58:41 (UTC-4:00),Normal, ,347.2,4.7,1632,350.1,5.1,1786,351.1,5.4,1896,14.6,0.1,0,218.0,0.0,0.0,23.5,0.0,0.0,5220.000,59.980,20.300,783.000,8511.000,27988.000,46.2, ,0.00,0.000,0.000,0.000,0
877,28/08/2023 13:03:41 (UTC-4:00),Normal, ,346.4,2.9,1005,349.1,2.8,977,350.0,2.7,945,9.5,0.1,0,216.8,0.0,0.0,13.4,0.0,0.0,2920.000,59.970,20.700,783.000,8511.000,27988.000,45.4, ,0.00,0.000,0.000,0.000,0
878,28/08/2023 13:08:41 (UTC-4:00),Normal, ,350.2,2.2,770,349.0,2.1,733,349.9,2.1,735,10.2,0.1,0,217.0,0.0,0.0,10.3,0.0,0.0,2210.000,59.980,20.900,783.000,8511.000,27988.000,43.4, ,0.00,0.000,0.000,0.000,0
879,28/08/2023 13:13:41 (UTC-4:00),Normal, ,350.4,1.9,666,349.1,1.8,628,354.0,1.8,637,15.9,0.1,0,216.8,0.0,0.0,8.9,0.0,0.0,1890.000,60.000,21.000,783.000,8512.000,27988.000,41.4, ,0.00,0.000,0.000,0.000,0
880,28/08/2023 13:18:42 (UTC-4:00),Normal, ,358.1,2.1,752,356.9,2.0,714,357.8,1.9,680,14.8,0.1,0,216.8,0.0,0.0,9.7,0.0,0.0,2090.000,60.020,21.200,784.000,8512.000,27988.000,40.2, ,0.00,0.000,0.000,0.000,0
881,28/08/2023 13:23:42 (UTC-4:00),Normal, ,356.3,1.9,677,359.0,1.8,646,359.9,1.7,612,11.8,0.1,0,217.2,0.0,0.0,8.9,0.0,0.0,1900.000,59.970,21.400,784.000,8512.000,27989.000,39.4, ,0.00,0.000,0.000,0.000,0
882,28/08/2023 13:28:43 (UTC-4:00),Normal, ,360.4,1.9,685,359.1,1.9,682,360.1,1.8,648,10.0,0.1,0,217.4,0.0,0.0,9.2,0.0,0.0,1980.000,60.010,21.500,784.000,8512.000,27989.000,38.5, ,0.00,0.000,0.000,0.000,0
883,28/08/2023 13:33:47 (UTC-4:00),Normal, ,360.4,2.3,829,359.1,2.2,790,360.0,2.1,756,10.4,0.1,0,217.2,0.0,0.0,10.8,0.0,0.0,2350.000,60.040,21.700,784.000,8512.000,27989.000,38.2, ,0.00,0.000,0.000,0.000,0
884,28/08/2023 13:33:58 (UTC-4:00),Normal, ,360.4,2.3,829,359.1,2.2,790,360.0,2.1,756,10.4,0.1,0,217.2,0.0,0.0,10.8,0.0,0.0,2350.000,60.040,21.700,784.000,8512.000,27989.000,38.2, ,0.00,0.000,0.000,0.000,0
885,28/08/2023 13:38:53 (UTC-4:00),Normal, ,360.5,2.4,865,359.2,2.3,826,364.1,2.2,801,16.1,0.1,0,216.9,0.0,0.0,11.3,0.0,0.0,2450.000,59.990,21.900,784.000,8512.000,27989.000,38.2, ,0.00,0.000,0.000,0.000,0
886,28/08/2023 13:43:58 (UTC-4:00),Normal, ,364.3,2.5,911,362.9,2.4,871,363.9,2.4,873,13.1,0.1,0,216.7,0.0,0.0,11.9,0.0,0.0,2590.000,60.010,22.100,785.000,8513.000,27989.000,38.1, ,0.00,0.000,0.000,0.000,0
887,28/08/2023 13:49:01 (UTC-4:00),Normal, ,358.2,1.8,645,360.9,1.7,614,361.8,1.6,579,13.2,0.1,0,215.9,0.0,0.0,8.5,0.0,0.0,1790.000,59.980,22.300,785.000,8513.000,27990.000,38.2, ,0.00,0.000,0.000,0.000,0
888,28/08/2023 13:54:05 (UTC-4:00),Normal, ,373.8,4.3,1607,368.8,4.6,1696,374.1,4.7,1758,16.4,0.1,0,217.5,0.0,0.0,22.3,0.0,0.0,4970.000,60.000,22.500,785.000,8513.000,27990.000,38.0, ,0.00,0.000,0.000,0.000,0
889,28/08/2023 13:59:11 (UTC-4:00),Normal, ,358.1,5.0,1791,360.8,4.9,1768,361.7,4.8,1736,16.2,0.1,0,218.1,0.0,0.0,23.4,0.0,0.0,5190.000,60.020,23.000,785.000,8514.000,27990.000,42.3, ,0.00,0.000,0.000,0.000,0
890,28/08/2023 14:04:14 (UTC-4:00),Normal, ,360.6,4.4,1587,363.2,4.3,1562,368.1,4.2,1546,15.6,0.1,0,218.1,0.0,0.0,20.9,0.0,0.0,4610.000,60.010,23.300,786.000,8514.000,27991.000,42.4, ,0.00,0.000,0.000,0.000,0
891,28/08/2023 14:09:19 (UTC-4:00),Normal, ,364.4,4.1,1494,359.2,4.1,1473,364.1,4.0,1456,9.9,0.1,0,218.0,0.0,0.0,19.7,0.0,0.0,4370.000,59.960,23.700,786.000,8514.000,27991.000,43.3, ,0.00,0.000,0.000,0.000,0
892,28/08/2023 14:14:24 (UTC-4:00),Normal, ,360.2,4.0,1441,358.8,4.0,1435,359.8,3.9,1403,10.8,0.1,0,217.1,0.0,0.0,19.3,0.0,0.0,4240.000,59.950,24.000,786.000,8515.000,27991.000,43.7, ,0.00,0.000,0.000,0.000,0
893,28/08/2023 14:19:28 (UTC-4:00),Normal, ,360.0,1.4,504,358.8,1.3,466,363.7,1.3,473,13.0,0.1,0,216.8,0.0,0.0,6.7,0.0,0.0,1380.000,59.950,24.200,787.000,8515.000,27991.000,41.1, ,0.00,0.000,0.000,0.000,0
894,28/08/2023 14:24:32 (UTC-4:00),Normal, ,362.2,1.6,580,360.9,1.5,541,365.8,1.4,512,13.2,0.1,0,217.1,0.0,0.0,7.2,0.0,0.0,1510.000,60.010,24.400,787.000,8515.000,27992.000,38.8, ,0.00,0.000,0.000,0.000,0
895,28/08/2023 14:29:37 (UTC-4:00),Normal, ,356.3,1.2,428,363.0,1.1,399,363.9,1.1,400,13.6,0.1,0,217.7,0.0,0.0,6.1,0.0,0.0,1250.000,60.070,24.500,787.000,8515.000,27992.000,37.0, ,0.00,0.000,0.000,0.000,0
896,28/08/2023 14:34:42 (UTC-4:00),Normal, ,352.4,1.1,388,363.0,1.0,363,371.9,0.9,335,13.7,0.1,0,217.1,0.0,0.0,5.7,0.0,0.0,1140.000,59.980,24.600,787.000,8515.000,27992.000,35.8, ,0.00,0.000,0.000,0.000,0
897,28/08/2023 14:39:46 (UTC-4:00),Normal, ,372.4,1.8,670,367.1,1.7,624,376.0,1.6,602,14.5,0.1,0,217.4,0.0,0.0,8.6,0.0,0.0,1850.000,59.990,24.700,787.000,8515.000,27992.000,35.2, ,0.00,0.000,0.000,0.000,0
898,28/08/2023 14:40:17 (UTC-4:00),Normal, ,370.5,1.8,667,373.1,1.7,634,374.0,1.6,598,16.7,0.1,0,217.4,0.0,0.0,8.8,0.0,0.0,1870.000,59.990,24.700,787.000,8515.000,27992.000,35.3, ,0.00,0.000,0.000,0.000,0
899,28/08/2023 14:45:37 (UTC-4:00),Normal, ,362.3,1.5,543,365.0,1.4,511,365.9,1.4,512,10.9,0.1,0,216.4,0.0,0.0,6.8,0.0,0.0,1420.000,60.000,24.900,787.000,8515.000,27992.000,35.2, ,0.00,0.000,0.000,0.000,0
900,28/08/2023 14:50:37 (UTC-4:00),Normal, ,366.3,1.6,586,369.0,1.5,554,373.9,1.5,561,12.2,0.1,0,216.7,0.0,0.0,7.7,0.0,0.0,1630.000,59.980,25.000,787.000,8516.000,27992.000,34.6, ,0.00,0.000,0.000,0.000,0
901,28/08/2023 14:55:38 (UTC-4:00),Normal, ,366.4,1.6,586,369.0,1.5,554,370.0,1.4,518,10.7,0.1,0,217.0,0.0,0.0,7.4,0.0,0.0,1550.000,60.010,25.100,788.000,8516.000,27992.000,34.6, ,0.00,0.000,0.000,0.000,0
902,28/08/2023 15:00:37 (UTC-4:00),Normal, ,374.5,2.3,861,373.2,2.3,858,374.1,2.2,823,13.6,0.1,0,217.5,0.0,0.0,11.4,0.0,0.0,2480.000,59.980,25.300,788.000,8516.000,27993.000,34.5, ,0.00,0.000,0.000,0.000,0
