Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
629,09/12/2023 10:52:26 (UTC-4:00),Normal, ,311.0,8.6,2675,312.6,8.5,2657,314.2,8.4,2639,9.9,0.1,0,222.8,0.0,0.0,34.1,0.0,0.0,7740.000,59.980,30.300,452.000,12831.000,32308.000,69.6, ,0.00,0.000,0.000,0.000,0
630,09/12/2023 10:57:27 (UTC-4:00),Normal, ,311.1,8.6,2675,308.8,8.6,2656,314.3,8.4,2640,9.1,0.1,0,223.1,0.0,0.0,34.1,0.0,0.0,7780.000,60.020,31.000,453.000,12832.000,32308.000,69.9, ,0.00,0.000,0.000,0.000,0
631,09/12/2023 11:02:31 (UTC-4:00),Normal, ,307.3,8.9,2735,312.7,8.7,2720,314.4,8.7,2735,8.7,0.1,0,223.0,0.0,0.0,35.3,0.0,0.0,8010.000,60.010,31.700,453.000,12832.000,32309.000,70.3, ,0.00,0.000,0.000,0.000,0
632,09/12/2023 11:07:33 (UTC-4:00),Normal, ,309.9,8.5,2634,311.5,8.4,2617,313.1,8.3,2599,12.6,0.1,0,222.7,0.0,0.0,34.0,0.0,0.0,7710.000,59.990,32.300,454.000,12833.000,32310.000,70.4, ,0.00,0.000,0.000,0.000,0
633,09/12/2023 11:12:36 (UTC-4:00),Normal, ,307.1,8.5,2610,308.7,8.4,2593,310.3,8.3,2575,12.5,0.1,0,223.1,0.0,0.0,33.3,0.0,0.0,7620.000,60.030,33.000,455.000,12834.000,32310.000,70.2, ,0.00,0.000,0.000,0.000,0
634,09/12/2023 11:17:40 (UTC-4:00),Normal, ,309.7,8.5,2632,311.3,8.4,2615,312.9,8.3,2597,13.4,0.1,0,222.5,0.0,0.0,33.6,0.0,0.0,7640.000,60.020,33.600,455.000,12834.000,32311.000,70.0, ,0.00,0.000,0.000,0.000,0
635,09/12/2023 11:22:43 (UTC-4:00),Normal, ,307.4,8.7,2674,305.1,8.7,2654,310.5,8.5,2639,8.9,0.1,0,223.1,0.0,0.0,34.1,0.0,0.0,7740.000,60.040,34.200,456.000,12835.000,32312.000,69.6, ,0.00,0.000,0.000,0.000,0
636,09/12/2023 11:27:45 (UTC-4:00),Normal, ,305.6,8.6,2628,311.1,8.4,2613,312.7,8.3,2595,13.5,0.1,0,222.7,0.0,0.0,33.7,0.0,0.0,7640.000,60.040,34.900,457.000,12836.000,32312.000,69.4, ,0.00,0.000,0.000,0.000,0
637,09/12/2023 11:32:47 (UTC-4:00),Normal, ,305.4,8.6,2626,307.1,8.6,2641,308.6,8.4,2592,12.0,0.1,0,222.8,0.0,0.0,33.6,0.0,0.0,7670.000,60.020,35.500,457.000,12836.000,32313.000,69.5, ,0.00,0.000,0.000,0.000,0
638,09/12/2023 11:37:51 (UTC-4:00),Normal, ,303.8,8.7,2643,309.3,8.5,2629,314.7,8.3,2612,13.5,0.1,0,222.5,0.0,0.0,34.0,0.0,0.0,7720.000,59.990,36.200,458.000,12837.000,32314.000,69.7, ,0.00,0.000,0.000,0.000,0
639,09/12/2023 11:42:53 (UTC-4:00),Normal, ,315.7,6.3,1989,318.8,7.6,2423,320.0,8.0,2560,10.4,0.1,0,222.9,0.0,0.0,29.9,0.0,0.0,6750.000,59.990,36.700,458.000,12837.000,32314.000,68.1, ,0.00,0.000,0.000,0.000,0
640,09/12/2023 11:47:59 (UTC-4:00),Normal, ,315.6,2.3,726,313.4,2.3,721,311.0,2.3,715,10.0,0.1,0,220.8,0.0,0.0,9.5,0.0,0.0,2070.000,59.950,37.200,459.000,12838.000,32315.000,65.4, ,0.00,0.000,0.000,0.000,0
641,09/12/2023 11:53:02 (UTC-4:00),Normal, ,309.8,8.8,2726,311.4,8.8,2740,316.8,8.6,2724,9.8,0.1,0,223.5,0.0,0.0,35.1,0.0,0.0,7980.000,60.010,37.900,460.000,12839.000,32315.000,67.5, ,0.00,0.000,0.000,0.000,0
642,09/12/2023 11:58:04 (UTC-4:00),Normal, ,305.5,9.5,2902,303.4,9.5,2882,308.8,9.3,2872,13.7,0.1,0,223.1,0.0,0.0,36.9,0.0,0.0,8400.000,59.980,38.600,460.000,12839.000,32316.000,69.2, ,0.00,0.000,0.000,0.000,0
643,09/12/2023 12:03:07 (UTC-4:00),Normal, ,306.3,8.4,2573,304.3,8.6,2617,306.1,8.6,2632,10.2,0.1,0,223.2,0.0,0.0,33.7,0.0,0.0,7650.000,59.970,39.200,461.000,12840.000,32317.000,69.8, ,0.00,0.000,0.000,0.000,0
644,09/12/2023 12:08:09 (UTC-4:00),Normal, ,302.2,9.3,2810,307.6,9.0,2768,309.2,8.9,2752,8.6,0.1,0,223.0,0.0,0.0,35.7,0.0,0.0,8110.000,59.940,39.900,462.000,12841.000,32317.000,69.5, ,0.00,0.000,0.000,0.000,0
645,09/12/2023 12:13:13 (UTC-4:00),Normal, ,311.3,8.7,2708,316.8,8.5,2693,318.4,8.4,2675,9.3,0.1,0,222.9,0.0,0.0,34.4,0.0,0.0,7860.000,59.990,40.300,462.000,12841.000,32318.000,66.2, ,0.00,0.000,0.000,0.000,0
646,09/12/2023 12:18:15 (UTC-4:00),Normal, ,309.1,8.9,2751,314.5,8.7,2736,316.1,8.6,2718,9.8,0.1,0,222.8,0.0,0.0,35.2,0.0,0.0,8010.000,59.970,40.900,463.000,12842.000,32318.000,66.6, ,0.00,0.000,0.000,0.000,0
647,09/12/2023 12:23:19 (UTC-4:00),Normal, ,311.1,9.0,2800,312.7,8.9,2783,314.4,8.8,2767,10.4,0.1,0,222.9,0.0,0.0,35.8,0.0,0.0,8130.000,59.980,41.600,463.000,12842.000,32319.000,67.4, ,0.00,0.000,0.000,0.000,0
648,09/12/2023 12:28:21 (UTC-4:00),Normal, ,313.0,8.5,2661,311.0,8.5,2644,316.3,8.3,2625,12.9,0.1,0,222.6,0.0,0.0,34.2,0.0,0.0,7760.000,59.990,42.100,464.000,12843.000,32319.000,66.3, ,0.00,0.000,0.000,0.000,0
649,09/12/2023 12:33:25 (UTC-4:00),Normal, ,306.9,2.9,890,309.2,2.7,835,307.4,2.7,830,12.3,0.1,0,221.1,0.0,0.0,11.2,0.0,0.0,2500.000,60.000,42.800,465.000,12843.000,32320.000,68.1, ,0.00,0.000,0.000,0.000,0
650,09/12/2023 12:38:29 (UTC-4:00),Normal, ,316.6,8.5,2691,318.1,8.4,2672,319.5,8.2,2620,9.3,0.1,0,222.8,0.0,0.0,34.4,0.0,0.0,7810.000,60.000,43.300,465.000,12844.000,32321.000,66.8, ,0.00,0.000,0.000,0.000,0
651,09/12/2023 12:41:48 (UTC-4:00),Normal, ,315.5,8.2,2587,313.5,8.2,2571,318.8,8.0,2550,10.5,0.1,0,222.8,0.0,0.0,33.2,0.0,0.0,7550.000,60.000,43.600,465.000,12844.000,32321.000,66.1, ,0.00,0.000,0.000,0.000,0
652,09/12/2023 12:42:30 (UTC-4:00),Normal, ,312.2,8.2,2560,317.7,8.0,2542,319.4,7.9,2523,8.6,0.1,0,222.8,0.0,0.0,33.1,0.0,0.0,7490.000,59.990,43.700,465.000,12844.000,32321.000,66.2, ,0.00,0.000,0.000,0.000,0
653,09/12/2023 12:47:56 (UTC-4:00),Normal, ,321.1,7.9,2537,322.7,7.8,2517,324.3,7.7,2497,13.6,0.1,0,222.5,0.0,0.0,32.6,0.0,0.0,7420.000,59.980,44.200,466.000,12845.000,32322.000,64.0, ,0.00,0.000,0.000,0.000,0
654,09/12/2023 12:52:55 (UTC-4:00),Normal, ,313.3,7.6,2381,318.9,7.4,2360,324.3,7.2,2335,10.4,0.1,0,222.5,0.0,0.0,30.6,0.0,0.0,6950.000,60.000,44.800,467.000,12845.000,32322.000,65.0, ,0.00,0.000,0.000,0.000,0
655,09/12/2023 12:57:49 (UTC-4:00),Normal, ,311.2,8.2,2552,312.8,8.1,2534,322.1,7.8,2512,12.6,0.1,0,223.0,0.0,0.0,32.8,0.0,0.0,7460.000,60.010,45.400,467.000,12846.000,32323.000,65.5, ,0.00,0.000,0.000,0.000,0
656,09/12/2023 13:02:50 (UTC-4:00),Normal, ,314.0,7.9,2481,311.9,7.9,2464,313.5,7.8,2445,13.7,0.1,0,222.8,0.0,0.0,31.6,0.0,0.0,7240.000,59.980,46.000,468.000,12847.000,32323.000,66.1, ,0.00,0.000,0.000,0.000,0
657,09/12/2023 13:07:47 (UTC-4:00),Normal, ,313.7,7.9,2478,311.5,7.9,2461,317.0,7.7,2441,11.5,0.1,0,222.8,0.0,0.0,31.7,0.0,0.0,7190.000,60.000,46.600,468.000,12847.000,32324.000,66.6, ,0.00,0.000,0.000,0.000,0
658,09/12/2023 13:12:45 (UTC-4:00),Normal, ,311.8,7.4,2307,313.5,7.3,2289,315.0,7.2,2268,11.5,0.1,0,222.2,0.0,0.0,29.6,0.0,0.0,6730.000,60.000,47.200,469.000,12848.000,32325.000,66.0, ,0.00,0.000,0.000,0.000,0
659,09/12/2023 13:17:44 (UTC-4:00),Normal, ,315.9,7.2,2274,317.4,7.2,2285,319.1,7.1,2266,12.2,0.1,0,222.4,0.0,0.0,29.4,0.0,0.0,6670.000,59.960,47.800,470.000,12848.000,32325.000,65.1, ,0.00,0.000,0.000,0.000,0
660,09/12/2023 13:23:10 (UTC-4:00),Normal, ,314.7,7.7,2423,312.5,7.7,2406,321.8,7.5,2414,8.6,0.1,0,222.5,0.0,0.0,31.1,0.0,0.0,7080.000,60.020,48.400,470.000,12849.000,32326.000,65.0, ,0.00,0.000,0.000,0.000,0
661,09/12/2023 13:23:21 (UTC-4:00),Normal, ,314.7,7.7,2423,312.5,7.7,2406,321.8,7.5,2414,8.6,0.1,0,222.5,0.0,0.0,31.1,0.0,0.0,7080.000,60.020,48.400,470.000,12849.000,32326.000,65.0, ,0.00,0.000,0.000,0.000,0
662,09/12/2023 13:27:46 (UTC-4:00),Normal, ,326.9,6.8,2223,324.7,6.8,2208,326.3,6.7,2186,9.9,0.1,0,222.5,0.0,0.0,28.6,0.0,0.0,6500.000,60.010,48.700,470.000,12849.000,32326.000,61.8, ,0.00,0.000,0.000,0.000,0
663,09/12/2023 13:32:46 (UTC-4:00),Normal, ,328.0,2.2,722,329.8,2.0,660,323.5,1.9,615,12.5,0.1,0,220.8,0.0,0.0,9.0,0.0,0.0,1960.000,60.020,49.300,471.000,12850.000,32327.000,62.5, ,0.00,0.000,0.000,0.000,0
664,09/12/2023 13:37:49 (UTC-4:00),Normal, ,325.8,6.0,1955,336.1,6.3,2117,333.5,6.3,2101,13.9,0.1,0,222.4,0.0,0.0,26.6,0.0,0.0,6000.000,59.950,49.600,471.000,12850.000,32327.000,59.4, ,0.00,0.000,0.000,0.000,0
665,09/12/2023 13:42:51 (UTC-4:00),Normal, ,327.5,6.6,2162,329.3,6.5,2140,330.9,6.4,2118,9.1,0.1,0,222.9,0.0,0.0,27.7,0.0,0.0,6310.000,59.980,50.100,472.000,12851.000,32327.000,61.2, ,0.00,0.000,0.000,0.000,0
666,09/12/2023 13:43:02 (UTC-4:00),Normal, ,327.5,6.6,2162,329.3,6.5,2140,330.9,6.4,2118,9.1,0.1,0,222.9,0.0,0.0,27.7,0.0,0.0,6310.000,59.980,50.100,472.000,12851.000,32327.000,61.2, ,0.00,0.000,0.000,0.000,0
667,09/12/2023 13:47:53 (UTC-4:00),Normal, ,327.8,6.3,2065,325.5,6.3,2051,327.1,6.2,2028,10.7,0.1,0,222.7,0.0,0.0,26.6,0.0,0.0,6070.000,60.000,50.600,472.000,12851.000,32328.000,61.7, ,0.00,0.000,0.000,0.000,0
668,09/12/2023 13:52:56 (UTC-4:00),Normal, ,325.4,6.4,2083,330.9,6.2,2052,332.6,6.2,2062,11.6,0.1,0,222.8,0.0,0.0,26.8,0.0,0.0,6080.000,60.020,51.100,473.000,12852.000,32328.000,61.2, ,0.00,0.000,0.000,0.000,0
669,09/12/2023 13:57:59 (UTC-4:00),Normal, ,311.8,1.3,405,337.3,1.0,337,314.9,1.1,346,9.2,0.1,0,221.3,0.0,0.0,5.4,0.0,0.0,1080.000,60.040,51.500,473.000,12852.000,32329.000,60.2, ,0.00,0.000,0.000,0.000,0
670,09/12/2023 14:03:01 (UTC-4:00),Normal, ,327.9,6.1,2000,329.6,6.0,1978,338.9,5.7,1932,9.0,0.1,0,223.0,0.0,0.0,25.6,0.0,0.0,5800.000,60.020,52.000,474.000,12853.000,32329.000,60.4, ,0.00,0.000,0.000,0.000,0
671,09/12/2023 14:08:04 (UTC-4:00),Normal, ,319.6,1.2,384,325.2,1.1,358,318.8,1.1,351,9.3,0.1,0,221.5,0.0,0.0,5.7,0.0,0.0,1160.000,60.030,52.200,474.000,12853.000,32330.000,57.0, ,0.00,0.000,0.000,0.000,0
672,09/12/2023 14:13:07 (UTC-4:00),Normal, ,343.6,5.7,1959,341.4,5.7,1946,343.0,5.6,1921,9.4,0.1,0,223.1,0.0,0.0,25.1,0.0,0.0,5710.000,60.010,52.500,474.000,12853.000,32330.000,56.0, ,0.00,0.000,0.000,0.000,0
673,09/12/2023 14:18:16 (UTC-4:00),Normal, ,337.2,5.7,1922,334.9,5.7,1909,336.5,5.6,1884,11.2,0.1,0,222.9,0.0,0.0,24.7,0.0,0.0,5630.000,59.990,53.000,475.000,12854.000,32330.000,57.8, ,0.00,0.000,0.000,0.000,0
674,09/12/2023 14:23:12 (UTC-4:00),Normal, ,333.5,5.2,1734,335.2,5.2,1743,336.7,5.1,1717,15.1,0.1,0,222.7,0.0,0.0,22.6,0.0,0.0,5130.000,60.000,53.500,475.000,12854.000,32331.000,58.3, ,0.00,0.000,0.000,0.000,0
675,09/12/2023 14:28:24 (UTC-4:00),Normal, ,335.3,5.1,1710,333.1,5.1,1699,338.6,4.9,1659,12.5,0.1,0,222.5,0.0,0.0,22.1,0.0,0.0,4990.000,60.000,53.900,476.000,12855.000,32331.000,57.8, ,0.00,0.000,0.000,0.000,0
676,09/12/2023 14:33:19 (UTC-4:00),Normal, ,339.8,4.9,1665,341.4,4.8,1639,339.0,4.8,1627,10.4,0.1,0,222.1,0.0,0.0,21.7,0.0,0.0,4890.000,59.960,54.300,476.000,12855.000,32332.000,57.4, ,0.00,0.000,0.000,0.000,0
677,09/12/2023 14:38:22 (UTC-4:00),Normal, ,338.0,4.9,1656,335.8,4.8,1612,337.2,4.8,1619,14.7,0.1,0,222.1,0.0,0.0,21.2,0.0,0.0,4810.000,59.970,54.700,476.000,12855.000,32332.000,57.2, ,0.00,0.000,0.000,0.000,0
678,09/12/2023 14:43:26 (UTC-4:00),Normal, ,339.3,4.9,1663,337.0,4.8,1618,342.4,4.7,1609,11.2,0.1,0,222.4,0.0,0.0,21.4,0.0,0.0,4830.000,59.980,55.100,477.000,12856.000,32332.000,55.5, ,0.00,0.000,0.000,0.000,0
679,09/12/2023 14:48:26 (UTC-4:00),Normal, ,341.5,4.4,1503,335.2,4.5,1508,344.7,4.3,1482,15.1,0.1,0,222.4,0.0,0.0,19.6,0.0,0.0,4440.000,59.980,55.500,477.000,12856.000,32333.000,55.3, ,0.00,0.000,0.000,0.000,0
680,09/12/2023 14:53:31 (UTC-4:00),Normal, ,343.3,4.3,1476,337.0,4.4,1483,346.5,4.2,1455,11.2,0.1,0,222.1,0.0,0.0,19.3,0.0,0.0,4360.000,59.940,55.800,478.000,12856.000,32333.000,54.9, ,0.00,0.000,0.000,0.000,0
681,09/12/2023 14:58:32 (UTC-4:00),Normal, ,341.6,3.9,1332,343.2,3.9,1338,344.8,3.8,1310,12.2,0.1,0,221.8,0.0,0.0,17.5,0.0,0.0,3930.000,60.020,56.200,478.000,12857.000,32334.000,54.1, ,0.00,0.000,0.000,0.000,0
682,09/12/2023 15:03:36 (UTC-4:00),Normal, ,349.3,3.1,1083,343.0,3.1,1063,348.5,2.9,1011,14.2,0.1,0,221.7,0.0,0.0,14.0,0.0,0.0,3140.000,60.010,56.400,478.000,12857.000,32334.000,52.2, ,0.00,0.000,0.000,0.000,0
683,09/12/2023 15:08:39 (UTC-4:00),Normal, ,350.0,4.3,1505,347.7,4.3,1495,353.2,4.2,1483,13.0,0.1,0,222.1,0.0,0.0,19.3,0.0,0.0,4380.000,60.020,56.700,478.000,12857.000,32334.000,51.0, ,0.00,0.000,0.000,0.000,0
684,09/12/2023 15:13:57 (UTC-4:00),Normal, ,345.5,3.6,1244,347.1,3.6,1250,348.8,3.5,1221,12.9,0.1,0,222.0,0.0,0.0,16.3,0.0,0.0,3670.000,60.040,57.000,479.000,12858.000,32334.000,51.2, ,0.00,0.000,0.000,0.000,0
685,09/12/2023 15:14:42 (UTC-4:00),Normal, ,351.4,3.6,1265,345.2,3.6,1243,354.6,3.5,1241,12.4,0.1,0,222.4,0.0,0.0,16.3,0.0,0.0,3660.000,60.030,57.100,479.000,12858.000,32334.000,51.2, ,0.00,0.000,0.000,0.000,0
686,09/12/2023 15:20:05 (UTC-4:00),Normal, ,349.3,3.5,1223,347.1,3.5,1215,352.5,3.4,1199,14.4,0.1,0,222.0,0.0,0.0,16.1,0.0,0.0,3610.000,59.970,57.400,479.000,12858.000,32335.000,51.0, ,0.00,0.000,0.000,0.000,0
687,09/12/2023 15:25:10 (UTC-4:00),Normal, ,349.2,3.2,1117,354.6,3.1,1099,356.1,3.1,1104,12.0,0.1,0,221.9,0.0,0.0,14.7,0.0,0.0,3290.000,59.980,57.700,479.000,12858.000,32335.000,50.4, ,0.00,0.000,0.000,0.000,0
688,09/12/2023 15:30:06 (UTC-4:00),Normal, ,349.4,3.1,1083,351.1,3.0,1053,352.7,3.0,1058,13.0,0.1,0,221.3,0.0,0.0,14.0,0.0,0.0,3160.000,59.970,57.900,480.000,12859.000,32335.000,49.9, ,0.00,0.000,0.000,0.000,0
689,09/12/2023 15:35:04 (UTC-4:00),Normal, ,355.6,2.8,996,349.2,2.9,1013,354.7,2.8,993,13.0,0.1,0,221.9,0.0,0.0,13.3,0.0,0.0,2950.000,59.990,58.200,480.000,12859.000,32336.000,49.2, ,0.00,0.000,0.000,0.000,0
690,09/12/2023 15:40:04 (UTC-4:00),Normal, ,352.0,2.6,915,349.6,2.6,909,351.2,2.5,878,14.3,0.1,0,222.1,0.0,0.0,11.8,0.0,0.0,2640.000,60.010,58.400,480.000,12859.000,32336.000,48.5, ,0.00,0.000,0.000,0.000,0
691,09/12/2023 15:45:09 (UTC-4:00),Normal, ,351.7,2.6,914,349.3,2.6,908,350.8,2.5,877,16.2,0.1,0,219.5,0.0,0.0,12.2,0.0,0.0,2700.000,60.030,58.700,480.000,12859.000,32336.000,47.7, ,0.00,0.000,0.000,0.000,0
692,09/12/2023 15:50:05 (UTC-4:00),Normal, ,350.7,2.4,842,348.4,2.4,836,345.9,2.3,796,9.6,0.1,0,218.5,0.0,0.0,11.0,0.0,0.0,2360.000,60.020,58.900,481.000,12860.000,32336.000,46.6, ,0.00,0.000,0.000,0.000,0
693,09/12/2023 15:55:05 (UTC-4:00),Normal, ,353.6,1.1,389,347.3,1.0,347,352.8,0.9,318,13.3,0.1,0,218.7,0.0,0.0,5.4,0.0,0.0,1050.000,59.990,59.000,481.000,12860.000,32336.000,44.5, ,0.00,0.000,0.000,0.000,0
694,09/12/2023 16:00:08 (UTC-4:00),Normal, ,353.5,1.1,389,355.1,1.0,355,356.7,1.0,357,12.9,0.1,0,219.9,0.0,0.0,5.7,0.0,0.0,1170.000,60.040,59.100,481.000,12860.000,32336.000,43.0, ,0.00,0.000,0.000,0.000,0
695,09/12/2023 16:05:13 (UTC-4:00),Normal, ,365.5,2.1,768,355.2,2.1,746,360.7,2.0,721,13.8,0.1,0,219.8,0.0,0.0,10.0,0.0,0.0,2150.000,59.990,59.200,481.000,12860.000,32337.000,42.2, ,0.00,0.000,0.000,0.000,0
696,09/12/2023 16:05:23 (UTC-4:00),Normal, ,365.5,2.1,768,355.2,2.1,746,360.7,2.0,721,13.8,0.1,0,219.8,0.0,0.0,10.0,0.0,0.0,2150.000,59.990,59.200,481.000,12860.000,32337.000,42.2, ,0.00,0.000,0.000,0.000,0
697,09/12/2023 16:10:15 (UTC-4:00),Normal, ,357.4,1.8,643,355.0,1.8,639,352.7,1.7,600,12.4,0.1,0,219.4,0.0,0.0,8.4,0.0,0.0,1820.000,59.990,59.300,481.000,12860.000,32337.000,42.3, ,0.00,0.000,0.000,0.000,0
698,09/12/2023 16:15:35 (UTC-4:00),Normal, ,355.3,1.5,533,348.9,1.5,523,350.6,1.5,526,15.0,0.1,0,219.1,0.0,0.0,6.8,0.0,0.0,1440.000,60.000,59.500,481.000,12860.000,32337.000,41.7, ,0.00,0.000,0.000,0.000,0
699,09/12/2023 16:20:28 (UTC-4:00),Normal, ,355.6,0.5,178,353.3,0.4,141,346.9,0.4,139,10.1,0.1,0,218.1,0.0,0.0,3.2,0.0,0.0,480.000,59.980,59.500,481.000,12860.000,32337.000,40.6, ,0.00,0.000,0.000,0.000,0
700,09/12/2023 16:25:28 (UTC-4:00),Normal, ,346.0,0.8,277,343.5,0.8,275,352.9,0.7,247,15.2,0.1,0,218.6,0.0,0.0,4.4,0.0,0.0,770.000,59.990,59.600,481.000,12860.000,32337.000,39.9, ,0.00,0.000,0.000,0.000,0
701,09/12/2023 16:30:30 (UTC-4:00),Normal, ,347.3,0.5,174,349.2,0.4,140,338.7,0.4,135,10.4,0.1,0,218.8,0.0,0.0,3.2,0.0,0.0,460.000,60.030,59.600,481.000,12860.000,32337.000,39.3, ,0.00,0.000,0.000,0.000,0
702,09/12/2023 16:35:35 (UTC-4:00),Normal, ,333.6,0.3,100,331.3,0.3,99,332.9,0.3,100,11.0,0.1,0,218.8,0.0,0.0,2.8,0.0,0.0,280.000,60.030,59.700,481.000,12860.000,32337.000,38.4, ,0.00,0.000,0.000,0.000,0
703,09/12/2023 16:40:39 (UTC-4:00),Normal, ,335.4,0.3,101,333.1,0.3,100,334.4,0.2,67,12.4,0.1,0,219.1,0.0,0.0,2.8,0.0,0.0,290.000,59.990,59.700,481.000,12860.000,32337.000,37.7, ,0.00,0.000,0.000,0.000,0
704,09/12/2023 16:45:43 (UTC-4:00),Normal, ,335.5,0.3,101,333.2,0.3,100,342.5,0.2,69,13.7,0.1,0,219.1,0.0,0.0,2.9,0.0,0.0,270.000,60.010,59.700,481.000,12860.000,32337.000,37.2, ,0.00,0.000,0.000,0.000,0
705,09/12/2023 16:50:47 (UTC-4:00),Normal, ,339.9,0.4,136,341.3,0.3,102,339.2,0.3,102,16.2,0.1,0,219.0,0.0,0.0,2.9,0.0,0.0,310.000,59.980,59.700,481.000,12860.000,32337.000,36.7, ,0.00,0.000,0.000,0.000,0
706,09/12/2023 16:55:52 (UTC-4:00),Normal, ,327.5,0.3,98,333.1,0.2,67,334.6,0.2,67,12.6,0.1,0,218.8,0.0,0.0,2.8,0.0,0.0,250.000,60.000,59.700,481.000,12860.000,32337.000,36.0, ,0.00,0.000,0.000,0.000,0
707,09/12/2023 17:00:57 (UTC-4:00),Normal, ,327.7,0.2,66,317.1,0.2,63,325.0,0.1,33,10.4,0.1,0,218.5,0.0,0.0,2.7,0.0,0.0,170.000,59.990,59.800,482.000,12860.000,32337.000,35.8, ,0.00,0.000,0.000,0.000,0
708,09/12/2023 17:06:00 (UTC-4:00),Normal, ,323.7,0.2,65,310.6,0.1,31,311.4,0.1,31,10.4,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,120.000,60.040,59.800,482.000,12860.000,32337.000,35.5, ,0.00,0.000,0.000,0.000,0
709,09/12/2023 17:11:05 (UTC-4:00),Normal, ,335.4,0.2,67,310.4,0.2,62,311.6,0.2,62,13.2,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,180.000,60.000,59.800,482.000,12860.000,32337.000,35.2, ,0.00,0.000,0.000,0.000,0
710,09/12/2023 17:16:11 (UTC-4:00),Normal, ,333.5,0.2,67,310.4,0.2,62,311.8,0.1,31,17.7,0.1,0,218.9,0.0,0.0,2.8,0.0,0.0,180.000,60.000,59.800,482.000,12860.000,32337.000,34.7, ,0.00,0.000,0.000,0.000,0
711,09/12/2023 17:21:14 (UTC-4:00),Normal, ,321.7,0.2,64,310.4,0.1,31,311.7,0.1,31,17.4,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,90.000,60.010,59.800,482.000,12860.000,32337.000,34.3, ,0.00,0.000,0.000,0.000,0
712,09/12/2023 17:26:18 (UTC-4:00),Normal, ,306.2,0.1,31,376.3,0.1,38,302.4,0.1,30,13.2,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,20.000,59.980,59.800,482.000,12860.000,32337.000,34.1, ,0.00,0.000,0.000,0.000,0
713,09/12/2023 17:31:22 (UTC-4:00),Normal, ,299.5,0.1,30,298.0,0.1,30,299.3,0.1,30,10.8,0.1,0,218.5,0.0,0.0,2.6,0.0,0.0,20.000,60.020,59.800,482.000,12860.000,32337.000,34.0, ,0.00,0.000,0.000,0.000,0
714,09/12/2023 17:36:24 (UTC-4:00),Normal, ,293.0,0.1,29,292.3,0.1,29,293.2,0.1,29,13.4,0.1,0,218.5,0.0,0.0,2.6,0.0,0.0,20.000,60.010,59.800,482.000,12860.000,32337.000,33.9, ,0.00,0.000,0.000,0.000,0
715,09/12/2023 17:41:31 (UTC-4:00),Normal, ,355.4,0.1,36,287.1,0.1,29,284.8,0.1,28,10.8,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,20.000,60.010,59.800,482.000,12860.000,32337.000,33.7, ,0.00,0.000,0.000,0.000,0
716,09/12/2023 17:46:33 (UTC-4:00),Normal, ,278.0,0.1,28,275.6,0.1,28,279.2,0.1,28,15.8,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,20.000,59.990,59.800,482.000,12860.000,32337.000,33.5, ,0.00,0.000,0.000,0.000,0
717,09/12/2023 17:51:37 (UTC-4:00),Normal, ,260.0,0.1,26,266.5,0.1,27,261.8,0.1,26,12.3,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,20.000,60.010,59.800,482.000,12860.000,32337.000,33.2, ,0.00,0.000,0.000,0.000,0
718,09/12/2023 17:56:41 (UTC-4:00),Normal, ,246.6,0.1,25,242.4,0.1,24,295.8,0.1,30,15.1,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,20.000,60.000,59.800,482.000,12860.000,32337.000,33.0, ,0.00,0.000,0.000,0.000,0
719,09/12/2023 18:01:45 (UTC-4:00),Normal, ,202.4,0.1,20,244.1,0.1,24,212.5,0.1,21,14.8,0.1,0,217.2,0.0,0.0,2.6,0.0,0.0,20.000,60.020,59.800,482.000,12860.000,32337.000,32.7, ,0.00,0.000,0.000,0.000,0
720,09/12/2023 18:06:48 (UTC-4:00),Normal, ,135.5,0.1,14,138.5,0.1,14,119.3,0.1,12,10.5,0.1,0,216.8,0.0,0.0,2.6,0.0,0.0,20.000,59.990,59.800,482.000,12860.000,32337.000,32.7, ,0.00,0.000,0.000,0.000,0
721,10/12/2023 04:14:13 (UTC-4:00),Normal, ,95.1,0.1,10,95.0,0.1,10,94.9,0.1,9,14.5,0.1,0,220.2,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,482.000,12860.000,32337.000,26.2, ,0.00,0.000,0.000,0.000,0
