Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/01/12 15:05,054B7020C020041,4045966636,,,329.00,296.10,284.30,10.90,0.90,1.00,0.90,0.10,849,0,0,219.10,0,0,4.30,0,0,790,60.07,1283,31.90,18371.00,780,1.00,45.00,1022,30.10,23-1-12 15:7:25
2023/01/12 15:10,054B7020C020041,4045966636,,,333.10,300.20,296.30,13.20,1.00,1.10,1.00,0.10,960,0,0,218.70,0,0,4.80,0,0,920,59.99,1283,32.00,18371.00,910,1.00,42.70,1022,30.10,23-1-12 15:12:28
2023/01/12 15:15,054B7020C020041,4045966636,,,329.20,300.10,296.30,10.70,1.40,1.50,1.30,0.10,1297,0,0,219.10,0,0,5.90,0,0,1190,60.04,1283,32.10,18372.00,1190,1.00,41.50,1022,30.10,23-1-12 15:17:33
2023/01/12 15:20,054B7020C020041,4045966636,,,347.00,302.20,294.30,12.10,1.00,1.20,1.10,0.10,1034,0,0,221.40,0,0,5.00,0,0,970,59.95,1283,32.20,18372.00,970,1.00,40.70,1022,30.10,23-1-12 15:22:36
2023/01/12 15:25,054B7020C020041,4045966636,,,353.10,316.10,312.30,9.10,0.80,0.90,0.80,0.10,817,0,0,221.40,0,0,4.10,0,0,740,59.97,1283,32.20,18372.00,740,1.00,39.80,1022,30.10,23-1-12 15:27:41
2023/01/12 15:30,054B7020C020041,4045966636,,,381.10,340.10,332.40,13.20,1.60,1.70,1.70,0.10,1754,0,0,221.30,0,0,7.30,0,0,1560,59.97,1283,32.30,18372.00,1590,1.00,39.10,1022,30.10,23-1-12 15:32:45
2023/01/12 15:35,054B7020C020041,4045966636,,,353.30,320.30,320.50,15.10,2.10,2.20,2.00,0.10,2089,0,0,221.60,0,0,9.10,0,0,1980,59.98,1283,32.60,18372.00,1960,1.00,41.20,1022,30.10,23-1-12 15:37:49
2023/01/12 15:40,054B7020C020041,4045966636,,,353.00,320.00,312.20,12.50,1.90,2.00,1.90,0.10,1905,0,0,220.60,0,0,8.30,0,0,1780,59.97,1283,32.80,18372.00,1780,1.00,41.60,1022,30.10,23-1-12 15:42:52
2023/01/12 15:45,054B7020C020041,4045966636,,,357.10,324.10,320.40,9.70,2.10,2.20,2.10,0.10,2136,0,0,221.30,0,0,9.40,0,0,2030,60.01,1283,33.00,18372.00,2030,1.00,41.50,1022,30.10,23-1-12 15:47:56
2023/01/12 15:50,054B7020C020041,4045966636,,,355.20,314.20,314.40,10.30,2.00,2.20,2.00,0.10,2031,0,0,222.10,0,0,8.90,0,0,1930,60.03,1283,33.20,18373.00,1950,1.00,41.40,1022,30.10,23-1-12 15:53:0
2023/01/12 15:55,054B7020C020041,4045966636,,,351.10,318.10,314.30,16.70,1.90,1.90,1.80,0.10,1838,0,0,222.60,0,0,8.00,0,0,1740,59.98,1283,33.30,18373.00,1740,1.00,41.20,1022,30.10,23-1-12 15:58:4
2023/01/12 16:00,054B7020C020041,4045966636,,,347.10,318.10,310.40,10.00,2.30,2.30,2.20,0.10,2213,0,0,220.30,0,0,9.70,0,0,2110,60.00,1283,33.50,18373.00,2110,1.00,41.20,1022,30.10,23-1-12 16:3:8
2023/01/12 16:05,054B7020C020041,4045966636,,,355.10,314.20,318.30,9.90,3.80,3.90,3.70,0.10,3753,0,0,221.10,0,0,16.30,0,0,3630,60.04,1283,33.70,18373.00,3590,1.00,41.60,1022,30.10,23-1-12 16:8:12
2023/01/12 16:10,054B7020C020041,4045966636,,,327.20,298.20,298.40,15.80,1.20,1.30,1.20,0.10,1139,0,0,220.30,0,0,5.60,0,0,1120,60.01,1283,33.90,18373.00,1120,1.00,41.00,1022,30.10,23-1-12 16:13:16
2023/01/12 16:15,054B7020C020041,4045966636,,,327.10,298.10,294.30,11.00,1.20,1.30,1.20,0.10,1134,0,0,220.30,0,0,5.50,0,0,1100,59.99,1283,34.00,18373.00,1090,1.00,40.10,1022,30.10,23-1-12 16:17:20
2023/01/12 16:20,054B7020C020041,4045966636,,,355.50,322.50,322.70,11.30,3.00,3.10,2.90,0.10,3003,0,0,221.00,0,0,13.10,0,0,2910,60.01,1283,34.10,18374.00,2910,1.00,39.30,1022,30.10,23-1-12 16:22:36
2023/01/12 16:25,054B7020C020041,4045966636,,,351.20,318.20,314.40,16.30,2.60,2.70,2.60,0.10,2591,0,0,221.30,0,0,11.40,0,0,2520,59.94,1283,34.30,18374.00,2510,1.00,40.70,1022,30.10,23-1-12 16:27:39
2023/01/12 16:30,054B7020C020041,4045966636,,,347.20,318.10,318.30,14.60,2.00,2.00,1.90,0.10,1936,0,0,220.90,0,0,8.60,0,0,1860,59.99,1283,34.50,18374.00,1850,1.00,40.70,1022,30.10,23-1-12 16:32:43
2023/01/12 16:35,054B7020C020041,4045966636,,,345.20,320.20,320.40,9.90,1.60,1.70,1.60,0.10,1610,0,0,221.00,0,0,7.00,0,0,1480,60.00,1283,34.60,18374.00,1470,1.00,40.20,1022,30.10,23-1-12 16:37:47
2023/01/12 16:40,054B7020C020041,4045966636,,,349.20,320.20,316.40,16.10,1.50,1.50,1.40,0.10,1448,0,0,220.60,0,0,6.40,0,0,1320,59.99,1283,34.70,18374.00,1320,1.00,39.50,1022,30.10,23-1-12 16:42:51
2023/01/12 16:45,054B7020C020041,4045966636,,,345.10,312.10,304.30,17.00,1.20,1.30,1.10,0.10,1156,0,0,221.50,0,0,5.60,0,0,1110,60.01,1283,34.80,18374.00,1110,1.00,38.90,1022,30.10,23-1-12 16:47:55
2023/01/12 16:50,054B7020C020041,4045966636,,,349.00,303.90,308.10,15.90,1.00,1.10,1.00,0.10,992,0,0,221.00,0,0,4.90,0,0,960,60.00,1283,34.90,18374.00,950,1.00,38.20,1022,30.10,23-1-12 16:52:59
2023/01/12 16:55,054B7020C020041,4045966636,,,341.10,312.10,304.30,10.70,0.80,0.90,0.80,0.10,798,0,0,221.40,0,0,4.20,0,0,750,60.01,1283,35.00,18374.00,750,1.00,37.70,1022,30.10,23-1-12 16:58:3
2023/01/12 17:00,054B7020C020041,4045966636,,,345.20,312.20,304.40,11.10,0.80,0.80,0.70,0.10,740,0,0,222.30,0,0,4.00,0,0,680,60.04,1283,35.10,18375.00,670,1.00,37.10,1022,30.10,23-1-12 17:3:7
2023/01/12 17:05,054B7020C020041,4045966636,,,345.00,311.90,308.10,13.80,0.60,0.60,0.50,0.10,549,0,0,221.70,0,0,3.40,0,0,510,59.99,1283,35.10,18375.00,500,1.00,36.50,1022,30.10,23-1-12 17:8:11
2023/01/12 17:10,054B7020C020041,4045966636,,,336.50,311.80,308.00,12.50,0.40,0.40,0.30,0.10,352,0,0,220.30,0,0,2.90,0,0,360,60.01,1283,35.10,18375.00,350,1.00,36.10,1022,30.10,23-1-12 17:13:14
2023/01/12 17:15,054B7020C020041,4045966636,,,334.90,306.00,286.20,12.10,0.20,0.20,0.10,0.10,158,0,0,220.60,0,0,2.60,0,0,140,60.00,1283,35.20,18375.00,140,1.00,35.60,1022,30.10,23-1-12 17:18:18
2023/01/12 17:20,054B7020C020041,4045966636,,,306.80,310.00,294.20,12.80,0.10,0.20,0.20,0.10,152,0,0,219.60,0,0,2.60,0,0,130,59.97,1283,35.20,18375.00,120,1.00,35.20,1022,30.10,23-1-12 17:23:22
2023/01/12 17:26,054B7020C020041,4045966636,,,307.00,294.10,276.50,15.90,0.10,0.20,0.10,0.10,118,0,0,219.80,0,0,2.60,0,0,100,59.98,1283,35.20,18375.00,80,1.00,34.80,1022,30.10,23-1-12 17:28:26
2023/01/12 17:31,054B7020C020041,4045966636,,,306.80,288.00,276.30,10.40,0.10,0.20,0.10,0.10,116,0,0,219.30,0,0,2.60,0,0,70,59.97,1283,35.20,18375.00,60,1.00,34.50,1022,30.10,23-1-12 17:32:31
2023/01/12 17:36,054B7020C020041,4045966636,,,297.60,270.30,268.20,12.90,0.10,0.10,0.10,0.10,84,0,0,219.20,0,0,2.60,0,0,20,59.99,1283,35.20,18375.00,10,1.00,34.20,1022,30.10,23-1-12 17:37:46
2023/01/12 17:41,054B7020C020041,4045966636,,,365.10,270.30,264.50,17.00,0.10,0.10,0.10,0.10,91,0,0,219.70,0,0,2.50,0,0,20,60.02,1283,35.20,18375.00,80,1.00,33.90,1022,30.10,23-1-12 17:42:50
2023/01/12 17:46,054B7020C020041,4045966636,,,289.30,270.30,259.40,12.70,0.10,0.10,0.10,0.10,83,0,0,219.20,0,0,2.50,0,0,20,59.98,1283,35.20,18375.00,40,1.00,33.60,1022,30.10,23-1-12 17:47:54
2023/01/12 17:51,054B7020C020041,4045966636,,,282.90,270.40,256.50,14.60,0.10,0.10,0.10,0.10,82,0,0,219.30,0,0,2.60,0,0,20,60.00,1283,35.20,18375.00,60,1.00,33.40,1022,30.10,23-1-12 17:52:58
2023/01/12 17:56,054B7020C020041,4045966636,,,277.20,270.40,247.50,16.40,0.10,0.10,0.10,0.10,81,0,0,219.90,0,0,2.60,0,0,20,59.97,1283,35.20,18375.00,80,1.00,33.20,1022,30.10,23-1-12 17:58:2
2023/01/12 18:01,054B7020C020041,4045966636,,,263.00,270.30,292.50,11.30,0.10,0.10,0.10,0.10,83,0,0,219.30,0,0,2.60,0,0,20,60.02,1283,35.20,18375.00,110,1.00,33.00,1022,30.10,23-1-12 18:3:6
2023/01/12 18:06,054B7020C020041,4045966636,,,252.60,270.10,224.30,10.80,0.10,0.10,0.10,0.10,75,0,0,218.60,0,0,2.60,0,0,20,60.02,1283,35.20,18375.00,100,1.00,32.90,1022,30.10,23-1-12 18:8:10
2023/01/12 18:06,054B7020C020041,4045966636,,,252.60,270.10,224.30,10.80,0.10,0.10,0.10,0.10,75,0,0,218.60,0,0,2.60,0,0,20,60.02,1283,35.20,18375.00,100,1.00,32.90,1022,30.10,23-1-12 18:8:10
2023/01/12 18:11,054B7020C020041,4045966636,,,223.40,233.90,192.50,16.60,0.10,0.10,0.10,0.10,66,0,0,220.80,0,0,2.60,0,0,20,59.97,1283,35.20,18375.00,120,1.00,32.70,1022,30.10,23-1-12 18:13:14
2023/01/12 18:16,054B7020C020041,4045966636,,,136.60,127.70,126.60,12.60,0.10,0.10,0.10,0.10,40,0,0,219.70,0,0,2.60,0,0,20,60.00,1283,35.20,18375.00,110,1.00,32.60,1022,30.10,23-1-12 18:18:18
2023/01/13 04:36,054B7020C020041,4045966636,,,100.30,101.60,98.40,1.10,0.10,0.10,0.10,0.10,30,0,0,220.40,0,0,0.20,0,0,20,60.05,1283,0.00,18375.00,590,1.00,25.10,1022,35.20,23-1-13 4:38:45
2023/01/13 04:41,054B7020C020041,4045966636,,,283.70,255.70,255.10,11.10,0.10,0.10,0.10,0.10,80,0,0,220.50,0,0,2.60,0,0,20,60.01,1283,0.00,18375.00,80,1.00,25.50,1022,35.20,23-1-13 4:43:49
2023/01/13 04:46,054B7020C020041,4045966636,,,290.60,262.00,261.20,18.10,0.10,0.10,0.10,0.10,83,0,0,220.80,0,0,2.60,0,0,20,60.05,1283,0.00,18375.00,40,1.00,26.00,1022,35.20,23-1-13 4:48:53
2023/01/13 04:51,054B7020C020041,4045966636,,,298.40,266.40,268.40,11.60,0.10,0.10,0.10,0.10,84,0,0,220.70,0,0,2.60,0,0,20,60.03,1283,0.00,18375.00,10,1.00,26.50,1022,35.20,23-1-13 4:53:58
2023/01/13 04:56,054B7020C020041,4045966636,,,379.60,266.40,341.50,17.50,0.10,0.10,0.10,0.10,100,0,0,220.70,0,0,2.60,0,0,20,60.02,1283,0.00,18375.00,110,1.00,27.00,1022,35.20,23-1-13 4:59:1
2023/01/13 05:01,054B7020C020041,4045966636,,,306.00,266.50,275.00,16.10,0.10,0.20,0.10,0.10,113,0,0,221.60,0,0,2.60,0,0,50,60.05,1283,0.00,18375.00,30,1.00,27.50,1022,35.20,23-1-13 5:4:5
2023/01/13 05:06,054B7020C020041,4045966636,,,305.80,266.50,278.60,14.50,0.10,0.20,0.10,0.10,113,0,0,220.20,0,0,2.60,0,0,70,59.97,1283,0.00,18375.00,60,1.00,27.90,1022,35.20,23-1-13 5:9:9
2023/01/13 05:11,054B7020C020041,4045966636,,,305.80,284.50,277.90,14.40,0.20,0.20,0.10,0.10,147,0,0,219.60,0,0,2.60,0,0,140,59.96,1283,0.00,18375.00,130,1.00,28.30,1022,35.20,23-1-13 5:14:14
2023/01/13 05:16,054B7020C020041,4045966636,,,333.60,292.40,299.90,13.60,0.30,0.30,0.20,0.10,249,0,0,219.20,0,0,2.80,0,0,210,59.99,1283,0.00,18375.00,210,1.00,28.70,1022,35.20,23-1-13 5:19:17
2023/01/13 05:21,054B7020C020041,4045966636,,,333.90,296.10,296.00,10.90,0.40,0.40,0.30,0.10,341,0,0,219.50,0,0,2.90,0,0,290,60.02,1283,0.10,18375.00,280,1.00,29.10,1022,35.20,23-1-13 5:24:21
2023/01/13 05:22,054B7020C020041,4045966636,,,333.90,296.10,296.00,10.90,0.40,0.40,0.30,0.10,341,0,0,219.50,0,0,2.90,0,0,290,60.02,1283,0.10,18375.00,280,1.00,29.10,1022,35.20,23-1-13 5:24:21
2023/01/13 05:27,054B7020C020041,4045966636,,,353.80,312.40,312.00,15.80,0.40,0.50,0.40,0.10,424,0,0,219.90,0,0,3.20,0,0,440,60.01,1283,0.10,18375.00,440,1.00,29.50,1022,35.20,23-1-13 5:29:25
2023/01/13 05:32,054B7020C020041,4045966636,,,343.80,310.30,306.00,11.90,0.70,0.80,0.70,0.10,704,0,0,220.50,0,0,3.70,0,0,610,60.05,1283,0.10,18375.00,610,1.00,30.00,1022,35.20,23-1-13 5:34:30
2023/01/13 05:37,054B7020C020041,4045966636,,,333.80,304.40,304.10,10.50,0.60,0.60,0.50,0.10,536,0,0,219.40,0,0,3.40,0,0,520,60.01,1283,0.20,18375.00,520,1.00,30.40,1022,35.20,23-1-13 5:39:34
2023/01/13 05:42,054B7020C020041,4045966636,,,341.80,308.50,312.10,10.30,0.70,0.80,0.60,0.10,674,0,0,219.10,0,0,3.70,0,0,580,59.99,1283,0.20,18375.00,580,1.00,30.60,1022,35.20,23-1-13 5:44:38
2023/01/13 05:47,054B7020C020041,4045966636,,,349.80,312.40,308.00,12.90,0.90,0.90,0.80,0.10,843,0,0,220.00,0,0,4.30,0,0,770,60.02,1283,0.30,18375.00,770,1.00,31.00,1022,35.20,23-1-13 5:49:42
2023/01/13 05:52,054B7020C020041,4045966636,,,356.00,314.50,314.10,15.10,1.20,1.40,1.20,0.10,1245,0,0,220.30,0,0,5.80,0,0,1180,59.99,1283,0.40,18375.00,1170,1.00,31.50,1022,35.20,23-1-13 5:54:46
2023/01/13 05:57,054B7020C020041,4045966636,,,365.80,328.40,324.00,10.90,2.00,2.10,2.00,0.10,2070,0,0,220.60,0,0,9.10,0,0,1980,60.00,1283,0.50,18375.00,1980,1.00,32.20,1022,35.20,23-1-13 5:59:50
2023/01/13 06:02,054B7020C020041,4045966636,,,357.80,320.40,323.90,14.50,1.70,1.80,1.60,0.10,1704,0,0,219.80,0,0,7.40,0,0,1570,59.94,1283,0.60,18375.00,1570,1.00,33.30,1022,35.20,23-1-13 6:4:54
2023/01/13 06:07,054B7020C020041,4045966636,,,361.80,328.40,320.10,13.60,2.10,2.20,2.10,0.10,2155,0,0,218.80,0,0,9.60,0,0,2060,59.95,1283,0.80,18375.00,2070,1.00,34.20,1022,35.20,23-1-13 6:9:58
2023/01/13 06:12,054B7020C020041,4045966636,,,359.80,330.30,317.90,11.30,2.80,2.80,2.80,0.10,2823,0,0,221.90,0,0,12.20,0,0,2720,60.02,1283,1.00,18376.00,2710,1.00,35.80,1022,35.20,23-1-13 6:15:2
2023/01/13 06:17,054B7020C020041,4045966636,,,359.70,322.30,318.00,17.20,3.30,3.40,3.30,0.10,3333,0,0,221.30,0,0,14.30,0,0,3190,59.99,1283,1.20,18376.00,3180,1.00,37.70,1022,35.20,23-1-13 6:20:6
2023/01/13 06:22,054B7020C020041,4045966636,,,351.90,318.50,318.10,14.50,3.20,3.30,3.10,0.10,3164,0,0,220.50,0,0,13.80,0,0,3060,60.01,1283,1.50,18376.00,3050,1.00,38.80,1022,35.20,23-1-13 6:25:10
2023/01/13 06:27,054B7020C020041,4045966636,,,351.60,322.10,313.70,13.60,2.80,2.90,2.80,0.10,2798,0,0,220.40,0,0,12.20,0,0,2680,59.99,1283,1.70,18376.00,2680,1.00,39.60,1022,35.20,23-1-13 6:30:14
2023/01/13 06:32,054B7020C020041,4045966636,,,350.10,316.70,320.20,16.90,3.80,3.80,3.70,0.10,3720,0,0,221.90,0,0,16.10,0,0,3590,59.99,1283,1.90,18377.00,3580,1.00,40.30,1022,35.20,23-1-13 6:34:19
2023/01/13 06:37,054B7020C020041,4045966636,,,347.60,318.10,317.70,11.60,3.40,3.40,3.30,0.10,3312,0,0,221.40,0,0,14.50,0,0,3220,60.00,1283,2.20,18377.00,3190,1.00,40.60,1022,35.20,23-1-13 6:39:35
2023/01/13 06:42,054B7020C020041,4045966636,,,351.80,314.40,314.00,14.10,4.50,4.60,4.50,0.10,4443,0,0,221.20,0,0,19.10,0,0,4260,59.95,1283,2.50,18377.00,4250,1.00,42.30,1022,35.20,23-1-13 6:44:39
2023/01/13 06:47,054B7020C020041,4045966636,,,352.00,310.60,318.10,16.80,4.70,4.90,4.60,0.10,4641,0,0,221.80,0,0,19.90,0,0,4470,59.98,1283,2.90,18378.00,4460,1.00,44.30,1022,35.20,23-1-13 6:49:43
2023/01/13 06:52,054B7020C020041,4045966636,,,343.70,314.20,309.90,10.80,4.40,4.40,4.30,0.10,4228,0,0,221.60,0,0,18.40,0,0,4100,59.98,1283,3.20,18378.00,4080,1.00,45.40,1022,35.20,23-1-13 6:54:47
2023/01/13 06:57,054B7020C020041,4045966636,,,347.90,310.60,310.10,11.90,4.60,4.70,4.60,0.10,4487,0,0,222.20,0,0,19.40,0,0,4340,60.02,1283,3.50,18378.00,4350,1.00,45.10,1022,35.20,23-1-13 6:59:51
2023/01/13 07:02,054B7020C020041,4045966636,,,343.80,314.30,309.90,15.40,2.90,3.00,2.90,0.10,2840,0,0,221.40,0,0,12.40,0,0,2730,60.01,1283,3.80,18378.00,2730,1.00,44.10,1022,35.20,23-1-13 7:4:55
2023/01/13 07:07,054B7020C020041,4045966636,,,339.70,310.30,305.90,13.40,2.40,2.50,2.40,0.10,2326,0,0,220.80,0,0,10.20,0,0,2230,60.01,1283,4.10,18379.00,2220,1.00,43.60,1022,35.20,23-1-13 7:9:59
2023/01/13 07:12,054B7020C020041,4045966636,,,348.00,318.50,310.10,15.60,2.30,2.40,2.30,0.10,2279,0,0,220.20,0,0,10.00,0,0,2160,59.99,1283,4.20,18379.00,2160,1.00,42.40,1022,35.20,23-1-13 7:15:3
2023/01/13 07:17,054B7020C020041,4045966636,,,354.00,316.60,316.20,16.70,3.30,3.40,3.30,0.10,3289,0,0,220.20,0,0,14.20,0,0,3140,60.00,1283,4.40,18379.00,3140,1.00,41.90,1022,35.20,23-1-13 7:20:7
2023/01/13 07:22,054B7020C020041,4045966636,,,349.70,312.40,315.90,16.30,4.30,4.50,4.30,0.10,4269,0,0,220.50,0,0,18.40,0,0,4110,59.99,1283,4.70,18379.00,4110,1.00,43.30,1022,35.20,23-1-13 7:25:11
2023/01/13 07:27,054B7020C020041,4045966636,,,345.70,312.40,315.90,12.40,2.90,3.00,2.80,0.10,2825,0,0,220.60,0,0,12.50,0,0,2760,59.99,1283,5.00,18380.00,2760,1.00,43.60,1022,35.20,23-1-13 7:30:15
2023/01/13 07:32,054B7020C020041,4045966636,,,346.20,316.60,308.30,11.70,4.70,4.70,4.70,0.10,4565,0,0,220.80,0,0,19.70,0,0,4380,59.99,1283,5.30,18380.00,4450,1.00,44.40,1022,35.20,23-1-13 7:35:19
2023/01/13 07:37,054B7020C020041,4045966636,,,341.90,308.60,308.10,14.50,3.60,3.70,3.60,0.10,3483,0,0,220.30,0,0,15.20,0,0,3370,59.98,1283,5.70,18380.00,3360,1.00,46.90,1022,35.20,23-1-13 7:40:24
2023/01/13 07:43,054B7020C020041,4045966636,,,345.90,312.50,312.10,16.40,3.00,3.10,3.00,0.10,2944,0,0,220.30,0,0,12.90,0,0,2830,59.99,1283,6.00,18381.00,2830,1.00,45.30,1022,35.20,23-1-13 7:45:28
2023/01/13 07:48,054B7020C020041,4045966636,,,348.50,311.20,314.70,14.60,4.90,5.00,4.80,0.10,4775,0,0,220.60,0,0,20.90,0,0,4650,60.00,1283,6.20,18381.00,4660,1.00,45.30,1022,35.20,23-1-13 7:49:33
2023/01/13 07:53,054B7020C020041,4045966636,,,349.60,320.10,307.90,11.20,4.80,4.80,4.80,0.10,4693,0,0,223.30,0,0,20.30,0,0,4590,59.99,1283,6.60,18381.00,4550,1.00,45.80,1022,35.20,23-1-13 7:54:48
2023/01/13 07:58,054B7020C020041,4045966636,,,347.60,310.30,309.80,10.60,5.30,5.40,5.30,0.10,5160,0,0,223.30,0,0,22.10,0,0,5000,59.97,1283,7.00,18382.00,5000,1.00,48.10,1022,35.20,23-1-13 7:59:52
2023/01/13 08:03,054B7020C020041,4045966636,,,344.10,314.60,306.40,9.90,3.80,3.80,3.80,0.10,3668,0,0,223.00,0,0,15.80,0,0,3550,60.02,1283,7.30,18382.00,3540,1.00,47.60,1022,35.20,23-1-13 8:4:56
2023/01/13 08:08,054B7020C020041,4045966636,,,347.60,310.30,305.90,12.60,3.00,3.10,3.00,0.10,2923,0,0,222.70,0,0,12.70,0,0,2840,60.02,1283,7.60,18382.00,2840,1.00,46.70,1022,35.20,23-1-13 8:10:0
2023/01/13 08:13,054B7020C020041,4045966636,,,352.50,315.20,314.90,9.80,6.00,6.20,6.00,0.10,5959,0,0,223.30,0,0,25.60,0,0,5780,60.02,1283,7.90,18383.00,5770,1.00,46.50,1022,35.20,23-1-13 8:15:4
2023/01/13 08:18,054B7020C020041,4045966636,,,343.90,314.40,310.10,13.70,3.90,3.90,3.80,0.10,3747,0,0,222.20,0,0,16.20,0,0,3620,59.95,1283,8.30,18383.00,3620,1.00,47.40,1022,35.20,23-1-13 8:20:8
2023/01/13 08:23,054B7020C020041,4045966636,,,336.60,315.00,302.90,10.90,6.60,6.50,6.60,0.10,6269,0,0,223.00,0,0,26.90,0,0,6110,59.94,1283,8.80,18383.00,6070,1.00,51.50,1022,35.20,23-1-13 8:25:15
2023/01/13 08:28,054B7020C020041,4045966636,,,339.40,306.00,301.70,14.80,5.40,5.50,5.40,0.10,5146,0,0,222.30,0,0,22.30,0,0,5020,59.98,1283,9.30,18384.00,5010,1.00,52.50,1022,35.20,23-1-13 8:30:19
2023/01/13 08:33,054B7020C020041,4045966636,,,332.10,306.50,302.20,14.70,4.20,4.20,4.10,0.10,3922,0,0,221.60,0,0,17.20,0,0,3840,60.00,1283,9.70,18384.00,3820,1.00,52.70,1022,35.20,23-1-13 8:35:23
2023/01/13 08:38,054B7020C020041,4045966636,,,339.90,306.60,306.10,15.30,3.60,3.70,3.50,0.10,3430,0,0,222.70,0,0,14.80,0,0,3320,60.05,1283,10.00,18385.00,3310,1.00,50.80,1022,35.20,23-1-13 8:40:27
2023/01/13 08:43,054B7020C020041,4045966636,,,334.70,301.40,300.80,10.30,7.10,7.20,7.00,0.10,6653,0,0,224.00,0,0,28.40,0,0,6480,60.06,1283,10.50,18385.00,6390,1.00,53.30,1022,35.20,23-1-13 8:45:31
2023/01/13 08:48,054B7020C020041,4045966636,,,327.70,291.10,302.30,10.40,6.70,7.60,7.00,0.10,6525,0,0,223.00,0,0,28.00,0,0,6380,60.03,1283,11.00,18386.00,6180,1.00,54.60,1022,35.20,23-1-13 8:50:35
2023/01/13 08:53,054B7020C020041,4045966636,,,323.40,310.10,301.40,9.70,4.80,4.70,4.60,0.10,4397,0,0,221.70,0,0,19.00,0,0,4280,60.00,1283,11.40,18386.00,4070,1.00,52.70,1022,35.20,23-1-13 8:55:39
2023/01/13 08:58,054B7020C020041,4045966636,,,339.70,310.20,302.00,9.60,4.40,4.50,4.50,0.10,4250,0,0,221.00,0,0,18.50,0,0,4140,60.00,1283,11.70,18386.00,4130,1.00,51.40,1022,35.20,23-1-13 9:0:43
2023/01/13 09:03,054B7020C020041,4045966636,,,341.20,303.90,303.50,13.90,4.90,5.10,4.90,0.10,4710,0,0,221.60,0,0,20.40,0,0,4580,60.03,1283,11.90,18387.00,4560,1.00,51.00,1022,35.20,23-1-13 9:4:48
2023/01/13 09:08,054B7020C020041,4045966636,,,334.80,297.10,297.30,15.40,5.90,6.00,6.10,0.10,5572,0,0,222.20,0,0,24.10,0,0,5380,59.97,1283,12.50,18387.00,5840,1.00,53.60,1022,35.20,23-1-13 9:10:3
2023/01/13 09:13,054B7020C020041,4045966636,,,335.70,306.20,305.70,12.40,4.50,4.60,4.40,0.10,4265,0,0,221.30,0,0,18.40,0,0,4110,59.98,1283,12.90,18388.00,4100,1.00,52.80,1022,35.20,23-1-13 9:15:7
2023/01/13 09:18,054B7020C020041,4045966636,,,339.50,306.20,301.80,13.10,3.40,3.50,3.40,0.10,3253,0,0,220.90,0,0,14.10,0,0,3120,59.97,1283,13.20,18388.00,3110,1.00,51.30,1022,35.20,23-1-13 9:20:11
2023/01/13 09:23,054B7020C020041,4045966636,,,339.30,301.90,305.40,10.40,3.50,3.60,3.40,0.10,3313,0,0,221.20,0,0,14.50,0,0,3220,60.01,1283,13.50,18388.00,3190,1.00,50.30,1022,35.20,23-1-13 9:25:15
2023/01/13 09:28,054B7020C020041,4045966636,,,338.20,308.80,308.30,15.00,4.20,4.20,4.10,0.10,3982,0,0,221.20,0,0,17.30,0,0,3860,60.02,1283,13.80,18388.00,3850,1.00,48.80,1022,35.20,23-1-13 9:30:19
2023/01/13 09:33,054B7020C020041,4045966636,,,341.70,312.20,307.80,11.80,3.60,3.70,3.60,0.10,3494,0,0,219.80,0,0,15.20,0,0,3360,60.01,1283,14.10,18389.00,3350,1.00,48.70,1022,35.20,23-1-13 9:35:23
2023/01/13 09:38,054B7020C020041,4045966636,,,341.60,308.20,307.80,13.10,3.40,3.50,3.40,0.10,3287,0,0,220.00,0,0,14.50,0,0,3180,59.98,1283,14.40,18389.00,3180,1.00,48.30,1022,35.20,23-1-13 9:40:27
2023/01/13 09:43,054B7020C020041,4045966636,,,338.00,308.50,308.10,10.70,3.70,3.80,3.60,0.10,3533,0,0,219.90,0,0,15.50,0,0,3430,59.97,1283,14.60,18389.00,3430,1.00,47.60,1022,35.20,23-1-13 9:45:31
2023/01/13 09:48,054B7020C020041,4045966636,,,338.10,304.70,304.30,9.50,5.30,5.40,5.30,0.10,5051,0,0,220.20,0,0,22.00,0,0,4900,59.97,1283,15.00,18390.00,4900,1.00,49.20,1022,35.20,23-1-13 9:50:35
2023/01/13 09:53,054B7020C020041,4045966636,,,332.10,306.60,302.20,9.40,4.70,4.70,4.60,0.10,4392,0,0,220.10,0,0,19.20,0,0,4260,59.96,1283,15.50,18390.00,4260,1.00,51.50,1022,35.20,23-1-13 9:55:39
