Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/03/11 07:37,054B7020C020041,4045966636,,,353.90,315.00,315.30,17.20,2.30,2.50,2.30,0.10,2328,0,0,221.60,0,0,10.10,0,0,2220,60.04,1080,1.60,20712.00,2210,1.00,38.20,1022,27.70,23-3-11 7:41:38
2023/03/11 07:42,054B7020C020041,4045966636,,,353.80,318.70,319.20,17.10,2.60,2.60,2.50,0.10,2548,0,0,220.70,0,0,11.30,0,0,2470,60.02,1080,1.80,20712.00,2470,1.00,39.10,1022,27.70,23-3-11 7:46:42
2023/03/11 07:47,054B7020C020041,4045966636,,,353.90,318.90,311.30,17.10,2.50,2.60,2.50,0.10,2493,0,0,221.30,0,0,10.80,0,0,2370,60.03,1080,2.00,20712.00,2380,1.00,39.80,1022,27.70,23-3-11 7:51:47
2023/03/11 07:52,054B7020C020041,4045966636,,,349.90,310.90,311.20,17.20,2.30,2.50,2.30,0.10,2299,0,0,222.30,0,0,10.10,0,0,2220,60.05,1080,2.20,20712.00,2210,1.00,40.20,1022,27.70,23-3-11 7:56:51
2023/03/11 07:57,054B7020C020041,4045966636,,,349.60,314.70,311.10,14.80,2.40,2.50,2.40,0.10,2373,0,0,221.30,0,0,10.20,0,0,2230,60.00,1080,2.40,20713.00,2230,1.00,40.20,1022,27.70,23-3-11 8:1:55
2023/03/11 08:02,054B7020C020041,4045966636,,,357.50,314.70,319.00,12.80,2.60,2.70,2.60,0.10,2609,0,0,221.30,0,0,11.20,0,0,2470,59.99,1080,2.60,20713.00,2480,1.00,40.50,1022,27.70,23-3-11 8:6:59
2023/03/11 08:02,054B7020C020041,4045966636,,,357.50,314.70,319.00,12.80,2.60,2.70,2.60,0.10,2609,0,0,221.30,0,0,11.20,0,0,2470,59.99,1080,2.60,20713.00,2480,1.00,40.50,1022,27.70,23-3-11 8:6:59
2023/03/11 08:07,054B7020C020041,4045966636,,,349.80,310.90,311.20,12.10,2.40,2.50,2.40,0.10,2364,0,0,221.00,0,0,10.30,0,0,2260,59.99,1080,2.80,20713.00,2250,1.00,40.70,1022,27.70,23-3-11 8:12:3
2023/03/11 08:12,054B7020C020041,4045966636,,,349.80,310.90,311.20,14.40,2.20,2.40,2.20,0.10,2201,0,0,221.10,0,0,9.70,0,0,2120,59.99,1080,3.00,20713.00,2100,1.00,40.80,1022,27.70,23-3-11 8:17:7
2023/03/11 08:17,054B7020C020041,4045966636,,,347.70,312.70,309.20,16.80,1.90,2.00,1.90,0.10,1875,0,0,221.00,0,0,8.40,0,0,1820,60.01,1080,3.20,20713.00,1820,1.00,40.50,1022,27.70,23-3-11 8:22:11
2023/03/11 08:22,054B7020C020041,4045966636,,,347.80,312.80,309.20,16.80,1.90,2.00,1.90,0.10,1875,0,0,220.70,0,0,8.10,0,0,1730,59.98,1080,3.30,20714.00,1730,1.00,40.20,1022,27.70,23-3-11 8:27:15
2023/03/11 08:27,054B7020C020041,4045966636,,,343.90,312.80,305.20,10.50,1.80,1.90,1.80,0.10,1763,0,0,220.50,0,0,7.80,0,0,1670,59.97,1080,3.50,20714.00,1660,1.00,39.90,1022,27.70,23-3-11 8:32:19
2023/03/11 08:32,054B7020C020041,4045966636,,,347.90,308.90,313.30,11.20,2.00,2.10,1.90,0.10,1940,0,0,220.10,0,0,8.50,0,0,1830,59.98,1080,3.60,20714.00,1830,1.00,39.70,1022,27.70,23-3-11 8:37:24
2023/03/11 08:37,054B7020C020041,4045966636,,,347.70,312.70,313.10,15.10,2.10,2.20,2.10,0.10,2077,0,0,219.90,0,0,9.20,0,0,1980,59.94,1080,3.70,20714.00,1990,1.00,40.00,1022,27.70,23-3-11 8:41:28
2023/03/11 08:38,054B7020C020041,4045966636,,,347.70,312.70,313.10,15.10,2.10,2.20,2.10,0.10,2077,0,0,219.90,0,0,9.20,0,0,1980,59.94,1080,3.70,20714.00,1990,1.00,40.00,1022,27.70,23-3-11 8:41:28
2023/03/11 08:42,054B7020C020041,4045966636,,,349.80,310.90,311.20,11.20,2.10,2.30,2.10,0.10,2104,0,0,223.30,0,0,9.20,0,0,2020,59.95,1080,3.90,20714.00,2020,1.00,40.20,1022,27.70,23-3-11 8:47:9
2023/03/11 08:47,054B7020C020041,4045966636,,,349.70,314.70,311.10,16.60,2.10,2.30,2.10,0.10,2113,0,0,223.60,0,0,9.20,0,0,2030,59.96,1080,4.10,20714.00,2020,1.00,40.30,1022,27.70,23-3-11 8:52:13
2023/03/11 08:52,054B7020C020041,4045966636,,,347.70,316.70,313.10,11.50,1.90,2.00,1.90,0.10,1890,0,0,220.70,0,0,8.40,0,0,1800,59.95,1080,4.30,20715.00,1800,1.00,40.20,1022,27.70,23-3-11 8:57:17
2023/03/11 08:57,054B7020C020041,4045966636,,,347.70,316.70,309.10,12.10,1.80,1.90,1.80,0.10,1785,0,0,221.30,0,0,7.90,0,0,1680,59.99,1080,4.40,20715.00,1680,1.00,40.00,1022,27.70,23-3-11 9:2:21
2023/03/11 09:02,054B7020C020041,4045966636,,,343.80,312.70,313.10,11.40,1.70,1.80,1.60,0.10,1649,0,0,220.90,0,0,7.30,0,0,1550,60.00,1080,4.60,20715.00,1550,1.00,39.80,1022,27.70,23-3-11 9:7:25
2023/03/11 09:08,054B7020C020041,4045966636,,,359.90,316.90,317.30,10.20,1.50,1.70,1.60,0.10,1587,0,0,220.70,0,0,6.70,0,0,1390,60.01,1080,4.70,20715.00,1400,1.00,39.40,1022,27.70,23-3-11 9:12:30
2023/03/11 09:13,054B7020C020041,4045966636,,,347.70,312.70,309.00,12.40,1.50,1.60,1.50,0.10,1486,0,0,220.70,0,0,6.40,0,0,1340,59.96,1080,4.80,20715.00,1330,1.00,39.10,1022,27.70,23-3-11 9:17:34
2023/03/11 09:13,054B7020C020041,4045966636,,,347.70,312.70,309.00,12.40,1.50,1.60,1.50,0.10,1486,0,0,220.70,0,0,6.40,0,0,1340,59.96,1080,4.80,20715.00,1330,1.00,39.10,1022,27.70,23-3-11 9:17:34
2023/03/11 09:18,054B7020C020041,4045966636,,,359.80,316.90,309.30,16.50,1.50,1.70,1.60,0.10,1574,0,0,220.40,0,0,6.60,0,0,1380,59.99,1080,4.90,20715.00,1390,1.00,38.80,1022,27.70,23-3-11 9:22:38
2023/03/11 09:23,054B7020C020041,4045966636,,,351.80,316.80,313.20,11.70,1.80,1.90,1.80,0.10,1800,0,0,220.50,0,0,7.70,0,0,1660,60.00,1080,5.00,20715.00,1660,1.00,38.90,1022,27.70,23-3-11 9:27:42
2023/03/11 09:28,054B7020C020041,4045966636,,,351.70,312.70,313.10,13.60,1.70,1.90,1.70,0.10,1725,0,0,221.00,0,0,7.60,0,0,1620,59.98,1080,5.20,20715.00,1620,1.00,39.00,1022,27.70,23-3-11 9:32:46
2023/03/11 09:33,054B7020C020041,4045966636,,,348.00,316.90,309.30,16.50,1.70,1.80,1.70,0.10,1689,0,0,220.20,0,0,7.40,0,0,1580,59.95,1080,5.30,20716.00,1570,1.00,39.10,1022,27.70,23-3-11 9:37:50
2023/03/11 09:38,054B7020C020041,4045966636,,,349.70,314.70,315.10,11.80,1.80,1.90,1.70,0.10,1764,0,0,220.50,0,0,7.80,0,0,1660,59.97,1080,5.40,20716.00,1660,1.00,39.10,1022,27.70,23-3-11 9:41:54
2023/03/11 09:43,054B7020C020041,4045966636,,,353.90,314.90,315.30,16.60,2.00,2.20,2.00,0.10,2032,0,0,221.00,0,0,8.90,0,0,1920,59.95,1080,5.60,20716.00,1930,1.00,39.30,1022,27.70,23-3-11 9:47:11
2023/03/11 09:48,054B7020C020041,4045966636,,,349.90,311.00,311.30,10.00,2.20,2.40,2.20,0.10,2202,0,0,221.50,0,0,9.70,0,0,2110,59.95,1080,5.70,20716.00,2100,1.00,39.80,1022,27.70,23-3-11 9:52:15
2023/03/11 09:53,054B7020C020041,4045966636,,,348.00,313.00,309.40,10.10,2.40,2.50,2.40,0.10,2361,0,0,220.90,0,0,10.40,0,0,2270,59.99,1080,5.90,20716.00,2260,1.00,40.30,1022,27.70,23-3-11 9:57:20
2023/03/11 09:53,054B7020C020041,4045966636,,,348.00,313.00,309.40,10.10,2.40,2.50,2.40,0.10,2361,0,0,220.90,0,0,10.40,0,0,2270,59.99,1080,5.90,20716.00,2260,1.00,40.30,1022,27.70,23-3-11 9:57:20
2023/03/11 09:58,054B7020C020041,4045966636,,,351.70,312.80,313.10,12.70,2.70,2.80,2.60,0.10,2640,0,0,221.30,0,0,11.60,0,0,2560,60.02,1080,6.10,20716.00,2550,1.00,40.80,1022,27.70,23-3-11 10:2:24
2023/03/11 10:03,054B7020C020041,4045966636,,,353.70,314.90,315.10,10.80,2.60,2.70,2.60,0.10,2590,0,0,221.00,0,0,11.20,0,0,2470,60.01,1080,6.30,20717.00,2460,1.00,41.30,1022,27.70,23-3-11 10:7:28
2023/03/11 10:08,054B7020C020041,4045966636,,,349.80,310.80,315.20,16.80,2.50,2.60,2.50,0.10,2472,0,0,220.90,0,0,10.90,0,0,2400,60.01,1080,6.60,20717.00,2400,1.00,41.60,1022,27.70,23-3-11 10:12:32
2023/03/11 10:13,054B7020C020041,4045966636,,,345.70,310.70,307.10,14.70,2.10,2.20,2.10,0.10,2055,0,0,221.20,0,0,9.10,0,0,1960,59.96,1080,6.70,20717.00,1970,1.00,41.30,1022,27.70,23-3-11 10:17:37
2023/03/11 10:18,054B7020C020041,4045966636,,,345.90,310.70,311.10,13.80,2.00,2.10,1.90,0.10,1936,0,0,220.80,0,0,8.40,0,0,1820,59.98,1080,6.90,20717.00,1810,1.00,41.10,1022,27.70,23-3-11 10:22:41
2023/03/11 10:23,054B7020C020041,4045966636,,,349.90,318.90,315.30,13.70,2.60,2.60,2.50,0.10,2528,0,0,221.00,0,0,11.20,0,0,2440,59.97,1080,7.10,20717.00,2450,1.00,40.80,1022,27.70,23-3-11 10:27:45
2023/03/11 10:28,054B7020C020041,4045966636,,,353.60,314.70,315.00,14.20,3.70,3.80,3.70,0.10,3671,0,0,221.50,0,0,15.80,0,0,3520,59.98,1080,7.30,20718.00,3520,1.00,42.20,1022,27.70,23-3-11 10:32:49
2023/03/11 10:33,054B7020C020041,4045966636,,,345.70,310.70,307.10,12.70,4.40,4.50,4.40,0.10,4271,0,0,221.30,0,0,18.60,0,0,4160,60.02,1080,7.60,20718.00,4140,1.00,44.20,1022,27.70,23-3-11 10:37:53
2023/03/11 10:38,054B7020C020041,4045966636,,,346.10,311.00,307.50,9.80,4.90,5.00,4.90,0.10,4758,0,0,222.40,0,0,20.60,0,0,4620,60.02,1080,8.00,20718.00,4610,1.00,46.30,1022,27.70,23-3-11 10:42:57
2023/03/11 10:43,054B7020C020041,4045966636,,,337.60,306.50,303.00,14.40,5.10,5.30,5.20,0.10,4923,0,0,222.00,0,0,21.20,0,0,4780,59.93,1080,8.40,20719.00,4770,1.00,48.30,1022,27.70,23-3-11 10:48:1
2023/03/11 10:48,054B7020C020041,4045966636,,,335.40,300.60,300.90,15.30,5.50,5.60,5.50,0.10,5184,0,0,222.10,0,0,22.50,0,0,5040,59.97,1080,8.80,20719.00,5030,1.00,50.00,1022,27.70,23-3-11 10:53:5
2023/03/11 10:53,054B7020C020041,4045966636,,,338.40,303.40,296.30,10.20,5.80,5.90,6.10,0.10,5561,0,0,222.50,0,0,24.00,0,0,5390,60.01,1080,9.20,20719.00,5480,1.00,51.90,1022,27.70,23-3-11 10:57:11
2023/03/11 10:58,054B7020C020041,4045966636,,,331.20,296.00,292.70,9.50,5.00,5.20,5.10,0.10,4688,0,0,222.20,0,0,20.20,0,0,4550,59.99,1080,9.80,20720.00,4490,1.00,54.70,1022,27.70,23-3-11 11:2:26
2023/03/11 11:03,054B7020C020041,4045966636,,,331.40,296.60,292.90,14.40,4.90,5.10,5.00,0.10,4602,0,0,222.00,0,0,19.90,0,0,4440,59.98,1080,10.20,20720.00,4420,1.00,54.20,1022,27.70,23-3-11 11:7:30
2023/03/11 11:08,054B7020C020041,4045966636,,,335.70,304.90,301.10,11.00,4.50,4.70,4.50,0.10,4299,0,0,222.50,0,0,18.70,0,0,4160,60.06,1080,10.60,20721.00,4150,1.00,53.20,1022,27.70,23-3-11 11:12:34
2023/03/11 11:13,054B7020C020041,4045966636,,,333.50,298.60,299.00,12.80,4.60,4.70,4.60,0.10,4314,0,0,222.10,0,0,18.60,0,0,4190,60.01,1080,11.00,20721.00,4190,1.00,54.00,1022,27.70,23-3-11 11:17:38
2023/03/11 11:18,054B7020C020041,4045966636,,,331.70,300.70,308.80,10.90,5.00,5.10,4.80,0.10,4675,0,0,222.30,0,0,20.30,0,0,4580,60.02,1080,11.40,20722.00,4620,1.00,54.60,1022,27.70,23-3-11 11:22:44
2023/03/11 11:23,054B7020C020041,4045966636,,,323.50,296.30,288.80,13.70,5.70,5.80,5.80,0.10,5238,0,0,222.20,0,0,22.60,0,0,5090,59.99,1080,12.00,20722.00,5100,1.00,56.90,1022,27.70,23-3-11 11:27:48
2023/03/11 11:28,054B7020C020041,4045966636,,,323.20,292.00,288.70,12.10,7.20,7.30,7.20,0.10,6538,0,0,222.70,0,0,28.10,0,0,6340,59.99,1080,12.50,20723.00,6290,1.00,57.10,1022,27.70,23-3-11 11:32:52
2023/03/11 11:33,054B7020C020041,4045966636,,,331.60,293.00,289.40,14.60,5.00,5.30,5.20,0.10,4717,0,0,222.00,0,0,20.60,0,0,4600,59.99,1080,12.90,20723.00,4630,1.00,57.10,1022,27.70,23-3-11 11:37:56
2023/03/11 11:38,054B7020C020041,4045966636,,,325.70,290.70,291.30,14.20,7.00,7.20,7.00,0.10,6413,0,0,221.70,0,0,27.70,0,0,6200,59.95,1080,13.40,20724.00,6200,1.00,58.60,1022,27.70,23-3-11 11:43:0
2023/03/11 11:43,054B7020C020041,4045966636,,,321.20,290.60,287.10,11.10,6.20,6.30,6.20,0.10,5603,0,0,221.60,0,0,24.20,0,0,5450,59.94,1080,13.90,20724.00,5440,1.00,58.60,1022,27.70,23-3-11 11:48:5
2023/03/11 11:48,054B7020C020041,4045966636,,,317.70,287.00,287.30,9.00,3.80,4.00,3.80,0.10,3447,0,0,221.70,0,0,15.10,0,0,3340,60.00,1080,14.50,20725.00,3320,1.00,59.40,1022,27.70,23-3-11 11:53:9
2023/03/11 11:53,054B7020C020041,4045966636,,,329.50,298.30,295.00,10.50,4.60,4.70,4.60,0.10,4275,0,0,221.40,0,0,18.70,0,0,4160,59.99,1080,14.70,20725.00,4180,1.00,55.40,1022,27.70,23-3-11 11:58:13
2023/03/11 11:58,054B7020C020041,4045966636,,,325.30,294.30,298.30,13.10,4.90,5.00,4.80,0.10,4498,0,0,221.80,0,0,19.60,0,0,4380,59.98,1080,15.20,20725.00,4340,1.00,56.80,1022,27.70,23-3-11 12:3:17
2023/03/11 12:03,054B7020C020041,4045966636,,,331.50,299.80,293.10,10.50,7.90,8.20,8.40,0.10,7540,0,0,223.30,0,0,32.40,0,0,7320,59.98,1080,15.70,20726.00,7370,1.00,56.90,1022,27.70,23-3-11 12:8:21
2023/03/11 12:08,054B7020C020041,4045966636,,,319.70,292.10,289.10,11.40,5.90,6.00,5.90,0.10,5345,0,0,221.40,0,0,23.30,0,0,5210,59.96,1080,16.10,20726.00,5210,1.00,58.50,1022,27.70,23-3-11 12:12:25
2023/03/11 12:13,054B7020C020041,4045966636,,,327.40,296.50,296.90,10.20,4.70,4.90,4.70,0.10,4388,0,0,221.00,0,0,19.50,0,0,4290,59.94,1080,16.50,20727.00,4280,1.00,56.50,1022,27.70,23-3-11 12:17:41
2023/03/11 12:18,054B7020C020041,4045966636,,,327.80,296.40,296.80,9.50,4.50,4.60,4.40,0.10,4145,0,0,220.90,0,0,18.40,0,0,4040,59.93,1080,16.80,20727.00,4040,1.00,55.80,1022,27.70,23-3-11 12:22:46
2023/03/11 12:23,054B7020C020041,4045966636,,,333.50,298.60,295.00,8.90,7.50,7.70,7.80,0.10,7102,0,0,222.10,0,0,30.20,0,0,6860,59.96,1080,17.30,20728.00,6980,1.00,57.00,1022,27.70,23-3-11 12:27:50
2023/03/11 12:28,054B7020C020041,4045966636,,,320.20,285.30,285.10,13.20,6.70,7.00,6.80,0.10,6082,0,0,222.00,0,0,26.30,0,0,5920,59.98,1080,17.90,20728.00,5910,1.00,59.10,1022,27.70,23-3-11 12:32:54
2023/03/11 12:33,054B7020C020041,4045966636,,,323.70,292.80,293.10,8.80,3.30,3.50,3.30,0.10,3061,0,0,220.60,0,0,13.10,0,0,2940,60.00,1080,18.10,20728.00,2940,1.00,55.80,1022,27.70,23-3-11 12:37:58
2023/03/11 12:38,054B7020C020041,4045966636,,,335.40,301.30,300.80,9.70,3.00,3.20,3.00,0.10,2873,0,0,221.10,0,0,12.70,0,0,2790,60.04,1080,18.40,20729.00,2800,1.00,52.90,1022,27.70,23-3-11 12:43:2
2023/03/11 12:43,054B7020C020041,4045966636,,,337.20,302.20,302.50,15.10,3.10,3.30,3.10,0.10,2981,0,0,221.00,0,0,13.10,0,0,2870,60.03,1080,18.60,20729.00,2870,1.00,51.30,1022,27.70,23-3-11 12:48:6
2023/03/11 12:48,054B7020C020041,4045966636,,,340.70,305.70,306.10,11.60,4.10,4.20,4.10,0.10,3936,0,0,220.90,0,0,17.20,0,0,3820,60.01,1080,18.90,20729.00,3860,1.00,50.30,1022,27.70,23-3-11 12:53:11
2023/03/11 12:53,054B7020C020041,4045966636,,,339.20,304.30,304.60,11.80,4.50,4.70,4.60,0.10,4358,0,0,221.60,0,0,19.00,0,0,4230,60.01,1080,19.20,20729.00,4230,1.00,51.30,1022,27.70,23-3-11 12:58:15
2023/03/11 12:58,054B7020C020041,4045966636,,,335.40,300.50,300.90,10.80,3.90,4.00,3.90,0.10,3684,0,0,221.20,0,0,15.80,0,0,3540,59.99,1080,19.60,20730.00,3540,1.00,51.50,1022,27.70,23-3-11 13:3:19
2023/03/11 13:03,054B7020C020041,4045966636,,,335.60,304.60,301.10,13.60,3.90,4.00,3.90,0.10,3702,0,0,221.10,0,0,16.00,0,0,3560,59.98,1080,19.90,20730.00,3550,1.00,50.80,1022,27.70,23-3-11 13:8:23
2023/03/11 13:09,054B7020C020041,4045966636,,,337.60,302.60,303.00,11.30,3.30,3.50,3.40,0.10,3204,0,0,220.40,0,0,14.00,0,0,3100,59.97,1080,20.20,20730.00,3100,1.00,50.50,1022,27.70,23-3-11 13:13:27
2023/03/11 13:14,054B7020C020041,4045966636,,,337.90,306.80,303.20,9.20,2.00,2.10,2.00,0.10,1927,0,0,220.80,0,0,8.50,0,0,1830,59.97,1080,20.40,20731.00,1820,1.00,48.80,1022,27.70,23-3-11 13:18:31
2023/03/11 13:19,054B7020C020041,4045966636,,,337.70,302.70,303.10,12.60,1.50,1.60,1.40,0.10,1416,0,0,220.00,0,0,6.20,0,0,1270,59.97,1080,20.50,20731.00,1270,1.00,46.40,1022,27.70,23-3-11 13:23:36
2023/03/11 13:24,054B7020C020041,4045966636,,,345.90,302.90,303.30,13.60,1.10,1.20,1.10,0.10,1078,0,0,220.00,0,0,5.20,0,0,1010,59.94,1080,20.60,20731.00,1010,1.00,44.80,1022,27.70,23-3-11 13:27:41
2023/03/11 13:29,054B7020C020041,4045966636,,,337.80,306.70,303.20,11.10,1.40,1.50,1.40,0.10,1358,0,0,220.10,0,0,5.90,0,0,1220,59.99,1080,20.70,20731.00,1210,1.00,43.40,1022,27.70,23-3-11 13:32:56
2023/03/11 13:34,054B7020C020041,4045966636,,,353.80,318.80,319.20,15.90,1.60,1.70,1.60,0.10,1620,0,0,221.40,0,0,7.00,0,0,1460,59.97,1080,20.80,20731.00,1460,1.00,42.70,1022,27.70,23-3-11 13:38:0
2023/03/11 13:39,054B7020C020041,4045966636,,,341.70,306.70,307.10,10.40,1.60,1.60,1.50,0.10,1499,0,0,220.90,0,0,6.40,0,0,1330,59.97,1080,20.90,20731.00,1320,1.00,42.30,1022,27.70,23-3-11 13:43:4
2023/03/11 13:44,054B7020C020041,4045966636,,,343.70,308.70,309.10,11.80,1.40,1.50,1.40,0.10,1378,0,0,220.10,0,0,6.20,0,0,1260,59.97,1080,21.00,20731.00,1260,1.00,41.80,1022,27.70,23-3-11 13:48:8
2023/03/11 13:49,054B7020C020041,4045966636,,,339.90,312.80,305.30,10.70,1.30,1.40,1.30,0.10,1277,0,0,220.60,0,0,5.90,0,0,1190,59.99,1080,21.10,20731.00,1180,1.00,41.20,1022,27.70,23-3-11 13:53:12
2023/03/11 13:54,054B7020C020041,4045966636,,,339.80,308.70,305.10,11.10,1.40,1.50,1.30,0.10,1336,0,0,220.40,0,0,5.90,0,0,1210,59.99,1080,21.20,20731.00,1210,1.00,40.80,1022,27.70,23-3-11 13:58:17
2023/03/11 13:56,054B7020C020041,4045966636,,,339.80,308.70,305.10,12.00,1.30,1.40,1.30,0.10,1271,0,0,220.60,0,0,5.90,0,0,1190,59.97,1080,21.30,20732.00,1190,1.00,40.70,1022,27.70,23-3-11 14:0:41
2023/03/11 14:01,054B7020C020041,4045966636,,,355.80,304.80,305.10,10.40,1.00,1.20,1.10,0.10,1058,0,0,220.30,0,0,5.30,0,0,1040,59.95,1080,21.40,20732.00,1030,1.00,40.30,1022,27.70,23-3-11 14:5:45
2023/03/11 14:06,054B7020C020041,4045966636,,,361.80,310.70,307.10,10.20,1.00,1.20,1.10,0.10,1073,0,0,220.50,0,0,5.20,0,0,1020,59.99,1080,21.50,20732.00,1020,1.00,39.80,1022,27.70,23-3-11 14:10:49
2023/03/11 14:11,054B7020C020041,4045966636,,,345.70,314.80,315.10,15.00,1.30,1.40,1.30,0.10,1301,0,0,220.40,0,0,5.90,0,0,1210,60.01,1080,21.50,20732.00,1210,1.00,39.50,1022,27.70,23-3-11 14:15:54
2023/03/11 14:16,054B7020C020041,4045966636,,,350.00,318.90,311.30,15.30,1.30,1.40,1.30,0.10,1307,0,0,221.20,0,0,6.00,0,0,1230,59.96,1080,21.60,20732.00,1230,1.00,39.40,1022,27.70,23-3-11 14:20:58
2023/03/11 14:21,054B7020C020041,4045966636,,,361.70,322.80,319.20,12.70,2.00,2.10,2.00,0.10,2040,0,0,221.70,0,0,9.00,0,0,1950,59.93,1080,21.80,20732.00,1940,1.00,39.60,1022,27.70,23-3-11 14:26:2
2023/03/11 14:26,054B7020C020041,4045966636,,,361.80,318.90,311.30,9.50,2.00,2.10,2.00,0.10,2016,0,0,221.70,0,0,8.80,0,0,1890,59.95,1080,21.90,20732.00,1900,1.00,40.30,1022,27.70,23-3-11 14:31:6
2023/03/11 14:26,054B7020C020041,4045966636,,,361.90,318.90,315.30,14.40,2.00,2.10,2.00,0.10,2025,0,0,221.90,0,0,8.70,0,0,1890,59.97,1080,22.00,20732.00,1880,1.00,40.20,1022,27.70,23-3-11 14:31:18
2023/03/11 14:32,054B7020C020041,4045966636,,,355.80,320.80,317.20,16.30,1.90,2.00,1.90,0.10,1921,0,0,221.30,0,0,8.50,0,0,1840,59.98,1080,22.10,20732.00,1840,1.00,40.40,1022,27.70,23-3-11 14:36:21
2023/03/11 14:37,054B7020C020041,4045966636,,,355.80,316.90,317.20,11.50,1.90,2.00,1.90,0.10,1913,0,0,221.40,0,0,8.30,0,0,1790,60.00,1080,22.30,20733.00,1780,1.00,40.40,1022,27.70,23-3-11 14:41:25
2023/03/11 14:42,054B7020C020041,4045966636,,,355.80,316.80,317.20,16.70,1.90,2.00,1.90,0.10,1913,0,0,221.90,0,0,8.30,0,0,1790,59.97,1080,22.40,20733.00,1790,1.00,40.40,1022,27.70,23-3-11 14:46:29
2023/03/11 14:47,054B7020C020041,4045966636,,,357.70,314.70,315.10,15.00,1.80,1.90,1.80,0.10,1810,0,0,221.80,0,0,7.70,0,0,1660,60.01,1080,22.60,20733.00,1640,1.00,40.40,1022,27.70,23-3-11 14:51:32
2023/03/11 14:52,054B7020C020041,4045966636,,,349.80,314.80,319.10,12.00,1.60,1.70,1.60,0.10,1606,0,0,221.80,0,0,7.10,0,0,1510,59.96,1080,22.70,20733.00,1510,1.00,40.20,1022,27.70,23-3-11 14:56:36
2023/03/11 14:57,054B7020C020041,4045966636,,,367.80,320.90,321.20,10.00,1.50,1.70,1.60,0.10,1612,0,0,221.90,0,0,6.70,0,0,1420,60.03,1080,22.80,20733.00,1420,1.00,40.00,1022,27.70,23-3-11 15:1:39
2023/03/11 15:02,054B7020C020041,4045966636,,,363.70,320.80,317.10,14.30,1.60,1.70,1.60,0.10,1636,0,0,221.70,0,0,6.80,0,0,1430,60.00,1080,22.90,20733.00,1430,1.00,39.60,1022,27.70,23-3-11 15:6:43
2023/03/11 15:07,054B7020C020041,4045966636,,,357.90,310.90,311.30,16.40,1.50,1.70,1.60,0.10,1565,0,0,221.70,0,0,6.50,0,0,1370,60.03,1080,23.10,20733.00,1370,1.00,39.50,1022,27.70,23-3-11 15:11:46
2023/03/11 15:12,054B7020C020041,4045966636,,,349.70,310.70,311.10,13.10,1.50,1.60,1.50,0.10,1489,0,0,221.60,0,0,6.40,0,0,1320,60.03,1080,23.20,20733.00,1320,1.00,39.30,1022,27.70,23-3-11 15:16:50
2023/03/11 15:17,054B7020C020041,4045966636,,,343.90,312.90,309.30,10.00,1.50,1.50,1.40,0.10,1419,0,0,222.10,0,0,6.20,0,0,1280,60.06,1080,23.30,20734.00,1280,1.00,39.10,1022,27.70,23-3-11 15:21:53
2023/03/11 15:22,054B7020C020041,4045966636,,,347.80,312.80,313.20,10.60,1.40,1.50,1.40,0.10,1395,0,0,221.90,0,0,6.10,0,0,1270,60.05,1080,23.40,20734.00,1270,1.00,38.90,1022,27.70,23-3-11 15:26:57
2023/03/11 15:27,054B7020C020041,4045966636,,,347.90,312.90,309.30,15.40,1.50,1.50,1.40,0.10,1425,0,0,221.90,0,0,6.20,0,0,1280,60.03,1080,23.50,20734.00,1280,1.00,38.70,1022,27.70,23-3-11 15:32:1
2023/03/11 15:32,054B7020C020041,4045966636,,,345.90,314.90,307.30,17.00,1.50,1.60,1.50,0.10,1485,0,0,221.30,0,0,6.30,0,0,1300,59.98,1080,23.60,20734.00,1300,1.00,38.50,1022,27.70,23-3-11 15:37:4
2023/03/11 15:37,054B7020C020041,4045966636,,,365.70,322.80,323.10,13.30,1.60,1.70,1.60,0.10,1652,0,0,221.50,0,0,6.80,0,0,1450,59.97,1080,23.70,20734.00,1440,1.00,38.60,1022,27.70,23-3-11 15:42:8
2023/03/11 15:42,054B7020C020041,4045966636,,,359.90,316.90,313.30,10.00,1.60,1.70,1.60,0.10,1616,0,0,222.00,0,0,6.70,0,0,1390,59.99,1080,23.80,20734.00,1390,1.00,38.70,1022,27.70,23-3-11 15:47:11
2023/03/11 15:47,054B7020C020041,4045966636,,,355.80,316.80,309.20,12.00,1.60,1.70,1.60,0.10,1603,0,0,221.80,0,0,6.70,0,0,1400,60.00,1080,23.90,20734.00,1390,1.00,38.70,1022,27.70,23-3-11 15:51:15
