Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/02/23 10:01,054B7020C020041,4045966636,,,314.60,287.50,282.10,11.10,10.20,10.20,10.20,0.10,9019,0,0,221.50,0,0,38.80,0,0,8720,60.00,1267,14.30,20102.00,8720,1.00,57.80,1022,42.50,23-2-23 10:5:20
2023/02/23 10:06,054B7020C020041,4045966636,,,300.50,272.50,269.60,13.80,10.00,10.10,10.00,0.10,8454,0,0,223.40,0,0,35.90,0,0,8160,60.01,1267,15.00,20103.00,8150,1.00,61.90,1022,42.50,23-2-23 10:10:24
2023/02/23 10:06,054B7020C020041,4045966636,,,300.50,272.50,269.60,13.80,10.00,10.10,10.00,0.10,8454,0,0,223.40,0,0,35.90,0,0,8160,60.01,1267,15.00,20103.00,8150,1.00,61.90,1022,42.50,23-2-23 10:10:24
2023/02/23 10:11,054B7020C020041,4045966636,,,300.00,256.80,272.80,13.90,6.80,7.50,6.60,0.10,5767,0,0,223.00,0,0,24.60,0,0,5610,60.01,1267,15.60,20103.00,5610,1.00,63.20,1022,42.50,23-2-23 10:15:27
2023/02/23 10:16,054B7020C020041,4045966636,,,308.00,276.30,273.30,10.80,3.10,3.30,3.10,0.10,2714,0,0,221.60,0,0,12.00,0,0,2630,60.03,1267,15.90,20104.00,2630,1.00,58.50,1022,42.50,23-2-23 10:20:31
2023/02/23 10:21,054B7020C020041,4045966636,,,321.40,293.40,286.50,9.70,6.50,6.40,6.60,0.10,5858,0,0,222.70,0,0,25.40,0,0,5720,59.99,1267,16.10,20104.00,5710,1.00,55.00,1022,42.50,23-2-23 10:25:35
2023/02/23 10:26,054B7020C020041,4045966636,,,320.00,292.00,285.30,9.60,3.90,4.00,3.90,0.10,3529,0,0,222.20,0,0,15.40,0,0,3440,60.02,1267,16.50,20104.00,3440,1.00,55.40,1022,42.50,23-2-23 10:30:39
2023/02/23 10:31,054B7020C020041,4045966636,,,324.10,292.40,293.40,12.80,3.50,3.60,3.40,0.10,3185,0,0,222.30,0,0,13.80,0,0,3090,60.01,1267,16.80,20105.00,3080,1.00,53.20,1022,42.50,23-2-23 10:35:43
2023/02/23 10:36,054B7020C020041,4045966636,,,330.40,298.50,295.60,9.70,4.10,4.20,4.10,0.10,3821,0,0,222.00,0,0,16.70,0,0,3730,60.03,1267,17.10,20105.00,3730,1.00,52.50,1022,42.50,23-2-23 10:40:47
2023/02/23 10:41,054B7020C020041,4045966636,,,330.40,294.60,295.70,9.90,4.20,4.40,4.20,0.10,3926,0,0,221.30,0,0,17.20,0,0,3840,59.98,1267,17.40,20105.00,3830,1.00,52.30,1022,42.50,23-2-23 10:45:51
2023/02/23 10:47,054B7020C020041,4045966636,,,333.80,298.20,299.20,12.90,4.30,4.50,4.30,0.10,4065,0,0,221.70,0,0,17.60,0,0,3950,59.99,1267,17.70,20106.00,3960,1.00,52.50,1022,42.50,23-2-23 10:50:55
2023/02/23 10:52,054B7020C020041,4045966636,,,330.10,298.40,295.40,12.10,4.20,4.30,4.10,0.10,3881,0,0,222.70,0,0,16.70,0,0,3740,60.04,1267,18.10,20106.00,3740,1.00,52.40,1022,42.50,23-2-23 10:55:59
2023/02/23 10:57,054B7020C020041,4045966636,,,330.20,302.20,299.40,12.20,3.90,4.00,3.90,0.10,3665,0,0,222.60,0,0,15.90,0,0,3570,60.04,1267,18.40,20106.00,3570,1.00,51.80,1022,42.50,23-2-23 11:1:3
2023/02/23 11:02,054B7020C020041,4045966636,,,337.70,301.90,295.30,12.40,4.90,5.10,5.10,0.10,4701,0,0,220.90,0,0,20.50,0,0,4560,60.00,1267,18.70,20107.00,4560,1.00,51.90,1022,42.50,23-2-23 11:6:7
2023/02/23 11:07,054B7020C020041,4045966636,,,330.20,298.30,291.50,13.00,5.50,5.60,5.60,0.10,5120,0,0,221.00,0,0,22.30,0,0,5000,60.03,1267,19.10,20107.00,4990,1.00,53.50,1022,42.50,23-2-23 11:11:11
2023/02/23 11:12,054B7020C020041,4045966636,,,327.10,291.40,292.40,14.80,7.00,7.20,7.00,0.10,6436,0,0,221.70,0,0,27.80,0,0,6250,59.99,1267,19.50,20107.00,6290,1.00,54.20,1022,42.50,23-2-23 11:15:15
2023/02/23 11:17,054B7020C020041,4045966636,,,321.90,286.30,279.60,11.70,6.60,6.80,6.80,0.10,5973,0,0,221.50,0,0,25.80,0,0,5820,59.96,1267,20.10,20108.00,5840,1.00,58.30,1022,42.50,23-2-23 11:20:31
2023/02/23 11:22,054B7020C020041,4045966636,,,318.60,282.90,283.90,13.30,7.50,7.80,7.60,0.10,6755,0,0,221.90,0,0,29.10,0,0,6550,59.99,1267,20.50,20108.00,6540,1.00,57.80,1022,42.50,23-2-23 11:25:35
2023/02/23 11:27,054B7020C020041,4045966636,,,314.50,286.40,279.90,10.20,6.90,7.00,7.00,0.10,6135,0,0,220.90,0,0,26.50,0,0,5940,59.99,1267,21.00,20109.00,5940,1.00,59.00,1022,42.50,23-2-23 11:30:38
2023/02/23 11:32,054B7020C020041,4045966636,,,313.10,277.40,278.50,13.60,3.70,3.90,3.70,0.10,3272,0,0,220.70,0,0,14.50,0,0,3200,59.99,1267,21.60,20109.00,3190,1.00,61.50,1022,42.50,23-2-23 11:35:42
2023/02/23 11:37,054B7020C020041,4045966636,,,305.90,274.00,275.20,10.60,9.50,9.70,9.40,0.10,8151,0,0,221.80,0,0,34.90,0,0,7890,59.98,1267,22.10,20110.00,7890,1.00,60.30,1022,42.50,23-2-23 11:40:46
2023/02/23 11:42,054B7020C020041,4045966636,,,304.60,272.50,269.70,11.50,9.00,9.10,9.10,0.10,7676,0,0,221.30,0,0,33.00,0,0,7430,59.99,1267,22.60,20110.00,7430,1.00,61.20,1022,42.50,23-2-23 11:45:50
2023/02/23 11:47,054B7020C020041,4045966636,,,301.20,276.20,271.10,10.90,5.00,4.80,5.80,0.10,4405,0,0,220.20,0,0,19.20,0,0,4280,59.99,1267,23.20,20111.00,4360,1.00,62.60,1022,42.50,23-2-23 11:50:55
2023/02/23 11:52,054B7020C020041,4045966636,,,303.60,276.10,281.00,8.50,8.20,8.30,8.70,0.10,7226,0,0,221.50,0,0,31.20,0,0,7000,60.02,1267,23.60,20111.00,7120,1.00,60.10,1022,42.50,23-2-23 11:56:0
2023/02/23 11:57,054B7020C020041,4045966636,,,312.60,284.60,285.40,12.60,4.40,4.50,4.30,0.10,3884,0,0,220.20,0,0,17.00,0,0,3790,59.99,1267,24.00,20112.00,3790,1.00,58.60,1022,42.50,23-2-23 12:1:4
2023/02/23 12:02,054B7020C020041,4045966636,,,307.80,276.00,277.40,10.80,7.10,7.20,7.00,0.10,6115,0,0,220.50,0,0,26.50,0,0,5920,59.96,1267,24.60,20112.00,5940,1.00,61.20,1022,42.50,23-2-23 12:6:8
2023/02/23 12:07,054B7020C020041,4045966636,,,311.70,276.40,277.10,13.60,6.80,7.00,6.80,0.10,5940,0,0,220.00,0,0,25.90,0,0,5740,59.93,1267,25.10,20113.00,5740,1.00,60.70,1022,42.50,23-2-23 12:11:11
2023/02/23 12:12,054B7020C020041,4045966636,,,314.20,286.30,283.70,11.50,2.80,2.80,2.70,0.10,2448,0,0,221.60,0,0,10.70,0,0,2360,59.96,1267,25.40,20113.00,2360,1.00,57.40,1022,42.50,23-2-23 12:16:16
2023/02/23 12:17,054B7020C020041,4045966636,,,322.20,294.00,291.10,14.60,2.30,2.40,2.30,0.10,2117,0,0,221.10,0,0,9.60,0,0,2060,59.96,1267,25.60,20113.00,2060,1.00,53.70,1022,42.50,23-2-23 12:21:20
2023/02/23 12:22,054B7020C020041,4045966636,,,334.40,299.00,299.70,9.50,2.30,2.50,2.30,0.10,2206,0,0,221.10,0,0,9.40,0,0,2110,60.00,1267,25.70,20114.00,2100,1.00,51.10,1022,42.50,23-2-23 12:26:24
2023/02/23 12:27,054B7020C020041,4045966636,,,343.10,299.10,296.30,9.40,4.50,4.80,4.70,0.10,4373,0,0,222.30,0,0,18.40,0,0,4210,59.99,1267,26.10,20114.00,4250,1.00,54.00,1022,42.50,23-2-23 12:31:28
2023/02/23 12:32,054B7020C020041,4045966636,,,322.20,286.50,290.90,13.50,4.50,4.70,4.50,0.10,4106,0,0,223.40,0,0,17.70,0,0,3970,59.98,1267,26.60,20114.00,3970,1.00,57.70,1022,42.50,23-2-23 12:35:32
2023/02/23 12:37,054B7020C020041,4045966636,,,328.10,292.20,289.40,11.80,3.10,3.20,3.10,0.10,2850,0,0,221.30,0,0,12.20,0,0,2720,59.99,1267,27.00,20115.00,2720,1.00,56.20,1022,42.50,23-2-23 12:40:48
2023/02/23 12:42,054B7020C020041,4045966636,,,331.90,296.70,297.10,11.60,3.30,3.40,3.30,0.10,3085,0,0,221.10,0,0,13.50,0,0,2980,59.98,1267,27.20,20115.00,3000,1.00,53.10,1022,42.50,23-2-23 12:45:52
2023/02/23 12:47,054B7020C020041,4045966636,,,327.80,295.90,293.10,11.50,3.30,3.40,3.30,0.10,3056,0,0,221.00,0,0,13.40,0,0,2990,59.93,1267,27.50,20115.00,2980,1.00,53.20,1022,42.50,23-2-23 12:50:56
2023/02/23 12:52,054B7020C020041,4045966636,,,331.30,303.30,300.50,13.60,4.80,4.80,4.70,0.10,4459,0,0,221.90,0,0,19.60,0,0,4390,59.97,1267,27.80,20116.00,4350,1.00,52.00,1022,42.50,23-2-23 12:56:0
2023/02/23 12:57,054B7020C020041,4045966636,,,329.30,297.40,290.60,10.70,2.00,2.10,2.00,0.10,1865,0,0,221.30,0,0,8.30,0,0,1800,59.96,1267,28.00,20116.00,1790,1.00,50.30,1022,42.50,23-2-23 13:1:4
2023/02/23 13:02,054B7020C020041,4045966636,,,338.00,298.90,296.00,9.50,2.30,2.50,2.30,0.10,2206,0,0,221.90,0,0,9.70,0,0,2100,60.00,1267,28.20,20116.00,2110,1.00,48.30,1022,42.50,23-2-23 13:6:8
2023/02/23 13:07,054B7020C020041,4045966636,,,336.40,304.50,301.70,14.10,2.40,2.50,2.30,0.10,2263,0,0,220.90,0,0,9.90,0,0,2160,60.04,1267,28.40,20116.00,2150,1.00,47.30,1022,42.50,23-2-23 13:11:13
2023/02/23 13:12,054B7020C020041,4045966636,,,340.20,300.40,301.50,12.60,2.00,2.10,2.00,0.10,1915,0,0,220.40,0,0,8.40,0,0,1810,60.05,1267,28.50,20116.00,1810,1.00,46.50,1022,42.50,23-2-23 13:16:16
2023/02/23 13:17,054B7020C020041,4045966636,,,340.20,304.40,305.50,11.40,2.30,2.50,2.30,0.10,2247,0,0,220.20,0,0,9.90,0,0,2160,59.99,1267,28.70,20117.00,2160,1.00,45.80,1022,42.50,23-2-23 13:21:21
2023/02/23 13:22,054B7020C020041,4045966636,,,340.30,308.40,301.60,9.40,2.00,2.10,2.00,0.10,1932,0,0,220.30,0,0,8.50,0,0,1820,59.96,1267,28.90,20117.00,1820,1.00,45.40,1022,42.50,23-2-23 13:26:24
2023/02/23 13:27,054B7020C020041,4045966636,,,330.20,302.40,295.50,10.00,1.40,1.50,1.40,0.10,1330,0,0,219.50,0,0,6.00,0,0,1220,59.99,1267,29.00,20117.00,1210,1.00,44.30,1022,42.50,23-2-23 13:31:28
2023/02/23 13:32,054B7020C020041,4045966636,,,338.10,294.40,291.50,12.40,1.00,1.10,1.00,0.10,954,0,0,220.00,0,0,4.60,0,0,870,60.02,1267,29.10,20117.00,860,1.00,43.10,1022,42.50,23-2-23 13:36:32
2023/02/23 13:37,054B7020C020041,4045966636,,,340.20,292.50,293.50,12.80,0.80,0.90,0.80,0.10,771,0,0,219.40,0,0,4.00,0,0,680,60.00,1267,29.20,20117.00,680,1.00,42.00,1022,42.50,23-2-23 13:41:36
2023/02/23 13:42,054B7020C020041,4045966636,,,330.20,302.40,291.60,14.40,0.60,0.70,0.60,0.10,586,0,0,219.30,0,0,3.60,0,0,550,59.97,1267,29.20,20117.00,540,1.00,41.10,1022,42.50,23-2-23 13:46:40
2023/02/23 13:47,054B7020C020041,4045966636,,,338.20,290.30,295.40,10.80,0.60,0.60,0.50,0.10,525,0,0,219.40,0,0,3.40,0,0,490,59.98,1267,29.30,20117.00,500,1.00,40.60,1022,42.50,23-2-23 13:50:44
2023/02/23 13:52,054B7020C020041,4045966636,,,322.20,302.50,307.70,9.80,0.50,0.50,0.40,0.10,436,0,0,219.90,0,0,3.30,0,0,460,60.00,1267,29.30,20117.00,460,1.00,40.00,1022,42.50,23-2-23 13:56:0
2023/02/23 13:57,054B7020C020041,4045966636,,,342.40,314.50,307.60,14.70,0.50,0.50,0.40,0.10,452,0,0,220.10,0,0,3.10,0,0,400,60.01,1267,29.30,20117.00,390,1.00,39.30,1022,42.50,23-2-23 14:1:4
2023/02/23 14:02,054B7020C020041,4045966636,,,338.40,310.60,299.60,12.30,0.40,0.40,0.30,0.10,350,0,0,219.20,0,0,2.90,0,0,320,60.02,1267,29.40,20117.00,320,1.00,38.70,1022,42.50,23-2-23 14:6:8
2023/02/23 14:07,054B7020C020041,4045966636,,,326.30,302.40,295.60,11.00,0.30,0.30,0.20,0.10,248,0,0,219.30,0,0,2.80,0,0,240,60.04,1267,29.40,20117.00,240,1.00,38.10,1022,42.50,23-2-23 14:11:12
2023/02/23 14:12,054B7020C020041,4045966636,,,322.20,298.50,275.50,14.50,0.20,0.20,0.20,0.10,180,0,0,219.40,0,0,2.60,0,0,150,60.03,1267,29.40,20117.00,150,1.00,37.70,1022,42.50,23-2-23 14:16:15
2023/02/23 14:17,054B7020C020041,4045966636,,,304.60,272.60,336.30,15.40,0.10,0.10,0.10,0.10,92,0,0,219.90,0,0,2.60,0,0,20,60.02,1267,29.40,20117.00,20,1.00,37.10,1022,42.50,23-2-23 14:21:19
2023/02/23 14:22,054B7020C020041,4045966636,,,295.40,270.20,265.50,13.00,0.10,0.10,0.10,0.10,84,0,0,219.50,0,0,2.60,0,0,20,60.00,1267,29.40,20117.00,20,1.00,36.80,1022,42.50,23-2-23 14:26:23
2023/02/23 14:27,054B7020C020041,4045966636,,,290.90,270.30,263.50,12.20,0.10,0.10,0.10,0.10,83,0,0,219.50,0,0,2.60,0,0,20,59.98,1267,29.40,20117.00,10,1.00,36.30,1022,42.50,23-2-23 14:31:27
2023/02/23 14:28,054B7020C020041,4045966636,,,290.60,270.20,262.80,9.70,0.10,0.10,0.10,0.10,83,0,0,219.40,0,0,2.60,0,0,20,59.94,1267,29.40,20117.00,10,1.00,36.30,1022,42.50,23-2-23 14:31:48
2023/02/23 14:33,054B7020C020041,4045966636,,,297.90,270.30,266.70,9.70,0.10,0.10,0.10,0.10,84,0,0,219.30,0,0,2.60,0,0,20,59.94,1267,29.40,20117.00,10,1.00,35.80,1022,42.50,23-2-23 14:36:53
2023/02/23 14:38,054B7020C020041,4045966636,,,298.30,270.30,268.00,12.10,0.10,0.10,0.10,0.10,84,0,0,219.90,0,0,2.60,0,0,20,59.99,1267,29.40,20117.00,0,1.00,35.40,1022,42.50,23-2-23 14:41:57
2023/02/23 14:43,054B7020C020041,4045966636,,,297.60,270.30,334.80,16.00,0.10,0.10,0.10,0.10,91,0,0,220.20,0,0,2.60,0,0,20,60.00,1267,29.40,20117.00,30,1.00,35.20,1022,42.50,23-2-23 14:47:1
2023/02/23 14:48,054B7020C020041,4045966636,,,301.00,270.20,267.50,9.60,0.10,0.10,0.10,0.10,84,0,0,219.90,0,0,2.60,0,0,20,60.03,1267,29.40,20117.00,0,1.00,35.00,1022,42.50,23-2-23 14:52:4
2023/02/23 14:53,054B7020C020041,4045966636,,,297.70,270.20,269.70,11.40,0.10,0.10,0.10,0.10,84,0,0,220.60,0,0,2.60,0,0,20,60.00,1267,29.40,20117.00,10,1.00,34.90,1022,42.50,23-2-23 14:57:8
2023/02/23 14:58,054B7020C020041,4045966636,,,300.20,270.30,269.40,10.10,0.10,0.10,0.10,0.10,85,0,0,220.40,0,0,2.60,0,0,30,59.99,1267,29.40,20117.00,30,1.00,34.70,1022,42.50,23-2-23 15:2:11
2023/02/23 14:58,054B7020C020041,4045966636,,,300.20,270.30,269.40,10.10,0.10,0.10,0.10,0.10,85,0,0,220.40,0,0,2.60,0,0,30,59.99,1267,29.40,20117.00,30,1.00,34.70,1022,42.50,23-2-23 15:2:11
2023/02/23 15:03,054B7020C020041,4045966636,,,301.10,270.20,271.60,11.00,0.10,0.10,0.10,0.10,85,0,0,220.40,0,0,2.60,0,0,40,59.98,1267,29.40,20117.00,50,1.00,34.70,1022,42.50,23-2-23 15:7:15
2023/02/23 15:08,054B7020C020041,4045966636,,,302.30,270.20,272.80,9.70,0.10,0.20,0.10,0.10,112,0,0,220.10,0,0,2.60,0,0,70,59.96,1267,29.40,20117.00,70,1.00,34.60,1022,42.50,23-2-23 15:11:19
2023/02/23 15:13,054B7020C020041,4045966636,,,302.60,288.30,274.50,9.90,0.20,0.20,0.10,0.10,146,0,0,220.70,0,0,2.60,0,0,110,59.95,1267,29.40,20117.00,110,1.00,34.50,1022,42.50,23-2-23 15:16:35
2023/02/23 15:18,054B7020C020041,4045966636,,,306.70,294.40,274.70,16.00,0.20,0.30,0.20,0.10,206,0,0,220.80,0,0,2.70,0,0,190,60.01,1267,29.40,20117.00,190,1.00,34.50,1022,42.50,23-2-23 15:21:38
2023/02/23 15:23,054B7020C020041,4045966636,,,338.30,310.20,294.40,14.10,0.40,0.40,0.30,0.10,349,0,0,221.10,0,0,2.90,0,0,320,60.00,1267,29.50,20117.00,310,1.00,34.50,1022,42.50,23-2-23 15:26:42
2023/02/23 15:28,054B7020C020041,4045966636,,,340.40,308.10,304.20,12.70,0.50,0.60,0.40,0.10,478,0,0,221.00,0,0,3.40,0,0,500,59.99,1267,29.50,20117.00,500,1.00,34.60,1022,42.50,23-2-23 15:31:45
2023/02/23 15:33,054B7020C020041,4045966636,,,344.40,308.50,304.70,12.80,0.70,0.80,0.70,0.10,702,0,0,221.90,0,0,3.80,0,0,650,60.02,1267,29.60,20117.00,650,1.00,34.80,1022,42.50,23-2-23 15:36:49
2023/02/23 15:38,054B7020C020041,4045966636,,,356.40,312.20,316.40,14.00,0.90,1.00,0.90,0.10,919,0,0,219.30,0,0,4.50,0,0,840,60.00,1267,29.60,20117.00,840,1.00,35.10,1022,42.50,23-2-23 15:41:52
2023/02/23 15:43,054B7020C020041,4045966636,,,358.60,310.30,302.60,16.20,1.00,1.10,1.00,0.10,1004,0,0,219.70,0,0,5.10,0,0,1000,60.02,1267,29.70,20118.00,990,1.00,35.30,1022,42.50,23-2-23 15:46:56
2023/02/23 15:48,054B7020C020041,4045966636,,,346.50,314.30,310.50,10.40,1.20,1.30,1.20,0.10,1198,0,0,218.70,0,0,5.70,0,0,1140,60.03,1267,29.80,20118.00,1130,1.00,35.70,1022,42.50,23-2-23 15:52:0
2023/02/23 15:53,054B7020C020041,4045966636,,,346.40,310.30,310.40,16.30,1.30,1.40,1.30,0.10,1289,0,0,219.90,0,0,5.90,0,0,1200,60.01,1267,29.90,20118.00,1190,1.00,36.10,1022,42.50,23-2-23 15:57:4
2023/02/23 15:58,054B7020C020041,4045966636,,,344.60,316.40,308.60,15.20,1.40,1.50,1.40,0.10,1390,0,0,219.70,0,0,6.10,0,0,1250,60.01,1267,30.00,20118.00,1250,1.00,36.50,1022,42.50,23-2-23 16:2:7
2023/02/23 16:03,054B7020C020041,4045966636,,,346.40,314.20,310.40,14.10,1.50,1.50,1.40,0.10,1426,0,0,220.10,0,0,6.20,0,0,1280,60.01,1267,30.10,20118.00,1280,1.00,36.80,1022,42.50,23-2-23 16:7:11
2023/02/23 16:08,054B7020C020041,4045966636,,,348.60,312.40,308.60,10.00,1.50,1.60,1.50,0.10,1486,0,0,218.40,0,0,6.50,0,0,1330,59.99,1267,30.20,20118.00,1330,1.00,37.10,1022,42.50,23-2-23 16:12:15
2023/02/23 16:13,054B7020C020041,4045966636,,,356.60,312.40,312.60,10.20,1.50,1.70,1.50,0.10,1535,0,0,219.60,0,0,6.60,0,0,1380,60.00,1267,30.30,20118.00,1370,1.00,37.40,1022,42.50,23-2-23 16:17:19
2023/02/23 16:18,054B7020C020041,4045966636,,,342.60,314.40,310.50,15.20,1.50,1.50,1.40,0.10,1421,0,0,218.50,0,0,6.30,0,0,1280,59.97,1267,30.40,20118.00,1280,1.00,37.60,1022,42.50,23-2-23 16:22:22
2023/02/23 16:23,054B7020C020041,4045966636,,,334.50,306.30,306.50,17.10,1.20,1.30,1.20,0.10,1169,0,0,218.90,0,0,5.60,0,0,1130,59.95,1267,30.50,20118.00,1130,1.00,37.50,1022,42.50,23-2-23 16:27:26
2023/02/23 16:28,054B7020C020041,4045966636,,,340.50,308.20,300.50,11.80,1.00,1.10,1.00,0.10,981,0,0,220.20,0,0,4.90,0,0,940,60.02,1267,30.60,20118.00,930,1.00,37.30,1022,42.50,23-2-23 16:32:29
2023/02/23 16:33,054B7020C020041,4045966636,,,344.50,300.40,308.60,11.20,1.00,1.10,1.00,0.10,984,0,0,219.90,0,0,4.90,0,0,940,59.97,1267,30.70,20119.00,930,1.00,37.10,1022,42.50,23-2-23 16:37:33
2023/02/23 16:38,054B7020C020041,4045966636,,,344.40,308.10,308.40,15.40,0.90,1.00,0.80,0.10,866,0,0,219.40,0,0,4.40,0,0,800,60.03,1267,30.80,20119.00,800,1.00,36.90,1022,42.50,23-2-23 16:42:36
2023/02/23 16:43,054B7020C020041,4045966636,,,338.50,302.20,302.50,17.10,0.80,0.90,0.70,0.10,756,0,0,219.30,0,0,4.00,0,0,680,60.00,1267,30.80,20119.00,680,1.00,36.70,1022,42.50,23-2-23 16:47:40
2023/02/23 16:48,054B7020C020041,4045966636,,,326.60,290.50,298.50,15.80,0.50,0.60,0.50,0.10,488,0,0,220.40,0,0,3.40,0,0,480,60.04,1267,30.90,20119.00,480,1.00,36.30,1022,42.50,23-2-23 16:52:44
2023/02/23 16:53,054B7020C020041,4045966636,,,344.70,308.40,297.00,16.60,0.40,0.50,0.40,0.10,412,0,0,220.40,0,0,3.00,0,0,360,60.04,1267,30.90,20119.00,360,1.00,36.10,1022,42.50,23-2-23 16:57:47
2023/02/23 16:58,054B7020C020041,4045966636,,,330.20,306.00,302.20,11.60,0.30,0.40,0.30,0.10,313,0,0,220.30,0,0,2.90,0,0,320,60.07,1267,30.90,20119.00,320,1.00,35.90,1022,42.50,23-2-23 17:1:52
2023/02/23 17:03,054B7020C020041,4045966636,,,378.20,282.20,274.50,13.30,0.10,0.20,0.10,0.10,123,0,0,221.00,0,0,2.60,0,0,20,60.05,1267,31.00,20119.00,180,1.00,35.30,1022,42.50,23-2-23 17:7:6
2023/02/23 17:08,054B7020C020041,4045966636,,,302.40,290.20,270.90,11.80,0.10,0.20,0.10,0.10,116,0,0,221.30,0,0,2.60,0,0,70,60.07,1267,31.00,20119.00,70,1.00,34.60,1022,42.50,23-2-23 17:12:10
2023/02/23 17:13,054B7020C020041,4045966636,,,302.70,292.40,273.20,16.30,0.10,0.20,0.10,0.10,117,0,0,220.10,0,0,2.60,0,0,80,60.04,1267,31.00,20119.00,90,1.00,34.30,1022,42.50,23-2-23 17:17:13
2023/02/23 17:18,054B7020C020041,4045966636,,,302.70,288.30,273.50,14.60,0.10,0.20,0.10,0.10,116,0,0,219.90,0,0,2.60,0,0,70,59.97,1267,31.00,20119.00,60,1.00,34.10,1022,42.50,23-2-23 17:22:17
2023/02/23 17:23,054B7020C020041,4045966636,,,300.60,271.80,270.90,11.20,0.10,0.10,0.10,0.10,85,0,0,219.40,0,0,2.60,0,0,30,59.94,1267,31.00,20119.00,30,1.00,34.10,1022,42.50,23-2-23 17:27:21
2023/02/23 17:28,054B7020C020041,4045966636,,,298.20,271.80,332.10,11.00,0.10,0.10,0.10,0.10,91,0,0,219.30,0,0,2.60,0,0,20,59.99,1267,31.00,20119.00,50,1.00,33.90,1022,42.50,23-2-23 17:32:24
2023/02/23 17:33,054B7020C020041,4045966636,,,289.10,271.80,261.00,12.40,0.10,0.10,0.10,0.10,83,0,0,219.00,0,0,2.50,0,0,20,59.98,1267,31.00,20119.00,50,1.00,33.60,1022,42.50,23-2-23 17:37:28
2023/02/23 17:38,054B7020C020041,4045966636,,,341.90,271.90,248.00,11.20,0.10,0.10,0.10,0.10,87,0,0,218.40,0,0,2.60,0,0,20,59.98,1267,31.00,20119.00,110,1.00,33.50,1022,42.50,23-2-23 17:42:31
2023/02/23 17:43,054B7020C020041,4045966636,,,265.30,271.60,240.20,13.80,0.10,0.10,0.10,0.10,79,0,0,220.40,0,0,2.60,0,0,20,60.03,1267,31.00,20119.00,100,1.00,33.40,1022,42.50,23-2-23 17:47:35
2023/02/23 17:48,054B7020C020041,4045966636,,,238.20,264.30,215.60,17.00,0.10,0.10,0.10,0.10,73,0,0,220.30,0,0,2.60,0,0,20,59.95,1267,31.00,20119.00,110,1.00,33.30,1022,42.50,23-2-23 17:52:38
2023/02/23 17:53,054B7020C020041,4045966636,,,205.50,191.60,190.60,17.30,0.10,0.10,0.10,0.10,60,0,0,219.80,0,0,2.60,0,0,20,60.02,1267,31.00,20119.00,110,1.00,33.30,1022,42.50,23-2-23 17:57:42
2023/02/23 17:58,054B7020C020041,4045966636,,,88.10,83.80,82.70,15.60,0.10,0.10,0.10,0.10,27,0,0,219.80,0,0,2.60,0,0,20,60.02,1267,31.00,20119.00,110,1.00,33.30,1022,42.50,23-2-23 18:2:45
2023/02/23 17:59,054B7020C020041,4045966636,,,88.10,83.80,82.70,15.60,0.10,0.10,0.10,0.10,27,0,0,219.80,0,0,2.60,0,0,20,60.02,1267,31.00,20119.00,110,1.00,33.30,1022,42.50,23-2-23 18:2:45
2023/02/24 05:03,054B7020C020041,4045966636,,,96.00,98.20,93.00,0.40,0.10,0.10,0.10,0.10,28,0,0,220.50,0,0,0.20,0,0,20,59.97,1267,0.00,20119.00,580,1.00,26.40,1022,31.00,23-2-24 5:7:7
2023/02/24 05:08,054B7020C020041,4045966636,,,275.30,248.20,247.70,16.30,0.10,0.10,0.10,0.10,78,0,0,220.30,0,0,2.60,0,0,20,59.96,1267,0.00,20119.00,80,1.00,26.80,1022,31.00,23-2-24 5:12:11
2023/02/24 05:13,054B7020C020041,4045966636,,,291.90,256.20,262.70,13.00,0.10,0.10,0.10,0.10,82,0,0,220.70,0,0,2.60,0,0,20,59.97,1267,0.00,20119.00,40,1.00,27.50,1022,31.00,23-2-24 5:17:15
2023/02/24 05:18,054B7020C020041,4045966636,,,307.20,256.40,277.10,14.20,0.10,0.10,0.10,0.10,85,0,0,220.10,0,0,2.60,0,0,20,60.00,1267,0.00,20119.00,0,1.00,28.10,1022,31.00,23-2-24 5:22:20
2023/02/24 05:23,054B7020C020041,4045966636,,,306.70,256.30,275.90,13.30,0.10,0.20,0.10,0.10,110,0,0,220.70,0,0,2.60,0,0,70,60.01,1267,0.00,20119.00,70,1.00,28.60,1022,31.00,23-2-24 5:27:24
2023/02/24 05:28,054B7020C020041,4045966636,,,306.60,286.40,279.10,14.70,0.20,0.20,0.10,0.10,147,0,0,220.00,0,0,2.70,0,0,140,60.00,1267,0.00,20119.00,130,1.00,28.90,1022,31.00,23-2-24 5:31:30
