Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/12/29 16:41,054B7020C020041,4045966636,,,343.00,300.60,295.90,13.30,0.90,1.10,1.00,0.10,936,0,0,221.00,0,0,4.30,0,0,840,60.00,1457,35.50,17858.00,830,1.00,36.60,1022,26.00,22-12-29 16:43:16
2022/12/29 16:46,054B7020C020041,4045966636,,,341.00,298.90,297.90,12.30,0.90,1.00,0.90,0.10,875,0,0,220.70,0,0,4.10,0,0,780,60.02,1457,35.60,17858.00,780,1.00,36.40,1022,26.00,22-12-29 16:48:19
2022/12/29 16:51,054B7020C020041,4045966636,,,345.10,294.60,306.10,16.60,1.00,1.10,1.00,0.10,976,0,0,221.30,0,0,4.60,0,0,950,59.99,1457,35.60,17858.00,950,1.00,36.20,1022,26.00,22-12-29 16:53:22
2022/12/29 16:56,054B7020C020041,4045966636,,,350.80,316.80,315.40,15.30,1.60,1.70,1.60,0.10,1606,0,0,221.00,0,0,6.70,0,0,1460,60.01,1457,35.70,17858.00,1460,1.00,36.70,1022,26.00,22-12-29 16:58:25
2022/12/29 17:01,054B7020C020041,4045966636,,,333.00,302.50,298.00,17.30,0.80,0.90,0.80,0.10,778,0,0,221.20,0,0,3.90,0,0,720,60.03,1457,35.80,17858.00,720,1.00,36.70,1022,26.00,22-12-29 17:3:28
2022/12/29 17:06,054B7020C020041,4045966636,,,334.70,296.30,302.90,15.60,0.70,0.80,0.70,0.10,684,0,0,220.90,0,0,4.10,0,0,660,59.98,1457,35.90,17859.00,660,1.00,36.30,1022,26.00,22-12-29 17:8:31
2022/12/29 17:11,054B7020C020041,4045966636,,,333.30,306.80,301.30,17.00,0.50,0.50,0.40,0.10,442,0,0,220.20,0,0,3.20,0,0,390,59.95,1457,36.00,17859.00,380,1.00,35.80,1022,26.00,22-12-29 17:13:34
2022/12/29 17:16,054B7020C020041,4045966636,,,326.80,300.30,295.20,10.30,0.40,0.40,0.30,0.10,340,0,0,220.00,0,0,2.80,0,0,280,59.96,1457,36.00,17859.00,270,1.00,35.30,1022,26.00,22-12-29 17:18:37
2022/12/29 17:21,054B7020C020041,4045966636,,,316.60,298.30,289.10,12.40,0.30,0.30,0.20,0.10,243,0,0,219.30,0,0,2.80,0,0,210,59.98,1457,36.00,17859.00,210,1.00,34.90,1022,26.00,22-12-29 17:23:40
2022/12/29 17:26,054B7020C020041,4045966636,,,318.10,299.80,282.90,12.20,0.20,0.20,0.20,0.10,181,0,0,219.30,0,0,2.70,0,0,150,60.00,1457,36.00,17859.00,140,1.00,34.50,1022,26.00,22-12-29 17:28:43
2022/12/29 17:31,054B7020C020041,4045966636,,,303.20,281.40,274.90,17.40,0.10,0.20,0.10,0.10,115,0,0,219.70,0,0,2.60,0,0,90,60.01,1457,36.00,17859.00,80,1.00,34.20,1022,26.00,22-12-29 17:33:46
2022/12/29 17:36,054B7020C020041,4045966636,,,302.90,281.90,270.90,11.90,0.10,0.20,0.10,0.10,114,0,0,219.20,0,0,2.60,0,0,30,60.00,1457,36.00,17859.00,30,1.00,34.00,1022,26.00,22-12-29 17:37:51
2022/12/29 17:41,054B7020C020041,4045966636,,,298.00,269.60,271.50,15.40,0.10,0.10,0.10,0.10,85,0,0,218.70,0,0,2.60,0,0,20,59.99,1457,36.00,17859.00,0,1.00,33.70,1022,26.00,22-12-29 17:43:4
2022/12/29 17:46,054B7020C020041,4045966636,,,292.60,269.60,264.00,13.50,0.10,0.10,0.10,0.10,83,0,0,218.70,0,0,2.60,0,0,20,59.98,1457,36.00,17859.00,30,1.00,33.50,1022,26.00,22-12-29 17:48:7
2022/12/29 17:51,054B7020C020041,4045966636,,,288.40,269.60,256.20,17.40,0.10,0.10,0.10,0.10,83,0,0,218.10,0,0,2.60,0,0,20,59.96,1457,36.00,17859.00,60,1.00,33.30,1022,26.00,22-12-29 17:53:10
2022/12/29 17:56,054B7020C020041,4045966636,,,277.20,269.60,250.70,17.50,0.10,0.10,0.10,0.10,81,0,0,220.40,0,0,2.60,0,0,20,59.96,1457,36.00,17859.00,90,1.00,33.10,1022,26.00,22-12-29 17:58:13
2022/12/29 18:01,054B7020C020041,4045966636,,,264.00,269.60,237.70,17.50,0.10,0.10,0.10,0.10,78,0,0,220.70,0,0,2.60,0,0,20,60.01,1457,36.00,17859.00,100,1.00,33.00,1022,26.00,22-12-29 18:3:18
2022/12/29 18:06,054B7020C020041,4045966636,,,248.10,265.40,227.70,10.30,0.10,0.10,0.10,0.10,75,0,0,219.60,0,0,2.60,0,0,20,59.97,1457,36.00,17859.00,120,1.00,32.80,1022,26.00,22-12-29 18:8:22
2022/12/29 18:11,054B7020C020041,4045966636,,,210.80,232.20,194.80,17.10,0.10,0.10,0.10,0.10,65,0,0,219.70,0,0,2.60,0,0,20,60.00,1457,36.00,17859.00,110,1.00,32.60,1022,26.00,22-12-29 18:13:24
2022/12/29 18:16,054B7020C020041,4045966636,,,176.20,161.70,140.70,17.50,0.10,0.10,0.10,0.10,49,0,0,218.90,0,0,2.60,0,0,20,59.99,1457,36.00,17859.00,110,1.00,32.60,1022,26.00,22-12-29 18:18:27
2022/12/30 04:25,054B7020C020041,4045966636,,,150.20,152.40,148.20,0.90,0.10,0.10,0.10,0.10,45,0,0,220.90,0,0,0.20,0,0,20,60.06,1457,0.00,17859.00,590,1.00,25.10,1022,36.00,22-12-30 4:27:30
2022/12/30 04:30,054B7020C020041,4045966636,,,275.40,248.30,247.70,11.50,0.10,0.10,0.10,0.10,78,0,0,221.30,0,0,2.60,0,0,20,60.06,1457,0.00,17859.00,90,1.00,25.40,1022,36.00,22-12-30 4:32:34
2022/12/30 04:35,054B7020C020041,4045966636,,,286.10,257.70,257.20,17.10,0.10,0.10,0.10,0.10,81,0,0,221.10,0,0,2.60,0,0,20,60.02,1457,0.00,17859.00,60,1.00,26.00,1022,36.00,22-12-30 4:37:40
2022/12/30 04:40,054B7020C020041,4045966636,,,294.90,257.70,265.40,16.60,0.10,0.10,0.10,0.10,83,0,0,221.50,0,0,2.60,0,0,20,60.04,1457,0.10,17859.00,90,1.00,26.60,1022,36.00,22-12-30 4:42:44
2022/12/30 04:45,054B7020C020041,4045966636,,,306.10,257.60,275.60,11.00,0.10,0.20,0.10,0.10,110,0,0,222.00,0,0,2.60,0,0,40,60.06,1457,0.10,17859.00,60,1.00,27.00,1022,36.00,22-12-30 4:47:48
2022/12/30 04:51,054B7020C020041,4045966636,,,306.60,293.90,279.20,18.00,0.20,0.20,0.10,0.10,149,0,0,221.80,0,0,2.60,0,0,110,60.04,1457,0.10,17859.00,130,1.00,27.50,1022,36.00,22-12-30 4:52:52
2022/12/30 04:56,054B7020C020041,4045966636,,,330.00,303.60,288.80,12.60,0.30,0.30,0.20,0.10,249,0,0,222.00,0,0,2.80,0,0,220,60.01,1457,0.10,17859.00,220,1.00,28.00,1022,36.00,22-12-30 4:57:56
2022/12/30 05:01,054B7020C020041,4045966636,,,350.30,319.80,304.50,10.70,0.40,0.40,0.30,0.10,360,0,0,222.60,0,0,3.00,0,0,340,60.03,1457,0.10,17859.00,340,1.00,28.50,1022,36.00,22-12-30 5:3:0
2022/12/30 05:06,054B7020C020041,4045966636,,,334.10,303.40,304.60,14.10,0.50,0.50,0.40,0.10,442,0,0,221.70,0,0,3.20,0,0,440,60.01,1457,0.10,17859.00,440,1.00,29.00,1022,36.00,22-12-30 5:8:4
2022/12/30 05:11,054B7020C020041,4045966636,,,342.30,307.60,301.00,11.60,0.40,0.40,0.30,0.10,351,0,0,221.80,0,0,2.80,0,0,290,60.02,1457,0.20,17859.00,280,1.00,29.40,1022,36.00,22-12-30 5:13:9
2022/12/30 05:16,054B7020C020041,4045966636,,,338.10,303.20,296.60,11.90,0.30,0.40,0.30,0.10,312,0,0,221.70,0,0,2.90,0,0,290,60.03,1457,0.20,17859.00,280,1.00,29.70,1022,36.00,22-12-30 5:18:13
2022/12/30 05:21,054B7020C020041,4045966636,,,330.30,311.60,296.90,10.60,0.30,0.30,0.20,0.10,253,0,0,221.30,0,0,2.80,0,0,260,60.03,1457,0.20,17859.00,250,1.00,30.10,1022,36.00,22-12-30 5:23:17
2022/12/30 05:26,054B7020C020041,4045966636,,,336.40,309.60,295.00,11.20,0.40,0.40,0.30,0.10,348,0,0,221.30,0,0,2.80,0,0,280,60.04,1457,0.20,17859.00,270,1.00,30.20,1022,36.00,22-12-30 5:27:22
2022/12/30 05:31,054B7020C020041,4045966636,,,350.80,312.10,305.30,16.60,0.40,0.50,0.40,0.10,420,0,0,221.30,0,0,2.90,0,0,350,60.07,1457,0.30,17859.00,340,1.00,30.40,1022,36.00,22-12-30 5:32:37
2022/12/30 05:36,054B7020C020041,4045966636,,,346.10,315.10,308.40,12.40,0.40,0.50,0.40,0.10,420,0,0,221.30,0,0,3.20,0,0,450,60.02,1457,0.30,17859.00,450,1.00,30.50,1022,36.00,22-12-30 5:37:41
2022/12/30 05:41,054B7020C020041,4045966636,,,346.40,303.60,297.10,10.90,0.50,0.60,0.50,0.10,505,0,0,221.30,0,0,3.40,0,0,480,60.06,1457,0.30,17859.00,480,1.00,30.80,1022,36.00,22-12-30 5:42:45
2022/12/30 05:46,054B7020C020041,4045966636,,,340.40,301.80,298.90,11.60,0.70,0.70,0.60,0.10,630,0,0,221.10,0,0,3.70,0,0,570,60.05,1457,0.40,17859.00,560,1.00,31.00,1022,36.00,22-12-30 5:47:49
2022/12/30 05:51,054B7020C020041,4045966636,,,356.20,313.70,310.80,13.00,0.90,1.00,0.90,0.10,915,0,0,221.40,0,0,4.60,0,0,860,60.07,1457,0.40,17859.00,860,1.00,31.40,1022,36.00,22-12-30 5:52:54
2022/12/30 05:56,054B7020C020041,4045966636,,,348.30,313.70,310.90,12.00,1.30,1.40,1.20,0.10,1266,0,0,221.60,0,0,5.80,0,0,1180,60.10,1457,0.50,17859.00,1170,1.00,31.90,1022,36.00,22-12-30 5:57:58
2022/12/30 06:01,054B7020C020041,4045966636,,,368.40,325.80,319.00,16.30,1.50,1.70,1.60,0.10,1618,0,0,221.80,0,0,7.00,0,0,1470,60.09,1457,0.60,17859.00,1470,1.00,32.50,1022,36.00,22-12-30 6:3:2
2022/12/30 06:06,054B7020C020041,4045966636,,,356.40,313.70,295.00,15.80,1.00,1.10,1.10,0.10,1027,0,0,220.70,0,0,5.10,0,0,1000,60.04,1457,0.70,17859.00,990,1.00,33.00,1022,36.00,22-12-30 6:8:6
2022/12/30 06:11,054B7020C020041,4045966636,,,364.20,321.60,318.90,14.10,1.50,1.70,1.60,0.10,1604,0,0,220.60,0,0,6.70,0,0,1410,60.03,1457,0.80,17859.00,1410,1.00,33.20,1022,36.00,22-12-30 6:13:10
2022/12/30 06:11,054B7020C020041,4045966636,,,364.20,321.60,318.90,14.10,1.50,1.70,1.60,0.10,1604,0,0,220.60,0,0,6.70,0,0,1410,60.03,1457,0.80,17859.00,1410,1.00,33.20,1022,36.00,22-12-30 6:13:10
2022/12/30 06:16,054B7020C020041,4045966636,,,350.20,315.60,308.80,14.90,0.90,1.00,0.90,0.10,910,0,0,219.90,0,0,4.60,0,0,840,60.00,1457,0.90,17860.00,840,1.00,33.60,1022,36.00,22-12-30 6:18:14
2022/12/30 06:21,054B7020C020041,4045966636,,,350.20,311.60,304.80,12.90,1.00,1.10,1.00,0.10,999,0,0,219.60,0,0,4.90,0,0,950,59.98,1457,1.00,17860.00,940,1.00,33.50,1022,36.00,22-12-30 6:23:19
2022/12/30 06:26,054B7020C020041,4045966636,,,354.50,319.80,317.00,16.20,1.70,1.80,1.70,0.10,1718,0,0,222.30,0,0,7.50,0,0,1600,60.00,1457,1.10,17860.00,1600,1.00,34.00,1022,36.00,22-12-30 6:28:23
2022/12/30 06:31,054B7020C020041,4045966636,,,358.30,315.70,316.90,17.60,2.30,2.50,2.40,0.10,2375,0,0,222.60,0,0,10.30,0,0,2260,60.05,1457,1.30,17860.00,2270,1.00,34.80,1022,36.00,22-12-30 6:33:27
2022/12/30 06:36,054B7020C020041,4045966636,,,358.40,312.00,321.10,17.60,2.70,2.90,2.70,0.10,2741,0,0,223.80,0,0,11.90,0,0,2650,60.00,1457,1.50,17860.00,2670,1.00,36.30,1022,36.00,22-12-30 6:38:31
2022/12/30 06:41,054B7020C020041,4045966636,,,348.20,313.60,310.80,14.00,2.40,2.50,2.40,0.10,2367,0,0,223.40,0,0,10.30,0,0,2290,60.05,1457,1.60,17860.00,2280,1.00,37.00,1022,36.00,22-12-30 6:42:36
2022/12/30 06:46,054B7020C020041,4045966636,,,348.40,313.80,311.00,10.60,1.70,1.80,1.70,0.10,1686,0,0,223.00,0,0,7.40,0,0,1560,60.03,1457,1.80,17860.00,1560,1.00,36.90,1022,36.00,22-12-30 6:47:52
2022/12/30 06:51,054B7020C020041,4045966636,,,352.20,313.70,318.90,17.10,2.00,2.10,1.90,0.10,1970,0,0,223.30,0,0,8.50,0,0,1850,60.04,1457,1.90,17861.00,1840,1.00,36.70,1022,36.00,22-12-30 6:52:56
2022/12/30 06:56,054B7020C020041,4045966636,,,356.30,317.70,318.80,16.30,2.70,2.90,2.70,0.10,2745,0,0,223.40,0,0,11.80,0,0,2630,60.00,1457,2.10,17861.00,2630,1.00,37.30,1022,36.00,22-12-30 6:58:0
2022/12/30 07:01,054B7020C020041,4045966636,,,357.30,322.70,319.80,14.80,6.50,6.50,6.40,0.10,6468,0,0,224.30,0,0,27.40,0,0,6220,59.98,1457,2.40,17861.00,6200,1.00,39.00,1022,36.00,22-12-30 7:3:4
2022/12/30 07:06,054B7020C020041,4045966636,,,348.10,309.60,310.80,11.70,3.70,3.90,3.70,0.10,3646,0,0,223.10,0,0,15.80,0,0,3540,59.96,1457,2.80,17861.00,3520,1.00,42.20,1022,36.00,22-12-30 7:8:8
2022/12/30 07:11,054B7020C020041,4045966636,,,348.10,309.70,306.90,12.50,3.60,3.80,3.70,0.10,3566,0,0,222.90,0,0,15.30,0,0,3430,59.93,1457,3.10,17862.00,3440,1.00,43.00,1022,36.00,22-12-30 7:13:12
2022/12/30 07:16,054B7020C020041,4045966636,,,344.20,313.60,306.80,10.70,3.80,3.80,3.80,0.10,3666,0,0,222.90,0,0,15.80,0,0,3550,59.96,1457,3.40,17862.00,3540,1.00,43.30,1022,36.00,22-12-30 7:18:16
2022/12/30 07:21,054B7020C020041,4045966636,,,344.20,309.70,306.90,10.90,3.50,3.60,3.50,0.10,3394,0,0,222.50,0,0,14.80,0,0,3310,60.01,1457,3.70,17862.00,3300,1.00,43.60,1022,36.00,22-12-30 7:23:20
2022/12/30 07:26,054B7020C020041,4045966636,,,344.30,305.90,303.00,11.30,3.10,3.30,3.10,0.10,3017,0,0,223.10,0,0,13.00,0,0,2910,60.06,1457,3.90,17863.00,2920,1.00,43.30,1022,36.00,22-12-30 7:28:24
2022/12/30 07:31,054B7020C020041,4045966636,,,344.40,309.80,311.00,10.10,3.40,3.50,3.30,0.10,3282,0,0,222.80,0,0,14.10,0,0,3160,60.05,1457,4.20,17863.00,3130,1.00,43.00,1022,36.00,22-12-30 7:33:29
2022/12/30 07:36,054B7020C020041,4045966636,,,346.20,315.60,304.90,17.00,3.20,3.30,3.20,0.10,3126,0,0,222.80,0,0,13.50,0,0,3000,60.05,1457,4.40,17863.00,3000,1.00,43.20,1022,36.00,22-12-30 7:38:33
2022/12/30 07:41,054B7020C020041,4045966636,,,346.10,315.50,312.70,15.40,2.60,2.60,2.50,0.10,2503,0,0,222.40,0,0,11.00,0,0,2400,60.07,1457,4.70,17863.00,2400,1.00,42.80,1022,36.00,22-12-30 7:43:37
2022/12/30 07:46,054B7020C020041,4045966636,,,342.20,307.60,308.70,12.20,2.10,2.20,2.00,0.10,2013,0,0,222.50,0,0,8.80,0,0,1920,60.04,1457,4.90,17864.00,1920,1.00,41.70,1022,36.00,22-12-30 7:48:41
2022/12/30 07:51,054B7020C020041,4045966636,,,350.30,315.80,313.00,11.70,3.00,3.10,2.90,0.10,2938,0,0,222.60,0,0,12.70,0,0,2820,60.05,1457,5.10,17864.00,2830,1.00,41.40,1022,36.00,22-12-30 7:53:45
2022/12/30 07:56,054B7020C020041,4045966636,,,348.30,313.70,310.90,10.00,3.50,3.60,3.50,0.10,3437,0,0,222.60,0,0,14.60,0,0,3280,60.03,1457,5.30,17864.00,3270,1.00,42.60,1022,36.00,22-12-30 7:57:50
2022/12/30 08:01,054B7020C020041,4045966636,,,346.10,311.50,308.70,12.30,3.60,3.70,3.60,0.10,3511,0,0,222.40,0,0,15.10,0,0,3380,60.03,1457,5.60,17864.00,3370,1.00,43.10,1022,36.00,22-12-30 8:3:5
2022/12/30 08:06,054B7020C020041,4045966636,,,338.30,311.60,308.80,16.50,2.30,2.40,2.30,0.10,2237,0,0,221.40,0,0,9.80,0,0,2130,60.03,1457,5.80,17864.00,2120,1.00,42.80,1022,36.00,22-12-30 8:8:10
2022/12/30 08:11,054B7020C020041,4045966636,,,344.60,313.90,311.10,9.90,3.10,3.20,3.10,0.10,3038,0,0,221.80,0,0,13.30,0,0,2940,60.02,1457,6.00,17865.00,2940,1.00,42.50,1022,36.00,22-12-30 8:13:14
2022/12/30 08:16,054B7020C020041,4045966636,,,340.00,317.20,310.40,14.40,4.70,4.60,4.60,0.10,4486,0,0,221.60,0,0,19.50,0,0,4370,59.98,1457,6.40,17865.00,4360,1.00,44.70,1022,36.00,22-12-30 8:18:18
2022/12/30 08:21,054B7020C020041,4045966636,,,344.00,309.40,302.80,10.90,3.80,3.90,3.80,0.10,3665,0,0,221.20,0,0,16.00,0,0,3530,59.98,1457,6.70,17865.00,3530,1.00,45.70,1022,36.00,22-12-30 8:23:24
2022/12/30 08:26,054B7020C020041,4045966636,,,336.40,305.80,303.00,10.10,2.10,2.20,2.00,0.10,1986,0,0,220.40,0,0,8.70,0,0,1870,60.01,1457,7.00,17866.00,1870,1.00,44.40,1022,36.00,22-12-30 8:28:28
2022/12/30 08:31,054B7020C020041,4045966636,,,344.20,313.60,310.90,12.80,2.60,2.70,2.50,0.10,2520,0,0,220.10,0,0,11.00,0,0,2410,59.96,1457,7.20,17866.00,2400,1.00,43.00,1022,36.00,22-12-30 8:33:33
2022/12/30 08:36,054B7020C020041,4045966636,,,344.40,309.90,314.80,16.60,2.70,2.80,2.60,0.10,2617,0,0,220.50,0,0,11.50,0,0,2520,59.99,1457,7.40,17866.00,2510,1.00,42.50,1022,36.00,22-12-30 8:38:36
2022/12/30 08:41,054B7020C020041,4045966636,,,344.40,309.80,307.00,16.60,3.20,3.30,3.20,0.10,3108,0,0,221.90,0,0,13.60,0,0,3000,60.02,1457,7.60,17866.00,3000,1.00,42.60,1022,36.00,22-12-30 8:43:40
2022/12/30 08:46,054B7020C020041,4045966636,,,346.30,307.90,305.10,12.10,3.00,3.10,3.00,0.10,2909,0,0,221.30,0,0,12.80,0,0,2810,60.00,1457,7.80,17866.00,2830,1.00,42.40,1022,36.00,22-12-30 8:48:46
2022/12/30 08:51,054B7020C020041,4045966636,,,342.70,308.10,305.30,16.50,4.40,4.50,4.40,0.10,4239,0,0,221.60,0,0,18.20,0,0,4080,59.93,1457,8.20,17867.00,4120,1.00,45.10,1022,36.00,22-12-30 8:53:50
2022/12/30 08:52,054B7020C020041,4045966636,,,342.50,307.80,305.00,15.00,4.30,4.40,4.30,0.10,4140,0,0,221.70,0,0,17.80,0,0,3990,59.98,1457,8.20,17867.00,4000,1.00,45.20,1022,36.00,22-12-30 8:54:11
2022/12/30 08:57,054B7020C020041,4045966636,,,338.60,304.00,301.30,9.80,4.40,4.50,4.40,0.10,4184,0,0,221.70,0,0,18.10,0,0,4020,59.96,1457,8.60,17867.00,4020,1.00,46.30,1022,36.00,22-12-30 8:59:17
2022/12/30 09:02,054B7020C020041,4045966636,,,336.80,302.30,303.30,13.10,5.40,5.60,5.40,0.10,5150,0,0,222.30,0,0,22.20,0,0,4980,60.00,1457,8.90,17868.00,5010,1.00,46.90,1022,36.00,22-12-30 9:4:20
2022/12/30 09:07,054B7020C020041,4045966636,,,342.10,313.80,308.40,12.90,10.20,10.20,10.20,0.10,9837,0,0,223.50,0,0,41.80,0,0,9480,60.04,1457,9.40,17868.00,9390,1.00,50.20,1022,36.00,22-12-30 9:9:24
2022/12/30 09:12,054B7020C020041,4045966636,,,329.90,291.60,292.50,15.20,4.90,5.10,4.90,0.10,4538,0,0,221.30,0,0,19.70,0,0,4380,59.98,1457,9.90,17869.00,4390,1.00,52.20,1022,36.00,22-12-30 9:14:27
2022/12/30 09:17,054B7020C020041,4045966636,,,328.00,297.40,294.60,10.90,5.30,5.40,5.20,0.10,4877,0,0,221.50,0,0,21.10,0,0,4720,59.95,1457,10.30,17869.00,4730,1.00,51.30,1022,36.00,22-12-30 9:19:31
2022/12/30 09:18,054B7020C020041,4045966636,,,330.30,292.10,289.30,15.90,5.40,5.60,5.50,0.10,5012,0,0,221.60,0,0,21.70,0,0,4840,59.96,1457,10.30,17869.00,4870,1.00,51.30,1022,36.00,22-12-30 9:19:45
2022/12/30 09:23,054B7020C020041,4045966636,,,324.50,293.90,291.10,15.70,5.40,5.50,5.40,0.10,4942,0,0,221.60,0,0,21.50,0,0,4810,59.97,1457,10.70,17869.00,4790,1.00,51.70,1022,36.00,22-12-30 9:24:49
2022/12/30 09:28,054B7020C020041,4045966636,,,328.20,293.50,290.70,9.60,5.30,5.50,5.40,0.10,4924,0,0,221.60,0,0,21.40,0,0,4790,59.94,1457,11.20,17870.00,4790,1.00,52.30,1022,36.00,22-12-30 9:29:52
2022/12/30 09:33,054B7020C020041,4045966636,,,330.70,300.20,289.20,14.10,4.90,5.00,5.00,0.10,4568,0,0,221.50,0,0,19.90,0,0,4430,59.98,1457,11.50,17870.00,4430,1.00,51.90,1022,36.00,22-12-30 9:34:55
2022/12/30 09:38,054B7020C020041,4045966636,,,328.60,302.00,295.20,9.50,4.70,4.70,4.60,0.10,4322,0,0,221.00,0,0,18.90,0,0,4200,59.92,1457,11.90,17871.00,4200,1.00,51.50,1022,36.00,22-12-30 9:39:58
2022/12/30 09:43,054B7020C020041,4045966636,,,330.60,300.10,297.30,15.80,4.30,4.40,4.30,0.10,4021,0,0,223.60,0,0,17.30,0,0,3900,59.97,1457,12.30,17871.00,3890,1.00,51.20,1022,36.00,22-12-30 9:45:2
2022/12/30 09:48,054B7020C020041,4045966636,,,330.30,299.80,296.70,10.80,4.40,4.50,4.30,0.10,4079,0,0,223.30,0,0,17.40,0,0,3950,59.96,1457,12.60,17871.00,3950,1.00,50.50,1022,36.00,22-12-30 9:50:5
2022/12/30 09:53,054B7020C020041,4045966636,,,331.90,297.10,302.20,14.00,4.80,5.00,4.70,0.10,4500,0,0,223.40,0,0,19.50,0,0,4400,60.00,1457,13.00,17872.00,4400,1.00,50.30,1022,36.00,22-12-30 9:55:8
2022/12/30 09:58,054B7020C020041,4045966636,,,330.10,299.20,296.40,12.50,5.30,5.40,5.30,0.10,4937,0,0,223.70,0,0,21.30,0,0,4810,59.99,1457,13.40,17872.00,4810,1.00,50.90,1022,36.00,22-12-30 10:0:12
2022/12/30 10:03,054B7020C020041,4045966636,,,329.90,295.40,288.60,10.80,4.90,5.10,5.00,0.10,4567,0,0,223.60,0,0,19.90,0,0,4460,59.97,1457,13.80,17872.00,4460,1.00,51.40,1022,36.00,22-12-30 10:5:15
2022/12/30 10:08,054B7020C020041,4045966636,,,327.90,293.80,291.00,12.10,5.20,5.40,5.20,0.10,4806,0,0,223.20,0,0,20.60,0,0,4670,59.97,1457,14.10,17873.00,4660,1.00,51.50,1022,36.00,22-12-30 10:10:18
2022/12/30 10:08,054B7020C020041,4045966636,,,327.90,293.80,291.00,12.10,5.20,5.40,5.20,0.10,4806,0,0,223.20,0,0,20.60,0,0,4670,59.97,1457,14.10,17873.00,4660,1.00,51.50,1022,36.00,22-12-30 10:10:18
2022/12/30 10:13,054B7020C020041,4045966636,,,345.20,312.90,308.90,11.40,10.20,10.20,10.20,0.10,9864,0,0,224.90,0,0,41.80,0,0,9510,60.00,1457,14.60,17873.00,9500,1.00,52.80,1022,36.00,22-12-30 10:15:21
2022/12/30 10:18,054B7020C020041,4045966636,,,303.80,274.60,270.60,11.10,10.10,10.20,10.20,0.10,8630,0,0,224.10,0,0,36.60,0,0,8330,59.96,1457,15.40,17874.00,8310,1.00,58.80,1022,36.00,22-12-30 10:20:25
2022/12/30 10:23,054B7020C020041,4045966636,,,300.80,269.80,271.30,8.70,9.60,9.80,9.50,0.10,8109,0,0,224.00,0,0,34.50,0,0,7830,59.98,1457,16.00,17875.00,7830,1.00,60.90,1022,36.00,22-12-30 10:25:28
2022/12/30 10:28,054B7020C020041,4045966636,,,298.70,272.00,269.20,13.10,9.00,9.10,9.00,0.10,7587,0,0,223.80,0,0,32.40,0,0,7350,59.99,1457,16.70,17875.00,7330,1.00,62.10,1022,36.00,22-12-30 10:30:31
2022/12/30 10:33,054B7020C020041,4045966636,,,296.90,270.20,267.40,8.70,8.70,8.80,8.70,0.10,7288,0,0,223.80,0,0,30.90,0,0,7010,60.01,1457,17.30,17876.00,7100,1.00,63.20,1022,36.00,22-12-30 10:35:35
2022/12/30 10:38,054B7020C020041,4045966636,,,295.70,269.10,266.30,9.30,9.80,9.90,9.70,0.10,8145,0,0,224.30,0,0,34.50,0,0,7860,60.00,1457,18.00,17877.00,7860,1.00,63.70,1022,36.00,22-12-30 10:40:38
2022/12/30 10:43,054B7020C020041,4045966636,,,294.20,267.50,264.70,12.80,9.60,9.70,9.50,0.10,7935,0,0,223.80,0,0,33.90,0,0,7660,60.00,1457,18.60,17877.00,7640,1.00,64.60,1022,36.00,22-12-30 10:45:41
2022/12/30 10:48,054B7020C020041,4045966636,,,291.30,265.90,261.90,9.40,9.40,9.50,9.40,0.10,7727,0,0,224.10,0,0,32.80,0,0,7450,60.01,1457,19.30,17878.00,7440,1.00,65.00,1022,36.00,22-12-30 10:50:44
2022/12/30 10:53,054B7020C020041,4045966636,,,289.30,268.40,265.60,8.50,9.40,9.40,9.20,0.10,7686,0,0,223.80,0,0,32.80,0,0,7440,59.98,1457,19.90,17879.00,7440,1.00,65.20,1022,36.00,22-12-30 10:55:48
2022/12/30 10:59,054B7020C020041,4045966636,,,287.80,261.20,263.40,9.90,9.50,9.60,9.30,0.10,7692,0,0,224.10,0,0,32.70,0,0,7440,59.99,1457,20.50,17879.00,7430,1.00,65.40,1022,36.00,22-12-30 11:0:51
2022/12/30 10:59,054B7020C020041,4045966636,,,287.80,261.20,263.40,9.90,9.50,9.60,9.30,0.10,7692,0,0,224.10,0,0,32.70,0,0,7440,59.99,1457,20.50,17879.00,7430,1.00,65.40,1022,36.00,22-12-30 11:0:51
2022/12/30 11:04,054B7020C020041,4045966636,,,285.90,259.40,260.70,11.40,9.70,9.80,9.50,0.10,7793,0,0,224.20,0,0,32.90,0,0,7500,60.02,1457,21.10,17880.00,7480,1.00,65.80,1022,36.00,22-12-30 11:5:55
