Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/03/02 11:34,054B7020C020042,4046045654,,,293.20,292.80,290.90,10.00,8.90,9.00,8.90,0.10,7834,0,0,220.90,0,0,33.60,0,0,7550,59.99,1166,30.50,21998.00,7550,1.00,69.80,1022,52.50,23-3-2 11:38:35
2023/03/02 11:39,054B7020C020042,4046045654,,,297.40,293.00,295.10,7.70,9.10,9.20,9.10,0.10,8088,0,0,221.20,0,0,34.70,0,0,7810,60.02,1166,31.10,21999.00,7800,1.00,70.00,1022,52.50,23-3-2 11:43:41
2023/03/02 11:45,054B7020C020042,4046045654,,,295.30,290.80,295.70,11.60,9.30,9.50,9.20,0.10,8230,0,0,221.00,0,0,35.30,0,0,7930,60.00,1166,31.80,22000.00,7930,1.00,70.50,1022,52.50,23-3-2 11:48:47
2023/03/02 11:50,054B7020C020042,4046045654,,,306.10,305.40,307.20,9.00,1.70,1.80,1.70,0.10,1593,0,0,220.60,0,0,7.30,0,0,1510,59.96,1166,32.00,22000.00,1500,1.00,62.80,1022,52.50,23-3-2 11:53:53
2023/03/02 11:55,054B7020C020042,4046045654,,,317.70,309.50,315.30,10.30,8.90,9.20,8.90,0.10,8482,0,0,223.60,0,0,36.00,0,0,8210,59.99,1166,32.50,22000.00,8210,1.00,63.60,1022,52.50,23-3-2 11:58:58
2023/03/02 12:00,054B7020C020042,4046045654,,,308.20,307.70,309.60,10.50,9.00,9.00,8.80,0.10,8268,0,0,223.60,0,0,35.00,0,0,7950,59.95,1166,33.10,22001.00,7950,1.00,66.40,1022,52.50,23-3-2 12:4:4
2023/03/02 12:05,054B7020C020042,4046045654,,,311.60,303.50,309.20,9.80,8.60,8.80,8.50,0.10,7979,0,0,223.00,0,0,34.00,0,0,7720,60.03,1166,33.80,22002.00,7730,1.00,67.90,1022,52.50,23-3-2 12:9:9
2023/03/02 12:10,054B7020C020042,4046045654,,,307.70,299.50,305.20,9.80,8.70,8.90,8.60,0.10,7968,0,0,222.10,0,0,34.20,0,0,7720,59.92,1166,34.50,22002.00,7690,1.00,68.50,1022,52.50,23-3-2 12:14:15
2023/03/02 12:15,054B7020C020042,4046045654,,,309.70,305.40,311.00,9.40,8.80,8.90,8.60,0.10,8118,0,0,222.10,0,0,34.70,0,0,7830,60.01,1166,35.00,22003.00,7840,1.00,67.80,1022,52.50,23-3-2 12:19:21
2023/03/02 12:20,054B7020C020042,4046045654,,,304.60,295.00,299.60,13.00,3.50,2.80,2.00,0.10,2492,0,0,221.70,0,0,11.20,0,0,2440,60.01,1166,35.70,22004.00,2430,1.00,68.60,1022,52.50,23-3-2 12:24:26
2023/03/02 12:25,054B7020C020042,4046045654,,,318.40,314.00,312.00,9.40,8.10,8.30,8.10,0.10,7713,0,0,223.20,0,0,33.10,0,0,7490,59.99,1166,36.10,22004.00,7490,1.00,66.00,1022,52.50,23-3-2 12:29:32
2023/03/02 12:30,054B7020C020042,4046045654,,,312.00,307.60,313.30,10.10,8.20,8.30,8.00,0.10,7618,0,0,222.90,0,0,32.60,0,0,7400,59.94,1166,36.80,22005.00,7410,1.00,67.00,1022,52.50,23-3-2 12:34:38
2023/03/02 12:36,054B7020C020042,4046045654,,,314.40,310.00,311.70,9.30,8.30,8.40,8.10,0.10,7739,0,0,223.40,0,0,33.10,0,0,7510,59.98,1166,37.40,22005.00,7500,1.00,67.50,1022,52.50,23-3-2 12:39:44
2023/03/02 12:41,054B7020C020042,4046045654,,,310.20,305.90,303.80,8.00,8.30,8.40,8.30,0.10,7666,0,0,222.90,0,0,32.70,0,0,7420,59.97,1166,38.00,22006.00,7420,1.00,68.00,1022,52.50,23-3-2 12:44:50
2023/03/02 12:46,054B7020C020042,4046045654,,,312.00,307.60,309.50,8.30,8.10,8.20,7.90,0.10,7495,0,0,222.90,0,0,32.00,0,0,7260,59.98,1166,38.70,22007.00,7260,1.00,68.10,1022,52.50,23-3-2 12:49:56
2023/03/02 12:51,054B7020C020042,4046045654,,,316.40,308.10,309.90,11.40,7.80,8.00,7.70,0.10,7320,0,0,223.30,0,0,31.20,0,0,7080,60.02,1166,39.30,22007.00,7090,1.00,67.70,1022,52.50,23-3-2 12:55:1
2023/03/02 12:56,054B7020C020042,4046045654,,,316.40,312.00,309.90,8.80,7.70,7.80,7.60,0.10,7226,0,0,222.60,0,0,30.90,0,0,7000,59.98,1166,39.90,22008.00,7000,1.00,67.50,1022,52.50,23-3-2 13:0:9
2023/03/02 13:01,054B7020C020042,4046045654,,,316.30,308.00,313.70,8.00,7.60,7.70,7.40,0.10,7097,0,0,222.60,0,0,30.70,0,0,6910,59.98,1166,40.50,22008.00,6900,1.00,67.30,1022,52.50,23-3-2 13:5:16
2023/03/02 13:06,054B7020C020042,4046045654,,,316.70,308.40,314.10,11.70,7.60,7.70,7.40,0.10,7107,0,0,222.20,0,0,30.60,0,0,6890,59.94,1166,41.10,22009.00,6880,1.00,66.90,1022,52.50,23-3-2 13:10:21
2023/03/02 13:11,054B7020C020042,4046045654,,,316.40,308.20,310.00,8.00,7.70,7.90,7.70,0.10,7258,0,0,222.00,0,0,31.20,0,0,7020,59.94,1166,41.60,22010.00,7020,1.00,66.90,1022,52.50,23-3-2 13:15:27
2023/03/02 13:16,054B7020C020042,4046045654,,,314.30,319.00,317.40,13.50,6.90,7.30,7.40,0.10,6847,0,0,221.10,0,0,29.60,0,0,6650,59.93,1166,41.90,22010.00,6460,1.00,60.60,1022,52.50,23-3-2 13:20:33
2023/03/02 13:21,054B7020C020042,4046045654,,,318.30,313.90,319.50,13.40,8.00,8.20,7.80,0.10,7613,0,0,221.60,0,0,32.90,0,0,7400,59.99,1166,42.50,22010.00,7400,1.00,64.00,1022,52.50,23-3-2 13:25:38
2023/03/02 13:26,054B7020C020042,4046045654,,,313.60,305.40,307.30,12.30,7.70,8.00,7.70,0.10,7225,0,0,221.70,0,0,31.20,0,0,7020,59.98,1166,43.10,22011.00,7020,1.00,65.20,1022,52.50,23-3-2 13:30:44
2023/03/02 13:32,054B7020C020042,4046045654,,,307.70,303.30,309.00,9.00,7.40,7.50,7.20,0.10,6777,0,0,221.30,0,0,29.30,0,0,6590,60.01,1166,43.70,22012.00,6590,1.00,65.40,1022,52.50,23-3-2 13:35:50
2023/03/02 13:37,054B7020C020042,4046045654,,,320.20,312.00,313.80,12.90,7.10,7.30,7.10,0.10,6780,0,0,221.10,0,0,29.30,0,0,6580,59.96,1166,44.20,22012.00,6560,1.00,64.90,1022,52.50,23-3-2 13:40:55
2023/03/02 13:42,054B7020C020042,4046045654,,,324.10,315.90,317.80,10.90,6.90,7.10,6.90,0.10,6673,0,0,220.90,0,0,28.90,0,0,6490,59.97,1166,44.80,22013.00,6480,1.00,64.60,1022,52.50,23-3-2 13:46:1
2023/03/02 13:47,054B7020C020042,4046045654,,,322.50,314.20,319.90,13.00,6.80,7.00,6.70,0.10,6537,0,0,220.60,0,0,28.30,0,0,6330,59.98,1166,45.30,22013.00,6330,1.00,64.20,1022,52.50,23-3-2 13:51:7
2023/03/02 13:52,054B7020C020042,4046045654,,,312.20,307.90,309.70,13.60,1.60,1.70,1.60,0.10,1519,0,0,218.00,0,0,6.50,0,0,1370,60.00,1166,45.80,22014.00,1380,1.00,63.40,1022,52.50,23-3-2 13:56:13
2023/03/02 13:57,054B7020C020042,4046045654,,,332.00,319.70,325.50,9.30,1.70,1.80,1.70,0.10,1694,0,0,218.50,0,0,7.60,0,0,1600,59.95,1166,46.00,22014.00,1590,1.00,58.00,1022,52.50,23-3-2 14:1:19
2023/03/02 14:02,054B7020C020042,4046045654,,,334.30,330.00,331.80,13.20,1.80,1.90,1.70,0.10,1794,0,0,219.00,0,0,7.90,0,0,1690,60.02,1166,46.10,22014.00,1680,1.00,53.90,1022,52.50,23-3-2 14:6:25
2023/03/02 14:07,054B7020C020042,4046045654,,,336.30,328.20,333.90,8.70,6.70,6.90,6.60,0.10,6722,0,0,221.00,0,0,29.20,0,0,6540,60.05,1166,46.50,22014.00,6530,1.00,56.60,1022,52.50,23-3-2 14:11:31
2023/03/02 14:12,054B7020C020042,4046045654,,,331.50,323.30,325.20,9.70,6.60,6.80,6.60,0.10,6533,0,0,220.60,0,0,28.40,0,0,6370,60.02,1166,47.10,22015.00,6370,1.00,60.10,1022,52.50,23-3-2 14:16:37
2023/03/02 14:17,054B7020C020042,4046045654,,,329.80,325.50,327.40,11.30,5.90,6.00,5.80,0.10,5798,0,0,220.30,0,0,25.30,0,0,5650,60.02,1166,47.60,22016.00,5640,1.00,61.30,1022,52.50,23-3-2 14:21:43
2023/03/02 14:23,054B7020C020042,4046045654,,,325.60,322.10,317.30,14.30,2.40,2.90,3.30,0.10,2764,0,0,219.20,0,0,12.20,0,0,2750,59.98,1166,48.00,22016.00,2170,1.00,60.10,1022,52.50,23-3-2 14:26:48
2023/03/02 14:28,054B7020C020042,4046045654,,,327.90,319.70,337.50,12.80,1.10,1.20,1.00,0.10,1083,0,0,218.30,0,0,5.60,0,0,1110,60.02,1166,48.10,22016.00,1110,1.00,54.10,1022,52.50,23-3-2 14:31:55
2023/03/02 14:33,054B7020C020042,4046045654,,,343.30,342.80,344.50,12.90,3.40,3.30,3.20,0.10,3402,0,0,218.90,0,0,14.90,0,0,3270,59.96,1166,48.30,22016.00,3610,1.00,53.50,1022,52.50,23-3-2 14:37:1
2023/03/02 14:38,054B7020C020042,4046045654,,,339.10,334.90,340.70,8.80,2.60,2.60,2.40,0.10,2570,0,0,218.50,0,0,11.50,0,0,2480,59.97,1166,48.70,22017.00,2560,1.00,54.00,1022,52.50,23-3-2 14:42:6
2023/03/02 14:43,054B7020C020042,4046045654,,,340.40,340.10,345.80,8.90,4.50,4.60,4.40,0.10,4618,0,0,219.90,0,0,20.20,0,0,4500,60.00,1166,48.90,22017.00,4500,1.00,53.20,1022,52.50,23-3-2 14:47:13
2023/03/02 14:48,054B7020C020042,4046045654,,,342.00,337.60,339.50,14.70,4.20,4.30,4.10,0.10,4281,0,0,219.60,0,0,18.80,0,0,4170,59.99,1166,49.30,22017.00,4160,1.00,54.10,1022,52.50,23-3-2 14:52:19
2023/03/02 14:53,054B7020C020042,4046045654,,,341.80,337.50,339.30,11.00,4.20,4.30,4.10,0.10,4279,0,0,219.70,0,0,18.80,0,0,4190,60.00,1166,49.60,22018.00,4180,1.00,54.10,1022,52.50,23-3-2 14:57:24
2023/03/02 14:58,054B7020C020042,4046045654,,,341.90,337.60,339.50,9.70,4.20,4.30,4.10,0.10,4280,0,0,219.90,0,0,18.80,0,0,4190,60.02,1166,50.00,22018.00,4180,1.00,54.30,1022,52.50,23-3-2 15:2:31
2023/03/02 15:03,054B7020C020042,4046045654,,,338.10,329.90,339.60,15.00,3.70,3.90,3.60,0.10,3761,0,0,219.10,0,0,16.70,0,0,3700,60.00,1166,50.30,22018.00,3710,1.00,54.20,1022,52.50,23-3-2 15:7:36
2023/03/02 15:08,054B7020C020042,4046045654,,,344.20,335.90,341.70,9.10,3.40,3.60,3.40,0.10,3542,0,0,218.90,0,0,15.70,0,0,3470,60.01,1166,50.60,22019.00,3470,1.00,53.20,1022,52.50,23-3-2 15:12:43
2023/03/02 15:12,054B7020C020042,4046045654,,,344.10,339.70,341.60,12.00,3.50,3.60,3.40,0.10,3589,0,0,218.90,0,0,15.80,0,0,3510,59.95,1166,50.80,22019.00,3500,1.00,52.90,1022,52.50,23-3-2 15:15:51
2023/03/02 15:17,054B7020C020042,4046045654,,,344.10,339.70,341.60,9.50,3.30,3.40,3.30,0.10,3418,0,0,218.40,0,0,15.10,0,0,3320,59.98,1166,51.10,22019.00,3310,1.00,52.30,1022,52.50,23-3-2 15:20:57
2023/03/02 15:22,054B7020C020042,4046045654,,,342.00,337.70,339.60,12.20,3.50,3.60,3.40,0.10,3568,0,0,219.20,0,0,15.60,0,0,3450,59.97,1166,51.40,22019.00,3450,1.00,52.00,1022,52.50,23-3-2 15:26:3
2023/03/02 15:22,054B7020C020042,4046045654,,,342.00,337.70,339.60,12.20,3.50,3.60,3.40,0.10,3568,0,0,219.20,0,0,15.60,0,0,3450,59.97,1166,51.40,22019.00,3450,1.00,52.00,1022,52.50,23-3-2 15:26:3
2023/03/02 15:27,054B7020C020042,4046045654,,,341.90,337.60,339.40,14.50,3.00,3.10,3.00,0.10,3091,0,0,218.80,0,0,13.70,0,0,3020,59.94,1166,51.70,22020.00,3010,1.00,51.60,1022,52.50,23-3-2 15:31:8
2023/03/02 15:32,054B7020C020042,4046045654,,,339.90,335.60,345.50,10.20,2.90,3.00,2.80,0.10,2960,0,0,218.90,0,0,13.10,0,0,2880,59.97,1166,51.90,22020.00,2880,1.00,50.90,1022,52.50,23-3-2 15:36:13
2023/03/02 15:37,054B7020C020042,4046045654,,,342.10,341.70,343.60,11.40,2.90,3.00,2.90,0.10,3014,0,0,219.80,0,0,13.30,0,0,2950,59.97,1166,52.20,22020.00,2940,1.00,50.30,1022,52.50,23-3-2 15:41:19
2023/03/02 15:42,054B7020C020042,4046045654,,,346.20,341.90,347.70,13.10,2.60,2.70,2.50,0.10,2693,0,0,220.20,0,0,11.90,0,0,2630,59.96,1166,52.40,22020.00,2620,1.00,49.60,1022,52.50,23-3-2 15:46:24
2023/03/02 15:47,054B7020C020042,4046045654,,,348.20,343.90,349.70,9.80,2.50,2.60,2.40,0.10,2604,0,0,220.30,0,0,11.40,0,0,2520,60.00,1166,52.60,22021.00,2510,1.00,49.00,1022,52.50,23-3-2 15:51:29
2023/03/02 15:52,054B7020C020042,4046045654,,,348.10,339.80,349.60,9.60,2.10,2.20,2.00,0.10,2178,0,0,220.00,0,0,9.80,0,0,2130,60.04,1166,52.80,22021.00,2120,1.00,48.00,1022,52.50,23-3-2 15:56:35
2023/03/02 15:57,054B7020C020042,4046045654,,,342.00,341.70,347.50,12.20,1.70,1.80,1.70,0.10,1788,0,0,221.00,0,0,7.90,0,0,1700,60.02,1166,53.00,22021.00,1700,1.00,46.70,1022,52.50,23-3-2 16:1:41
2023/03/02 16:03,054B7020C020042,4046045654,,,342.20,341.90,347.70,10.10,1.70,1.80,1.60,0.10,1754,0,0,219.00,0,0,7.80,0,0,1650,60.01,1166,53.10,22021.00,1650,1.00,45.70,1022,52.50,23-3-2 16:6:46
2023/03/02 16:08,054B7020C020042,4046045654,,,344.10,343.80,349.60,9.80,1.70,1.80,1.60,0.10,1764,0,0,219.50,0,0,7.80,0,0,1660,60.03,1166,53.30,22021.00,1660,1.00,44.90,1022,52.50,23-3-2 16:11:51
2023/03/02 16:13,054B7020C020042,4046045654,,,338.00,337.70,335.60,11.80,1.30,1.30,1.10,0.10,1248,0,0,219.30,0,0,5.90,0,0,1210,60.01,1166,53.40,22021.00,1200,1.00,44.20,1022,52.50,23-3-2 16:16:57
2023/03/02 16:18,054B7020C020042,4046045654,,,328.00,347.80,341.60,16.00,1.00,1.00,1.00,0.10,1019,0,0,219.60,0,0,5.10,0,0,1000,59.99,1166,53.50,22021.00,990,1.00,43.30,1022,52.50,23-3-2 16:22:2
2023/03/02 16:23,054B7020C020042,4046045654,,,338.20,357.90,347.70,14.00,1.10,1.00,1.00,0.10,1079,0,0,219.80,0,0,5.40,0,0,1060,59.96,1166,53.60,22022.00,1050,1.00,42.60,1022,52.50,23-3-2 16:27:8
2023/03/02 16:23,054B7020C020042,4046045654,,,338.20,357.90,347.70,14.00,1.10,1.00,1.00,0.10,1079,0,0,219.80,0,0,5.40,0,0,1060,59.96,1166,53.60,22022.00,1050,1.00,42.60,1022,52.50,23-3-2 16:27:8
2023/03/02 16:28,054B7020C020042,4046045654,,,344.10,339.90,333.70,9.90,1.20,1.30,1.10,0.10,1222,0,0,220.50,0,0,5.90,0,0,1210,59.96,1166,53.70,22022.00,1200,1.00,42.30,1022,52.50,23-3-2 16:32:13
2023/03/02 16:33,054B7020C020042,4046045654,,,354.00,345.80,347.60,12.40,1.40,1.50,1.30,0.10,1467,0,0,220.60,0,0,6.50,0,0,1350,60.02,1166,53.80,22022.00,1340,1.00,42.00,1022,52.50,23-3-2 16:37:18
2023/03/02 16:38,054B7020C020042,4046045654,,,344.10,339.70,329.60,12.30,1.20,1.30,1.10,0.10,1218,0,0,220.50,0,0,5.80,0,0,1190,59.98,1166,53.90,22022.00,1190,1.00,41.80,1022,52.50,23-3-2 16:42:24
2023/03/02 16:43,054B7020C020042,4046045654,,,336.10,339.90,353.60,9.60,1.10,1.10,1.00,0.10,1098,0,0,219.90,0,0,5.40,0,0,1070,59.97,1166,54.00,22022.00,1070,1.00,41.40,1022,52.50,23-3-2 16:47:29
2023/03/02 16:48,054B7020C020042,4046045654,,,350.00,345.70,343.50,11.90,0.90,1.00,0.90,0.10,971,0,0,220.90,0,0,4.90,0,0,940,60.02,1166,54.10,22022.00,940,1.00,41.10,1022,52.50,23-3-2 16:52:34
2023/03/02 16:53,054B7020C020042,4046045654,,,332.10,343.80,333.70,9.80,0.70,0.70,0.70,0.10,707,0,0,218.40,0,0,4.00,0,0,680,60.03,1166,54.10,22022.00,670,1.00,40.70,1022,52.50,23-3-2 16:57:39
2023/03/02 16:59,054B7020C020042,4046045654,,,330.70,334.10,347.80,16.50,0.50,0.60,0.40,0.10,506,0,0,218.70,0,0,3.20,0,0,450,60.04,1166,54.20,22022.00,450,1.00,40.20,1022,52.50,23-3-2 17:2:45
2023/03/02 17:04,054B7020C020042,4046045654,,,320.30,324.00,321.80,16.50,0.40,0.40,0.30,0.10,355,0,0,218.90,0,0,2.90,0,0,300,60.02,1166,54.20,22022.00,300,1.00,39.60,1022,52.50,23-3-2 17:7:50
2023/03/02 17:09,054B7020C020042,4046045654,,,310.00,321.60,319.60,10.20,0.20,0.20,0.10,0.10,159,0,0,218.10,0,0,2.60,0,0,150,60.01,1166,54.20,22022.00,140,1.00,39.00,1022,52.50,23-3-2 17:12:57
2023/03/02 17:14,054B7020C020042,4046045654,,,300.30,315.80,300.20,10.00,0.10,0.20,0.10,0.10,124,0,0,218.30,0,0,2.60,0,0,60,59.99,1166,54.20,22022.00,60,1.00,38.40,1022,52.50,23-3-2 17:18:1
2023/03/02 17:19,054B7020C020042,4046045654,,,294.10,292.90,292.00,11.20,0.10,0.10,0.10,0.10,89,0,0,218.30,0,0,2.50,0,0,20,60.00,1166,54.20,22022.00,0,1.00,38.00,1022,52.50,23-3-2 17:23:7
2023/03/02 17:24,054B7020C020042,4046045654,,,287.20,293.00,356.60,14.00,0.10,0.10,0.10,0.10,95,0,0,217.60,0,0,2.50,0,0,20,59.98,1166,54.20,22022.00,70,1.00,37.60,1022,52.50,23-3-2 17:28:12
2023/03/02 17:29,054B7020C020042,4046045654,,,292.00,293.00,279.60,11.10,0.10,0.10,0.10,0.10,87,0,0,216.60,0,0,2.60,0,0,20,59.94,1166,54.20,22022.00,60,1.00,37.20,1022,52.50,23-3-2 17:33:18
2023/03/02 17:34,054B7020C020042,4046045654,,,268.40,293.10,262.80,11.70,0.10,0.10,0.10,0.10,83,0,0,218.70,0,0,2.60,0,0,20,59.98,1166,54.20,22022.00,90,1.00,36.90,1022,52.50,23-3-2 17:38:22
2023/03/02 17:39,054B7020C020042,4046045654,,,243.80,293.00,249.90,10.40,0.10,0.10,0.10,0.10,79,0,0,217.70,0,0,2.60,0,0,20,60.00,1166,54.20,22022.00,100,1.00,36.60,1022,52.50,23-3-2 17:43:28
2023/03/02 17:44,054B7020C020042,4046045654,,,229.00,263.70,221.20,10.60,0.10,0.10,0.10,0.10,72,0,0,217.70,0,0,2.60,0,0,20,59.99,1166,54.20,22022.00,110,1.00,36.40,1022,52.50,23-3-2 17:48:34
2023/03/02 17:49,054B7020C020042,4046045654,,,147.80,159.40,162.00,16.90,0.10,0.10,0.10,0.10,48,0,0,220.90,0,0,2.60,0,0,20,60.01,1166,54.20,22022.00,100,1.00,36.20,1022,52.50,23-3-2 17:53:39
2023/03/03 05:02,054B7020C020042,4046045654,,,263.20,264.60,265.70,13.00,0.10,0.10,0.10,0.10,80,0,0,220.40,0,0,2.60,0,0,20,60.03,1166,0.00,22022.00,80,1.00,27.10,1022,54.30,23-3-3 5:5:56
2023/03/03 05:07,054B7020C020042,4046045654,,,282.20,275.10,282.20,17.70,0.10,0.10,0.10,0.10,85,0,0,220.20,0,0,2.50,0,0,20,59.96,1166,0.00,22022.00,70,1.00,27.70,1022,54.30,23-3-3 5:11:3
2023/03/03 05:12,054B7020C020042,4046045654,,,364.40,275.10,364.20,11.90,0.10,0.10,0.10,0.10,101,0,0,219.80,0,0,2.60,0,0,20,59.96,1166,0.00,22022.00,110,1.00,28.30,1022,54.30,23-3-3 5:16:9
2023/03/03 05:17,054B7020C020042,4046045654,,,295.60,275.10,295.40,12.70,0.10,0.10,0.10,0.10,87,0,0,220.60,0,0,2.60,0,0,20,59.98,1166,0.00,22022.00,10,1.00,28.90,1022,54.30,23-3-3 5:21:15
2023/03/03 05:22,054B7020C020042,4046045654,,,303.30,275.10,302.80,14.10,0.10,0.10,0.10,0.10,89,0,0,220.30,0,0,2.60,0,0,20,60.02,1166,0.00,22022.00,20,1.00,29.40,1022,54.30,23-3-3 5:26:22
2023/03/03 05:27,054B7020C020042,4046045654,,,305.80,275.10,305.60,13.50,0.10,0.20,0.10,0.10,117,0,0,221.00,0,0,2.60,0,0,70,60.00,1166,0.00,22022.00,70,1.00,29.80,1022,54.30,23-3-3 5:31:28
2023/03/03 05:32,054B7020C020042,4046045654,,,306.20,339.20,311.40,17.00,0.20,0.30,0.20,0.10,226,0,0,220.70,0,0,2.60,0,0,150,60.00,1166,0.00,22022.00,150,1.00,30.30,1022,54.30,23-3-3 5:36:34
2023/03/03 05:37,054B7020C020042,4046045654,,,332.10,331.10,311.20,15.50,0.20,0.30,0.20,0.10,229,0,0,220.50,0,0,2.80,0,0,200,59.97,1166,0.00,22022.00,210,1.00,30.60,1022,54.30,23-3-3 5:41:40
2023/03/03 05:43,054B7020C020042,4046045654,,,335.80,339.10,341.10,10.80,0.30,0.40,0.30,0.10,339,0,0,218.70,0,0,3.00,0,0,340,60.00,1166,0.00,22022.00,330,1.00,31.00,1022,54.30,23-3-3 5:46:47
2023/03/03 05:48,054B7020C020042,4046045654,,,352.10,347.60,345.60,14.90,0.40,0.50,0.40,0.10,454,0,0,218.30,0,0,3.20,0,0,430,60.02,1166,0.00,22022.00,420,1.00,31.30,1022,54.30,23-3-3 5:51:53
2023/03/03 05:53,054B7020C020042,4046045654,,,346.10,341.20,351.30,10.00,0.50,0.60,0.50,0.10,554,0,0,219.00,0,0,3.50,0,0,550,60.02,1166,0.10,22022.00,550,1.00,31.80,1022,54.30,23-3-3 5:56:59
2023/03/03 05:58,054B7020C020042,4046045654,,,346.10,353.20,343.30,17.00,0.70,0.70,0.60,0.10,697,0,0,219.00,0,0,3.90,0,0,670,60.01,1166,0.10,22022.00,670,1.00,32.20,1022,54.30,23-3-3 6:2:5
2023/03/03 06:03,054B7020C020042,4046045654,,,350.00,341.10,351.20,13.80,0.80,0.90,0.70,0.10,834,0,0,218.90,0,0,4.30,0,0,780,60.04,1166,0.20,22022.00,770,1.00,32.60,1022,54.30,23-3-3 6:7:11
2023/03/03 06:08,054B7020C020042,4046045654,,,354.10,345.30,351.30,16.10,0.80,0.90,0.70,0.10,841,0,0,218.90,0,0,4.40,0,0,810,59.97,1166,0.30,22023.00,810,1.00,33.00,1022,54.30,23-3-3 6:12:18
2023/03/03 06:13,054B7020C020042,4046045654,,,366.10,361.20,359.30,14.50,1.50,1.60,1.50,0.10,1667,0,0,218.20,0,0,7.30,0,0,1530,59.95,1166,0.40,22023.00,1530,1.00,33.40,1022,54.30,23-3-3 6:17:24
2023/03/03 06:18,054B7020C020042,4046045654,,,366.30,353.40,363.30,16.10,1.20,1.40,1.10,0.10,1335,0,0,217.80,0,0,6.20,0,0,1260,59.97,1166,0.50,22023.00,1280,1.00,34.00,1022,54.30,23-3-3 6:22:30
2023/03/03 06:23,054B7020C020042,4046045654,,,360.10,359.10,365.30,17.30,1.90,2.00,1.90,0.10,2098,0,0,219.90,0,0,9.30,0,0,2010,59.97,1166,0.60,22023.00,2010,1.00,35.40,1022,54.30,23-3-3 6:27:36
2023/03/03 06:28,054B7020C020042,4046045654,,,356.00,355.10,357.20,16.40,1.50,1.70,1.50,0.10,1675,0,0,220.80,0,0,7.50,0,0,1600,59.99,1166,0.80,22023.00,1590,1.00,36.40,1022,54.30,23-3-3 6:32:42
2023/03/03 06:34,054B7020C020042,4046045654,,,357.80,353.00,359.00,17.10,1.70,1.80,1.70,0.10,1855,0,0,220.30,0,0,8.20,0,0,1770,59.97,1166,1.00,22023.00,1780,1.00,37.00,1022,54.30,23-3-3 6:37:49
2023/03/03 06:39,054B7020C020042,4046045654,,,356.00,351.10,357.20,11.30,2.20,2.40,2.20,0.10,2412,0,0,220.90,0,0,10.60,0,0,2330,60.00,1166,1.10,22023.00,2330,1.00,38.00,1022,54.30,23-3-3 6:42:56
2023/03/03 06:44,054B7020C020042,4046045654,,,355.90,358.90,361.00,13.00,2.40,2.50,2.40,0.10,2619,0,0,220.60,0,0,11.50,0,0,2520,59.99,1166,1.40,22024.00,2530,1.00,39.00,1022,54.30,23-3-3 6:48:2
2023/03/03 06:49,054B7020C020042,4046045654,,,354.00,349.10,359.10,17.10,2.60,2.70,2.50,0.10,2762,0,0,220.30,0,0,12.20,0,0,2700,60.01,1166,1.60,22024.00,2700,1.00,39.90,1022,54.30,23-3-3 6:53:10
2023/03/03 06:49,054B7020C020042,4046045654,,,354.00,349.10,359.10,17.10,2.60,2.70,2.50,0.10,2762,0,0,220.30,0,0,12.20,0,0,2700,60.01,1166,1.60,22024.00,2700,1.00,39.90,1022,54.30,23-3-3 6:53:10
2023/03/03 06:54,054B7020C020042,4046045654,,,351.80,350.90,352.90,15.30,2.60,2.80,2.60,0.10,2816,0,0,219.80,0,0,12.50,0,0,2750,60.00,1166,1.80,22024.00,2740,1.00,40.60,1022,54.30,23-3-3 6:58:17
2023/03/03 06:59,054B7020C020042,4046045654,,,355.90,351.00,357.20,10.80,2.80,2.90,2.70,0.10,2979,0,0,218.90,0,0,13.10,0,0,2900,59.96,1166,2.10,22024.00,2890,1.00,41.10,1022,54.30,23-3-3 7:3:23
2023/03/03 07:04,054B7020C020042,4046045654,,,354.20,345.40,351.50,15.10,3.00,3.20,3.00,0.10,3223,0,0,218.40,0,0,14.40,0,0,3160,59.98,1166,2.30,22025.00,3160,1.00,41.90,1022,54.30,23-3-3 7:8:29
2023/03/03 07:09,054B7020C020042,4046045654,,,349.90,345.10,351.20,13.00,3.30,3.40,3.20,0.10,3453,0,0,217.90,0,0,15.20,0,0,3350,59.94,1166,2.60,22025.00,3340,1.00,42.90,1022,54.30,23-3-3 7:13:35
2023/03/03 07:14,054B7020C020042,4046045654,,,345.90,345.00,351.10,16.50,3.40,3.60,3.30,0.10,3578,0,0,219.90,0,0,15.80,0,0,3510,60.01,1166,2.90,22025.00,3510,1.00,43.80,1022,54.30,23-3-3 7:18:43
