Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/02/02 12:46,054B7020C020042,4046045654,,,311.00,310.40,311.80,8.60,9.40,9.50,9.40,0.10,8803,0,0,223.20,0,0,37.40,0,0,8520,59.95,1366,27.70,20822.00,8540,1.00,63.70,1022,45.20,23-2-2 12:48:42
2023/02/02 12:51,054B7020C020042,4046045654,,,304.40,300.10,305.30,13.40,9.90,10.10,9.80,0.10,9037,0,0,224.30,0,0,38.20,0,0,8700,59.98,1366,28.50,20823.00,8710,1.00,66.90,1022,45.20,23-2-2 12:53:47
2023/02/02 12:56,054B7020C020042,4046045654,,,296.70,296.20,295.10,11.50,4.50,4.90,6.00,0.10,4558,0,0,223.10,0,0,19.60,0,0,4520,59.98,1366,29.00,20823.00,3970,1.00,64.70,1022,45.20,23-2-2 12:58:52
2023/02/02 13:01,054B7020C020042,4046045654,,,312.50,308.10,309.60,13.60,9.70,9.90,9.80,0.10,9116,0,0,224.00,0,0,38.60,0,0,8800,60.00,1366,29.50,20824.00,8790,1.00,63.10,1022,45.20,23-2-2 13:3:57
2023/02/02 13:06,054B7020C020042,4046045654,,,302.20,301.80,303.10,9.60,9.50,9.60,9.40,0.10,8618,0,0,223.50,0,0,36.60,0,0,8340,60.05,1366,30.10,20824.00,8320,1.00,65.10,1022,45.20,23-2-2 13:9:2
2023/02/02 13:11,054B7020C020042,4046045654,,,308.50,304.20,305.60,10.90,8.90,9.10,8.90,0.10,8234,0,0,223.30,0,0,34.70,0,0,7940,59.99,1366,30.70,20825.00,7930,1.00,65.50,1022,45.20,23-2-2 13:14:8
2023/02/02 13:16,054B7020C020042,4046045654,,,313.10,320.50,310.00,9.90,2.70,2.70,2.70,0.10,2548,0,0,221.00,0,0,11.20,0,0,2460,59.98,1366,31.00,20825.00,2450,1.00,61.40,1022,45.20,23-2-2 13:19:14
2023/02/02 13:21,054B7020C020042,4046045654,,,310.90,310.50,308.10,10.30,9.20,9.30,9.20,0.10,8583,0,0,222.70,0,0,36.60,0,0,8300,59.96,1366,31.70,20826.00,8310,1.00,64.30,1022,45.20,23-2-2 13:24:19
2023/02/02 13:26,054B7020C020042,4046045654,,,312.70,316.20,317.70,13.60,2.70,2.70,2.60,0.10,2525,0,0,220.00,0,0,11.30,0,0,2470,59.97,1366,32.00,20826.00,2470,1.00,60.50,1022,45.20,23-2-2 13:29:25
2023/02/02 13:31,054B7020C020042,4046045654,,,318.90,317.70,318.90,12.90,6.20,6.20,6.30,0.10,5957,0,0,221.70,0,0,25.70,0,0,5810,60.01,1366,32.30,20826.00,5750,1.00,58.60,1022,45.20,23-2-2 13:34:31
2023/02/02 13:36,054B7020C020042,4046045654,,,319.10,314.90,316.30,9.00,8.90,9.10,9.00,0.10,8553,0,0,222.90,0,0,36.60,0,0,8300,59.97,1366,32.80,20827.00,8290,1.00,61.20,1022,45.20,23-2-2 13:39:36
2023/02/02 13:41,054B7020C020042,4046045654,,,309.20,308.80,310.10,12.30,8.60,8.70,8.60,0.10,8013,0,0,222.80,0,0,34.30,0,0,7770,59.94,1366,33.50,20828.00,7750,1.00,64.40,1022,45.20,23-2-2 13:44:41
2023/02/02 13:46,054B7020C020042,4046045654,,,302.60,302.10,299.60,10.00,2.30,2.30,2.30,0.10,2080,0,0,220.30,0,0,9.20,0,0,1990,59.94,1366,33.90,20828.00,1970,1.00,63.00,1022,45.20,23-2-2 13:48:46
2023/02/02 13:51,054B7020C020042,4046045654,,,308.80,312.40,317.80,9.20,2.10,2.10,2.00,0.10,1941,0,0,221.60,0,0,8.60,0,0,1880,60.04,1366,34.10,20828.00,1880,1.00,56.90,1022,45.20,23-2-2 13:54:3
2023/02/02 13:56,054B7020C020042,4046045654,,,327.50,322.90,322.80,9.90,8.50,8.30,7.40,0.10,7853,0,0,224.20,0,0,33.30,0,0,7600,60.00,1366,34.40,20829.00,7840,1.00,56.40,1022,45.20,23-2-2 13:59:8
2023/02/02 14:01,054B7020C020042,4046045654,,,316.30,315.80,313.40,9.60,8.50,8.50,8.50,0.10,8037,0,0,223.60,0,0,34.40,0,0,7810,60.01,1366,35.10,20829.00,7800,1.00,61.90,1022,45.20,23-2-2 14:4:13
2023/02/02 14:06,054B7020C020042,4046045654,,,311.40,310.90,312.20,9.40,8.90,9.00,8.80,0.10,8317,0,0,222.90,0,0,35.60,0,0,8060,60.01,1366,35.70,20830.00,8070,1.00,63.20,1022,45.20,23-2-2 14:9:18
2023/02/02 14:11,054B7020C020042,4046045654,,,308.80,308.40,306.00,10.30,8.60,8.70,8.70,0.10,8001,0,0,223.00,0,0,34.20,0,0,7720,60.01,1366,36.40,20831.00,7710,1.00,64.70,1022,45.20,23-2-2 14:14:23
2023/02/02 14:16,054B7020C020042,4046045654,,,312.30,311.70,309.10,10.40,3.00,3.10,3.00,0.10,2831,0,0,220.60,0,0,12.60,0,0,2790,60.04,1366,36.80,20831.00,2770,1.00,62.00,1022,45.20,23-2-2 14:19:29
2023/02/02 14:22,054B7020C020042,4046045654,,,318.70,314.30,315.70,14.00,2.30,2.40,2.30,0.10,2214,0,0,219.80,0,0,10.00,0,0,2170,59.99,1366,37.10,20831.00,2160,1.00,58.00,1022,45.20,23-2-2 14:24:34
2023/02/02 14:27,054B7020C020042,4046045654,,,326.80,322.50,323.90,14.40,2.30,2.40,2.30,0.10,2272,0,0,220.20,0,0,10.10,0,0,2190,59.97,1366,37.20,20831.00,2190,1.00,54.20,1022,45.20,23-2-2 14:29:40
2023/02/02 14:32,054B7020C020042,4046045654,,,329.30,328.80,330.20,8.70,7.40,7.50,7.30,0.10,7314,0,0,222.60,0,0,31.40,0,0,7120,60.00,1366,37.60,20832.00,7110,1.00,56.10,1022,45.20,23-2-2 14:34:45
2023/02/02 14:37,054B7020C020042,4046045654,,,322.40,318.10,323.30,13.40,7.40,7.60,7.40,0.10,7197,0,0,222.20,0,0,30.80,0,0,7000,60.01,1366,38.20,20832.00,7010,1.00,60.70,1022,45.20,23-2-2 14:39:50
2023/02/02 14:42,054B7020C020042,4046045654,,,312.50,312.00,313.40,8.50,3.00,3.10,2.90,0.10,2814,0,0,220.60,0,0,12.40,0,0,2740,59.99,1366,38.70,20833.00,2720,1.00,61.70,1022,45.20,23-2-2 14:44:55
2023/02/02 14:47,054B7020C020042,4046045654,,,314.00,321.50,315.10,12.00,7.10,7.10,7.20,0.10,6781,0,0,222.50,0,0,29.20,0,0,6620,59.97,1366,39.30,20833.00,6430,1.00,62.60,1022,45.20,23-2-2 14:50:0
2023/02/02 14:48,054B7020C020042,4046045654,,,319.10,318.60,316.10,13.50,7.20,7.30,7.20,0.10,6900,0,0,222.50,0,0,29.70,0,0,6720,59.97,1366,39.40,20834.00,6720,1.00,62.90,1022,45.20,23-2-2 14:51:21
2023/02/02 14:54,054B7020C020042,4046045654,,,312.80,316.40,313.80,14.30,2.40,2.40,2.30,0.10,2233,0,0,220.60,0,0,10.00,0,0,2180,59.97,1366,39.70,20834.00,2170,1.00,59.30,1022,45.20,23-2-2 14:56:26
2023/02/02 14:59,054B7020C020042,4046045654,,,326.90,326.50,319.90,14.40,2.40,2.50,2.40,0.10,2370,0,0,220.60,0,0,10.40,0,0,2260,60.01,1366,39.90,20834.00,2260,1.00,55.40,1022,45.20,23-2-2 15:1:32
2023/02/02 15:04,054B7020C020042,4046045654,,,332.90,332.50,329.90,8.90,2.10,2.20,2.10,0.10,2124,0,0,220.40,0,0,9.50,0,0,2070,59.98,1366,40.10,20834.00,2060,1.00,52.60,1022,45.20,23-2-2 15:6:37
2023/02/02 15:09,054B7020C020042,4046045654,,,330.80,330.40,339.80,9.40,1.60,1.70,1.60,0.10,1635,0,0,220.50,0,0,7.00,0,0,1480,60.03,1366,40.30,20834.00,1470,1.00,50.40,1022,45.20,23-2-2 15:11:43
2023/02/02 15:14,054B7020C020042,4046045654,,,332.70,328.30,329.70,10.40,0.90,1.00,0.90,0.10,925,0,0,220.10,0,0,4.80,0,0,920,60.00,1366,40.40,20835.00,910,1.00,48.00,1022,45.20,23-2-2 15:16:48
2023/02/02 15:19,054B7020C020042,4046045654,,,322.70,326.40,323.80,11.80,0.60,0.70,0.50,0.10,585,0,0,219.30,0,0,3.50,0,0,560,60.00,1366,40.40,20835.00,560,1.00,45.60,1022,45.20,23-2-2 15:21:54
2023/02/02 15:24,054B7020C020042,4046045654,,,312.60,320.20,309.60,10.00,0.30,0.30,0.20,0.10,252,0,0,219.00,0,0,2.80,0,0,240,59.98,1366,40.50,20835.00,240,1.00,43.60,1022,45.20,23-2-2 15:26:59
2023/02/02 15:29,054B7020C020042,4046045654,,,300.40,306.40,300.20,11.10,0.10,0.20,0.10,0.10,122,0,0,219.30,0,0,2.60,0,0,50,60.01,1366,40.50,20835.00,50,1.00,42.00,1022,45.20,23-2-2 15:32:4
2023/02/02 15:34,054B7020C020042,4046045654,,,365.20,295.10,292.70,9.50,0.10,0.10,0.10,0.10,96,0,0,220.30,0,0,2.50,0,0,20,59.99,1366,40.50,20835.00,60,1.00,40.90,1022,45.20,23-2-2 15:37:10
2023/02/02 15:39,054B7020C020042,4046045654,,,284.30,295.20,284.50,13.70,0.10,0.10,0.10,0.10,87,0,0,220.80,0,0,2.60,0,0,20,59.97,1366,40.50,20835.00,50,1.00,40.00,1022,45.20,23-2-2 15:42:16
2023/02/02 15:44,054B7020C020042,4046045654,,,277.30,295.10,276.60,12.60,0.10,0.10,0.10,0.10,86,0,0,221.30,0,0,2.60,0,0,20,60.00,1366,40.50,20835.00,70,1.00,39.20,1022,45.20,23-2-2 15:47:22
2023/02/02 15:49,054B7020C020042,4046045654,,,278.30,295.00,277.50,9.30,0.10,0.10,0.10,0.10,86,0,0,218.40,0,0,2.60,0,0,20,59.97,1366,40.50,20835.00,50,1.00,38.40,1022,45.20,23-2-2 15:52:27
2023/02/02 15:54,054B7020C020042,4046045654,,,288.00,294.90,287.60,10.50,0.10,0.10,0.10,0.10,88,0,0,219.40,0,0,2.60,0,0,20,60.01,1366,40.50,20835.00,40,1.00,37.70,1022,45.20,23-2-2 15:57:32
2023/02/02 15:59,054B7020C020042,4046045654,,,286.80,295.00,286.90,10.00,0.10,0.10,0.10,0.10,87,0,0,219.40,0,0,2.60,0,0,20,60.03,1366,40.50,20835.00,50,1.00,37.20,1022,45.20,23-2-2 16:1:37
2023/02/02 16:04,054B7020C020042,4046045654,,,284.40,295.00,284.00,11.40,0.10,0.10,0.10,0.10,87,0,0,219.90,0,0,2.60,0,0,20,60.02,1366,40.50,20835.00,50,1.00,36.70,1022,45.20,23-2-2 16:6:55
2023/02/02 16:09,054B7020C020042,4046045654,,,283.70,295.20,352.80,13.10,0.10,0.10,0.10,0.10,94,0,0,219.60,0,0,2.60,0,0,20,59.98,1366,40.50,20835.00,90,1.00,36.30,1022,45.20,23-2-2 16:12:0
2023/02/02 16:14,054B7020C020042,4046045654,,,280.50,295.00,280.60,9.50,0.10,0.10,0.10,0.10,86,0,0,219.70,0,0,2.60,0,0,20,59.97,1366,40.50,20835.00,60,1.00,36.00,1022,45.20,23-2-2 16:17:5
2023/02/02 16:19,054B7020C020042,4046045654,,,347.20,295.10,278.40,10.80,0.10,0.10,0.10,0.10,93,0,0,220.20,0,0,2.60,0,0,20,60.00,1366,40.50,20835.00,100,1.00,35.70,1022,45.20,23-2-2 16:22:10
2023/02/02 16:24,054B7020C020042,4046045654,,,275.90,295.00,276.10,15.10,0.10,0.10,0.10,0.10,86,0,0,219.70,0,0,2.60,0,0,20,59.99,1366,40.50,20835.00,80,1.00,35.40,1022,45.20,23-2-2 16:27:16
2023/02/02 16:29,054B7020C020042,4046045654,,,274.30,295.10,273.80,9.80,0.10,0.10,0.10,0.10,85,0,0,219.90,0,0,2.60,0,0,20,60.00,1366,40.50,20835.00,80,1.00,35.10,1022,45.20,23-2-2 16:32:21
2023/02/02 16:34,054B7020C020042,4046045654,,,272.10,294.90,272.40,9.70,0.10,0.10,0.10,0.10,84,0,0,219.80,0,0,2.60,0,0,20,59.99,1366,40.50,20835.00,80,1.00,34.90,1022,45.20,23-2-2 16:37:26
2023/02/02 16:39,054B7020C020042,4046045654,,,267.20,295.10,267.80,14.00,0.10,0.10,0.10,0.10,84,0,0,219.80,0,0,2.60,0,0,20,59.95,1366,40.50,20835.00,80,1.00,34.70,1022,45.20,23-2-2 16:42:31
2023/02/02 16:44,054B7020C020042,4046045654,,,265.80,294.90,273.40,10.90,0.10,0.10,0.10,0.10,84,0,0,219.80,0,0,2.60,0,0,20,59.99,1366,40.50,20835.00,80,1.00,34.60,1022,45.20,23-2-2 16:47:37
2023/02/02 16:49,054B7020C020042,4046045654,,,264.60,294.80,264.60,15.30,0.10,0.10,0.10,0.10,83,0,0,219.80,0,0,2.60,0,0,20,60.01,1366,40.50,20835.00,90,1.00,34.50,1022,45.20,23-2-2 16:52:42
2023/02/02 16:55,054B7020C020042,4046045654,,,272.20,294.80,265.20,11.50,0.10,0.10,0.10,0.10,84,0,0,219.70,0,0,2.60,0,0,20,60.00,1366,40.50,20835.00,80,1.00,34.30,1022,45.20,23-2-2 16:57:50
2023/02/02 17:00,054B7020C020042,4046045654,,,265.60,295.20,265.60,16.30,0.10,0.10,0.10,0.10,84,0,0,220.50,0,0,2.60,0,0,20,60.04,1366,40.50,20835.00,80,1.00,34.10,1022,45.20,23-2-2 17:2:55
2023/02/02 17:05,054B7020C020042,4046045654,,,265.60,295.50,265.70,14.60,0.10,0.10,0.10,0.10,84,0,0,220.10,0,0,2.60,0,0,20,59.97,1366,40.50,20835.00,80,1.00,34.00,1022,45.20,23-2-2 17:8:1
2023/02/02 17:10,054B7020C020042,4046045654,,,264.40,294.90,329.70,9.80,0.10,0.10,0.10,0.10,89,0,0,219.90,0,0,2.70,0,0,20,59.96,1366,40.50,20835.00,100,1.00,33.90,1022,45.20,23-2-2 17:13:7
2023/02/02 17:15,054B7020C020042,4046045654,,,261.50,294.70,261.90,10.60,0.10,0.10,0.10,0.10,82,0,0,220.10,0,0,2.60,0,0,20,59.97,1366,40.50,20835.00,80,1.00,33.80,1022,45.20,23-2-2 17:18:12
2023/02/02 17:20,054B7020C020042,4046045654,,,323.70,295.50,260.10,14.40,0.10,0.10,0.10,0.10,89,0,0,220.10,0,0,2.60,0,0,20,60.01,1366,40.50,20835.00,90,1.00,33.70,1022,45.20,23-2-2 17:23:17
2023/02/02 17:25,054B7020C020042,4046045654,,,257.40,294.90,258.10,10.50,0.10,0.10,0.10,0.10,82,0,0,219.40,0,0,2.60,0,0,20,59.99,1366,40.50,20835.00,90,1.00,33.50,1022,45.20,23-2-2 17:28:23
2023/02/02 17:30,054B7020C020042,4046045654,,,252.20,294.80,252.50,16.40,0.10,0.10,0.10,0.10,81,0,0,219.50,0,0,2.60,0,0,20,60.00,1366,40.50,20835.00,100,1.00,33.40,1022,45.20,23-2-2 17:33:28
2023/02/02 17:35,054B7020C020042,4046045654,,,247.30,294.80,248.90,16.50,0.10,0.10,0.10,0.10,80,0,0,219.00,0,0,2.60,0,0,20,59.98,1366,40.50,20835.00,90,1.00,33.40,1022,45.20,23-2-2 17:38:33
2023/02/02 17:40,054B7020C020042,4046045654,,,235.20,289.90,237.40,9.80,0.10,0.10,0.10,0.10,77,0,0,219.80,0,0,2.60,0,0,20,59.95,1366,40.50,20835.00,100,1.00,33.40,1022,45.20,23-2-2 17:43:39
2023/02/02 17:45,054B7020C020042,4046045654,,,226.10,269.80,229.60,16.50,0.10,0.10,0.10,0.10,74,0,0,219.50,0,0,2.60,0,0,20,59.97,1366,40.50,20835.00,100,1.00,33.40,1022,45.20,23-2-2 17:48:44
2023/02/02 17:51,054B7020C020042,4046045654,,,199.10,238.10,204.90,15.60,0.10,0.10,0.10,0.10,65,0,0,219.00,0,0,2.60,0,0,20,59.97,1366,40.50,20835.00,110,1.00,33.30,1022,45.20,23-2-2 17:53:49
2023/02/02 17:56,054B7020C020042,4046045654,,,166.50,194.00,162.60,16.10,0.10,0.10,0.10,0.10,53,0,0,218.40,0,0,2.60,0,0,20,59.98,1366,40.50,20835.00,100,1.00,33.10,1022,45.20,23-2-2 17:58:55
2023/02/02 18:01,054B7020C020042,4046045654,,,133.80,150.00,143.00,9.80,0.10,0.10,0.10,0.10,43,0,0,218.60,0,0,2.60,0,0,20,60.00,1366,40.50,20835.00,110,1.00,33.00,1022,45.20,23-2-2 18:4:0
2023/02/02 18:06,054B7020C020042,4046045654,,,73.10,76.30,77.80,0.30,0.00,0.00,0.00,0.00,0,0,0,219.20,0,0,0.00,0,0,0,60.03,1366,40.50,20835.00,0,1.00,32.80,1022,45.20,23-2-2 18:9:6
2023/02/03 04:48,054B7020C020042,4046045654,,,105.60,106.30,104.10,2.50,0.10,0.10,0.10,0.10,31,0,0,220.80,0,0,0.00,0,0,20,60.01,1366,0.00,20835.00,590,1.00,26.40,1022,40.50,23-2-3 4:51:1
2023/02/03 04:53,054B7020C020042,4046045654,,,274.00,273.20,274.40,12.70,0.10,0.10,0.10,0.10,83,0,0,220.90,0,0,2.60,0,0,20,59.97,1366,0.00,20835.00,70,1.00,26.90,1022,40.50,23-2-3 4:56:7
2023/02/03 04:58,054B7020C020042,4046045654,,,290.70,273.30,290.80,14.40,0.10,0.10,0.10,0.10,86,0,0,221.60,0,0,2.60,0,0,20,60.01,1366,0.00,20835.00,30,1.00,27.50,1022,40.50,23-2-3 5:1:13
2023/02/03 05:03,054B7020C020042,4046045654,,,303.90,273.20,303.90,15.80,0.10,0.10,0.10,0.10,89,0,0,221.60,0,0,2.50,0,0,20,59.99,1366,0.00,20835.00,10,1.00,28.10,1022,40.50,23-2-3 5:6:19
2023/02/03 05:08,054B7020C020042,4046045654,,,306.30,273.20,306.40,12.50,0.10,0.20,0.10,0.10,117,0,0,220.60,0,0,2.60,0,0,70,59.92,1366,0.00,20835.00,70,1.00,28.60,1022,40.50,23-2-3 5:11:26
2023/02/03 05:13,054B7020C020042,4046045654,,,310.50,325.30,310.60,15.10,0.10,0.20,0.10,0.10,128,0,0,221.40,0,0,2.60,0,0,120,60.01,1366,0.00,20835.00,110,1.00,29.10,1022,40.50,23-2-3 5:16:31
2023/02/03 05:18,054B7020C020042,4046045654,,,310.80,331.40,310.80,17.20,0.20,0.30,0.10,0.10,194,0,0,221.30,0,0,2.70,0,0,170,59.99,1366,0.10,20835.00,150,1.00,29.60,1022,40.50,23-2-3 5:21:39
2023/02/03 05:23,054B7020C020042,4046045654,,,344.70,347.30,336.70,17.20,0.40,0.40,0.30,0.10,379,0,0,221.30,0,0,2.90,0,0,330,60.02,1366,0.10,20835.00,320,1.00,30.10,1022,40.50,23-2-3 5:26:45
2023/02/03 05:28,054B7020C020042,4046045654,,,336.50,331.20,328.50,10.60,0.20,0.30,0.20,0.10,233,0,0,220.90,0,0,2.70,0,0,250,60.01,1366,0.10,20835.00,250,1.00,30.40,1022,40.50,23-2-3 5:30:51
2023/02/03 05:33,054B7020C020042,4046045654,,,349.10,351.40,368.60,14.90,0.50,0.60,0.40,0.10,534,0,0,221.50,0,0,3.40,0,0,510,60.03,1366,0.10,20835.00,510,1.00,30.70,1022,40.50,23-2-3 5:36:9
2023/02/03 05:39,054B7020C020042,4046045654,,,332.40,351.10,364.40,12.90,0.70,0.80,0.60,0.10,733,0,0,220.90,0,0,4.00,0,0,690,60.01,1366,0.20,20835.00,680,1.00,31.20,1022,40.50,23-2-3 5:41:15
2023/02/03 05:44,054B7020C020042,4046045654,,,352.50,351.10,368.40,12.20,0.70,0.80,0.70,0.10,786,0,0,220.30,0,0,4.30,0,0,760,60.04,1366,0.20,20835.00,760,1.00,31.80,1022,40.50,23-2-3 5:46:21
2023/02/03 05:49,054B7020C020042,4046045654,,,362.50,357.30,362.50,14.40,0.90,1.00,0.90,0.10,1011,0,0,220.80,0,0,4.90,0,0,950,60.07,1366,0.30,20835.00,950,1.00,32.30,1022,40.50,23-2-3 5:51:26
2023/02/03 05:54,054B7020C020042,4046045654,,,338.50,337.10,350.40,12.30,0.60,0.60,0.50,0.10,581,0,0,220.70,0,0,3.60,0,0,550,60.04,1366,0.40,20835.00,560,1.00,32.50,1022,40.50,23-2-3 5:56:32
2023/02/03 05:59,054B7020C020042,4046045654,,,342.40,345.10,346.40,15.90,0.60,0.70,0.60,0.10,656,0,0,220.80,0,0,3.80,0,0,630,60.05,1366,0.40,20835.00,640,1.00,32.70,1022,40.50,23-2-3 6:1:40
2023/02/03 06:04,054B7020C020042,4046045654,,,350.40,349.20,342.50,13.50,0.80,0.90,0.80,0.10,869,0,0,219.60,0,0,4.60,0,0,850,60.02,1366,0.50,20835.00,840,1.00,32.90,1022,40.50,23-2-3 6:6:46
2023/02/03 06:09,054B7020C020042,4046045654,,,346.50,341.20,346.60,16.80,0.80,0.90,0.70,0.10,828,0,0,219.50,0,0,4.40,0,0,820,60.01,1366,0.60,20835.00,820,1.00,33.10,1022,40.50,23-2-3 6:11:52
2023/02/03 06:14,054B7020C020042,4046045654,,,350.40,353.10,350.40,13.40,0.90,0.90,0.80,0.10,914,0,0,219.80,0,0,4.70,0,0,890,60.00,1366,0.60,20835.00,890,1.00,33.30,1022,40.50,23-2-3 6:16:58
2023/02/03 06:19,054B7020C020042,4046045654,,,358.40,357.00,374.30,12.90,1.50,1.60,1.50,0.10,1671,0,0,221.20,0,0,7.30,0,0,1540,59.98,1366,0.70,20835.00,1550,1.00,33.70,1022,40.50,23-2-3 6:22:4
2023/02/03 06:24,054B7020C020042,4046045654,,,370.40,365.00,362.40,12.10,2.30,2.50,2.40,0.10,2635,0,0,221.60,0,0,11.60,0,0,2580,60.00,1366,0.90,20836.00,2570,1.00,35.40,1022,40.50,23-2-3 6:27:10
2023/02/03 06:29,054B7020C020042,4046045654,,,362.50,361.10,362.60,14.20,2.70,2.80,2.60,0.10,2934,0,0,220.90,0,0,12.80,0,0,2850,59.98,1366,1.10,20836.00,2830,1.00,36.90,1022,40.50,23-2-3 6:32:16
2023/02/03 06:34,054B7020C020042,4046045654,,,357.00,367.50,356.90,10.60,2.50,2.50,2.50,0.10,2704,0,0,220.60,0,0,12.10,0,0,2640,60.03,1366,1.40,20836.00,2640,1.00,38.10,1022,40.50,23-2-3 6:37:23
2023/02/03 06:39,054B7020C020042,4046045654,,,358.60,361.30,358.80,10.20,3.50,3.60,3.50,0.10,3812,0,0,221.30,0,0,16.70,0,0,3750,59.99,1366,1.70,20836.00,3750,1.00,40.00,1022,40.50,23-2-3 6:42:28
2023/02/03 06:44,054B7020C020042,4046045654,,,370.60,357.30,358.50,14.70,3.20,3.50,3.40,0.10,3656,0,0,220.60,0,0,15.90,0,0,3540,60.00,1366,1.90,20837.00,3520,1.00,40.60,1022,40.50,23-2-3 6:47:34
2023/02/03 06:49,054B7020C020042,4046045654,,,362.00,348.60,353.80,11.60,2.20,2.40,2.20,0.10,2412,0,0,220.20,0,0,10.60,0,0,2310,59.99,1366,2.10,20837.00,2360,1.00,40.60,1022,40.50,23-2-3 6:52:40
2023/02/03 06:54,054B7020C020042,4046045654,,,354.40,357.10,354.60,16.60,3.40,3.40,3.40,0.10,3626,0,0,220.50,0,0,15.90,0,0,3530,59.99,1366,2.40,20837.00,3530,1.00,41.60,1022,40.50,23-2-3 6:57:46
2023/02/03 07:00,054B7020C020042,4046045654,,,346.40,345.30,350.40,16.50,2.00,2.10,2.00,0.10,2120,0,0,220.10,0,0,9.50,0,0,2040,59.99,1366,2.60,20837.00,2050,1.00,41.90,1022,40.50,23-2-3 7:2:52
2023/02/03 07:05,054B7020C020042,4046045654,,,350.70,353.30,354.60,10.80,3.40,3.50,3.40,0.10,3635,0,0,219.90,0,0,16.10,0,0,3540,59.98,1366,2.80,20837.00,3560,1.00,41.40,1022,40.50,23-2-3 7:7:58
2023/02/03 07:10,054B7020C020042,4046045654,,,354.40,345.20,354.30,10.10,3.30,3.50,3.30,0.10,3547,0,0,222.50,0,0,15.50,0,0,3490,59.99,1366,3.10,20838.00,3460,1.00,42.70,1022,40.50,23-2-3 7:13:4
2023/02/03 07:15,054B7020C020042,4046045654,,,354.40,348.90,354.20,13.40,3.70,3.90,3.70,0.10,3983,0,0,223.20,0,0,17.10,0,0,3880,59.95,1366,3.40,20838.00,3870,1.00,42.50,1022,40.50,23-2-3 7:18:10
2023/02/03 07:20,054B7020C020042,4046045654,,,349.90,348.70,350.10,14.50,3.20,3.30,3.20,0.10,3392,0,0,222.60,0,0,14.80,0,0,3340,59.96,1366,3.70,20838.00,3240,1.00,43.30,1022,40.50,23-2-3 7:23:16
2023/02/03 07:25,054B7020C020042,4046045654,,,351.20,349.80,355.10,16.50,5.60,5.70,5.50,0.10,5915,0,0,223.90,0,0,25.30,0,0,5740,60.03,1366,4.00,20839.00,5800,1.00,44.50,1022,40.50,23-2-3 7:28:22
2023/02/03 07:30,054B7020C020042,4046045654,,,343.70,350.60,332.60,14.80,5.00,5.00,5.10,0.10,5169,0,0,223.60,0,0,22.30,0,0,5050,60.01,1366,4.50,20839.00,4980,1.00,48.10,1022,40.50,23-2-3 7:33:28
2023/02/03 07:35,054B7020C020042,4046045654,,,345.00,343.00,347.30,14.70,4.80,4.60,3.80,0.10,4555,0,0,223.00,0,0,19.60,0,0,4360,60.03,1366,4.80,20839.00,4360,1.00,47.60,1022,40.50,23-2-3 7:38:34
2023/02/03 07:40,054B7020C020042,4046045654,,,344.50,339.50,340.50,16.30,2.70,2.90,2.70,0.10,2835,0,0,222.00,0,0,12.60,0,0,2790,60.04,1366,5.10,20840.00,2800,1.00,47.40,1022,40.50,23-2-3 7:43:40
2023/02/03 07:45,054B7020C020042,4046045654,,,338.80,333.80,338.80,9.70,1.70,1.80,1.70,0.10,1753,0,0,221.40,0,0,8.00,0,0,1690,59.98,1366,5.30,20840.00,1690,1.00,45.00,1022,40.50,23-2-3 7:48:46
2023/02/03 07:51,054B7020C020042,4046045654,,,348.60,343.60,352.60,10.60,1.80,1.90,1.80,0.10,1916,0,0,221.40,0,0,8.40,0,0,1840,60.03,1366,5.40,20840.00,1840,1.00,43.20,1022,40.50,23-2-3 7:53:51
2023/02/03 07:56,054B7020C020042,4046045654,,,352.50,351.10,344.50,11.10,2.80,2.90,2.90,0.10,3005,0,0,221.80,0,0,13.00,0,0,2930,59.98,1366,5.60,20840.00,2930,1.00,42.80,1022,40.50,23-2-3 7:58:59
2023/02/03 08:01,054B7020C020042,4046045654,,,348.70,343.80,344.70,16.40,2.80,3.00,2.80,0.10,2974,0,0,221.50,0,0,13.10,0,0,2910,59.99,1366,5.90,20841.00,2900,1.00,43.30,1022,40.50,23-2-3 8:4:5
2023/02/03 08:06,054B7020C020042,4046045654,,,346.40,340.80,346.10,16.30,2.00,2.10,2.00,0.10,2102,0,0,220.20,0,0,9.50,0,0,2030,59.96,1366,6.10,20841.00,2030,1.00,42.80,1022,40.50,23-2-3 8:9:10
2023/02/03 08:11,054B7020C020042,4046045654,,,350.20,344.50,345.80,10.90,2.30,2.40,2.30,0.10,2428,0,0,220.90,0,0,11.00,0,0,2350,59.99,1366,6.30,20841.00,2340,1.00,42.40,1022,40.50,23-2-3 8:14:16
