Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/11/17 11:12,054B7020C020042,4046045654,,,300.60,302.80,303.90,10.20,9.30,9.30,9.20,0.10,8408,0,0,223.00,0,0,35.80,0,0,8140,59.99,1372,37.40,17303.00,8120,1.00,71.30,1022,59.20,22-11-17 11:12:41
2022/11/17 11:17,054B7020C020042,4046045654,,,302.10,300.40,301.60,8.40,9.20,9.40,9.20,0.10,8378,0,0,223.20,0,0,35.70,0,0,8120,60.01,1372,38.10,17304.00,8120,1.00,71.20,1022,59.20,22-11-17 11:17:45
2022/11/17 11:22,054B7020C020042,4046045654,,,302.40,300.90,298.10,10.30,9.20,9.30,9.30,0.10,8353,0,0,222.80,0,0,35.60,0,0,8060,59.97,1372,38.80,17304.00,8060,1.00,71.20,1022,59.20,22-11-17 11:22:49
2022/11/17 11:27,054B7020C020042,4046045654,,,300.80,299.20,300.30,7.80,9.10,9.30,9.10,0.10,8253,0,0,222.90,0,0,35.40,0,0,8010,60.00,1372,39.50,17305.00,8010,1.00,71.10,1022,59.20,22-11-17 11:27:54
2022/11/17 11:32,054B7020C020042,4046045654,,,304.50,302.90,300.10,7.80,9.20,9.30,9.20,0.10,8380,0,0,223.10,0,0,35.80,0,0,8110,60.05,1372,40.20,17306.00,8110,1.00,71.10,1022,59.20,22-11-17 11:32:58
2022/11/17 11:37,054B7020C020042,4046045654,,,306.90,305.30,306.40,7.90,9.10,9.20,9.00,0.10,8359,0,0,223.50,0,0,35.70,0,0,8100,60.05,1372,40.80,17306.00,8100,1.00,71.20,1022,59.20,22-11-17 11:38:3
2022/11/17 11:42,054B7020C020042,4046045654,,,304.10,310.30,307.50,12.50,9.10,9.10,9.00,0.10,8359,0,0,223.30,0,0,35.60,0,0,8080,60.03,1372,41.50,17307.00,8080,1.00,71.30,1022,59.20,22-11-17 11:43:8
2022/11/17 11:47,054B7020C020042,4046045654,,,304.90,307.30,304.40,11.20,8.90,9.00,8.90,0.10,8189,0,0,223.00,0,0,35.00,0,0,7950,60.00,1372,42.20,17308.00,7940,1.00,71.10,1022,59.20,22-11-17 11:48:12
2022/11/17 11:53,054B7020C020042,4046045654,,,304.50,306.90,304.10,12.70,8.90,9.00,8.90,0.10,8179,0,0,222.90,0,0,35.10,0,0,7940,59.98,1372,42.90,17309.00,7930,1.00,70.90,1022,59.20,22-11-17 11:53:16
2022/11/17 11:58,054B7020C020042,4046045654,,,300.30,302.70,303.70,8.30,9.00,9.10,8.90,0.10,8161,0,0,222.60,0,0,34.70,0,0,7880,59.99,1372,43.60,17309.00,7880,1.00,70.70,1022,59.20,22-11-17 11:58:20
2022/11/17 12:03,054B7020C020042,4046045654,,,308.70,307.10,308.10,7.90,8.70,8.90,8.80,0.10,8130,0,0,221.80,0,0,35.00,0,0,7890,59.94,1372,44.20,17310.00,7880,1.00,70.60,1022,59.20,22-11-17 12:3:24
2022/11/17 12:08,054B7020C020042,4046045654,,,304.40,306.80,307.70,12.70,8.80,8.90,8.70,0.10,8087,0,0,221.60,0,0,34.70,0,0,7830,60.01,1372,44.90,17311.00,7820,1.00,70.60,1022,59.20,22-11-17 12:8:28
2022/11/17 12:13,054B7020C020042,4046045654,,,308.50,303.20,304.20,9.80,8.60,8.80,8.70,0.10,7968,0,0,223.90,0,0,33.70,0,0,7680,60.01,1372,45.50,17311.00,7700,1.00,70.30,1022,59.20,22-11-17 12:13:32
2022/11/17 12:18,054B7020C020042,4046045654,,,304.10,302.50,303.60,12.80,8.60,8.80,8.60,0.10,7889,0,0,223.70,0,0,33.70,0,0,7670,60.05,1372,46.20,17312.00,7670,1.00,69.80,1022,59.20,22-11-17 12:18:36
2022/11/17 12:23,054B7020C020042,4046045654,,,300.90,299.30,304.10,11.10,8.50,8.70,8.40,0.10,7717,0,0,223.40,0,0,32.90,0,0,7470,60.00,1372,46.80,17312.00,7470,1.00,69.40,1022,59.20,22-11-17 12:23:40
2022/11/17 12:28,054B7020C020042,4046045654,,,300.10,306.20,303.40,12.10,8.50,8.40,8.40,0.10,7672,0,0,223.60,0,0,32.60,0,0,7430,60.05,1372,47.50,17313.00,7430,1.00,69.00,1022,59.20,22-11-17 12:28:44
2022/11/17 12:33,054B7020C020042,4046045654,,,304.20,302.60,303.60,10.40,8.40,8.60,8.40,0.10,7708,0,0,223.20,0,0,33.00,0,0,7480,60.00,1372,48.00,17314.00,7480,1.00,69.00,1022,59.20,22-11-17 12:32:48
2022/11/17 12:38,054B7020C020042,4046045654,,,304.70,303.10,304.10,8.00,8.20,8.30,8.10,0.10,7478,0,0,223.10,0,0,32.00,0,0,7250,59.98,1372,48.60,17314.00,7250,1.00,68.40,1022,59.20,22-11-17 12:38:4
2022/11/17 12:43,054B7020C020042,4046045654,,,300.20,298.50,303.50,9.60,8.20,8.30,8.10,0.10,7398,0,0,222.60,0,0,31.70,0,0,7180,59.94,1372,49.20,17315.00,7190,1.00,67.90,1022,59.20,22-11-17 12:43:8
2022/11/17 12:48,054B7020C020042,4046045654,,,306.80,305.30,302.50,12.00,8.10,8.20,8.20,0.10,7470,0,0,222.80,0,0,32.00,0,0,7260,59.98,1372,49.80,17315.00,7250,1.00,67.70,1022,59.20,22-11-17 12:48:13
2022/11/17 12:53,054B7020C020042,4046045654,,,308.10,310.50,311.50,13.20,8.00,8.00,7.90,0.10,7410,0,0,223.10,0,0,31.70,0,0,7200,59.94,1372,50.40,17316.00,7200,1.00,67.40,1022,59.20,22-11-17 12:53:18
2022/11/17 12:58,054B7020C020042,4046045654,,,310.80,309.20,310.40,12.40,7.90,8.00,7.80,0.10,7351,0,0,222.70,0,0,31.40,0,0,7120,60.02,1372,51.00,17317.00,7120,1.00,67.10,1022,59.20,22-11-17 12:58:22
2022/11/17 13:03,054B7020C020042,4046045654,,,304.90,311.00,312.20,8.10,7.90,7.80,7.60,0.10,7208,0,0,222.90,0,0,30.80,0,0,6990,59.96,1372,51.60,17317.00,6990,1.00,66.60,1022,59.20,22-11-17 13:3:27
2022/11/17 13:08,054B7020C020042,4046045654,,,312.30,310.80,308.00,9.80,7.60,7.70,7.70,0.10,7139,0,0,222.10,0,0,30.80,0,0,6920,59.99,1372,52.20,17318.00,6920,1.00,66.30,1022,59.20,22-11-17 13:8:31
2022/11/17 13:13,054B7020C020042,4046045654,,,318.10,312.50,309.70,10.20,7.40,7.60,7.50,0.10,7052,0,0,222.20,0,0,30.20,0,0,6850,59.97,1372,52.80,17318.00,6850,1.00,65.90,1022,59.20,22-11-17 13:13:36
2022/11/17 13:18,054B7020C020042,4046045654,,,312.00,306.60,311.50,12.50,7.30,7.50,7.30,0.10,6852,0,0,221.90,0,0,29.40,0,0,6630,60.01,1372,53.40,17319.00,6630,1.00,65.30,1022,59.20,22-11-17 13:18:40
2022/11/17 13:23,054B7020C020042,4046045654,,,308.00,314.20,311.50,11.60,7.30,7.20,7.20,0.10,6754,0,0,222.00,0,0,29.20,0,0,6580,59.95,1372,53.90,17320.00,6580,1.00,64.80,1022,59.20,22-11-17 13:23:44
2022/11/17 13:28,054B7020C020042,4046045654,,,312.10,314.40,311.50,13.20,7.10,7.10,7.00,0.10,6629,0,0,222.20,0,0,28.50,0,0,6430,60.00,1372,54.50,17320.00,6430,1.00,64.30,1022,59.20,22-11-17 13:28:48
2022/11/17 13:33,054B7020C020042,4046045654,,,312.80,315.10,316.10,11.90,6.90,6.90,6.80,0.10,6483,0,0,222.00,0,0,28.00,0,0,6310,60.03,1372,55.00,17321.00,6300,1.00,63.50,1022,59.20,22-11-17 13:33:52
2022/11/17 13:38,054B7020C020042,4046045654,,,320.20,314.80,315.80,13.80,6.80,7.00,6.80,0.10,6529,0,0,222.70,0,0,28.20,0,0,6370,60.06,1372,55.50,17321.00,6370,1.00,63.20,1022,59.20,22-11-17 13:37:56
2022/11/17 13:43,054B7020C020042,4046045654,,,317.00,315.40,316.40,12.60,6.70,6.80,6.70,0.10,6389,0,0,222.50,0,0,27.40,0,0,6210,60.03,1372,56.00,17322.00,6200,1.00,62.80,1022,59.20,22-11-17 13:43:12
2022/11/17 13:48,054B7020C020042,4046045654,,,316.80,315.20,312.40,12.10,6.50,6.70,6.60,0.10,6234,0,0,222.20,0,0,26.90,0,0,6060,60.01,1372,56.50,17322.00,6060,1.00,62.10,1022,59.20,22-11-17 13:48:16
2022/11/17 13:53,054B7020C020042,4046045654,,,320.50,315.10,316.10,9.90,6.30,6.50,6.40,0.10,6091,0,0,222.10,0,0,26.30,0,0,5940,60.00,1372,57.00,17323.00,5940,1.00,61.40,1022,59.20,22-11-17 13:53:20
2022/11/17 13:58,054B7020C020042,4046045654,,,320.70,319.00,320.10,11.80,6.30,6.40,6.20,0.10,6047,0,0,221.90,0,0,26.10,0,0,5880,59.95,1372,57.50,17323.00,5880,1.00,60.90,1022,59.20,22-11-17 13:58:24
2022/11/17 14:03,054B7020C020042,4046045654,,,324.00,322.40,319.60,9.90,6.10,6.20,6.10,0.10,5925,0,0,221.80,0,0,25.60,0,0,5770,59.94,1372,58.00,17324.00,5760,1.00,60.50,1022,59.20,22-11-17 14:3:29
2022/11/17 14:08,054B7020C020042,4046045654,,,324.40,319.10,320.10,14.10,5.90,6.10,5.90,0.10,5750,0,0,221.90,0,0,24.90,0,0,5620,59.97,1372,58.50,17324.00,5620,1.00,60.20,1022,59.20,22-11-17 14:8:33
2022/11/17 14:13,054B7020C020042,4046045654,,,320.30,322.60,319.80,11.20,5.80,5.90,5.80,0.10,5617,0,0,221.60,0,0,24.40,0,0,5490,59.97,1372,59.00,17325.00,5480,1.00,60.30,1022,59.20,22-11-17 14:13:37
2022/11/17 14:18,054B7020C020042,4046045654,,,324.30,326.60,319.80,11.10,5.70,5.70,5.70,0.10,5534,0,0,221.10,0,0,24.10,0,0,5420,59.96,1372,59.40,17325.00,5410,1.00,60.00,1022,59.20,22-11-17 14:18:41
2022/11/17 14:23,054B7020C020042,4046045654,,,326.00,324.40,325.50,10.40,5.50,5.60,5.50,0.10,5400,0,0,220.80,0,0,23.50,0,0,5260,59.95,1372,59.90,17326.00,5250,1.00,59.50,1022,59.20,22-11-17 14:23:46
2022/11/17 14:28,054B7020C020042,4046045654,,,328.50,323.00,324.10,11.90,5.20,5.40,5.30,0.10,5171,0,0,220.40,0,0,22.50,0,0,5040,59.92,1372,60.30,17326.00,5030,1.00,59.00,1022,59.20,22-11-17 14:28:50
2022/11/17 14:33,054B7020C020042,4046045654,,,324.40,326.80,327.90,11.60,5.10,5.20,5.00,0.10,4994,0,0,221.00,0,0,21.80,0,0,4870,59.98,1372,60.70,17326.00,4870,1.00,58.40,1022,59.20,22-11-17 14:33:54
2022/11/17 14:38,054B7020C020042,4046045654,,,330.20,320.70,325.80,14.50,4.80,5.00,4.80,0.10,4753,0,0,220.50,0,0,20.80,0,0,4640,59.95,1372,61.20,17327.00,4630,1.00,57.70,1022,59.20,22-11-17 14:38:59
2022/11/17 14:43,054B7020C020042,4046045654,,,326.70,333.20,326.30,13.60,4.70,4.70,4.70,0.10,4636,0,0,220.70,0,0,20.30,0,0,4540,60.05,1372,61.50,17327.00,4530,1.00,57.00,1022,59.20,22-11-17 14:44:3
2022/11/17 14:48,054B7020C020042,4046045654,,,338.10,336.50,325.70,10.70,4.40,4.60,4.60,0.10,4534,0,0,220.00,0,0,19.80,0,0,4410,59.98,1372,61.90,17328.00,4410,1.00,56.50,1022,59.20,22-11-17 14:49:7
2022/11/17 14:53,054B7020C020042,4046045654,,,332.60,331.00,328.10,10.00,4.30,4.50,4.40,0.10,4364,0,0,220.30,0,0,19.10,0,0,4250,60.00,1372,62.30,17328.00,4240,1.00,55.70,1022,59.20,22-11-17 14:54:12
2022/11/17 14:59,054B7020C020042,4046045654,,,332.70,331.10,328.30,9.10,4.20,4.30,4.20,0.10,4200,0,0,220.10,0,0,18.20,0,0,4080,59.98,1372,62.60,17328.00,4080,1.00,54.80,1022,59.20,22-11-17 14:59:16
2022/11/17 15:04,054B7020C020042,4046045654,,,328.60,334.90,332.00,14.90,4.10,4.10,4.00,0.10,4049,0,0,220.10,0,0,17.80,0,0,3950,59.99,1372,62.90,17329.00,3950,1.00,54.30,1022,59.20,22-11-17 15:3:20
2022/11/17 15:09,054B7020C020042,4046045654,,,332.40,334.80,331.90,15.10,3.80,3.90,3.80,0.10,3831,0,0,220.80,0,0,16.60,0,0,3720,60.01,1372,63.20,17329.00,3720,1.00,53.50,1022,59.20,22-11-17 15:8:36
2022/11/17 15:14,054B7020C020042,4046045654,,,332.30,334.70,335.70,9.70,3.70,3.70,3.60,0.10,3677,0,0,220.50,0,0,16.10,0,0,3580,59.97,1372,63.60,17329.00,3570,1.00,52.60,1022,59.20,22-11-17 15:13:40
2022/11/17 15:19,054B7020C020042,4046045654,,,338.60,341.00,338.10,9.70,3.40,3.40,3.30,0.10,3427,0,0,220.20,0,0,15.10,0,0,3350,59.97,1372,63.80,17329.00,3350,1.00,52.00,1022,59.20,22-11-17 15:18:45
2022/11/17 15:24,054B7020C020042,4046045654,,,338.30,340.70,341.70,12.00,3.10,3.20,3.00,0.10,3165,0,0,220.20,0,0,13.90,0,0,3080,59.97,1372,64.10,17330.00,3070,1.00,51.10,1022,59.20,22-11-17 15:23:49
2022/11/17 15:29,054B7020C020042,4046045654,,,338.20,348.50,341.60,14.90,2.90,2.90,2.80,0.10,2949,0,0,219.60,0,0,13.00,0,0,2850,59.96,1372,64.40,17330.00,2860,1.00,50.20,1022,59.20,22-11-17 15:28:53
2022/11/17 15:34,054B7020C020042,4046045654,,,342.30,348.60,345.80,15.60,2.70,2.70,2.60,0.10,2766,0,0,220.00,0,0,12.40,0,0,2720,59.99,1372,64.60,17330.00,2710,1.00,49.20,1022,59.20,22-11-17 15:33:57
2022/11/17 15:39,054B7020C020042,4046045654,,,350.10,352.60,349.70,15.00,2.50,2.60,2.50,0.10,2667,0,0,220.10,0,0,11.70,0,0,2580,59.95,1372,64.80,17330.00,2580,1.00,48.20,1022,59.20,22-11-17 15:39:1
2022/11/17 15:44,054B7020C020042,4046045654,,,352.60,351.00,348.10,14.00,2.30,2.40,2.30,0.10,2455,0,0,220.20,0,0,10.90,0,0,2390,59.97,1372,65.00,17331.00,2380,1.00,47.30,1022,59.20,22-11-17 15:44:6
2022/11/17 15:49,054B7020C020042,4046045654,,,352.20,350.60,347.80,10.80,2.10,2.20,2.10,0.10,2242,0,0,220.70,0,0,10.10,0,0,2200,59.98,1372,65.20,17331.00,2200,1.00,46.20,1022,59.20,22-11-17 15:49:10
2022/11/17 15:54,054B7020C020042,4046045654,,,356.40,350.80,351.90,11.70,1.90,2.00,1.90,0.10,2048,0,0,221.30,0,0,9.20,0,0,2010,60.06,1372,65.40,17331.00,2010,1.00,45.20,1022,59.20,22-11-17 15:54:14
2022/11/17 15:59,054B7020C020042,4046045654,,,354.40,352.80,353.90,11.20,1.80,1.90,1.70,0.10,1910,0,0,221.00,0,0,8.40,0,0,1830,60.03,1372,65.60,17331.00,1820,1.00,44.30,1022,59.20,22-11-17 15:59:19
2022/11/17 16:04,054B7020C020042,4046045654,,,350.50,356.80,353.90,16.40,1.60,1.70,1.60,0.10,1735,0,0,221.30,0,0,7.70,0,0,1660,60.01,1372,65.70,17331.00,1650,1.00,43.40,1022,59.20,22-11-17 16:4:23
2022/11/17 16:09,054B7020C020042,4046045654,,,350.40,360.70,353.80,13.20,1.50,1.50,1.50,0.10,1598,0,0,221.60,0,0,7.00,0,0,1470,60.01,1372,65.80,17331.00,1470,1.00,42.60,1022,59.20,22-11-17 16:9:27
2022/11/17 16:09,054B7020C020042,4046045654,,,350.40,360.70,353.80,13.20,1.50,1.50,1.50,0.10,1598,0,0,221.60,0,0,7.00,0,0,1470,60.01,1372,65.80,17331.00,1470,1.00,42.60,1022,59.20,22-11-17 16:9:27
2022/11/17 16:14,054B7020C020042,4046045654,,,350.40,356.80,349.90,16.50,1.30,1.30,1.10,0.10,1305,0,0,221.40,0,0,6.20,0,0,1270,60.03,1372,66.00,17332.00,1270,1.00,41.70,1022,59.20,22-11-17 16:14:31
2022/11/17 16:19,054B7020C020042,4046045654,,,346.20,348.70,365.80,16.40,1.10,1.10,1.00,0.10,1131,0,0,221.50,0,0,5.60,0,0,1140,60.01,1372,66.00,17332.00,1140,1.00,40.90,1022,59.20,22-11-17 16:18:35
2022/11/17 16:24,054B7020C020042,4046045654,,,358.50,356.90,354.00,10.00,0.90,1.00,0.90,0.10,999,0,0,221.90,0,0,5.00,0,0,980,59.99,1372,66.10,17332.00,980,1.00,40.10,1022,59.20,22-11-17 16:23:51
2022/11/17 16:29,054B7020C020042,4046045654,,,350.40,356.80,353.80,16.80,0.80,0.90,0.80,0.10,886,0,0,220.90,0,0,4.60,0,0,850,60.02,1372,66.20,17332.00,840,1.00,39.30,1022,59.20,22-11-17 16:28:55
2022/11/17 16:34,054B7020C020042,4046045654,,,336.50,354.80,348.00,10.80,0.70,0.80,0.70,0.10,764,0,0,221.20,0,0,4.10,0,0,710,60.00,1372,66.30,17332.00,700,1.00,38.70,1022,59.20,22-11-17 16:34:0
2022/11/17 16:39,054B7020C020042,4046045654,,,340.40,346.70,343.80,13.60,0.60,0.60,0.50,0.10,585,0,0,221.40,0,0,3.60,0,0,580,60.01,1372,66.30,17332.00,580,1.00,38.10,1022,59.20,22-11-17 16:39:4
2022/11/17 16:44,054B7020C020042,4046045654,,,344.40,354.70,343.80,14.70,0.40,0.50,0.40,0.10,454,0,0,221.70,0,0,3.20,0,0,460,60.01,1372,66.40,17332.00,460,1.00,37.60,1022,59.20,22-11-17 16:44:8
2022/11/17 16:49,054B7020C020042,4046045654,,,344.00,346.60,343.80,10.60,0.30,0.40,0.30,0.10,346,0,0,218.90,0,0,3.10,0,0,360,59.99,1372,66.40,17332.00,360,1.00,36.90,1022,59.20,22-11-17 16:49:12
2022/11/17 16:54,054B7020C020042,4046045654,,,334.40,336.90,329.90,15.40,0.30,0.40,0.30,0.10,335,0,0,218.90,0,0,2.90,0,0,280,60.04,1372,66.40,17332.00,270,1.00,36.30,1022,59.20,22-11-17 16:54:17
2022/11/17 16:59,054B7020C020042,4046045654,,,330.60,336.80,334.10,14.10,0.20,0.30,0.20,0.10,235,0,0,218.70,0,0,2.70,0,0,200,60.06,1372,66.50,17332.00,190,1.00,35.60,1022,59.20,22-11-17 16:59:21
2022/11/17 17:04,054B7020C020042,4046045654,,,311.00,331.00,309.40,17.30,0.10,0.20,0.10,0.10,129,0,0,219.40,0,0,2.70,0,0,130,60.05,1372,66.50,17332.00,130,1.00,35.20,1022,59.20,22-11-17 17:4:25
2022/11/17 17:09,054B7020C020042,4046045654,,,308.50,318.70,380.80,10.70,0.10,0.20,0.10,0.10,133,0,0,219.30,0,0,2.60,0,0,20,60.03,1372,66.50,17332.00,0,1.00,34.70,1022,59.20,22-11-17 17:9:29
2022/11/17 17:14,054B7020C020042,4046045654,,,369.90,301.90,302.30,16.60,0.10,0.10,0.10,0.10,99,0,0,218.90,0,0,2.70,0,0,20,60.03,1372,66.50,17332.00,40,1.00,34.30,1022,59.20,22-11-17 17:14:33
2022/11/17 17:19,054B7020C020042,4046045654,,,297.90,301.60,296.90,16.70,0.10,0.10,0.10,0.10,91,0,0,218.50,0,0,2.50,0,0,20,60.00,1372,66.50,17332.00,0,1.00,34.00,1022,59.20,22-11-17 17:19:37
2022/11/17 17:24,054B7020C020042,4046045654,,,292.20,301.60,292.80,17.40,0.10,0.10,0.10,0.10,90,0,0,218.20,0,0,2.60,0,0,20,59.98,1372,66.50,17332.00,30,1.00,33.80,1022,59.20,22-11-17 17:24:41
2022/11/17 17:29,054B7020C020042,4046045654,,,285.40,301.60,282.70,16.80,0.10,0.10,0.10,0.10,88,0,0,217.90,0,0,2.60,0,0,20,59.95,1372,66.50,17332.00,50,1.00,33.60,1022,59.20,22-11-17 17:29:44
2022/11/17 17:34,054B7020C020042,4046045654,,,270.50,301.50,275.60,11.70,0.10,0.10,0.10,0.10,85,0,0,218.80,0,0,2.60,0,0,20,59.94,1372,66.50,17332.00,90,1.00,33.00,1022,59.20,22-11-17 17:34:48
2022/11/17 17:39,054B7020C020042,4046045654,,,261.40,301.30,258.60,10.70,0.10,0.10,0.10,0.10,83,0,0,218.80,0,0,2.60,0,0,20,59.98,1372,66.50,17332.00,90,1.00,32.70,1022,59.20,22-11-17 17:38:54
2022/11/17 17:42,054B7020C020042,4046045654,,,251.20,301.60,247.70,11.20,0.10,0.10,0.10,0.10,81,0,0,218.30,0,0,2.60,0,0,20,59.96,1372,66.50,17332.00,110,1.00,32.30,1022,59.20,22-11-17 17:42:44
2022/11/17 17:47,054B7020C020042,4046045654,,,223.30,269.80,235.20,12.30,0.10,0.10,0.10,0.10,74,0,0,217.60,0,0,2.60,0,0,20,59.97,1372,66.50,17332.00,100,1.00,32.20,1022,59.20,22-11-17 17:47:48
2022/11/17 17:52,054B7020C020042,4046045654,,,184.60,186.60,181.00,10.40,0.10,0.10,0.10,0.10,56,0,0,216.60,0,0,2.60,0,0,20,59.97,1372,66.50,17332.00,100,1.00,31.90,1022,59.20,22-11-17 17:52:52
2022/11/18 04:11,054B7020C020042,4046045654,,,124.80,125.80,123.70,2.10,0.10,0.10,0.10,0.10,37,0,0,221.80,0,0,0.00,0,0,20,59.99,1372,0.00,17332.00,590,1.00,25.00,1022,66.50,22-11-18 4:11:52
2022/11/18 04:16,054B7020C020042,4046045654,,,289.10,279.70,288.90,15.20,0.10,0.10,0.10,0.10,87,0,0,221.60,0,0,2.60,0,0,20,60.00,1372,0.00,17332.00,70,1.00,25.40,1022,66.50,22-11-18 4:16:58
2022/11/18 04:17,054B7020C020042,4046045654,,,289.10,279.70,288.90,15.20,0.10,0.10,0.10,0.10,87,0,0,221.60,0,0,2.60,0,0,20,60.00,1372,0.00,17332.00,70,1.00,25.40,1022,66.50,22-11-18 4:16:58
2022/11/18 04:21,054B7020C020042,4046045654,,,295.40,279.60,295.30,16.60,0.10,0.10,0.10,0.10,88,0,0,221.20,0,0,2.60,0,0,20,59.99,1372,0.00,17332.00,40,1.00,25.80,1022,66.50,22-11-18 4:22:4
2022/11/18 04:26,054B7020C020042,4046045654,,,306.10,279.60,305.90,14.60,0.10,0.10,0.10,0.10,90,0,0,221.60,0,0,2.60,0,0,20,60.00,1372,0.00,17332.00,0,1.00,26.20,1022,66.50,22-11-18 4:27:10
2022/11/18 04:32,054B7020C020042,4046045654,,,310.50,279.60,309.90,12.00,0.10,0.10,0.10,0.10,91,0,0,221.40,0,0,2.60,0,0,40,59.98,1372,0.00,17332.00,30,1.00,26.60,1022,66.50,22-11-18 4:32:15
2022/11/18 04:37,054B7020C020042,4046045654,,,317.70,279.50,317.30,12.50,0.10,0.20,0.10,0.10,120,0,0,221.00,0,0,2.60,0,0,100,60.03,1372,0.00,17332.00,100,1.00,27.00,1022,66.50,22-11-18 4:37:20
2022/11/18 04:37,054B7020C020042,4046045654,,,317.70,279.50,317.30,12.50,0.10,0.20,0.10,0.10,120,0,0,221.00,0,0,2.60,0,0,100,60.03,1372,0.00,17332.00,100,1.00,27.00,1022,66.50,22-11-18 4:37:20
2022/11/18 04:42,054B7020C020042,4046045654,,,317.70,345.60,320.40,12.10,0.20,0.30,0.20,0.10,232,0,0,220.60,0,0,2.70,0,0,180,59.98,1372,0.00,17332.00,180,1.00,27.30,1022,66.50,22-11-18 4:42:26
2022/11/18 04:47,054B7020C020042,4046045654,,,317.80,343.70,336.30,17.10,0.30,0.40,0.30,0.10,335,0,0,220.60,0,0,2.80,0,0,270,59.98,1372,0.00,17332.00,270,1.00,27.70,1022,66.50,22-11-18 4:47:31
2022/11/18 04:52,054B7020C020042,4046045654,,,354.30,351.80,356.70,17.80,0.40,0.50,0.40,0.10,462,0,0,220.20,0,0,3.10,0,0,390,59.98,1372,0.10,17332.00,380,1.00,28.10,1022,66.50,22-11-18 4:52:36
2022/11/18 04:57,054B7020C020042,4046045654,,,371.90,369.60,358.40,10.40,0.40,0.50,0.40,0.10,477,0,0,220.90,0,0,3.40,0,0,500,60.03,1372,0.10,17332.00,500,1.00,28.50,1022,66.50,22-11-18 4:57:41
2022/11/18 05:02,054B7020C020042,4046045654,,,345.90,371.50,352.30,12.20,0.70,0.70,0.60,0.10,714,0,0,220.60,0,0,3.80,0,0,650,59.98,1372,0.20,17332.00,650,1.00,29.00,1022,66.50,22-11-18 5:2:47
2022/11/18 05:07,054B7020C020042,4046045654,,,359.80,373.60,342.30,12.00,0.80,0.80,0.80,0.10,861,0,0,219.50,0,0,4.40,0,0,820,59.96,1372,0.20,17332.00,820,1.00,29.50,1022,66.50,22-11-18 5:7:52
2022/11/18 05:07,054B7020C020042,4046045654,,,359.80,373.60,342.30,12.00,0.80,0.80,0.80,0.10,861,0,0,219.50,0,0,4.40,0,0,820,59.96,1372,0.20,17332.00,820,1.00,29.50,1022,66.50,22-11-18 5:7:52
2022/11/18 05:12,054B7020C020042,4046045654,,,351.80,373.50,342.30,12.10,0.90,1.00,0.90,0.10,999,0,0,219.00,0,0,5.00,0,0,970,59.99,1372,0.30,17332.00,970,1.00,30.20,1022,66.50,22-11-18 5:12:57
2022/11/18 05:17,054B7020C020042,4046045654,,,361.90,371.70,344.50,11.00,1.10,1.10,1.00,0.10,1152,0,0,221.80,0,0,5.60,0,0,1120,60.00,1372,0.40,17333.00,1130,1.00,30.60,1022,66.50,22-11-18 5:17:2
2022/11/18 05:22,054B7020C020042,4046045654,,,371.80,369.60,354.20,15.20,1.30,1.40,1.20,0.10,1427,0,0,222.40,0,0,6.40,0,0,1340,60.02,1372,0.50,17333.00,1340,1.00,31.10,1022,66.50,22-11-18 5:22:20
2022/11/18 05:27,054B7020C020042,4046045654,,,371.80,369.50,362.20,14.40,1.50,1.60,1.50,0.10,1693,0,0,221.70,0,0,7.30,0,0,1540,60.02,1372,0.60,17333.00,1530,1.00,31.80,1022,66.50,22-11-18 5:27:26
2022/11/18 05:32,054B7020C020042,4046045654,,,365.90,367.70,376.40,15.70,1.70,1.70,1.60,0.10,1850,0,0,222.50,0,0,8.00,0,0,1740,60.06,1372,0.70,17333.00,1740,1.00,32.40,1022,66.50,22-11-18 5:32:31
2022/11/18 05:37,054B7020C020042,4046045654,,,370.00,367.80,372.50,17.00,1.80,1.90,1.80,0.10,2037,0,0,222.10,0,0,8.90,0,0,1950,60.00,1372,0.90,17333.00,1950,1.00,33.10,1022,66.50,22-11-18 5:37:36
2022/11/18 05:42,054B7020C020042,4046045654,,,363.70,361.50,370.20,13.90,2.00,2.10,2.00,0.10,2228,0,0,222.70,0,0,9.80,0,0,2150,60.03,1372,1.10,17333.00,2160,1.00,33.80,1022,66.50,22-11-18 5:42:41
2022/11/18 05:47,054B7020C020042,4046045654,,,361.90,363.70,360.50,17.80,2.20,2.30,2.20,0.10,2427,0,0,223.30,0,0,10.70,0,0,2350,60.03,1372,1.30,17333.00,2360,1.00,34.60,1022,66.50,22-11-18 5:47:47
