Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2022/11/10 15:37,054B7020C020042,4046045654,,,348.60,342.80,346.30,15.50,2.50,2.60,2.50,0.10,2630,0,0,219.90,0,0,11.50,0,0,2530,59.96,1372,58.60,16947.00,2520,1.00,47.20,1022,58.20,22-11-10 15:37:28
2022/11/10 15:42,054B7020C020042,4046045654,,,350.90,345.10,344.60,9.40,2.30,2.40,2.30,0.10,2428,0,0,220.20,0,0,10.80,0,0,2360,60.01,1372,58.80,16947.00,2370,1.00,46.30,1022,58.20,22-11-10 15:42:33
2022/11/10 15:47,054B7020C020042,4046045654,,,344.60,346.80,342.30,11.10,2.20,2.20,2.10,0.10,2241,0,0,220.20,0,0,10.10,0,0,2180,60.01,1372,59.00,16947.00,2180,1.00,45.40,1022,58.20,22-11-10 15:47:39
2022/11/10 15:52,054B7020C020042,4046045654,,,346.60,344.80,348.30,11.60,2.00,2.10,2.00,0.10,2115,0,0,220.60,0,0,9.30,0,0,2030,60.02,1372,59.20,16947.00,2020,1.00,44.80,1022,58.20,22-11-10 15:52:44
2022/11/10 15:57,054B7020C020042,4046045654,,,346.60,352.80,344.40,11.70,1.80,1.90,1.80,0.10,1915,0,0,220.30,0,0,8.60,0,0,1850,60.02,1372,59.40,16948.00,1840,1.00,44.20,1022,58.20,22-11-10 15:57:49
2022/11/10 16:02,054B7020C020042,4046045654,,,352.80,351.00,354.50,11.10,1.60,1.70,1.60,0.10,1729,0,0,220.60,0,0,7.70,0,0,1650,60.04,1372,59.50,16948.00,1640,1.00,43.60,1022,58.20,22-11-10 16:2:54
2022/11/10 16:07,054B7020C020042,4046045654,,,362.80,349.00,348.50,13.20,1.40,1.60,1.50,0.10,1590,0,0,220.00,0,0,6.80,0,0,1440,60.01,1372,59.70,16948.00,1420,1.00,42.80,1022,58.20,22-11-10 16:8:0
2022/11/10 16:13,054B7020C020042,4046045654,,,334.70,348.90,344.40,11.60,1.40,1.40,1.20,0.10,1371,0,0,219.90,0,0,6.20,0,0,1270,59.99,1372,59.80,16948.00,1270,1.00,42.10,1022,58.20,22-11-10 16:13:6
2022/11/10 16:18,054B7020C020042,4046045654,,,330.80,333.00,356.50,10.00,1.10,1.10,1.00,0.10,1087,0,0,219.60,0,0,5.50,0,0,1090,59.99,1372,59.90,16948.00,1090,1.00,41.50,1022,58.20,22-11-10 16:18:11
2022/11/10 16:18,054B7020C020042,4046045654,,,330.80,333.00,356.50,10.00,1.10,1.10,1.00,0.10,1087,0,0,219.60,0,0,5.50,0,0,1090,59.99,1372,59.90,16948.00,1090,1.00,41.50,1022,58.20,22-11-10 16:18:11
2022/11/10 16:23,054B7020C020042,4046045654,,,324.80,351.00,350.50,10.60,1.00,1.00,0.90,0.10,992,0,0,219.90,0,0,4.90,0,0,950,60.00,1372,60.00,16948.00,940,1.00,41.00,1022,58.20,22-11-10 16:23:17
2022/11/10 16:28,054B7020C020042,4046045654,,,342.70,349.00,336.40,13.10,0.80,0.90,0.80,0.10,858,0,0,220.20,0,0,4.50,0,0,840,59.99,1372,60.00,16948.00,830,1.00,40.60,1022,58.20,22-11-10 16:27:22
2022/11/10 16:33,054B7020C020042,4046045654,,,340.70,346.90,342.40,15.40,0.70,0.70,0.70,0.10,722,0,0,220.80,0,0,4.00,0,0,690,60.01,1372,60.10,16948.00,680,1.00,40.00,1022,58.20,22-11-10 16:32:39
2022/11/10 16:38,054B7020C020042,4046045654,,,344.90,343.10,342.60,16.10,0.50,0.60,0.50,0.10,551,0,0,219.50,0,0,3.50,0,0,560,60.02,1372,60.10,16948.00,560,1.00,39.20,1022,58.20,22-11-10 16:37:44
2022/11/10 16:43,054B7020C020042,4046045654,,,345.10,347.30,338.80,16.80,0.40,0.50,0.40,0.10,448,0,0,219.60,0,0,3.20,0,0,430,60.02,1372,60.20,16948.00,420,1.00,38.50,1022,58.20,22-11-10 16:42:51
2022/11/10 16:48,054B7020C020042,4046045654,,,332.80,339.00,338.50,15.80,0.40,0.40,0.30,0.10,371,0,0,220.20,0,0,3.00,0,0,330,59.99,1372,60.20,16948.00,330,1.00,38.00,1022,58.20,22-11-10 16:47:57
2022/11/10 16:53,054B7020C020042,4046045654,,,330.90,337.10,328.60,15.30,0.30,0.30,0.20,0.10,267,0,0,219.80,0,0,2.80,0,0,240,59.98,1372,60.20,16948.00,230,1.00,37.40,1022,58.20,22-11-10 16:53:3
2022/11/10 16:58,054B7020C020042,4046045654,,,316.80,327.00,322.60,10.60,0.20,0.20,0.20,0.10,194,0,0,220.00,0,0,2.60,0,0,160,60.02,1372,60.30,16949.00,150,1.00,36.90,1022,58.20,22-11-10 16:58:9
2022/11/10 17:03,054B7020C020042,4046045654,,,304.10,316.90,304.80,11.70,0.10,0.20,0.10,0.10,125,0,0,219.90,0,0,2.60,0,0,100,60.00,1372,60.30,16949.00,90,1.00,36.50,1022,58.20,22-11-10 17:3:14
2022/11/10 17:08,054B7020C020042,4046045654,,,298.40,298.00,300.20,14.80,0.10,0.10,0.10,0.10,91,0,0,220.30,0,0,2.60,0,0,50,60.01,1372,60.30,16949.00,50,1.00,36.10,1022,58.20,22-11-10 17:8:19
2022/11/10 17:08,054B7020C020042,4046045654,,,298.40,298.00,300.20,14.80,0.10,0.10,0.10,0.10,91,0,0,220.30,0,0,2.60,0,0,50,60.01,1372,60.30,16949.00,50,1.00,36.10,1022,58.20,22-11-10 17:8:19
2022/11/10 17:09,054B7020C020042,4046045654,,,298.50,297.70,298.90,15.40,0.10,0.10,0.10,0.10,91,0,0,220.30,0,0,2.60,0,0,40,60.03,1372,60.30,16949.00,40,1.00,36.10,1022,58.20,22-11-10 17:9:2
2022/11/10 17:14,054B7020C020042,4046045654,,,294.70,297.50,295.10,16.50,0.10,0.10,0.10,0.10,90,0,0,219.50,0,0,2.60,0,0,20,59.98,1372,60.30,16949.00,0,1.00,35.70,1022,58.20,22-11-10 17:14:7
2022/11/10 17:19,054B7020C020042,4046045654,,,289.40,297.60,288.40,11.50,0.10,0.10,0.10,0.10,88,0,0,219.30,0,0,2.60,0,0,20,59.98,1372,60.30,16949.00,30,1.00,35.50,1022,58.20,22-11-10 17:19:11
2022/11/10 17:24,054B7020C020042,4046045654,,,279.60,297.70,283.80,17.20,0.10,0.10,0.10,0.10,87,0,0,218.70,0,0,2.60,0,0,20,59.98,1372,60.30,16949.00,60,1.00,35.20,1022,58.20,22-11-10 17:24:15
2022/11/10 17:29,054B7020C020042,4046045654,,,271.60,297.60,268.70,10.40,0.10,0.10,0.10,0.10,84,0,0,218.70,0,0,2.60,0,0,20,60.02,1372,60.30,16949.00,90,1.00,34.90,1022,58.20,22-11-10 17:29:19
2022/11/10 17:34,054B7020C020042,4046045654,,,248.70,297.70,306.50,17.00,0.10,0.10,0.10,0.10,86,0,0,217.80,0,0,2.60,0,0,20,59.99,1372,60.30,16949.00,90,1.00,34.60,1022,58.20,22-11-10 17:34:23
2022/11/10 17:39,054B7020C020042,4046045654,,,260.10,259.50,229.70,13.70,0.10,0.10,0.10,0.10,76,0,0,216.90,0,0,2.60,0,0,20,60.02,1372,60.30,16949.00,100,1.00,34.40,1022,58.20,22-11-10 17:39:28
2022/11/10 17:39,054B7020C020042,4046045654,,,260.10,259.50,229.70,13.70,0.10,0.10,0.10,0.10,76,0,0,216.90,0,0,2.60,0,0,20,60.02,1372,60.30,16949.00,100,1.00,34.40,1022,58.20,22-11-10 17:39:28
2022/11/10 17:44,054B7020C020042,4046045654,,,136.20,139.70,123.00,11.30,0.10,0.10,0.10,0.10,41,0,0,219.20,0,0,2.60,0,0,20,59.96,1372,60.30,16949.00,90,1.00,34.20,1022,58.20,22-11-10 17:44:32
2022/11/11 04:15,054B7020C020042,4046045654,,,115.40,121.80,116.90,1.60,0.10,0.10,0.10,0.10,35,0,0,220.80,0,0,0.00,0,0,20,59.95,1372,0.00,16949.00,590,1.00,24.50,1022,60.30,22-11-11 4:15:8
2022/11/11 04:16,054B7020C020042,4046045654,,,115.40,121.80,116.90,1.60,0.10,0.10,0.10,0.10,35,0,0,220.80,0,0,0.00,0,0,20,59.95,1372,0.00,16949.00,590,1.00,24.50,1022,60.30,22-11-11 4:15:8
2022/11/11 04:20,054B7020C020042,4046045654,,,288.50,277.40,288.40,12.20,0.10,0.10,0.10,0.10,86,0,0,220.70,0,0,2.50,0,0,20,59.98,1372,0.00,16949.00,60,1.00,25.00,1022,60.30,22-11-11 4:19:31
2022/11/11 04:25,054B7020C020042,4046045654,,,295.60,277.40,295.60,16.90,0.10,0.10,0.10,0.10,88,0,0,220.90,0,0,2.60,0,0,20,59.99,1372,0.00,16949.00,30,1.00,25.60,1022,60.30,22-11-11 4:24:43
2022/11/11 04:30,054B7020C020042,4046045654,,,306.80,277.40,306.30,13.10,0.10,0.10,0.10,0.10,90,0,0,220.80,0,0,2.60,0,0,20,59.98,1372,0.00,16949.00,10,1.00,26.10,1022,60.30,22-11-11 4:29:47
2022/11/11 04:35,054B7020C020042,4046045654,,,310.90,277.40,310.40,16.80,0.10,0.20,0.10,0.10,119,0,0,220.80,0,0,2.60,0,0,80,59.98,1372,0.00,16949.00,70,1.00,26.50,1022,60.30,22-11-11 4:34:52
2022/11/11 04:40,054B7020C020042,4046045654,,,314.10,331.10,316.50,11.30,0.10,0.20,0.10,0.10,130,0,0,221.60,0,0,2.60,0,0,140,60.00,1372,0.00,16949.00,140,1.00,27.00,1022,60.30,22-11-11 4:39:57
2022/11/11 04:45,054B7020C020042,4046045654,,,314.50,345.50,317.20,16.90,0.20,0.30,0.20,0.10,231,0,0,221.30,0,0,2.60,0,0,200,59.99,1372,0.00,16949.00,200,1.00,27.50,1022,60.30,22-11-11 4:45:2
2022/11/11 04:50,054B7020C020042,4046045654,,,346.30,347.50,323.10,13.60,0.30,0.40,0.30,0.10,341,0,0,220.70,0,0,2.90,0,0,300,60.02,1372,0.00,16949.00,300,1.00,28.00,1022,60.30,22-11-11 4:50:7
2022/11/11 04:55,054B7020C020042,4046045654,,,356.50,357.80,341.20,14.80,0.40,0.50,0.40,0.10,459,0,0,221.20,0,0,3.10,0,0,390,60.01,1372,0.10,16949.00,380,1.00,28.50,1022,60.30,22-11-11 4:55:12
2022/11/11 05:00,054B7020C020042,4046045654,,,360.30,373.30,344.60,14.90,0.40,0.50,0.40,0.10,470,0,0,220.90,0,0,3.40,0,0,490,60.07,1372,0.10,16949.00,490,1.00,28.90,1022,60.30,22-11-11 5:0:16
2022/11/11 05:05,054B7020C020042,4046045654,,,358.10,355.30,342.70,13.50,0.60,0.70,0.60,0.10,670,0,0,219.80,0,0,3.80,0,0,630,59.96,1372,0.10,16949.00,630,1.00,29.50,1022,60.30,22-11-11 5:5:21
2022/11/11 05:10,054B7020C020042,4046045654,,,356.20,361.40,336.90,10.50,0.80,0.80,0.80,0.10,844,0,0,219.60,0,0,4.30,0,0,780,59.99,1372,0.20,16949.00,780,1.00,30.10,1022,60.30,22-11-11 5:10:26
2022/11/11 05:15,054B7020C020042,4046045654,,,362.20,363.40,346.70,16.30,0.90,0.90,0.90,0.10,966,0,0,219.10,0,0,4.80,0,0,920,59.98,1372,0.30,16949.00,920,1.00,30.50,1022,60.30,22-11-11 5:15:31
2022/11/11 05:20,054B7020C020042,4046045654,,,382.20,363.40,326.80,13.80,0.90,1.00,1.00,0.10,1035,0,0,219.60,0,0,5.20,0,0,1020,60.02,1372,0.40,16949.00,1030,1.00,31.20,1022,60.30,22-11-11 5:20:35
2022/11/11 05:25,054B7020C020042,4046045654,,,360.10,357.30,344.80,12.30,1.20,1.30,1.10,0.10,1277,0,0,219.00,0,0,6.10,0,0,1230,59.99,1372,0.50,16949.00,1210,1.00,31.70,1022,60.30,22-11-11 5:25:40
2022/11/11 05:30,054B7020C020042,4046045654,,,368.30,365.50,345.00,9.70,1.30,1.40,1.30,0.10,1439,0,0,219.30,0,0,6.50,0,0,1330,60.00,1372,0.50,16949.00,1340,1.00,32.20,1022,60.30,22-11-11 5:29:45
2022/11/11 05:35,054B7020C020042,4046045654,,,362.20,363.30,374.80,10.70,1.50,1.60,1.50,0.10,1687,0,0,220.30,0,0,7.30,0,0,1550,60.03,1372,0.70,16949.00,1550,1.00,32.90,1022,60.30,22-11-11 5:35:1
2022/11/11 05:40,054B7020C020042,4046045654,,,366.30,359.50,378.90,14.60,1.70,1.80,1.60,0.10,1877,0,0,220.00,0,0,8.20,0,0,1750,60.03,1372,0.80,16949.00,1750,1.00,33.60,1022,60.30,22-11-11 5:40:6
2022/11/11 05:45,054B7020C020042,4046045654,,,364.30,365.50,372.90,10.70,1.90,1.90,1.80,0.10,2058,0,0,220.20,0,0,9.10,0,0,1970,60.02,1372,1.00,16950.00,1970,1.00,34.40,1022,60.30,22-11-11 5:45:10
2022/11/11 05:50,054B7020C020042,4046045654,,,360.20,365.40,368.90,11.60,2.10,2.10,2.00,0.10,2262,0,0,220.60,0,0,9.90,0,0,2160,60.04,1372,1.10,16950.00,2160,1.00,35.20,1022,60.30,22-11-11 5:50:15
2022/11/11 05:55,054B7020C020042,4046045654,,,362.20,359.50,366.90,16.70,2.20,2.30,2.20,0.10,2432,0,0,220.60,0,0,10.80,0,0,2370,60.00,1372,1.30,16950.00,2370,1.00,36.00,1022,60.30,22-11-11 5:55:19
2022/11/11 06:00,054B7020C020042,4046045654,,,362.00,363.20,366.60,15.00,2.40,2.50,2.30,0.10,2621,0,0,220.60,0,0,11.50,0,0,2520,60.03,1372,1.50,16950.00,2520,1.00,36.80,1022,60.30,22-11-11 6:0:24
2022/11/11 06:05,054B7020C020042,4046045654,,,360.10,361.10,364.60,14.60,2.50,2.60,2.50,0.10,2752,0,0,219.90,0,0,12.30,0,0,2690,59.98,1372,1.80,16950.00,2680,1.00,37.70,1022,60.30,22-11-11 6:5:28
2022/11/11 06:10,054B7020C020042,4046045654,,,356.30,361.40,360.90,17.50,2.70,2.70,2.60,0.10,2877,0,0,221.20,0,0,12.70,0,0,2830,59.99,1372,2.00,16951.00,2810,1.00,38.50,1022,60.30,22-11-11 6:10:33
2022/11/11 06:15,054B7020C020042,4046045654,,,354.40,355.60,355.00,10.70,2.80,2.90,2.80,0.10,3018,0,0,221.90,0,0,13.30,0,0,2980,60.00,1372,2.20,16951.00,2960,1.00,39.10,1022,60.30,22-11-11 6:15:37
2022/11/11 06:20,054B7020C020042,4046045654,,,358.20,355.30,350.90,14.30,3.00,3.10,3.00,0.10,3230,0,0,220.90,0,0,14.30,0,0,3180,60.00,1372,2.50,16951.00,3180,1.00,40.10,1022,60.30,22-11-11 6:20:42
2022/11/11 06:25,054B7020C020042,4046045654,,,352.20,349.50,352.80,17.20,3.30,3.40,3.20,0.10,3481,0,0,221.00,0,0,15.10,0,0,3370,59.96,1372,2.80,16951.00,3360,1.00,40.90,1022,60.30,22-11-11 6:25:46
2022/11/11 06:30,054B7020C020042,4046045654,,,348.30,353.40,352.80,11.70,3.50,3.50,3.40,0.10,3656,0,0,221.10,0,0,15.90,0,0,3540,59.95,1372,3.10,16952.00,3540,1.00,41.60,1022,60.30,22-11-11 6:30:51
2022/11/11 06:35,054B7020C020042,4046045654,,,351.90,349.00,344.60,12.40,3.60,3.70,3.60,0.10,3799,0,0,220.40,0,0,16.70,0,0,3720,59.98,1372,3.40,16952.00,3730,1.00,42.30,1022,60.30,22-11-11 6:35:56
2022/11/11 06:36,054B7020C020042,4046045654,,,351.90,349.00,344.60,12.40,3.60,3.70,3.60,0.10,3799,0,0,220.40,0,0,16.70,0,0,3720,59.98,1372,3.40,16952.00,3730,1.00,42.30,1022,60.30,22-11-11 6:35:56
2022/11/11 06:40,054B7020C020042,4046045654,,,348.50,345.70,345.10,15.40,3.80,3.90,3.80,0.10,3985,0,0,219.90,0,0,17.30,0,0,3860,59.99,1372,3.70,16952.00,3860,1.00,43.20,1022,60.30,22-11-11 6:41:1
2022/11/11 06:46,054B7020C020042,4046045654,,,346.40,339.80,347.00,10.00,3.90,4.10,3.90,0.10,4098,0,0,220.20,0,0,17.90,0,0,4010,59.99,1372,4.00,16953.00,4010,1.00,44.00,1022,60.30,22-11-11 6:46:5
2022/11/11 06:46,054B7020C020042,4046045654,,,346.40,339.80,347.00,10.00,3.90,4.10,3.90,0.10,4098,0,0,220.20,0,0,17.90,0,0,4010,59.99,1372,4.00,16953.00,4010,1.00,44.00,1022,60.30,22-11-11 6:46:5
2022/11/11 06:51,054B7020C020042,4046045654,,,342.50,339.60,343.10,14.40,4.10,4.20,4.10,0.10,4238,0,0,222.20,0,0,18.40,0,0,4150,59.97,1372,4.40,16953.00,4140,1.00,44.70,1022,60.30,22-11-11 6:51:10
2022/11/11 06:56,054B7020C020042,4046045654,,,344.20,341.40,336.90,12.10,4.20,4.30,4.30,0.10,4363,0,0,222.10,0,0,19.00,0,0,4260,59.99,1372,4.70,16953.00,4260,1.00,45.40,1022,60.30,22-11-11 6:56:14
2022/11/11 06:56,054B7020C020042,4046045654,,,342.20,335.40,338.70,13.40,4.30,4.40,4.30,0.10,4404,0,0,222.20,0,0,19.10,0,0,4300,59.95,1372,4.80,16953.00,4300,1.00,45.50,1022,60.30,22-11-11 6:56:45
2022/11/11 07:02,054B7020C020042,4046045654,,,334.00,339.20,338.60,13.40,4.60,4.60,4.50,0.10,4621,0,0,221.60,0,0,20.20,0,0,4520,59.98,1372,5.10,16954.00,4500,1.00,46.20,1022,60.30,22-11-11 7:1:51
2022/11/11 07:07,054B7020C020042,4046045654,,,338.20,331.50,334.90,11.90,4.70,4.80,4.70,0.10,4755,0,0,222.10,0,0,20.60,0,0,4640,59.97,1372,5.50,16954.00,4640,1.00,47.10,1022,60.30,22-11-11 7:6:57
2022/11/11 07:07,054B7020C020042,4046045654,,,338.20,331.50,334.90,11.90,4.70,4.80,4.70,0.10,4755,0,0,222.10,0,0,20.60,0,0,4640,59.97,1372,5.50,16954.00,4640,1.00,47.10,1022,60.30,22-11-11 7:6:57
2022/11/11 07:12,054B7020C020042,4046045654,,,338.40,335.60,339.10,10.40,4.70,4.90,4.70,0.10,4829,0,0,222.40,0,0,20.90,0,0,4720,60.00,1372,5.90,16954.00,4710,1.00,47.80,1022,60.30,22-11-11 7:12:3
2022/11/11 07:17,054B7020C020042,4046045654,,,338.20,335.40,338.80,11.90,5.00,5.10,4.90,0.10,5062,0,0,222.20,0,0,21.80,0,0,4930,59.97,1372,6.30,16955.00,4920,1.00,48.60,1022,60.30,22-11-11 7:17:9
2022/11/11 07:18,054B7020C020042,4046045654,,,338.20,335.40,338.80,11.90,5.00,5.10,4.90,0.10,5062,0,0,222.20,0,0,21.80,0,0,4930,59.97,1372,6.30,16955.00,4920,1.00,48.60,1022,60.30,22-11-11 7:17:9
2022/11/11 07:22,054B7020C020042,4046045654,,,334.00,331.10,334.40,11.60,5.20,5.30,5.10,0.10,5198,0,0,222.60,0,0,22.60,0,0,5100,59.99,1372,6.80,16955.00,5100,1.00,49.60,1022,60.30,22-11-11 7:22:32
2022/11/11 07:22,054B7020C020042,4046045654,,,334.00,331.10,334.40,11.60,5.20,5.30,5.10,0.10,5198,0,0,222.60,0,0,22.60,0,0,5100,59.99,1372,6.80,16955.00,5100,1.00,49.60,1022,60.30,22-11-11 7:22:32
2022/11/11 07:27,054B7020C020042,4046045654,,,333.80,330.90,338.20,11.00,5.00,5.10,4.80,0.10,4981,0,0,221.80,0,0,21.50,0,0,4840,59.98,1372,7.20,16956.00,4840,1.00,50.80,1022,60.30,22-11-11 7:27:38
2022/11/11 07:32,054B7020C020042,4046045654,,,335.60,329.00,332.20,15.00,5.80,6.00,5.80,0.10,5848,0,0,221.50,0,0,25.40,0,0,5720,59.95,1372,7.70,16956.00,5730,1.00,51.90,1022,60.30,22-11-11 7:32:45
2022/11/11 07:37,054B7020C020042,4046045654,,,328.60,325.80,332.90,9.50,6.30,6.50,6.20,0.10,6252,0,0,221.60,0,0,27.10,0,0,6090,60.01,1372,8.20,16957.00,6080,1.00,53.60,1022,60.30,22-11-11 7:37:51
2022/11/11 07:42,054B7020C020042,4046045654,,,330.30,327.50,323.10,15.30,6.30,6.40,6.40,0.10,6246,0,0,222.30,0,0,27.10,0,0,6110,60.02,1372,8.70,16957.00,6100,1.00,54.80,1022,60.30,22-11-11 7:42:59
2022/11/11 07:48,054B7020C020042,4046045654,,,322.50,323.70,326.80,10.90,6.70,6.70,6.50,0.10,6454,0,0,221.80,0,0,27.90,0,0,6270,59.98,1372,9.20,16958.00,6260,1.00,55.90,1022,60.30,22-11-11 7:48:5
2022/11/11 07:53,054B7020C020042,4046045654,,,326.20,327.30,319.00,11.40,6.10,6.10,6.10,0.10,5933,0,0,221.00,0,0,25.70,0,0,5750,59.97,1372,9.80,16958.00,5840,1.00,56.50,1022,60.30,22-11-11 7:53:11
2022/11/11 07:53,054B7020C020042,4046045654,,,326.20,327.30,319.00,11.40,6.10,6.10,6.10,0.10,5933,0,0,221.00,0,0,25.70,0,0,5750,59.97,1372,9.80,16958.00,5840,1.00,56.50,1022,60.30,22-11-11 7:53:11
2022/11/11 07:53,054B7020C020042,4046045654,,,326.20,327.30,319.00,11.40,6.10,6.10,6.10,0.10,5933,0,0,221.00,0,0,25.70,0,0,5750,59.97,1372,9.80,16958.00,5840,1.00,56.50,1022,60.30,22-11-11 7:53:11
2022/11/11 07:58,054B7020C020042,4046045654,,,320.30,321.50,320.90,15.20,6.50,6.60,6.50,0.10,6291,0,0,221.20,0,0,27.30,0,0,6130,59.99,1372,10.20,16959.00,6140,1.00,57.40,1022,60.30,22-11-11 7:57:24
2022/11/11 08:03,054B7020C020042,4046045654,,,324.50,321.60,325.10,14.40,4.80,4.90,4.70,0.10,4662,0,0,221.10,0,0,20.30,0,0,4550,59.99,1372,10.70,16959.00,4530,1.00,56.70,1022,60.30,22-11-11 8:2:36
2022/11/11 08:03,054B7020C020042,4046045654,,,324.50,321.60,325.10,14.40,4.80,4.90,4.70,0.10,4662,0,0,221.10,0,0,20.30,0,0,4550,59.99,1372,10.70,16959.00,4530,1.00,56.70,1022,60.30,22-11-11 8:2:36
2022/11/11 08:08,054B7020C020042,4046045654,,,328.50,325.70,328.80,14.40,5.10,5.20,5.00,0.10,5014,0,0,219.90,0,0,22.10,0,0,4930,59.99,1372,11.10,16960.00,4950,1.00,55.20,1022,60.30,22-11-11 8:7:50
2022/11/11 08:13,054B7020C020042,4046045654,,,335.60,332.80,328.40,12.90,4.80,4.90,4.90,0.10,4852,0,0,220.10,0,0,21.40,0,0,4750,59.97,1372,11.50,16960.00,4760,1.00,54.00,1022,60.30,22-11-11 8:12:57
2022/11/11 08:18,054B7020C020042,4046045654,,,333.50,330.70,330.10,10.30,4.60,4.70,4.60,0.10,4607,0,0,222.60,0,0,20.10,0,0,4530,59.97,1372,11.90,16960.00,4560,1.00,54.20,1022,60.30,22-11-11 8:18:4
2022/11/11 08:23,054B7020C020042,4046045654,,,329.70,326.90,330.30,11.30,5.60,5.70,5.50,0.10,5527,0,0,222.70,0,0,24.00,0,0,5430,59.98,1372,12.40,16961.00,5380,1.00,55.20,1022,60.30,22-11-11 8:23:10
2022/11/11 08:28,054B7020C020042,4046045654,,,334.50,331.80,335.10,14.10,4.40,4.60,4.40,0.10,4473,0,0,221.60,0,0,19.50,0,0,4380,59.96,1372,12.80,16961.00,4410,1.00,54.20,1022,60.30,22-11-11 8:28:16
2022/11/11 08:33,054B7020C020042,4046045654,,,332.20,333.50,332.90,10.90,3.70,3.80,3.70,0.10,3729,0,0,221.80,0,0,16.30,0,0,3650,59.98,1372,13.20,16962.00,3650,1.00,53.30,1022,60.30,22-11-11 8:33:22
2022/11/11 08:38,054B7020C020042,4046045654,,,332.20,333.40,332.80,9.70,3.90,4.00,3.90,0.10,3928,0,0,221.80,0,0,17.00,0,0,3840,60.00,1372,13.50,16962.00,3830,1.00,52.00,1022,60.30,22-11-11 8:38:28
2022/11/11 08:43,054B7020C020042,4046045654,,,338.50,335.80,338.90,13.10,4.50,4.60,4.40,0.10,4560,0,0,221.50,0,0,19.80,0,0,4450,60.01,1372,13.90,16962.00,4480,1.00,51.90,1022,60.30,22-11-11 8:43:35
2022/11/11 08:48,054B7020C020042,4046045654,,,337.90,331.10,334.20,10.90,4.40,4.50,4.40,0.10,4448,0,0,222.00,0,0,19.30,0,0,4350,60.03,1372,14.20,16963.00,4310,1.00,52.30,1022,60.30,22-11-11 8:48:41
2022/11/11 08:53,054B7020C020042,4046045654,,,338.60,335.80,335.20,9.20,4.00,4.10,4.00,0.10,4072,0,0,221.30,0,0,17.80,0,0,3970,59.97,1372,14.60,16963.00,3970,1.00,51.70,1022,60.30,22-11-11 8:53:50
2022/11/11 08:58,054B7020C020042,4046045654,,,334.20,335.20,338.60,11.80,3.60,3.70,3.50,0.10,3629,0,0,221.00,0,0,15.80,0,0,3520,59.95,1372,14.90,16963.00,3540,1.00,50.20,1022,60.30,22-11-11 8:58:56
2022/11/11 09:03,054B7020C020042,4046045654,,,332.80,325.90,336.80,12.60,8.20,8.40,8.00,0.10,8162,0,0,222.60,0,0,35.10,0,0,7950,59.98,1372,15.30,16964.00,7950,1.00,51.60,1022,60.30,22-11-11 9:4:2
2022/11/11 09:09,054B7020C020042,4046045654,,,320.30,314.00,320.90,14.80,8.50,8.80,8.50,0.10,8214,0,0,222.30,0,0,35.20,0,0,7970,60.00,1372,16.00,16965.00,7990,1.00,56.40,1022,60.30,22-11-11 9:9:8
2022/11/11 09:14,054B7020C020042,4046045654,,,308.50,309.70,312.70,8.90,8.50,8.60,8.40,0.10,7913,0,0,221.80,0,0,33.90,0,0,7690,59.95,1372,16.70,16965.00,7650,1.00,59.20,1022,60.30,22-11-11 9:14:15
2022/11/11 09:19,054B7020C020042,4046045654,,,315.20,312.40,311.80,13.00,6.80,7.00,6.90,0.10,6482,0,0,221.70,0,0,28.00,0,0,6330,59.98,1372,17.20,16966.00,6270,1.00,60.00,1022,60.30,22-11-11 9:19:20
2022/11/11 09:24,054B7020C020042,4046045654,,,312.10,313.80,313.20,14.40,5.70,5.80,5.70,0.10,5385,0,0,220.90,0,0,23.50,0,0,5250,60.00,1372,17.70,16966.00,5220,1.00,58.80,1022,60.30,22-11-11 9:24:27
2022/11/11 09:29,054B7020C020042,4046045654,,,315.30,312.40,304.40,9.60,8.40,8.60,8.70,0.10,7984,0,0,221.90,0,0,34.50,0,0,7760,59.96,1372,18.20,16967.00,7720,1.00,60.50,1022,60.30,22-11-11 9:28:32
2022/11/11 09:34,054B7020C020042,4046045654,,,309.80,310.90,306.50,9.60,7.00,7.00,7.00,0.10,6491,0,0,221.90,0,0,28.00,0,0,6290,59.94,1372,18.80,16967.00,6320,1.00,62.40,1022,60.30,22-11-11 9:33:52
2022/11/11 09:39,054B7020C020042,4046045654,,,313.70,306.70,306.10,10.50,6.30,6.50,6.40,0.10,5929,0,0,221.60,0,0,25.60,0,0,5750,59.97,1372,19.40,16968.00,5730,1.00,62.40,1022,60.30,22-11-11 9:38:58
