Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/03/09 10:21,054B7020C020042,4046045654,,,305.50,305.30,308.20,9.50,9.30,9.40,9.20,0.10,8547,0,0,221.60,0,0,36.80,0,0,8280,59.98,1166,17.10,22304.00,8260,1.00,63.10,1022,51.70,23-3-9 10:25:37
2023/03/09 10:26,054B7020C020042,4046045654,,,300.30,299.80,299.30,13.60,9.10,9.20,9.10,0.10,8215,0,0,221.60,0,0,35.10,0,0,7960,59.97,1166,17.80,22305.00,7950,1.00,64.80,1022,51.70,23-3-9 10:30:43
2023/03/09 10:31,054B7020C020042,4046045654,,,296.30,295.80,295.20,13.40,9.30,9.40,9.30,0.10,8282,0,0,222.10,0,0,35.40,0,0,8020,59.99,1166,18.50,22306.00,8020,1.00,66.20,1022,51.70,23-3-9 10:35:49
2023/03/09 10:36,054B7020C020042,4046045654,,,299.70,295.60,294.70,12.50,9.60,9.70,9.60,0.10,8574,0,0,221.90,0,0,36.80,0,0,8300,60.02,1166,19.20,22306.00,8290,1.00,67.70,1022,51.70,23-3-9 10:40:56
2023/03/09 10:42,054B7020C020042,4046045654,,,296.10,293.10,291.90,10.70,9.90,10.10,10.00,0.10,8811,0,0,221.80,0,0,37.50,0,0,8500,59.98,1166,19.90,22307.00,8500,1.00,69.20,1022,51.70,23-3-9 10:46:2
2023/03/09 10:47,054B7020C020042,4046045654,,,301.60,301.00,299.10,9.40,10.20,10.20,10.20,0.10,9198,0,0,221.60,0,0,39.30,0,0,8840,59.99,1166,20.60,22308.00,8850,1.00,70.40,1022,51.70,23-3-9 10:51:8
2023/03/09 10:52,054B7020C020042,4046045654,,,304.00,299.60,299.00,8.40,4.30,4.40,4.30,0.10,3911,0,0,219.80,0,0,17.10,0,0,3800,59.97,1166,21.10,22308.00,3790,1.00,67.30,1022,51.70,23-3-9 10:56:15
2023/03/09 10:57,054B7020C020042,4046045654,,,318.00,317.50,312.20,8.70,7.10,7.40,7.60,0.10,6980,0,0,222.20,0,0,30.10,0,0,6770,59.99,1166,21.40,22309.00,6930,1.00,62.00,1022,51.70,23-3-9 11:1:22
2023/03/09 11:02,054B7020C020042,4046045654,,,322.80,322.40,321.00,8.20,4.10,4.20,4.00,0.10,3962,0,0,219.60,0,0,17.50,0,0,3850,60.04,1166,21.90,22309.00,3850,1.00,61.10,1022,51.70,23-3-9 11:6:28
2023/03/09 11:07,054B7020C020042,4046045654,,,338.00,330.40,332.80,12.00,2.70,2.90,2.70,0.10,2770,0,0,220.70,0,0,11.90,0,0,2690,60.01,1166,22.20,22309.00,2670,1.00,57.90,1022,51.70,23-3-9 11:11:34
2023/03/09 11:12,054B7020C020042,4046045654,,,337.90,337.80,333.40,13.10,2.60,2.60,2.60,0.10,2624,0,0,219.90,0,0,11.20,0,0,2550,60.00,1166,22.30,22310.00,2540,1.00,55.20,1022,51.70,23-3-9 11:15:40
2023/03/09 11:17,054B7020C020042,4046045654,,,338.40,338.20,337.20,12.80,1.60,1.70,1.60,0.10,1657,0,0,219.90,0,0,6.90,0,0,1510,60.02,1166,22.50,22310.00,1500,1.00,52.00,1022,51.70,23-3-9 11:20:59
2023/03/09 11:22,054B7020C020042,4046045654,,,335.90,331.90,330.30,13.40,1.40,1.50,1.30,0.10,1398,0,0,220.00,0,0,6.50,0,0,1300,59.96,1166,22.60,22310.00,1260,1.00,49.00,1022,51.70,23-3-9 11:26:5
2023/03/09 11:27,054B7020C020042,4046045654,,,343.90,340.40,335.40,13.10,0.80,0.90,0.80,0.10,851,0,0,220.90,0,0,4.40,0,0,840,59.99,1166,22.70,22310.00,870,1.00,46.10,1022,51.70,23-3-9 11:31:11
2023/03/09 11:32,054B7020C020042,4046045654,,,328.20,336.10,335.10,14.50,0.60,0.70,0.60,0.10,634,0,0,220.90,0,0,3.90,0,0,630,59.96,1166,22.80,22310.00,610,1.00,44.00,1022,51.70,23-3-9 11:36:18
2023/03/09 11:37,054B7020C020042,4046045654,,,346.30,346.20,344.40,13.90,0.70,0.80,0.70,0.10,761,0,0,221.00,0,0,4.00,0,0,700,59.97,1166,22.80,22310.00,680,1.00,42.60,1022,51.70,23-3-9 11:41:24
2023/03/09 11:42,054B7020C020042,4046045654,,,369.50,374.50,368.30,10.00,1.00,1.00,1.00,0.10,1113,0,0,219.90,0,0,5.50,0,0,1090,59.98,1166,22.90,22310.00,1080,1.00,41.70,1022,51.70,23-3-9 11:46:30
2023/03/09 11:47,054B7020C020042,4046045654,,,349.30,351.00,378.00,14.50,1.30,1.30,1.00,0.10,1289,0,0,219.60,0,0,5.90,0,0,1220,59.99,1166,23.00,22310.00,1220,1.00,41.30,1022,51.70,23-3-9 11:51:37
2023/03/09 11:52,054B7020C020042,4046045654,,,367.50,355.40,358.30,15.10,1.40,1.60,1.50,0.10,1622,0,0,219.30,0,0,7.00,0,0,1450,60.01,1166,23.10,22310.00,1450,1.00,41.10,1022,51.70,23-3-9 11:56:44
2023/03/09 11:58,054B7020C020042,4046045654,,,356.40,356.30,370.60,12.00,1.50,1.60,1.50,0.10,1661,0,0,218.80,0,0,7.40,0,0,1550,60.01,1166,23.30,22311.00,1550,1.00,41.10,1022,51.70,23-3-9 12:1:50
2023/03/09 12:03,054B7020C020042,4046045654,,,350.20,350.10,365.10,15.50,1.50,1.60,1.50,0.10,1634,0,0,217.90,0,0,7.40,0,0,1550,59.98,1166,23.40,22311.00,1540,1.00,41.00,1022,51.70,23-3-9 12:6:58
2023/03/09 12:08,054B7020C020042,4046045654,,,350.20,354.10,369.10,9.30,1.60,1.70,1.50,0.10,1716,0,0,216.80,0,0,7.60,0,0,1570,59.96,1166,23.50,22311.00,1580,1.00,40.80,1022,51.70,23-3-9 12:12:4
2023/03/09 12:13,054B7020C020042,4046045654,,,352.10,352.00,371.00,11.20,1.60,1.70,1.50,0.10,1719,0,0,218.50,0,0,7.50,0,0,1580,59.93,1166,23.70,22311.00,1560,1.00,40.80,1022,51.70,23-3-9 12:17:10
2023/03/09 12:18,054B7020C020042,4046045654,,,352.20,352.10,371.00,13.50,1.60,1.70,1.50,0.10,1719,0,0,218.90,0,0,7.60,0,0,1600,59.99,1166,23.80,22311.00,1590,1.00,40.80,1022,51.70,23-3-9 12:22:17
2023/03/09 12:23,054B7020C020042,4046045654,,,352.10,347.90,359.00,13.00,1.80,1.90,1.80,0.10,1942,0,0,219.00,0,0,8.70,0,0,1860,59.99,1166,23.90,22311.00,1860,1.00,40.80,1022,51.70,23-3-9 12:27:23
2023/03/09 12:28,054B7020C020042,4046045654,,,346.00,349.90,344.90,16.40,1.90,2.00,1.90,0.10,2014,0,0,218.70,0,0,9.20,0,0,1980,59.97,1166,24.10,22311.00,1970,1.00,41.00,1022,51.70,23-3-9 12:32:29
2023/03/09 12:33,054B7020C020042,4046045654,,,346.10,346.00,345.00,13.30,2.10,2.20,2.10,0.10,2213,0,0,219.10,0,0,9.90,0,0,2140,59.99,1166,24.30,22312.00,2130,1.00,41.30,1022,51.70,23-3-9 12:37:36
2023/03/09 12:38,054B7020C020042,4046045654,,,347.90,347.80,346.80,11.60,2.10,2.20,2.10,0.10,2225,0,0,218.60,0,0,9.90,0,0,2140,60.00,1166,24.50,22312.00,2130,1.00,41.30,1022,51.70,23-3-9 12:42:42
2023/03/09 12:43,054B7020C020042,4046045654,,,352.30,352.20,351.30,15.00,2.70,2.80,2.70,0.10,2887,0,0,219.20,0,0,12.60,0,0,2780,59.98,1166,24.70,22312.00,2780,1.00,41.90,1022,51.70,23-3-9 12:47:48
2023/03/09 12:48,054B7020C020042,4046045654,,,343.20,346.40,347.10,11.00,9.90,9.90,9.90,0.10,10264,0,0,221.80,0,0,43.80,0,0,9910,59.97,1166,25.00,22312.00,9900,1.00,45.70,1022,51.70,23-3-9 12:51:54
2023/03/09 12:53,054B7020C020042,4046045654,,,328.60,328.40,327.60,14.10,8.80,8.90,8.80,0.10,8698,0,0,221.80,0,0,37.40,0,0,8440,60.05,1166,25.80,22313.00,8430,1.00,55.00,1022,51.70,23-3-9 12:57:13
2023/03/09 12:58,054B7020C020042,4046045654,,,318.00,317.80,320.80,11.60,8.50,8.70,8.50,0.10,8195,0,0,221.10,0,0,35.30,0,0,7940,59.98,1166,26.50,22314.00,7930,1.00,58.40,1022,51.70,23-3-9 13:2:20
2023/03/09 13:03,054B7020C020042,4046045654,,,313.70,313.60,316.60,12.80,8.40,8.50,8.30,0.10,7929,0,0,221.20,0,0,34.30,0,0,7680,60.00,1166,27.20,22314.00,7660,1.00,60.30,1022,51.70,23-3-9 13:7:25
2023/03/09 13:09,054B7020C020042,4046045654,,,314.40,314.20,317.20,12.10,8.10,8.20,8.00,0.10,7661,0,0,220.60,0,0,33.20,0,0,7450,60.00,1166,27.80,22315.00,7450,1.00,61.20,1022,51.70,23-3-9 13:12:32
2023/03/09 13:14,054B7020C020042,4046045654,,,308.50,308.40,315.20,9.60,8.20,8.40,8.10,0.10,7674,0,0,220.50,0,0,33.20,0,0,7440,60.01,1166,28.50,22316.00,7440,1.00,62.00,1022,51.70,23-3-9 13:17:38
2023/03/09 13:19,054B7020C020042,4046045654,,,310.60,306.70,310.00,8.40,5.40,5.60,5.60,0.10,5131,0,0,219.10,0,0,22.60,0,0,5020,59.98,1166,29.10,22316.00,4930,1.00,62.60,1022,51.70,23-3-9 13:22:45
2023/03/09 13:24,054B7020C020042,4046045654,,,320.50,316.50,323.40,13.40,3.90,4.10,3.90,0.10,3810,0,0,218.40,0,0,16.90,0,0,3720,60.01,1166,29.30,22317.00,3780,1.00,56.90,1022,51.70,23-3-9 13:27:51
2023/03/09 13:29,054B7020C020042,4046045654,,,325.00,321.00,324.00,10.70,3.10,3.20,3.10,0.10,3040,0,0,218.50,0,0,13.40,0,0,2970,59.94,1166,29.70,22317.00,2890,1.00,56.20,1022,51.70,23-3-9 13:32:57
2023/03/09 13:34,054B7020C020042,4046045654,,,330.20,322.20,329.10,13.00,2.10,2.20,2.00,0.10,2061,0,0,217.50,0,0,9.30,0,0,1990,59.95,1166,29.90,22317.00,1990,1.00,52.30,1022,51.70,23-3-9 13:38:3
2023/03/09 13:39,054B7020C020042,4046045654,,,334.20,330.20,337.10,10.30,2.30,2.40,2.30,0.10,2337,0,0,217.90,0,0,10.50,0,0,2250,59.96,1166,30.00,22317.00,2260,1.00,49.90,1022,51.70,23-3-9 13:43:12
2023/03/09 13:44,054B7020C020042,4046045654,,,336.20,332.10,339.00,9.30,2.40,2.50,2.30,0.10,2417,0,0,217.80,0,0,10.70,0,0,2310,60.01,1166,30.20,22317.00,2310,1.00,48.50,1022,51.70,23-3-9 13:48:18
2023/03/09 13:49,054B7020C020042,4046045654,,,332.20,328.10,335.10,13.50,1.70,1.80,1.60,0.10,1692,0,0,217.30,0,0,7.60,0,0,1610,60.00,1166,30.40,22318.00,1600,1.00,46.90,1022,51.70,23-3-9 13:53:25
2023/03/09 13:54,054B7020C020042,4046045654,,,322.20,322.10,333.00,10.20,1.00,1.10,1.00,0.10,1010,0,0,217.60,0,0,5.20,0,0,1030,60.01,1166,30.50,22318.00,1020,1.00,45.00,1022,51.70,23-3-9 13:58:31
2023/03/09 13:59,054B7020C020042,4046045654,,,334.00,329.90,356.90,13.30,1.20,1.30,1.00,0.10,1187,0,0,217.60,0,0,5.80,0,0,1150,59.98,1166,30.60,22318.00,1160,1.00,43.50,1022,51.70,23-3-9 14:3:37
2023/03/09 14:04,054B7020C020042,4046045654,,,340.10,340.00,367.00,9.80,1.40,1.40,1.00,0.10,1320,0,0,218.00,0,0,6.20,0,0,1260,59.99,1166,30.70,22318.00,1250,1.00,42.60,1022,51.70,23-3-9 14:8:44
2023/03/09 14:09,054B7020C020042,4046045654,,,348.20,344.10,339.10,13.20,1.40,1.50,1.40,0.10,1479,0,0,218.60,0,0,6.50,0,0,1350,59.97,1166,30.80,22318.00,1350,1.00,42.10,1022,51.70,23-3-9 14:13:51
2023/03/09 14:15,054B7020C020042,4046045654,,,362.20,350.10,349.10,13.50,1.40,1.50,1.40,0.10,1522,0,0,218.90,0,0,6.60,0,0,1370,59.97,1166,30.90,22318.00,1370,1.00,41.40,1022,51.70,23-3-9 14:18:57
2023/03/09 14:20,054B7020C020042,4046045654,,,349.90,349.80,344.80,13.30,1.30,1.40,1.20,0.10,1359,0,0,218.10,0,0,6.30,0,0,1290,59.95,1166,31.00,22318.00,1280,1.00,40.90,1022,51.70,23-3-9 14:24:3
2023/03/09 14:25,054B7020C020042,4046045654,,,338.20,346.10,365.10,13.10,1.10,1.10,1.00,0.10,1119,0,0,218.00,0,0,5.60,0,0,1120,59.92,1166,31.10,22318.00,1110,1.00,40.40,1022,51.70,23-3-9 14:29:10
2023/03/09 14:30,054B7020C020042,4046045654,,,342.10,338.00,356.90,11.40,1.10,1.10,1.00,0.10,1106,0,0,218.90,0,0,5.50,0,0,1090,59.99,1166,31.20,22318.00,1090,1.00,40.00,1022,51.70,23-3-9 14:34:16
2023/03/09 14:35,054B7020C020042,4046045654,,,340.10,340.10,339.00,15.30,0.60,0.70,0.60,0.10,647,0,0,218.00,0,0,3.90,0,0,650,59.97,1166,31.30,22319.00,640,1.00,39.30,1022,51.70,23-3-9 14:39:22
2023/03/09 14:40,054B7020C020042,4046045654,,,340.10,336.00,339.00,9.40,0.60,0.70,0.50,0.10,609,0,0,217.30,0,0,3.70,0,0,570,59.94,1166,31.40,22319.00,570,1.00,38.60,1022,51.70,23-3-9 14:44:29
2023/03/09 14:45,054B7020C020042,4046045654,,,340.20,340.10,339.10,15.80,0.60,0.70,0.50,0.10,613,0,0,218.10,0,0,3.70,0,0,580,59.99,1166,31.40,22319.00,580,1.00,38.10,1022,51.70,23-3-9 14:49:35
2023/03/09 14:50,054B7020C020042,4046045654,,,352.20,344.20,351.30,14.50,0.40,0.50,0.40,0.10,454,0,0,218.50,0,0,3.10,0,0,420,59.97,1166,31.40,22319.00,420,1.00,37.70,1022,51.70,23-3-9 14:53:41
2023/03/09 14:55,054B7020C020042,4046045654,,,337.70,341.60,332.80,12.80,0.40,0.50,0.40,0.10,440,0,0,218.30,0,0,3.10,0,0,380,60.01,1166,31.50,22319.00,370,1.00,37.10,1022,51.70,23-3-9 14:58:59
2023/03/09 15:00,054B7020C020042,4046045654,,,333.60,337.70,332.80,12.30,0.30,0.40,0.30,0.10,336,0,0,218.80,0,0,3.00,0,0,350,59.98,1166,31.50,22319.00,340,1.00,36.70,1022,51.70,23-3-9 15:4:5
2023/03/09 15:05,054B7020C020042,4046045654,,,333.80,333.90,332.80,11.60,0.30,0.40,0.30,0.10,334,0,0,218.40,0,0,2.90,0,0,300,60.01,1166,31.50,22319.00,300,1.00,36.30,1022,51.70,23-3-9 15:9:14
2023/03/09 15:10,054B7020C020042,4046045654,,,333.80,337.90,332.70,11.40,0.30,0.40,0.30,0.10,336,0,0,218.50,0,0,3.00,0,0,330,59.99,1166,31.60,22319.00,330,1.00,36.00,1022,51.70,23-3-9 15:14:20
2023/03/09 15:12,054B7020C020042,4046045654,,,340.50,344.20,335.40,14.30,0.40,0.50,0.40,0.10,443,0,0,218.30,0,0,3.00,0,0,350,59.98,1166,31.60,22319.00,350,1.00,36.00,1022,51.70,23-3-9 15:15:48
2023/03/09 15:17,054B7020C020042,4046045654,,,354.20,350.20,337.10,10.40,0.40,0.50,0.40,0.10,452,0,0,218.80,0,0,3.20,0,0,420,59.97,1166,31.60,22319.00,410,1.00,35.90,1022,51.70,23-3-9 15:20:54
2023/03/09 15:22,054B7020C020042,4046045654,,,348.30,344.40,339.20,16.90,0.40,0.50,0.40,0.10,448,0,0,219.00,0,0,3.20,0,0,410,60.00,1166,31.60,22319.00,410,1.00,35.80,1022,51.70,23-3-9 15:25:59
2023/03/09 15:27,054B7020C020042,4046045654,,,342.20,338.10,341.20,11.00,0.40,0.50,0.40,0.10,443,0,0,218.70,0,0,3.10,0,0,370,59.98,1166,31.70,22319.00,370,1.00,35.50,1022,51.70,23-3-9 15:31:3
2023/03/09 15:32,054B7020C020042,4046045654,,,334.40,334.10,333.10,14.90,0.30,0.40,0.30,0.10,335,0,0,219.30,0,0,2.90,0,0,300,59.98,1166,31.70,22319.00,300,1.00,35.30,1022,51.70,23-3-9 15:36:8
2023/03/09 15:37,054B7020C020042,4046045654,,,332.10,332.20,323.10,16.40,0.30,0.30,0.30,0.10,297,0,0,219.60,0,0,2.80,0,0,250,59.97,1166,31.70,22319.00,250,1.00,35.10,1022,51.70,23-3-9 15:41:12
2023/03/09 15:42,054B7020C020042,4046045654,,,318.00,325.90,341.00,14.70,0.20,0.30,0.20,0.10,231,0,0,219.30,0,0,2.60,0,0,190,60.01,1166,31.70,22319.00,190,1.00,34.90,1022,51.70,23-3-9 15:46:17
2023/03/09 15:47,054B7020C020042,4046045654,,,310.20,314.10,313.40,17.30,0.20,0.30,0.20,0.10,220,0,0,220.00,0,0,2.70,0,0,150,60.02,1166,31.80,22319.00,140,1.00,34.70,1022,51.70,23-3-9 15:51:22
2023/03/09 15:52,054B7020C020042,4046045654,,,308.80,324.00,309.30,10.40,0.10,0.20,0.10,0.10,127,0,0,217.60,0,0,2.60,0,0,100,60.04,1166,31.80,22319.00,100,1.00,34.40,1022,51.70,23-3-9 15:56:26
2023/03/09 15:57,054B7020C020042,4046045654,,,380.00,308.00,304.60,14.80,0.10,0.20,0.10,0.10,131,0,0,217.60,0,0,2.60,0,0,20,60.04,1166,31.80,22319.00,10,1.00,34.10,1022,51.70,23-3-9 16:1:31
2023/03/09 16:02,054B7020C020042,4046045654,,,301.40,301.20,300.70,17.00,0.10,0.10,0.10,0.10,92,0,0,217.10,0,0,2.60,0,0,30,60.04,1166,31.80,22319.00,10,1.00,33.80,1022,51.70,23-3-9 16:6:36
2023/03/09 16:07,054B7020C020042,4046045654,,,298.60,301.20,298.30,12.30,0.10,0.10,0.10,0.10,91,0,0,216.70,0,0,2.50,0,0,20,59.98,1166,31.80,22319.00,0,1.00,33.60,1022,51.70,23-3-9 16:11:40
2023/03/09 16:12,054B7020C020042,4046045654,,,297.60,301.30,296.70,15.90,0.10,0.10,0.10,0.10,91,0,0,216.50,0,0,2.50,0,0,20,60.00,1166,31.80,22319.00,0,1.00,33.40,1022,51.70,23-3-9 16:16:45
2023/03/09 16:17,054B7020C020042,4046045654,,,296.00,301.20,295.90,10.10,0.10,0.10,0.10,0.10,90,0,0,217.20,0,0,2.60,0,0,20,60.02,1166,31.80,22319.00,0,1.00,33.40,1022,51.70,23-3-9 16:21:49
2023/03/09 16:22,054B7020C020042,4046045654,,,295.50,301.10,295.20,11.30,0.10,0.10,0.10,0.10,90,0,0,217.10,0,0,2.60,0,0,20,59.96,1166,31.80,22319.00,10,1.00,33.20,1022,51.70,23-3-9 16:26:55
2023/03/09 16:28,054B7020C020042,4046045654,,,294.50,301.20,310.70,13.20,0.10,0.10,0.10,0.10,91,0,0,216.70,0,0,2.50,0,0,20,59.95,1166,31.80,22319.00,20,1.00,33.10,1022,51.70,23-3-9 16:32:1
2023/03/09 16:33,054B7020C020042,4046045654,,,296.30,301.30,292.40,13.70,0.10,0.10,0.10,0.10,90,0,0,217.40,0,0,2.60,0,0,20,60.02,1166,31.80,22319.00,30,1.00,33.00,1022,51.70,23-3-9 16:37:6
2023/03/09 16:38,054B7020C020042,4046045654,,,290.90,301.30,290.10,14.20,0.10,0.10,0.10,0.10,89,0,0,217.60,0,0,2.60,0,0,20,59.96,1166,31.80,22319.00,40,1.00,32.90,1022,51.70,23-3-9 16:42:11
2023/03/09 16:43,054B7020C020042,4046045654,,,287.00,301.10,287.90,10.20,0.10,0.10,0.10,0.10,88,0,0,216.80,0,0,2.60,0,0,20,59.97,1166,31.80,22319.00,40,1.00,32.90,1022,51.70,23-3-9 16:47:16
2023/03/09 16:48,054B7020C020042,4046045654,,,284.80,301.10,296.30,11.00,0.10,0.10,0.10,0.10,89,0,0,216.90,0,0,2.60,0,0,20,59.99,1166,31.80,22319.00,60,1.00,32.80,1022,51.70,23-3-9 16:51:21
2023/03/09 16:53,054B7020C020042,4046045654,,,281.70,301.40,281.70,14.50,0.10,0.10,0.10,0.10,87,0,0,217.50,0,0,2.60,0,0,20,60.01,1166,31.80,22319.00,70,1.00,32.70,1022,51.70,23-3-9 16:56:37
2023/03/09 16:58,054B7020C020042,4046045654,,,279.70,301.20,278.90,16.50,0.10,0.10,0.10,0.10,87,0,0,217.60,0,0,2.60,0,0,20,60.00,1166,31.80,22319.00,80,1.00,32.60,1022,51.70,23-3-9 17:1:42
2023/03/09 17:03,054B7020C020042,4046045654,,,277.10,301.10,277.60,9.70,0.10,0.10,0.10,0.10,86,0,0,216.50,0,0,2.50,0,0,20,60.01,1166,31.80,22319.00,70,1.00,32.50,1022,51.70,23-3-9 17:6:47
2023/03/09 17:08,054B7020C020042,4046045654,,,275.90,301.20,275.20,11.00,0.10,0.10,0.10,0.10,86,0,0,219.30,0,0,2.60,0,0,20,60.03,1166,31.80,22319.00,80,1.00,32.60,1022,51.70,23-3-9 17:11:52
2023/03/09 17:13,054B7020C020042,4046045654,,,271.00,301.20,338.90,10.20,0.10,0.10,0.10,0.10,92,0,0,218.10,0,0,2.60,0,0,20,59.97,1166,31.80,22319.00,100,1.00,32.50,1022,51.70,23-3-9 17:16:57
2023/03/09 17:18,054B7020C020042,4046045654,,,281.80,300.80,269.60,14.60,0.10,0.10,0.10,0.10,86,0,0,217.70,0,0,2.60,0,0,20,59.96,1166,31.80,22319.00,90,1.00,32.50,1022,51.70,23-3-9 17:22:1
2023/03/09 17:23,054B7020C020042,4046045654,,,254.40,301.40,251.70,13.50,0.10,0.10,0.10,0.10,82,0,0,217.00,0,0,2.60,0,0,20,59.95,1166,31.80,22319.00,90,1.00,32.30,1022,51.70,23-3-9 17:27:6
2023/03/09 17:28,054B7020C020042,4046045654,,,241.70,298.80,245.20,12.30,0.10,0.10,0.10,0.10,79,0,0,216.90,0,0,2.60,0,0,20,59.96,1166,31.80,22319.00,100,1.00,32.30,1022,51.70,23-3-9 17:32:10
2023/03/09 17:33,054B7020C020042,4046045654,,,223.90,243.40,208.80,11.10,0.10,0.10,0.10,0.10,68,0,0,216.20,0,0,2.60,0,0,20,59.97,1166,31.80,22319.00,100,1.00,32.30,1022,51.70,23-3-9 17:37:15
2023/03/09 17:38,054B7020C020042,4046045654,,,161.60,188.10,179.60,12.80,0.10,0.10,0.10,0.10,54,0,0,218.30,0,0,2.60,0,0,20,59.99,1166,31.80,22319.00,100,1.00,32.30,1022,51.70,23-3-9 17:42:19
2023/03/09 17:43,054B7020C020042,4046045654,,,76.30,78.90,80.30,11.40,0.10,0.10,0.10,0.10,24,0,0,218.20,0,0,2.60,0,0,20,59.99,1166,31.80,22319.00,100,1.00,32.30,1022,51.70,23-3-9 17:47:24
2023/03/10 05:02,054B7020C020042,4046045654,,,352.00,351.00,352.20,0.30,0.10,0.10,0.10,0.10,105,0,0,219.80,0,0,0.00,0,0,20,60.01,1166,0.00,22319.00,590,1.00,25.60,1022,31.80,23-3-10 5:6:47
2023/03/10 05:07,054B7020C020042,4046045654,,,290.30,284.00,290.10,12.70,0.10,0.10,0.10,0.10,87,0,0,219.00,0,0,2.60,0,0,20,59.93,1166,0.00,22319.00,60,1.00,26.20,1022,31.80,23-3-10 5:11:53
2023/03/10 05:13,054B7020C020042,4046045654,,,290.70,284.10,290.50,16.00,0.10,0.10,0.10,0.10,88,0,0,219.60,0,0,2.60,0,0,20,60.00,1166,0.00,22319.00,10,1.00,26.80,1022,31.80,23-3-10 5:16:58
2023/03/10 05:18,054B7020C020042,4046045654,,,303.60,284.00,303.30,17.00,0.10,0.10,0.10,0.10,90,0,0,219.90,0,0,2.60,0,0,30,60.02,1166,0.00,22319.00,10,1.00,27.30,1022,31.80,23-3-10 5:22:3
2023/03/10 05:23,054B7020C020042,4046045654,,,312.80,283.90,312.40,12.40,0.10,0.20,0.10,0.10,120,0,0,220.20,0,0,2.60,0,0,70,60.00,1166,0.00,22319.00,70,1.00,27.70,1022,31.80,23-3-10 5:27:9
2023/03/10 05:28,054B7020C020042,4046045654,,,309.90,320.10,309.40,14.50,0.10,0.20,0.10,0.10,127,0,0,219.90,0,0,2.60,0,0,140,60.00,1166,0.00,22319.00,130,1.00,28.10,1022,31.80,23-3-10 5:31:15
2023/03/10 05:33,054B7020C020042,4046045654,,,317.70,337.80,309.10,12.50,0.20,0.30,0.20,0.10,227,0,0,219.70,0,0,2.70,0,0,210,59.99,1166,0.00,22319.00,210,1.00,28.50,1022,31.80,23-3-10 5:36:32
2023/03/10 05:38,054B7020C020042,4046045654,,,333.80,333.90,323.20,14.40,0.20,0.30,0.20,0.10,233,0,0,220.30,0,0,2.70,0,0,180,60.02,1166,0.10,22319.00,180,1.00,29.00,1022,31.80,23-3-10 5:41:37
2023/03/10 05:43,054B7020C020042,4046045654,,,327.80,336.00,313.10,13.80,0.20,0.30,0.20,0.10,230,0,0,220.80,0,0,2.70,0,0,180,60.02,1166,0.10,22319.00,170,1.00,29.30,1022,31.80,23-3-10 5:46:42
2023/03/10 05:48,054B7020C020042,4046045654,,,349.50,345.90,352.80,14.60,0.30,0.40,0.30,0.10,350,0,0,221.30,0,0,3.00,0,0,340,60.02,1166,0.10,22319.00,350,1.00,29.70,1022,31.80,23-3-10 5:51:48
2023/03/10 05:53,054B7020C020042,4046045654,,,339.50,340.00,338.90,11.10,0.30,0.40,0.30,0.10,340,0,0,220.90,0,0,2.90,0,0,310,59.99,1166,0.10,22319.00,300,1.00,30.00,1022,31.80,23-3-10 5:56:53
2023/03/10 05:58,054B7020C020042,4046045654,,,348.00,340.10,343.10,17.40,0.40,0.50,0.40,0.10,448,0,0,220.50,0,0,3.00,0,0,380,60.05,1166,0.20,22319.00,370,1.00,30.20,1022,31.80,23-3-10 6:1:58
2023/03/10 06:03,054B7020C020042,4046045654,,,341.80,346.00,332.80,10.30,0.40,0.50,0.40,0.10,443,0,0,220.20,0,0,3.40,0,0,490,60.05,1166,0.20,22319.00,490,1.00,30.40,1022,31.80,23-3-10 6:7:3
2023/03/10 06:08,054B7020C020042,4046045654,,,343.90,344.10,343.10,10.20,0.60,0.70,0.60,0.10,654,0,0,219.20,0,0,3.70,0,0,600,59.97,1166,0.20,22319.00,600,1.00,30.70,1022,31.80,23-3-10 6:12:9
2023/03/10 06:13,054B7020C020042,4046045654,,,349.80,342.00,345.00,11.50,0.60,0.70,0.50,0.10,622,0,0,219.30,0,0,3.70,0,0,580,59.97,1166,0.30,22319.00,580,1.00,31.00,1022,31.80,23-3-10 6:17:14
2023/03/10 06:18,054B7020C020042,4046045654,,,353.80,342.00,345.00,11.30,0.60,0.70,0.60,0.10,659,0,0,218.00,0,0,3.90,0,0,650,59.96,1166,0.30,22319.00,650,1.00,31.20,1022,31.80,23-3-10 6:22:19
2023/03/10 06:23,054B7020C020042,4046045654,,,353.80,346.00,344.90,15.90,0.80,0.90,0.80,0.10,871,0,0,218.40,0,0,4.40,0,0,810,59.98,1166,0.40,22319.00,800,1.00,31.50,1022,31.80,23-3-10 6:27:25
