Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/02/09 10:08,054B7020C020042,4046045654,,,301.30,300.50,300.90,12.70,8.70,8.70,8.60,0.10,7824,0,0,222.30,0,0,33.50,0,0,7580,59.96,1366,21.90,21091.00,7570,1.00,68.70,1022,50.10,23-2-9 10:11:11
2023/02/09 10:13,054B7020C020042,4046045654,,,303.80,302.80,299.70,10.90,9.10,9.20,9.20,0.10,8308,0,0,221.60,0,0,35.60,0,0,8020,59.93,1366,22.50,21092.00,8030,1.00,67.60,1022,50.10,23-2-9 10:16:16
2023/02/09 10:18,054B7020C020042,4046045654,,,299.90,302.30,299.20,12.70,8.90,8.90,8.90,0.10,8023,0,0,222.10,0,0,34.50,0,0,7770,60.00,1366,23.10,21092.00,7760,1.00,68.60,1022,50.10,23-2-9 10:21:22
2023/02/09 10:23,054B7020C020042,4046045654,,,297.30,296.30,297.40,8.10,9.40,9.40,9.30,0.10,8346,0,0,221.60,0,0,35.90,0,0,8070,59.98,1366,23.70,21093.00,8080,1.00,69.20,1022,50.10,23-2-9 10:25:29
2023/02/09 10:28,054B7020C020042,4046045654,,,291.40,293.70,290.70,8.50,9.70,9.70,9.70,0.10,8496,0,0,222.60,0,0,36.40,0,0,8220,60.04,1366,24.40,21094.00,8220,1.00,70.10,1022,50.10,23-2-9 10:30:46
2023/02/09 10:33,054B7020C020042,4046045654,,,291.80,289.70,293.20,7.60,5.10,4.30,3.70,0.10,3819,0,0,220.30,0,0,16.70,0,0,3640,60.02,1366,25.00,21094.00,3630,1.00,69.90,1022,50.10,23-2-9 10:35:52
2023/02/09 10:38,054B7020C020042,4046045654,,,295.50,294.40,294.70,9.00,9.60,9.70,9.60,0.10,8522,0,0,222.10,0,0,36.40,0,0,8220,59.99,1366,25.70,21095.00,8220,1.00,69.90,1022,50.10,23-2-9 10:40:58
2023/02/09 10:43,054B7020C020042,4046045654,,,293.80,292.80,294.00,8.60,9.90,10.00,9.90,0.10,8748,0,0,222.20,0,0,37.40,0,0,8440,59.99,1366,26.40,21096.00,8450,1.00,71.10,1022,50.10,23-2-9 10:46:5
2023/02/09 10:48,054B7020C020042,4046045654,,,299.00,290.90,295.30,7.90,9.70,10.00,9.70,0.10,8674,0,0,222.60,0,0,36.80,0,0,8360,59.98,1366,27.00,21096.00,8340,1.00,70.50,1022,50.10,23-2-9 10:51:10
2023/02/09 10:53,054B7020C020042,4046045654,,,295.70,288.00,292.00,8.20,9.70,10.00,9.80,0.10,8610,0,0,222.90,0,0,36.70,0,0,8300,59.99,1366,27.70,21097.00,8290,1.00,71.50,1022,50.10,23-2-9 10:56:16
2023/02/09 10:58,054B7020C020042,4046045654,,,295.50,284.90,290.20,7.80,7.00,8.00,7.80,0.10,6612,0,0,222.60,0,0,28.20,0,0,6500,60.02,1366,28.40,21098.00,5370,1.00,72.10,1022,50.10,23-2-9 11:1:22
2023/02/09 11:03,054B7020C020042,4046045654,,,301.50,297.30,293.60,12.40,2.80,3.10,3.20,0.10,2706,0,0,221.40,0,0,12.00,0,0,2640,60.01,1366,28.80,21098.00,2640,1.00,66.10,1022,50.10,23-2-9 11:6:29
2023/02/09 11:08,054B7020C020042,4046045654,,,301.70,301.30,301.30,7.80,9.60,9.70,9.50,0.10,8682,0,0,223.10,0,0,37.10,0,0,8400,59.97,1366,29.50,21099.00,8390,1.00,69.00,1022,50.10,23-2-9 11:11:35
2023/02/09 11:13,054B7020C020042,4046045654,,,296.80,298.40,295.40,10.50,9.30,9.30,9.30,0.10,8283,0,0,222.90,0,0,35.00,0,0,7970,60.03,1366,30.20,21100.00,7970,1.00,70.20,1022,50.10,23-2-9 11:16:40
2023/02/09 11:18,054B7020C020042,4046045654,,,292.20,291.10,295.60,8.40,9.50,9.60,9.30,0.10,8320,0,0,223.30,0,0,35.50,0,0,8050,59.99,1366,30.90,21100.00,8040,1.00,70.70,1022,50.10,23-2-9 11:21:46
2023/02/09 11:23,054B7020C020042,4046045654,,,297.00,294.30,296.50,11.70,9.60,9.80,9.60,0.10,8582,0,0,223.40,0,0,36.40,0,0,8270,59.98,1366,31.50,21101.00,8260,1.00,71.20,1022,50.10,23-2-9 11:26:51
2023/02/09 11:28,054B7020C020042,4046045654,,,295.60,294.60,296.10,11.70,9.60,9.70,9.50,0.10,8509,0,0,223.50,0,0,36.20,0,0,8210,59.99,1366,32.30,21102.00,8210,1.00,72.00,1022,50.10,23-2-9 11:31:56
2023/02/09 11:33,054B7020C020042,4046045654,,,297.10,288.70,293.20,8.10,9.70,10.00,9.70,0.10,8613,0,0,223.60,0,0,36.30,0,0,8310,59.98,1366,33.00,21102.00,8320,1.00,72.30,1022,50.10,23-2-9 11:37:2
2023/02/09 11:39,054B7020C020042,4046045654,,,297.70,289.10,293.60,8.70,9.70,10.00,9.80,0.10,8656,0,0,223.90,0,0,36.60,0,0,8350,60.01,1366,33.70,21103.00,8340,1.00,72.60,1022,50.10,23-2-9 11:42:8
2023/02/09 11:44,054B7020C020042,4046045654,,,291.60,290.40,287.40,9.50,9.80,9.90,9.90,0.10,8578,0,0,223.60,0,0,36.40,0,0,8290,60.00,1366,34.40,21104.00,8280,1.00,73.20,1022,50.10,23-2-9 11:47:13
2023/02/09 11:49,054B7020C020042,4046045654,,,296.20,295.00,291.90,11.00,9.70,9.70,9.70,0.10,8567,0,0,223.40,0,0,36.40,0,0,8260,59.97,1366,35.10,21104.00,8260,1.00,73.30,1022,50.10,23-2-9 11:52:19
2023/02/09 11:54,054B7020C020042,4046045654,,,296.20,291.20,295.70,11.30,9.60,9.80,9.50,0.10,8507,0,0,223.30,0,0,35.90,0,0,8190,59.98,1366,35.80,21105.00,8190,1.00,73.40,1022,50.10,23-2-9 11:57:25
2023/02/09 11:59,054B7020C020042,4046045654,,,297.70,298.60,294.60,9.10,7.90,6.40,5.50,0.10,5884,0,0,221.70,0,0,25.10,0,0,5610,60.00,1366,36.30,21106.00,6270,1.00,69.80,1022,50.10,23-2-9 12:2:31
2023/02/09 12:04,054B7020C020042,4046045654,,,292.00,293.80,301.30,12.20,6.60,6.50,6.30,0.10,5736,0,0,220.60,0,0,24.60,0,0,5540,59.98,1366,36.80,21106.00,5660,1.00,68.20,1022,50.10,23-2-9 12:7:36
2023/02/09 12:09,054B7020C020042,4046045654,,,302.80,302.30,299.50,9.50,10.20,10.20,10.20,0.10,9227,0,0,221.60,0,0,39.40,0,0,8880,59.97,1366,37.40,21107.00,8880,1.00,68.60,1022,50.10,23-2-9 12:12:42
2023/02/09 12:14,054B7020C020042,4046045654,,,294.80,295.00,292.30,9.00,10.20,10.20,10.20,0.10,8998,0,0,223.90,0,0,37.70,0,0,8650,60.00,1366,38.10,21107.00,8660,1.00,71.40,1022,50.10,23-2-9 12:17:47
2023/02/09 12:19,054B7020C020042,4046045654,,,311.70,302.80,307.50,12.20,2.90,3.00,2.80,0.10,2674,0,0,221.10,0,0,11.80,0,0,2590,59.94,1366,38.40,21108.00,2580,1.00,63.90,1022,50.10,23-2-9 12:22:53
2023/02/09 12:24,054B7020C020042,4046045654,,,309.60,310.30,307.90,8.10,10.20,10.20,10.20,0.10,9464,0,0,223.90,0,0,40.00,0,0,9130,59.97,1366,38.90,21108.00,9130,1.00,65.70,1022,50.10,23-2-9 12:28:0
2023/02/09 12:30,054B7020C020042,4046045654,,,306.90,305.80,302.30,11.20,10.20,10.20,10.20,0.10,9334,0,0,224.00,0,0,39.50,0,0,9010,59.99,1366,39.70,21109.00,9000,1.00,70.40,1022,50.10,23-2-9 12:33:6
2023/02/09 12:35,054B7020C020042,4046045654,,,307.00,304.40,287.60,10.40,3.70,3.70,3.90,0.10,3384,0,0,222.50,0,0,14.80,0,0,3260,60.01,1366,40.30,21110.00,3620,1.00,68.70,1022,50.10,23-2-9 12:38:13
2023/02/09 12:40,054B7020C020042,4046045654,,,299.80,297.00,295.70,7.90,10.10,10.20,10.10,0.10,9044,0,0,224.00,0,0,38.30,0,0,8730,60.00,1366,40.80,21110.00,8720,1.00,68.30,1022,50.10,23-2-9 12:43:18
2023/02/09 12:45,054B7020C020042,4046045654,,,293.70,292.70,293.50,12.70,9.40,9.50,9.40,0.10,8301,0,0,223.60,0,0,35.40,0,0,8050,59.98,1366,41.50,21111.00,8040,1.00,70.30,1022,50.10,23-2-9 12:48:24
2023/02/09 12:50,054B7020C020042,4046045654,,,297.20,296.20,296.80,12.70,9.20,9.30,9.10,0.10,8191,0,0,223.90,0,0,34.80,0,0,7900,60.01,1366,42.20,21112.00,7900,1.00,70.60,1022,50.10,23-2-9 12:53:30
2023/02/09 12:55,054B7020C020042,4046045654,,,303.80,302.80,299.60,12.30,8.80,8.90,8.90,0.10,8036,0,0,223.40,0,0,34.20,0,0,7760,60.01,1366,42.90,21112.00,7750,1.00,70.80,1022,50.10,23-2-9 12:58:35
2023/02/09 13:00,054B7020C020042,4046045654,,,303.00,290.20,294.70,8.70,8.10,8.50,8.30,0.10,7367,0,0,222.60,0,0,31.50,0,0,7120,60.00,1366,43.50,21113.00,7170,1.00,70.60,1022,50.10,23-2-9 13:3:41
2023/02/09 13:05,054B7020C020042,4046045654,,,306.00,296.70,297.50,11.10,6.00,6.30,6.60,0.10,5669,0,0,221.70,0,0,24.40,0,0,5490,60.00,1366,44.20,21114.00,5430,1.00,70.20,1022,50.10,23-2-9 13:8:47
2023/02/09 13:10,054B7020C020042,4046045654,,,287.60,282.50,283.20,11.90,1.40,1.40,1.30,0.10,1167,0,0,220.60,0,0,5.50,0,0,1080,59.99,1366,44.70,21114.00,1080,1.00,67.80,1022,50.10,23-2-9 13:13:53
2023/02/09 13:15,054B7020C020042,4046045654,,,319.40,325.90,303.00,11.50,5.40,4.90,4.90,0.10,4807,0,0,221.90,0,0,21.10,0,0,4710,60.02,1366,44.90,21114.00,4700,1.00,61.50,1022,50.10,23-2-9 13:18:59
2023/02/09 13:21,054B7020C020042,4046045654,,,316.00,318.60,315.50,8.30,9.10,9.00,8.90,0.10,8551,0,0,223.50,0,0,36.40,0,0,8280,59.97,1366,45.30,21115.00,8280,1.00,62.60,1022,50.10,23-2-9 13:24:5
2023/02/09 13:26,054B7020C020042,4046045654,,,317.70,312.70,309.40,13.70,2.20,2.30,2.20,0.10,2100,0,0,219.70,0,0,9.30,0,0,2020,60.00,1366,45.80,21115.00,2020,1.00,60.90,1022,50.10,23-2-9 13:29:11
2023/02/09 13:31,054B7020C020042,4046045654,,,334.90,329.80,322.30,9.40,3.40,3.40,3.20,0.10,3292,0,0,220.70,0,0,14.30,0,0,3180,60.00,1366,46.00,21115.00,3360,1.00,57.80,1022,50.10,23-2-9 13:34:17
2023/02/09 13:36,054B7020C020042,4046045654,,,316.30,319.00,315.90,12.10,8.80,8.70,8.70,0.10,8308,0,0,221.70,0,0,35.60,0,0,8040,60.03,1366,46.70,21116.00,8050,1.00,62.70,1022,50.10,23-2-9 13:39:23
2023/02/09 13:41,054B7020C020042,4046045654,,,313.30,308.30,305.10,11.40,8.50,8.70,8.60,0.10,7970,0,0,221.80,0,0,34.40,0,0,7720,59.98,1366,47.30,21117.00,7710,1.00,65.30,1022,50.10,23-2-9 13:44:28
2023/02/09 13:46,054B7020C020042,4046045654,,,315.70,310.70,307.60,9.30,8.40,8.50,8.40,0.10,7877,0,0,222.50,0,0,33.80,0,0,7640,59.99,1366,48.00,21117.00,7630,1.00,66.60,1022,50.10,23-2-9 13:49:35
2023/02/09 13:51,054B7020C020042,4046045654,,,311.40,306.40,303.10,12.50,2.10,2.20,2.10,0.10,1965,0,0,218.80,0,0,8.70,0,0,1870,59.97,1366,48.50,21118.00,1870,1.00,65.00,1022,50.10,23-2-9 13:54:40
2023/02/09 13:56,054B7020C020042,4046045654,,,319.30,314.40,307.30,11.00,8.10,8.20,8.20,0.10,7685,0,0,222.20,0,0,33.10,0,0,7460,59.99,1366,49.00,21118.00,7450,1.00,63.80,1022,50.10,23-2-9 13:59:46
2023/02/09 14:01,054B7020C020042,4046045654,,,313.90,308.90,305.70,11.50,7.80,8.00,7.90,0.10,7335,0,0,222.30,0,0,31.50,0,0,7110,59.97,1366,49.60,21119.00,7090,1.00,65.30,1022,50.10,23-2-9 14:4:54
2023/02/09 14:06,054B7020C020042,4046045654,,,315.40,302.70,307.20,13.50,7.40,7.70,7.50,0.10,6970,0,0,222.70,0,0,29.80,0,0,6780,60.01,1366,50.20,21120.00,6790,1.00,65.70,1022,50.10,23-2-9 14:9:59
2023/02/09 14:12,054B7020C020042,4046045654,,,311.70,310.50,307.20,13.50,7.20,7.20,7.10,0.10,6662,0,0,222.30,0,0,28.60,0,0,6460,59.94,1366,50.70,21120.00,6470,1.00,65.10,1022,50.10,23-2-9 14:15:5
2023/02/09 14:17,054B7020C020042,4046045654,,,319.70,314.80,311.50,9.40,7.00,7.10,7.10,0.10,6685,0,0,222.80,0,0,28.70,0,0,6500,60.01,1366,51.30,21121.00,6490,1.00,64.70,1022,50.10,23-2-9 14:20:10
2023/02/09 14:22,054B7020C020042,4046045654,,,321.20,316.20,316.70,12.40,7.00,7.10,7.00,0.10,6711,0,0,223.50,0,0,29.00,0,0,6540,59.98,1366,51.80,21121.00,6530,1.00,64.70,1022,50.10,23-2-9 14:25:16
2023/02/09 14:27,054B7020C020042,4046045654,,,322.20,317.20,313.90,12.00,6.90,7.00,7.00,0.10,6642,0,0,220.60,0,0,28.90,0,0,6460,59.97,1366,52.40,21122.00,6460,1.00,64.60,1022,50.10,23-2-9 14:30:22
2023/02/09 14:32,054B7020C020042,4046045654,,,317.80,316.70,317.40,8.10,6.80,6.90,6.70,0.10,6473,0,0,219.80,0,0,28.20,0,0,6300,60.04,1366,52.90,21122.00,6300,1.00,64.20,1022,50.10,23-2-9 14:35:27
2023/02/09 14:37,054B7020C020042,4046045654,,,315.50,310.50,303.20,13.80,1.50,1.60,1.50,0.10,1426,0,0,220.30,0,0,6.40,0,0,1300,60.02,1366,53.40,21123.00,1280,1.00,62.80,1022,50.10,23-2-9 14:40:33
2023/02/09 14:42,054B7020C020042,4046045654,,,319.70,314.70,311.40,13.90,1.30,1.40,1.20,0.10,1231,0,0,220.50,0,0,5.80,0,0,1160,59.97,1366,53.50,21123.00,1160,1.00,57.30,1022,50.10,23-2-9 14:45:39
2023/02/09 14:47,054B7020C020042,4046045654,,,329.60,324.50,321.30,11.40,1.40,1.50,1.30,0.10,1367,0,0,220.70,0,0,6.20,0,0,1280,59.95,1366,53.60,21123.00,1280,1.00,53.10,1022,50.10,23-2-9 14:50:44
2023/02/09 14:52,054B7020C020042,4046045654,,,344.70,347.70,344.60,11.30,5.00,4.70,4.40,0.10,4875,0,0,222.30,0,0,21.10,0,0,4750,60.04,1366,53.80,21123.00,4770,1.00,50.80,1022,50.10,23-2-9 14:55:51
2023/02/09 14:53,054B7020C020042,4046045654,,,344.70,347.70,344.60,11.30,5.00,4.70,4.40,0.10,4875,0,0,222.30,0,0,21.10,0,0,4750,60.04,1366,53.80,21123.00,4770,1.00,50.80,1022,50.10,23-2-9 14:55:51
2023/02/09 14:53,054B7020C020042,4046045654,,,346.20,341.20,345.70,12.50,5.90,6.10,5.80,0.10,6130,0,0,223.50,0,0,26.30,0,0,5980,60.06,1366,53.80,21123.00,5980,1.00,51.30,1022,50.10,23-2-9 14:56:27
2023/02/09 14:58,054B7020C020042,4046045654,,,338.70,337.50,338.00,12.20,2.60,2.50,2.30,0.10,2502,0,0,220.60,0,0,11.10,0,0,2410,60.01,1366,54.00,21123.00,2590,1.00,50.20,1022,50.10,23-2-9 15:1:34
2023/02/09 15:03,054B7020C020042,4046045654,,,337.80,332.80,337.40,8.90,5.30,5.50,5.30,0.10,5409,0,0,221.50,0,0,23.60,0,0,5280,60.00,1366,54.40,21124.00,5260,1.00,53.60,1022,50.10,23-2-9 15:6:40
2023/02/09 15:08,054B7020C020042,4046045654,,,329.40,328.40,321.10,11.20,5.20,5.30,5.20,0.10,5124,0,0,222.40,0,0,22.10,0,0,4990,60.02,1366,54.90,21124.00,5000,1.00,55.30,1022,50.10,23-2-9 15:11:46
2023/02/09 15:14,054B7020C020042,4046045654,,,325.30,324.30,325.00,11.20,4.90,5.00,4.90,0.10,4809,0,0,221.70,0,0,20.90,0,0,4690,60.06,1366,55.30,21125.00,4680,1.00,55.60,1022,50.10,23-2-9 15:16:52
2023/02/09 15:19,054B7020C020042,4046045654,,,321.70,316.70,317.40,14.50,1.40,1.50,1.30,0.10,1339,0,0,219.70,0,0,6.10,0,0,1230,59.98,1366,55.40,21125.00,1220,1.00,51.70,1022,50.10,23-2-9 15:21:58
2023/02/09 15:24,054B7020C020042,4046045654,,,337.40,336.30,329.10,10.10,4.40,4.50,4.50,0.10,4479,0,0,221.20,0,0,19.50,0,0,4380,60.02,1366,55.80,21125.00,4370,1.00,52.60,1022,50.10,23-2-9 15:27:4
2023/02/09 15:29,054B7020C020042,4046045654,,,329.40,328.30,325.10,10.10,4.20,4.30,4.30,0.10,4194,0,0,220.30,0,0,18.50,0,0,4120,59.96,1366,56.10,21125.00,4110,1.00,53.20,1022,50.10,23-2-9 15:32:10
2023/02/09 15:34,054B7020C020042,4046045654,,,331.80,330.70,327.60,9.50,3.90,4.00,3.90,0.10,3895,0,0,221.40,0,0,17.00,0,0,3810,59.96,1366,56.50,21126.00,3810,1.00,52.80,1022,50.10,23-2-9 15:37:17
2023/02/09 15:39,054B7020C020042,4046045654,,,327.60,330.50,327.30,15.20,3.70,3.80,3.70,0.10,3680,0,0,221.20,0,0,16.20,0,0,3610,59.97,1366,56.80,21126.00,3610,1.00,52.30,1022,50.10,23-2-9 15:42:23
2023/02/09 15:44,054B7020C020042,4046045654,,,327.90,326.90,327.50,13.40,3.50,3.60,3.50,0.10,3472,0,0,221.20,0,0,15.20,0,0,3390,59.97,1366,57.10,21126.00,3380,1.00,51.70,1022,50.10,23-2-9 15:47:29
2023/02/09 15:49,054B7020C020042,4046045654,,,335.70,334.70,331.40,10.40,3.20,3.30,3.20,0.10,3240,0,0,221.50,0,0,14.30,0,0,3190,60.02,1366,57.40,21127.00,3180,1.00,51.00,1022,50.10,23-2-9 15:52:35
2023/02/09 15:54,054B7020C020042,4046045654,,,333.80,332.80,333.50,9.60,3.10,3.20,3.00,0.10,3101,0,0,219.70,0,0,13.60,0,0,3000,60.04,1366,57.60,21127.00,3000,1.00,50.40,1022,50.10,23-2-9 15:57:41
2023/02/09 15:59,054B7020C020042,4046045654,,,333.40,332.40,329.20,10.30,2.80,2.90,2.80,0.10,2820,0,0,220.60,0,0,12.60,0,0,2780,60.05,1366,57.90,21127.00,2780,1.00,49.60,1022,50.10,23-2-9 16:2:47
2023/02/09 16:04,054B7020C020042,4046045654,,,333.80,332.70,337.40,15.30,2.60,2.70,2.60,0.10,2644,0,0,220.10,0,0,11.70,0,0,2580,60.00,1366,58.10,21127.00,2580,1.00,48.70,1022,50.10,23-2-9 16:7:53
2023/02/09 16:09,054B7020C020042,4046045654,,,337.80,336.80,333.50,14.00,2.40,2.50,2.40,0.10,2454,0,0,220.20,0,0,11.00,0,0,2410,59.97,1366,58.30,21128.00,2410,1.00,47.90,1022,50.10,23-2-9 16:12:59
2023/02/09 16:14,054B7020C020042,4046045654,,,331.70,334.70,335.40,10.90,2.30,2.40,2.30,0.10,2338,0,0,220.30,0,0,10.30,0,0,2250,59.94,1366,58.50,21128.00,2240,1.00,47.30,1022,50.10,23-2-9 16:17:5
2023/02/09 16:20,054B7020C020042,4046045654,,,337.70,340.70,337.40,15.70,2.10,2.10,2.10,0.10,2134,0,0,220.60,0,0,9.50,0,0,2070,59.96,1366,58.70,21128.00,2070,1.00,46.50,1022,50.10,23-2-9 16:22:23
2023/02/09 16:25,054B7020C020042,4046045654,,,337.40,340.40,345.20,11.10,1.90,2.00,1.80,0.10,1944,0,0,221.10,0,0,8.60,0,0,1860,59.99,1366,58.80,21128.00,1860,1.00,45.70,1022,50.10,23-2-9 16:27:29
2023/02/09 16:30,054B7020C020042,4046045654,,,345.50,344.40,341.20,10.90,1.70,1.80,1.70,0.10,1788,0,0,220.60,0,0,7.80,0,0,1660,60.03,1366,59.00,21128.00,1650,1.00,45.00,1022,50.10,23-2-9 16:32:35
2023/02/09 16:35,054B7020C020042,4046045654,,,341.50,340.50,349.20,16.00,1.50,1.60,1.50,0.10,1582,0,0,220.80,0,0,7.00,0,0,1470,59.99,1366,59.10,21128.00,1460,1.00,44.10,1022,50.10,23-2-9 16:37:42
2023/02/09 16:40,054B7020C020042,4046045654,,,345.60,340.60,341.30,16.10,1.40,1.50,1.30,0.10,1440,0,0,220.70,0,0,6.40,0,0,1320,59.96,1366,59.20,21129.00,1310,1.00,43.40,1022,50.10,23-2-9 16:42:48
2023/02/09 16:45,054B7020C020042,4046045654,,,321.70,336.70,349.40,9.60,1.20,1.20,1.00,0.10,1140,0,0,220.60,0,0,5.60,0,0,1120,59.96,1366,59.30,21129.00,1110,1.00,42.60,1022,50.10,23-2-9 16:47:54
2023/02/09 16:50,054B7020C020042,4046045654,,,317.70,344.50,341.30,12.80,1.00,1.00,0.90,0.10,970,0,0,220.70,0,0,4.90,0,0,950,60.02,1366,59.40,21129.00,950,1.00,41.90,1022,50.10,23-2-9 16:53:0
2023/02/09 16:55,054B7020C020042,4046045654,,,337.60,340.50,333.30,11.30,0.80,0.90,0.80,0.10,844,0,0,218.30,0,0,4.40,0,0,800,60.03,1366,59.50,21129.00,790,1.00,41.30,1022,50.10,23-2-9 16:58:6
2023/02/09 17:00,054B7020C020042,4046045654,,,333.60,340.50,337.30,11.80,0.70,0.70,0.60,0.10,675,0,0,219.60,0,0,3.80,0,0,650,60.07,1366,59.60,21129.00,650,1.00,40.70,1022,50.10,23-2-9 17:3:12
2023/02/09 17:05,054B7020C020042,4046045654,,,337.50,336.60,337.30,13.80,0.50,0.60,0.50,0.10,540,0,0,219.20,0,0,3.50,0,0,540,60.04,1366,59.60,21129.00,530,1.00,40.20,1022,50.10,23-2-9 17:8:18
2023/02/09 17:10,054B7020C020042,4046045654,,,335.80,338.90,335.70,14.30,0.40,0.50,0.40,0.10,439,0,0,218.80,0,0,3.10,0,0,400,59.99,1366,59.60,21129.00,390,1.00,39.80,1022,50.10,23-2-9 17:13:24
2023/02/09 17:15,054B7020C020042,4046045654,,,329.40,332.50,328.90,11.70,0.30,0.40,0.30,0.10,331,0,0,218.40,0,0,2.90,0,0,290,60.02,1366,59.70,21129.00,280,1.00,39.30,1022,50.10,23-2-9 17:18:31
2023/02/09 17:20,054B7020C020042,4046045654,,,315.70,326.70,323.50,15.90,0.20,0.30,0.20,0.10,227,0,0,219.00,0,0,2.70,0,0,200,60.00,1366,59.70,21129.00,200,1.00,38.80,1022,50.10,23-2-9 17:23:38
2023/02/09 17:25,054B7020C020042,4046045654,,,299.40,314.70,299.90,15.90,0.10,0.20,0.10,0.10,124,0,0,218.20,0,0,2.70,0,0,80,59.97,1366,59.70,21129.00,80,1.00,38.30,1022,50.10,23-2-9 17:28:44
2023/02/09 17:30,054B7020C020042,4046045654,,,368.20,298.50,296.40,12.50,0.10,0.10,0.10,0.10,97,0,0,217.50,0,0,2.60,0,0,20,59.98,1366,59.70,21129.00,20,1.00,37.90,1022,50.10,23-2-9 17:33:51
2023/02/09 17:35,054B7020C020042,4046045654,,,293.10,293.30,307.20,10.30,0.10,0.10,0.10,0.10,90,0,0,218.40,0,0,2.60,0,0,20,59.97,1366,59.70,21129.00,20,1.00,37.60,1022,50.10,23-2-9 17:37:56
2023/02/09 17:40,054B7020C020042,4046045654,,,290.80,293.40,289.90,9.90,0.10,0.10,0.10,0.10,88,0,0,217.60,0,0,2.60,0,0,20,59.94,1366,59.70,21129.00,10,1.00,37.20,1022,50.10,23-2-9 17:43:15
2023/02/09 17:45,054B7020C020042,4046045654,,,281.10,293.40,280.00,11.60,0.10,0.10,0.10,0.10,86,0,0,217.60,0,0,2.60,0,0,20,59.97,1366,59.70,21129.00,40,1.00,36.90,1022,50.10,23-2-9 17:48:21
2023/02/09 17:50,054B7020C020042,4046045654,,,274.20,293.40,276.00,9.90,0.10,0.10,0.10,0.10,85,0,0,217.60,0,0,2.60,0,0,20,59.97,1366,59.70,21129.00,70,1.00,36.70,1022,50.10,23-2-9 17:53:28
2023/02/09 17:55,054B7020C020042,4046045654,,,264.80,293.40,262.40,14.50,0.10,0.10,0.10,0.10,83,0,0,219.20,0,0,2.60,0,0,20,59.95,1366,59.70,21129.00,90,1.00,36.40,1022,50.10,23-2-9 17:58:34
2023/02/09 18:01,054B7020C020042,4046045654,,,244.90,293.10,262.30,16.90,0.10,0.10,0.10,0.10,81,0,0,219.30,0,0,2.60,0,0,20,59.99,1366,59.70,21129.00,100,1.00,36.20,1022,50.10,23-2-9 18:3:40
2023/02/09 18:06,054B7020C020042,4046045654,,,233.70,265.20,230.50,16.40,0.10,0.10,0.10,0.10,74,0,0,218.10,0,0,2.50,0,0,20,59.99,1366,59.70,21129.00,100,1.00,35.90,1022,50.10,23-2-9 18:8:46
2023/02/09 18:11,054B7020C020042,4046045654,,,125.10,129.20,118.60,14.70,0.10,0.10,0.10,0.10,38,0,0,216.20,0,0,2.60,0,0,20,59.93,1366,59.70,21129.00,100,1.00,35.60,1022,50.10,23-2-9 18:13:52
2023/02/10 04:47,054B7020C020042,4046045654,,,111.20,112.60,110.00,1.60,0.10,0.10,0.10,0.10,33,0,0,218.70,0,0,0.00,0,0,20,60.01,1366,0.00,21129.00,580,1.00,26.50,1022,59.70,23-2-10 4:50:4
2023/02/10 04:53,054B7020C020042,4046045654,,,155.30,152.60,153.90,1.50,0.10,0.10,0.10,0.10,46,0,0,218.90,0,0,0.00,0,0,20,60.02,1366,0.00,21129.00,580,1.00,26.60,1022,59.70,23-2-10 4:56:1
2023/02/10 04:58,054B7020C020042,4046045654,,,280.60,271.80,280.60,15.70,0.10,0.10,0.10,0.10,84,0,0,218.30,0,0,2.60,0,0,20,60.01,1366,0.00,21129.00,70,1.00,27.20,1022,59.70,23-2-10 5:1:7
2023/02/10 05:03,054B7020C020042,4046045654,,,288.70,271.70,288.70,11.70,0.10,0.10,0.10,0.10,86,0,0,218.70,0,0,2.60,0,0,20,59.97,1366,0.00,21129.00,40,1.00,27.80,1022,59.70,23-2-10 5:6:13
2023/02/10 05:08,054B7020C020042,4046045654,,,300.70,271.70,300.70,10.40,0.10,0.10,0.10,0.10,88,0,0,217.80,0,0,2.60,0,0,20,59.96,1366,0.00,21129.00,10,1.00,28.20,1022,59.70,23-2-10 5:11:19
2023/02/10 05:13,054B7020C020042,4046045654,,,313.90,271.70,313.60,16.60,0.10,0.20,0.10,0.10,118,0,0,218.40,0,0,2.60,0,0,100,59.94,1366,0.00,21129.00,80,1.00,28.70,1022,59.70,23-2-10 5:16:25
2023/02/10 05:18,054B7020C020042,4046045654,,,311.90,331.80,313.30,17.10,0.20,0.30,0.10,0.10,194,0,0,218.80,0,0,2.60,0,0,160,59.99,1366,0.00,21129.00,150,1.00,29.10,1022,59.70,23-2-10 5:21:31
