Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/01/05 12:51,054B7020C020042,4046045654,,,355.60,354.00,347.50,16.90,1.70,1.80,1.80,0.10,1868,0,0,221.20,0,0,8.30,0,0,1800,59.98,1382,15.10,19593.00,1800,1.00,40.20,1022,32.30,23-1-5 12:52:34
2023/01/05 12:56,054B7020C020042,4046045654,,,343.70,358.10,347.60,10.30,1.70,1.70,1.60,0.10,1750,0,0,221.30,0,0,7.70,0,0,1650,59.99,1382,15.20,19593.00,1650,1.00,39.30,1022,32.30,23-1-5 12:57:52
2023/01/05 13:01,054B7020C020042,4046045654,,,337.50,343.90,337.30,13.50,1.20,1.20,1.10,0.10,1190,0,0,220.80,0,0,5.80,0,0,1160,59.99,1382,15.30,19593.00,1160,1.00,38.20,1022,32.30,23-1-5 13:2:57
2023/01/05 13:06,054B7020C020042,4046045654,,,343.70,354.00,347.50,14.40,0.90,1.00,0.90,0.10,977,0,0,220.90,0,0,5.00,0,0,980,59.95,1382,15.40,19593.00,970,1.00,37.20,1022,32.30,23-1-5 13:8:2
2023/01/05 13:11,054B7020C020042,4046045654,,,347.70,350.10,343.60,14.90,0.80,0.90,0.80,0.10,869,0,0,221.20,0,0,4.60,0,0,860,60.00,1382,15.50,19593.00,860,1.00,36.50,1022,32.30,23-1-5 13:13:8
2023/01/05 13:16,054B7020C020042,4046045654,,,349.50,339.90,333.40,16.30,0.80,0.90,0.80,0.10,853,0,0,221.00,0,0,4.30,0,0,770,60.02,1382,15.60,19593.00,770,1.00,35.80,1022,32.30,23-1-5 13:18:13
2023/01/05 13:21,054B7020C020042,4046045654,,,375.70,350.10,371.50,13.40,0.90,1.10,1.00,0.10,1096,0,0,221.20,0,0,5.40,0,0,1080,59.97,1382,15.60,19593.00,1080,1.00,35.50,1022,32.30,23-1-5 13:23:20
2023/01/05 13:26,054B7020C020042,4046045654,,,355.60,354.00,351.50,15.80,1.40,1.50,1.30,0.10,1487,0,0,221.50,0,0,6.40,0,0,1340,59.94,1382,15.70,19593.00,1330,1.00,35.50,1022,32.30,23-1-5 13:28:26
2023/01/05 13:31,054B7020C020042,4046045654,,,341.40,343.80,357.40,15.60,0.90,1.00,0.90,0.10,974,0,0,221.70,0,0,5.20,0,0,1030,59.96,1382,15.90,19593.00,1020,1.00,35.40,1022,32.30,23-1-5 13:33:31
2023/01/05 13:36,054B7020C020042,4046045654,,,343.50,345.90,335.40,14.40,0.80,0.80,0.70,0.10,787,0,0,219.10,0,0,4.30,0,0,770,60.02,1382,15.90,19593.00,760,1.00,35.00,1022,32.30,23-1-5 13:38:36
2023/01/05 13:41,054B7020C020042,4046045654,,,355.70,358.10,367.70,10.70,1.40,1.50,1.20,0.10,1477,0,0,220.30,0,0,6.50,0,0,1350,60.03,1382,16.00,19594.00,1340,1.00,34.90,1022,32.30,23-1-5 13:43:42
2023/01/05 13:46,054B7020C020042,4046045654,,,361.80,360.20,365.70,9.50,2.00,2.10,2.00,0.10,2212,0,0,220.90,0,0,9.90,0,0,2160,60.02,1382,16.10,19594.00,2160,1.00,35.50,1022,32.30,23-1-5 13:48:47
2023/01/05 13:52,054B7020C020042,4046045654,,,367.80,370.20,363.70,9.70,2.40,2.50,2.50,0.10,2718,0,0,220.80,0,0,12.00,0,0,2650,60.01,1382,16.40,19594.00,2660,1.00,36.80,1022,32.30,23-1-5 13:53:52
2023/01/05 13:57,054B7020C020042,4046045654,,,363.50,361.90,359.30,12.10,2.30,2.40,2.30,0.10,2532,0,0,220.40,0,0,11.20,0,0,2460,60.00,1382,16.60,19594.00,2450,1.00,37.80,1022,32.30,23-1-5 13:58:58
2023/01/05 14:02,054B7020C020042,4046045654,,,361.70,360.10,357.60,10.50,2.30,2.40,2.30,0.10,2519,0,0,221.00,0,0,10.90,0,0,2390,60.03,1382,16.80,19594.00,2370,1.00,38.30,1022,32.30,23-1-5 14:4:3
2023/01/05 14:07,054B7020C020042,4046045654,,,361.80,360.10,357.70,15.70,1.80,1.90,1.80,0.10,1980,0,0,220.60,0,0,8.60,0,0,1860,60.05,1382,17.00,19595.00,1860,1.00,37.90,1022,32.30,23-1-5 14:9:11
2023/01/05 14:12,054B7020C020042,4046045654,,,359.70,365.90,363.50,16.30,2.60,2.60,2.50,0.10,2796,0,0,221.30,0,0,12.30,0,0,2740,59.99,1382,17.10,19595.00,2740,1.00,38.10,1022,32.30,23-1-5 14:14:16
2023/01/05 14:17,054B7020C020042,4046045654,,,365.60,363.90,357.50,10.60,2.30,2.40,2.30,0.10,2537,0,0,221.20,0,0,11.10,0,0,2440,60.00,1382,17.40,19595.00,2430,1.00,38.80,1022,32.30,23-1-5 14:19:21
2023/01/05 14:22,054B7020C020042,4046045654,,,361.80,360.20,365.70,10.00,2.60,2.70,2.60,0.10,2865,0,0,220.90,0,0,12.50,0,0,2760,59.98,1382,17.60,19595.00,2750,1.00,38.90,1022,32.30,23-1-5 14:24:27
2023/01/05 14:27,054B7020C020042,4046045654,,,359.70,358.00,359.50,10.20,2.20,2.30,2.10,0.10,2370,0,0,220.90,0,0,10.40,0,0,2270,59.98,1382,17.80,19595.00,2270,1.00,39.20,1022,32.30,23-1-5 14:29:32
2023/01/05 14:32,054B7020C020042,4046045654,,,357.50,355.90,353.40,16.10,1.80,1.90,1.80,0.10,1957,0,0,220.60,0,0,8.50,0,0,1840,60.02,1382,18.00,19596.00,1830,1.00,38.80,1022,32.30,23-1-5 14:34:39
2023/01/05 14:33,054B7020C020042,4046045654,,,365.60,360.00,357.50,16.70,1.70,1.80,1.70,0.10,1878,0,0,220.50,0,0,8.30,0,0,1780,60.01,1382,18.00,19596.00,1780,1.00,38.80,1022,32.30,23-1-5 14:35:19
2023/01/05 14:38,054B7020C020042,4046045654,,,353.70,360.10,357.60,16.60,1.40,1.50,1.50,0.10,1573,0,0,220.30,0,0,6.80,0,0,1440,59.96,1382,18.10,19596.00,1430,1.00,37.90,1022,32.30,23-1-5 14:40:23
2023/01/05 14:43,054B7020C020042,4046045654,,,351.50,357.90,355.30,12.00,1.60,1.70,1.60,0.10,1740,0,0,220.10,0,0,7.80,0,0,1650,59.97,1382,18.30,19596.00,1650,1.00,37.30,1022,32.30,23-1-5 14:45:28
2023/01/05 14:48,054B7020C020042,4046045654,,,359.60,353.90,351.50,13.60,1.50,1.60,1.50,0.10,1634,0,0,220.00,0,0,7.30,0,0,1540,59.97,1382,18.40,19596.00,1540,1.00,37.10,1022,32.30,23-1-5 14:50:32
2023/01/05 14:53,054B7020C020042,4046045654,,,351.70,354.10,355.60,10.20,1.50,1.50,1.50,0.10,1593,0,0,220.80,0,0,7.00,0,0,1470,59.99,1382,18.50,19596.00,1460,1.00,36.80,1022,32.30,23-1-5 14:55:36
2023/01/05 14:58,054B7020C020042,4046045654,,,339.70,350.10,343.60,15.50,1.30,1.30,1.10,0.10,1276,0,0,221.30,0,0,5.90,0,0,1220,60.01,1382,18.60,19596.00,1220,1.00,36.50,1022,32.30,23-1-5 15:0:40
2023/01/05 15:03,054B7020C020042,4046045654,,,367.70,354.10,351.60,10.00,1.40,1.50,1.40,0.10,1539,0,0,221.30,0,0,6.50,0,0,1370,60.04,1382,18.70,19596.00,1370,1.00,36.30,1022,32.30,23-1-5 15:5:44
2023/01/05 15:08,054B7020C020042,4046045654,,,357.80,356.20,353.60,15.20,1.50,1.60,1.50,0.10,1638,0,0,220.60,0,0,7.40,0,0,1580,59.96,1382,18.90,19596.00,1570,1.00,36.30,1022,32.30,23-1-5 15:10:49
2023/01/05 15:14,054B7020C020042,4046045654,,,353.70,360.10,357.60,16.30,1.50,1.60,1.50,0.10,1644,0,0,220.30,0,0,7.20,0,0,1520,59.99,1382,19.00,19597.00,1510,1.00,36.50,1022,32.30,23-1-5 15:15:53
2023/01/05 15:19,054B7020C020042,4046045654,,,357.50,359.90,357.40,11.00,1.60,1.70,1.60,0.10,1756,0,0,220.40,0,0,7.80,0,0,1660,59.95,1382,19.10,19597.00,1670,1.00,36.60,1022,32.30,23-1-5 15:20:57
2023/01/05 15:24,054B7020C020042,4046045654,,,357.60,356.00,353.50,16.30,1.50,1.60,1.50,0.10,1637,0,0,220.40,0,0,7.20,0,0,1520,60.02,1382,19.30,19597.00,1520,1.00,36.60,1022,32.30,23-1-5 15:26:2
2023/01/05 15:29,054B7020C020042,4046045654,,,363.60,358.00,351.60,10.20,1.40,1.50,1.40,0.10,1539,0,0,220.60,0,0,6.50,0,0,1360,59.98,1382,19.40,19597.00,1360,1.00,36.20,1022,32.30,23-1-5 15:31:7
2023/01/05 15:34,054B7020C020042,4046045654,,,359.60,357.90,351.40,15.90,1.40,1.50,1.40,0.10,1533,0,0,220.80,0,0,6.50,0,0,1360,60.00,1382,19.50,19597.00,1350,1.00,35.90,1022,32.30,23-1-5 15:36:11
2023/01/05 15:39,054B7020C020042,4046045654,,,375.70,362.10,355.60,15.00,1.40,1.60,1.50,0.10,1640,0,0,220.60,0,0,7.00,0,0,1460,59.98,1382,19.60,19597.00,1450,1.00,35.90,1022,32.30,23-1-5 15:41:15
2023/01/05 15:44,054B7020C020042,4046045654,,,367.70,354.10,347.60,17.10,1.30,1.50,1.40,0.10,1497,0,0,220.60,0,0,6.50,0,0,1350,59.96,1382,19.70,19597.00,1350,1.00,35.80,1022,32.30,23-1-5 15:46:19
2023/01/05 15:49,054B7020C020042,4046045654,,,355.60,361.90,351.40,12.00,0.90,1.00,0.90,0.10,999,0,0,220.30,0,0,5.00,0,0,980,59.98,1382,19.80,19597.00,970,1.00,35.40,1022,32.30,23-1-5 15:51:23
2023/01/05 15:54,054B7020C020042,4046045654,,,339.70,346.00,367.50,10.80,1.10,1.10,1.00,0.10,1122,0,0,221.10,0,0,5.40,0,0,1080,60.01,1382,19.90,19597.00,1070,1.00,35.10,1022,32.30,23-1-5 15:56:27
2023/01/05 15:59,054B7020C020042,4046045654,,,339.70,346.10,363.60,10.10,1.10,1.10,1.00,0.10,1118,0,0,221.40,0,0,5.30,0,0,1060,60.01,1382,20.00,19598.00,1060,1.00,34.80,1022,32.30,23-1-5 16:1:31
2023/01/05 16:04,054B7020C020042,4046045654,,,341.70,348.00,369.50,14.30,1.10,1.20,1.00,0.10,1164,0,0,221.30,0,0,5.50,0,0,1110,59.99,1382,20.10,19598.00,1110,1.00,34.70,1022,32.30,23-1-5 16:6:36
2023/01/05 16:09,054B7020C020042,4046045654,,,319.60,366.00,355.50,10.40,1.00,1.00,0.90,0.10,1006,0,0,220.90,0,0,5.00,0,0,970,59.97,1382,20.20,19598.00,970,1.00,34.30,1022,32.30,23-1-5 16:11:40
2023/01/05 16:14,054B7020C020042,4046045654,,,323.40,361.90,355.40,16.30,1.00,1.00,0.90,0.10,1006,0,0,220.40,0,0,5.00,0,0,970,59.98,1382,20.30,19598.00,970,1.00,34.00,1022,32.30,23-1-5 16:16:45
2023/01/05 16:19,054B7020C020042,4046045654,,,331.70,350.10,343.60,16.40,0.90,1.00,0.90,0.10,959,0,0,220.70,0,0,4.70,0,0,900,60.00,1382,20.30,19598.00,890,1.00,33.80,1022,32.30,23-1-5 16:21:49
2023/01/05 16:25,054B7020C020042,4046045654,,,327.60,341.90,339.40,13.90,0.60,0.70,0.60,0.10,640,0,0,220.10,0,0,3.60,0,0,570,59.96,1382,20.40,19598.00,580,1.00,33.50,1022,32.30,23-1-5 16:26:53
2023/01/05 16:30,054B7020C020042,4046045654,,,341.60,340.00,345.50,11.40,0.60,0.70,0.50,0.10,616,0,0,221.00,0,0,3.60,0,0,580,60.02,1382,20.50,19598.00,580,1.00,33.10,1022,32.30,23-1-5 16:31:58
2023/01/05 16:35,054B7020C020042,4046045654,,,341.60,340.00,345.50,15.10,0.50,0.60,0.50,0.10,549,0,0,220.70,0,0,3.50,0,0,530,60.01,1382,20.50,19598.00,520,1.00,33.00,1022,32.30,23-1-5 16:37:2
2023/01/05 16:40,054B7020C020042,4046045654,,,339.70,338.10,335.70,16.20,0.50,0.50,0.50,0.10,508,0,0,220.50,0,0,3.30,0,0,480,59.98,1382,20.50,19598.00,480,1.00,33.00,1022,32.30,23-1-5 16:42:7
2023/01/05 16:45,054B7020C020042,4046045654,,,335.40,341.90,335.10,13.60,0.30,0.40,0.30,0.10,339,0,0,219.30,0,0,2.90,0,0,310,59.99,1382,20.60,19598.00,300,1.00,32.80,1022,32.30,23-1-5 16:47:11
2023/01/05 16:50,054B7020C020042,4046045654,,,327.60,334.00,327.50,10.60,0.30,0.30,0.20,0.10,265,0,0,219.60,0,0,2.70,0,0,250,60.00,1382,20.60,19598.00,240,1.00,32.60,1022,32.30,23-1-5 16:52:15
2023/01/05 16:55,054B7020C020042,4046045654,,,337.50,339.90,337.30,14.00,0.30,0.40,0.30,0.10,339,0,0,220.00,0,0,2.90,0,0,290,60.02,1382,20.60,19598.00,280,1.00,32.30,1022,32.30,23-1-5 16:57:19
2023/01/05 17:00,054B7020C020042,4046045654,,,353.90,356.40,354.00,17.30,0.40,0.50,0.40,0.10,463,0,0,220.50,0,0,3.10,0,0,410,60.04,1382,20.70,19598.00,410,1.00,32.20,1022,32.30,23-1-5 17:2:23
2023/01/05 17:05,054B7020C020042,4046045654,,,351.40,345.70,347.10,11.90,0.30,0.40,0.30,0.10,349,0,0,220.10,0,0,3.10,0,0,410,60.04,1382,20.70,19598.00,410,1.00,32.30,1022,32.30,23-1-5 17:7:28
2023/01/05 17:10,054B7020C020042,4046045654,,,355.70,350.10,347.60,17.00,0.40,0.50,0.40,0.10,458,0,0,219.60,0,0,3.10,0,0,400,59.99,1382,20.70,19598.00,400,1.00,32.10,1022,32.30,23-1-5 17:12:32
2023/01/05 17:15,054B7020C020042,4046045654,,,327.70,330.10,335.50,17.20,0.20,0.30,0.20,0.10,233,0,0,219.60,0,0,2.80,0,0,220,60.02,1382,20.70,19598.00,220,1.00,32.00,1022,32.30,23-1-5 17:17:36
2023/01/05 17:20,054B7020C020042,4046045654,,,323.50,334.00,319.40,10.90,0.20,0.30,0.20,0.10,229,0,0,219.60,0,0,2.80,0,0,210,60.01,1382,20.80,19598.00,210,1.00,31.80,1022,32.30,23-1-5 17:22:40
2023/01/05 17:25,054B7020C020042,4046045654,,,331.70,334.20,327.60,17.50,0.30,0.30,0.20,0.10,267,0,0,219.00,0,0,2.80,0,0,250,60.00,1382,20.80,19598.00,240,1.00,31.70,1022,32.30,23-1-5 17:27:44
2023/01/05 17:30,054B7020C020042,4046045654,,,325.60,328.20,312.70,16.90,0.10,0.20,0.10,0.10,131,0,0,218.20,0,0,2.60,0,0,140,59.97,1382,20.80,19598.00,130,1.00,31.60,1022,32.30,23-1-5 17:32:49
2023/01/05 17:36,054B7020C020042,4046045654,,,311.80,320.00,382.80,17.40,0.10,0.20,0.10,0.10,135,0,0,218.20,0,0,2.60,0,0,20,60.00,1382,20.80,19598.00,20,1.00,31.50,1022,32.30,23-1-5 17:37:53
2023/01/05 17:41,054B7020C020042,4046045654,,,298.00,303.80,299.60,11.60,0.10,0.10,0.10,0.10,91,0,0,218.20,0,0,2.60,0,0,20,59.98,1382,20.80,19598.00,10,1.00,31.40,1022,32.30,23-1-5 17:42:57
2023/01/05 17:46,054B7020C020042,4046045654,,,292.40,303.90,290.70,17.30,0.10,0.10,0.10,0.10,90,0,0,217.50,0,0,2.60,0,0,20,59.99,1382,20.80,19598.00,50,1.00,31.40,1022,32.30,23-1-5 17:48:2
2023/01/05 17:51,054B7020C020042,4046045654,,,280.50,303.70,284.70,10.20,0.10,0.10,0.10,0.10,87,0,0,217.40,0,0,2.50,0,0,20,60.01,1382,20.80,19598.00,70,1.00,31.30,1022,32.30,23-1-5 17:53:5
2023/01/05 17:56,054B7020C020042,4046045654,,,330.60,303.50,273.60,13.10,0.10,0.10,0.10,0.10,92,0,0,219.60,0,0,2.80,0,0,20,59.99,1382,20.80,19598.00,100,1.00,31.30,1022,32.30,23-1-5 17:58:9
2023/01/05 18:01,054B7020C020042,4046045654,,,253.20,303.70,260.00,14.10,0.10,0.10,0.10,0.10,83,0,0,219.30,0,0,2.60,0,0,20,59.98,1382,20.80,19598.00,100,1.00,31.30,1022,32.30,23-1-5 18:3:13
2023/01/05 18:06,054B7020C020042,4046045654,,,233.60,287.10,237.00,16.90,0.10,0.10,0.10,0.10,77,0,0,219.20,0,0,2.60,0,0,20,60.00,1382,20.80,19598.00,100,1.00,31.20,1022,32.30,23-1-5 18:8:18
2023/01/05 18:11,054B7020C020042,4046045654,,,197.70,211.30,215.70,11.50,0.10,0.10,0.10,0.10,63,0,0,218.20,0,0,2.60,0,0,20,59.99,1382,20.80,19598.00,90,1.00,31.20,1022,32.30,23-1-5 18:13:24
2023/01/05 18:16,054B7020C020042,4046045654,,,110.70,129.70,131.20,14.70,0.10,0.10,0.10,0.10,38,0,0,217.60,0,0,2.60,0,0,20,59.97,1382,20.80,19598.00,100,1.00,31.10,1022,32.30,23-1-5 18:18:28
2023/01/06 04:35,054B7020C020042,4046045654,,,101.60,106.30,102.20,0.00,0.10,0.10,0.10,0.10,31,0,0,219.60,0,0,0.00,0,0,20,59.95,1382,0.00,19598.00,590,1.00,23.70,1022,20.80,23-1-6 4:37:33
2023/01/06 04:40,054B7020C020042,4046045654,,,276.90,275.80,277.00,14.40,0.10,0.10,0.10,0.10,84,0,0,220.80,0,0,2.60,0,0,20,60.01,1382,0.00,19598.00,80,1.00,24.20,1022,20.80,23-1-6 4:42:38
2023/01/06 04:45,054B7020C020042,4046045654,,,286.60,275.70,286.60,12.40,0.10,0.10,0.10,0.10,86,0,0,220.40,0,0,2.60,0,0,20,59.99,1382,0.00,19598.00,70,1.00,24.70,1022,20.80,23-1-6 4:47:43
2023/01/06 04:50,054B7020C020042,4046045654,,,309.10,275.70,308.90,11.20,0.10,0.10,0.10,0.10,90,0,0,220.00,0,0,2.60,0,0,20,59.99,1382,0.00,19598.00,30,1.00,25.20,1022,20.80,23-1-6 4:52:47
2023/01/06 04:55,054B7020C020042,4046045654,,,302.50,275.80,302.30,14.10,0.10,0.10,0.10,0.10,89,0,0,220.00,0,0,2.60,0,0,20,60.02,1382,0.00,19598.00,20,1.00,25.60,1022,20.80,23-1-6 4:57:52
2023/01/06 05:01,054B7020C020042,4046045654,,,303.00,275.80,302.90,13.00,0.10,0.10,0.10,0.10,89,0,0,220.80,0,0,2.60,0,0,20,59.99,1382,0.00,19598.00,0,1.00,26.00,1022,20.80,23-1-6 5:2:57
2023/01/06 05:06,054B7020C020042,4046045654,,,306.40,275.70,306.20,11.70,0.10,0.10,0.10,0.10,90,0,0,220.10,0,0,2.60,0,0,40,59.94,1382,0.00,19598.00,30,1.00,26.30,1022,20.80,23-1-6 5:8:2
2023/01/06 05:11,054B7020C020042,4046045654,,,312.20,275.80,312.00,12.80,0.10,0.20,0.10,0.10,118,0,0,220.00,0,0,2.60,0,0,90,59.98,1382,0.00,19598.00,70,1.00,26.60,1022,20.80,23-1-6 5:13:7
2023/01/06 05:16,054B7020C020042,4046045654,,,312.40,335.90,313.20,13.00,0.10,0.20,0.10,0.10,131,0,0,220.10,0,0,2.60,0,0,100,59.92,1382,0.00,19598.00,100,1.00,26.90,1022,20.80,23-1-6 5:18:11
2023/01/06 05:21,054B7020C020042,4046045654,,,312.20,329.60,313.20,14.00,0.10,0.20,0.10,0.10,129,0,0,220.00,0,0,2.60,0,0,140,59.96,1382,0.10,19598.00,140,1.00,27.20,1022,20.80,23-1-6 5:23:16
2023/01/06 05:26,054B7020C020042,4046045654,,,312.40,339.80,313.40,16.00,0.20,0.30,0.20,0.10,228,0,0,219.70,0,0,2.70,0,0,180,59.97,1382,0.10,19598.00,180,1.00,27.50,1022,20.80,23-1-6 5:28:21
2023/01/06 05:31,054B7020C020042,4046045654,,,312.20,333.70,313.00,13.80,0.20,0.30,0.20,0.10,226,0,0,220.00,0,0,2.80,0,0,190,59.97,1382,0.10,19598.00,190,1.00,27.80,1022,20.80,23-1-6 5:33:26
2023/01/06 05:36,054B7020C020042,4046045654,,,324.40,332.00,327.20,14.10,0.30,0.30,0.20,0.10,263,0,0,220.40,0,0,2.80,0,0,230,60.01,1382,0.10,19598.00,230,1.00,27.90,1022,20.80,23-1-6 5:38:31
2023/01/06 05:41,054B7020C020042,4046045654,,,340.40,339.90,335.30,11.30,0.30,0.40,0.30,0.10,339,0,0,219.80,0,0,2.90,0,0,320,60.03,1382,0.10,19598.00,320,1.00,28.20,1022,20.80,23-1-6 5:43:35
2023/01/06 05:46,054B7020C020042,4046045654,,,362.10,349.60,348.90,13.30,0.40,0.50,0.40,0.10,460,0,0,220.10,0,0,3.20,0,0,440,60.01,1382,0.20,19599.00,440,1.00,28.50,1022,20.80,23-1-6 5:48:40
2023/01/06 05:51,054B7020C020042,4046045654,,,340.40,347.80,367.20,10.60,0.40,0.50,0.40,0.10,458,0,0,220.20,0,0,3.40,0,0,470,60.03,1382,0.20,19599.00,470,1.00,28.90,1022,20.80,23-1-6 5:53:45
2023/01/06 05:56,054B7020C020042,4046045654,,,358.40,349.90,349.30,11.80,0.40,0.50,0.40,0.10,459,0,0,219.90,0,0,3.10,0,0,390,60.00,1382,0.20,19599.00,390,1.00,29.10,1022,20.80,23-1-6 5:58:50
2023/01/06 06:02,054B7020C020042,4046045654,,,348.10,347.30,339.00,13.30,0.30,0.40,0.40,0.10,380,0,0,219.90,0,0,3.10,0,0,390,59.98,1382,0.30,19599.00,380,1.00,29.30,1022,20.80,23-1-6 6:3:54
2023/01/06 06:07,054B7020C020042,4046045654,,,354.50,346.00,349.50,17.90,0.40,0.50,0.40,0.10,456,0,0,219.40,0,0,3.10,0,0,420,59.98,1382,0.30,19599.00,410,1.00,29.30,1022,20.80,23-1-6 6:9:0
2023/01/06 06:12,054B7020C020042,4046045654,,,356.30,347.80,347.20,10.80,0.40,0.50,0.40,0.10,456,0,0,218.00,0,0,3.20,0,0,410,59.98,1382,0.30,19599.00,410,1.00,29.60,1022,20.80,23-1-6 6:14:4
2023/01/06 06:17,054B7020C020042,4046045654,,,348.40,347.90,347.30,10.40,0.50,0.50,0.40,0.10,488,0,0,217.60,0,0,3.40,0,0,510,59.99,1382,0.40,19599.00,490,1.00,29.80,1022,20.80,23-1-6 6:19:9
2023/01/06 06:22,054B7020C020042,4046045654,,,338.30,345.80,345.20,11.70,0.60,0.70,0.60,0.10,653,0,0,220.40,0,0,3.80,0,0,630,59.97,1382,0.40,19599.00,630,1.00,30.00,1022,20.80,23-1-6 6:23:14
2023/01/06 06:27,054B7020C020042,4046045654,,,348.30,347.80,347.20,11.90,0.60,0.70,0.60,0.10,661,0,0,220.50,0,0,3.80,0,0,630,60.00,1382,0.50,19599.00,630,1.00,30.20,1022,20.80,23-1-6 6:28:31
2023/01/06 06:32,054B7020C020042,4046045654,,,342.40,345.90,341.30,15.90,0.70,0.70,0.60,0.10,688,0,0,219.50,0,0,3.80,0,0,660,60.03,1382,0.50,19599.00,650,1.00,30.40,1022,20.80,23-1-6 6:33:36
2023/01/06 06:37,054B7020C020042,4046045654,,,342.20,345.70,353.10,16.00,0.80,0.80,0.70,0.10,799,0,0,219.30,0,0,4.30,0,0,780,60.02,1382,0.60,19599.00,770,1.00,30.60,1022,20.80,23-1-6 6:38:40
2023/01/06 06:42,054B7020C020042,4046045654,,,348.30,355.80,347.20,17.70,0.80,0.90,0.80,0.10,878,0,0,219.50,0,0,4.60,0,0,860,60.03,1382,0.70,19599.00,860,1.00,30.80,1022,20.80,23-1-6 6:43:45
2023/01/06 06:47,054B7020C020042,4046045654,,,346.40,349.90,341.30,16.80,0.80,0.80,0.80,0.10,831,0,0,218.60,0,0,4.30,0,0,790,60.00,1382,0.70,19599.00,790,1.00,31.00,1022,20.80,23-1-6 6:48:50
2023/01/06 06:52,054B7020C020042,4046045654,,,354.30,353.80,349.20,17.70,0.90,1.00,0.90,0.10,988,0,0,218.90,0,0,4.90,0,0,930,60.04,1382,0.80,19599.00,930,1.00,31.20,1022,20.80,23-1-6 6:53:54
2023/01/06 06:57,054B7020C020042,4046045654,,,348.40,347.90,371.30,10.80,1.10,1.10,0.90,0.10,1101,0,0,218.70,0,0,5.50,0,0,1100,60.02,1382,0.90,19599.00,1110,1.00,31.50,1022,20.80,23-1-6 6:58:59
2023/01/06 07:02,054B7020C020042,4046045654,,,348.40,351.90,367.30,17.10,1.30,1.30,1.00,0.10,1279,0,0,219.20,0,0,6.10,0,0,1240,60.03,1382,1.00,19599.00,1240,1.00,31.70,1022,20.80,23-1-6 7:4:3
2023/01/06 07:07,054B7020C020042,4046045654,,,346.30,349.80,345.10,17.60,1.30,1.30,1.10,0.10,1286,0,0,219.60,0,0,6.00,0,0,1230,59.99,1382,1.10,19599.00,1230,1.00,32.10,1022,20.80,23-1-6 7:9:8
2023/01/06 07:12,054B7020C020042,4046045654,,,350.30,365.80,353.20,14.80,1.40,1.50,1.40,0.10,1535,0,0,219.40,0,0,6.70,0,0,1390,59.96,1382,1.20,19600.00,1390,1.00,32.30,1022,20.80,23-1-6 7:14:13
2023/01/06 07:17,054B7020C020042,4046045654,,,356.20,359.70,355.10,12.10,1.70,1.80,1.70,0.10,1857,0,0,219.40,0,0,8.20,0,0,1750,60.00,1382,1.30,19600.00,1740,1.00,32.80,1022,20.80,23-1-6 7:19:17
2023/01/06 07:22,054B7020C020042,4046045654,,,358.50,358.00,357.40,10.90,2.20,2.20,2.10,0.10,2327,0,0,219.70,0,0,10.30,0,0,2250,59.99,1382,1.50,19600.00,2250,1.00,33.50,1022,20.80,23-1-6 7:24:22
2023/01/06 07:27,054B7020C020042,4046045654,,,362.50,362.00,365.30,10.90,2.60,2.70,2.60,0.10,2870,0,0,220.90,0,0,12.60,0,0,2800,60.00,1382,1.70,19600.00,2790,1.00,34.70,1022,20.80,23-1-6 7:29:26
2023/01/06 07:27,054B7020C020042,4046045654,,,362.50,362.00,365.30,10.90,2.60,2.70,2.60,0.10,2870,0,0,220.90,0,0,12.60,0,0,2800,60.00,1382,1.70,19600.00,2790,1.00,34.70,1022,20.80,23-1-6 7:29:26
2023/01/06 07:32,054B7020C020042,4046045654,,,360.10,355.60,363.00,15.20,3.10,3.20,3.10,0.10,3381,0,0,221.00,0,0,14.80,0,0,3280,59.99,1382,2.00,19600.00,3280,1.00,36.40,1022,20.80,23-1-6 7:34:31
2023/01/06 07:37,054B7020C020042,4046045654,,,356.50,356.00,359.40,10.50,2.60,2.70,2.60,0.10,2823,0,0,220.40,0,0,12.30,0,0,2710,60.01,1382,2.20,19601.00,2700,1.00,37.20,1022,20.80,23-1-6 7:38:35
2023/01/06 07:42,054B7020C020042,4046045654,,,358.10,357.60,361.10,12.50,2.70,2.80,2.60,0.10,2908,0,0,220.50,0,0,12.70,0,0,2820,60.05,1382,2.40,19601.00,2810,1.00,37.40,1022,20.80,23-1-6 7:43:52
2023/01/06 07:47,054B7020C020042,4046045654,,,354.40,361.80,357.20,11.00,2.50,2.50,2.40,0.10,2648,0,0,220.70,0,0,11.60,0,0,2560,60.03,1382,2.70,19601.00,2570,1.00,37.70,1022,20.80,23-1-6 7:48:56
