Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/01/05 11:18,054B7020C020044,4045086367,,,357.20,352.70,348.80,14.00,1.90,1.80,1.80,0.10,1942,0,0,220.80,0,0,8.80,0,0,1910,60.03,1391,11.20,19684.00,1910,1.00,38.80,1022,32.50,23-1-5 11:20:45
2023/01/05 11:23,054B7020C020044,4045086367,,,357.10,356.60,352.70,14.00,2.10,2.00,2.00,0.10,2169,0,0,220.50,0,0,9.80,0,0,2140,60.03,1391,11.30,19684.00,2140,1.00,38.70,1022,32.50,23-1-5 11:25:48
2023/01/05 11:29,054B7020C020044,4045086367,,,359.20,358.80,358.90,10.90,3.10,3.10,3.10,0.10,3339,0,0,220.60,0,0,14.80,0,0,3280,60.01,1391,11.60,19685.00,3280,1.00,39.60,1022,32.50,23-1-5 11:30:52
2023/01/05 11:34,054B7020C020044,4045086367,,,357.20,356.80,360.80,11.10,3.10,3.10,3.00,0.10,3296,0,0,220.40,0,0,14.60,0,0,3240,59.99,1391,11.80,19685.00,3240,1.00,40.60,1022,32.50,23-1-5 11:35:57
2023/01/05 11:39,054B7020C020044,4045086367,,,359.40,359.00,355.00,15.40,3.40,3.30,3.30,0.10,3579,0,0,220.30,0,0,15.80,0,0,3530,59.99,1391,12.10,19685.00,3520,1.00,41.40,1022,32.50,23-1-5 11:41:0
2023/01/05 11:44,054B7020C020044,4045086367,,,363.10,358.70,358.70,13.40,2.60,2.50,2.50,0.10,2738,0,0,220.10,0,0,12.20,0,0,2680,60.03,1391,12.40,19685.00,2680,1.00,41.60,1022,32.50,23-1-5 11:46:4
2023/01/05 11:49,054B7020C020044,4045086367,,,355.00,354.60,354.60,11.80,1.90,1.80,1.80,0.10,1952,0,0,220.00,0,0,8.90,0,0,1930,60.01,1391,12.50,19685.00,1930,1.00,40.70,1022,32.50,23-1-5 11:51:8
2023/01/05 11:54,054B7020C020044,4045086367,,,361.30,356.90,360.90,16.60,2.10,2.10,2.00,0.10,2231,0,0,219.80,0,0,10.10,0,0,2200,60.01,1391,12.70,19686.00,2200,1.00,39.70,1022,32.50,23-1-5 11:56:13
2023/01/05 11:59,054B7020C020044,4045086367,,,369.40,365.00,369.00,9.90,2.60,2.60,2.50,0.10,2832,0,0,218.90,0,0,12.40,0,0,2740,59.96,1391,12.90,19686.00,2740,1.00,39.80,1022,32.50,23-1-5 12:1:17
2023/01/05 12:04,054B7020C020044,4045086367,,,361.00,360.60,360.70,15.60,2.40,2.40,2.40,0.10,2599,0,0,222.50,0,0,11.30,0,0,2530,59.97,1391,13.10,19686.00,2520,1.00,40.20,1022,32.50,23-1-5 12:5:21
2023/01/05 12:09,054B7020C020044,4045086367,,,365.40,361.00,364.90,16.30,3.90,3.80,3.80,0.10,4185,0,0,222.20,0,0,18.20,0,0,4100,59.97,1391,13.40,19686.00,4100,1.00,41.50,1022,32.50,23-1-5 12:10:37
2023/01/05 12:14,054B7020C020044,4045086367,,,361.10,352.60,356.60,12.00,2.80,2.80,2.70,0.10,2962,0,0,221.80,0,0,12.90,0,0,2890,59.99,1391,13.60,19687.00,2880,1.00,42.10,1022,32.50,23-1-5 12:15:41
2023/01/05 12:19,054B7020C020044,4045086367,,,355.30,354.90,354.90,17.00,2.40,2.40,2.40,0.10,2557,0,0,221.70,0,0,11.30,0,0,2500,59.96,1391,13.90,19687.00,2490,1.00,41.90,1022,32.50,23-1-5 12:20:46
2023/01/05 12:24,054B7020C020044,4045086367,,,357.50,353.20,357.10,10.30,3.40,3.40,3.30,0.10,3595,0,0,221.80,0,0,15.80,0,0,3550,60.05,1391,14.10,19687.00,3560,1.00,42.00,1022,32.50,23-1-5 12:25:49
2023/01/05 12:29,054B7020C020044,4045086367,,,352.90,348.50,348.50,12.80,2.00,1.90,1.90,0.10,2031,0,0,221.40,0,0,9.00,0,0,1970,60.03,1391,14.40,19687.00,1960,1.00,41.90,1022,32.50,23-1-5 12:30:53
2023/01/05 12:34,054B7020C020044,4045086367,,,353.10,344.80,356.90,15.70,1.60,1.60,1.50,0.10,1653,0,0,220.90,0,0,7.50,0,0,1590,60.02,1391,14.50,19687.00,1590,1.00,40.20,1022,32.50,23-1-5 12:35:57
2023/01/05 12:39,054B7020C020044,4045086367,,,353.20,356.70,348.80,13.60,1.90,1.80,1.80,0.10,1942,0,0,221.00,0,0,8.80,0,0,1910,60.03,1391,14.60,19688.00,1920,1.00,39.30,1022,32.50,23-1-5 12:41:1
2023/01/05 12:44,054B7020C020044,4045086367,,,361.20,352.80,352.90,11.00,2.70,2.70,2.60,0.10,2846,0,0,221.80,0,0,12.50,0,0,2790,59.97,1391,14.90,19688.00,2780,1.00,40.00,1022,32.50,23-1-5 12:46:5
2023/01/05 12:49,054B7020C020044,4045086367,,,351.30,350.80,350.80,11.60,2.20,2.20,2.10,0.10,2282,0,0,222.00,0,0,10.30,0,0,2260,59.97,1391,15.10,19688.00,2250,1.00,39.80,1022,32.50,23-1-5 12:51:8
2023/01/05 12:54,054B7020C020044,4045086367,,,353.40,345.00,348.90,10.30,1.80,1.80,1.80,0.10,1886,0,0,222.10,0,0,8.50,0,0,1830,59.99,1391,15.20,19688.00,1840,1.00,39.10,1022,32.50,23-1-5 12:56:13
2023/01/05 12:59,054B7020C020044,4045086367,,,345.30,336.90,340.90,10.40,1.30,1.20,1.20,0.10,1263,0,0,221.80,0,0,6.10,0,0,1250,59.98,1391,15.30,19688.00,1250,1.00,38.30,1022,32.50,23-1-5 13:1:17
2023/01/05 13:04,054B7020C020044,4045086367,,,349.10,348.70,328.60,16.90,1.00,1.00,0.90,0.10,995,0,0,222.00,0,0,5.20,0,0,1030,59.98,1391,15.40,19688.00,1020,1.00,37.20,1022,32.50,23-1-5 13:6:21
2023/01/05 13:09,054B7020C020044,4045086367,,,351.20,346.80,350.80,11.60,1.00,0.90,0.90,0.10,980,0,0,221.70,0,0,4.90,0,0,960,59.96,1391,15.50,19688.00,950,1.00,36.50,1022,32.50,23-1-5 13:11:24
2023/01/05 13:14,054B7020C020044,4045086367,,,331.10,334.70,338.70,13.20,0.80,0.70,0.70,0.10,737,0,0,221.70,0,0,4.20,0,0,770,60.01,1391,15.60,19689.00,760,1.00,35.80,1022,32.50,23-1-5 13:16:28
2023/01/05 13:19,054B7020C020044,4045086367,,,357.20,356.90,360.90,15.70,1.00,0.90,0.90,0.10,1004,0,0,222.00,0,0,5.20,0,0,1040,59.99,1391,15.70,19689.00,1030,1.00,35.30,1022,32.50,23-1-5 13:21:33
2023/01/05 13:24,054B7020C020044,4045086367,,,383.30,350.80,354.80,10.10,1.10,1.20,1.20,0.10,1269,0,0,222.50,0,0,6.10,0,0,1260,59.98,1391,15.80,19689.00,1250,1.00,35.20,1022,32.50,23-1-5 13:26:36
2023/01/05 13:29,054B7020C020044,4045086367,,,367.30,346.90,342.90,9.80,1.10,1.10,1.10,0.10,1163,0,0,222.50,0,0,5.60,0,0,1150,59.95,1391,15.90,19689.00,1140,1.00,35.20,1022,32.50,23-1-5 13:31:40
2023/01/05 13:34,054B7020C020044,4045086367,,,343.20,338.80,342.80,12.80,0.80,0.80,0.70,0.10,786,0,0,222.50,0,0,4.30,0,0,780,60.00,1391,15.90,19689.00,780,1.00,34.80,1022,32.50,23-1-5 13:36:44
2023/01/05 13:40,054B7020C020044,4045086367,,,359.30,358.90,362.90,16.40,1.00,0.90,0.90,0.10,1010,0,0,219.90,0,0,5.20,0,0,1040,60.01,1391,16.00,19689.00,1030,1.00,34.60,1022,32.50,23-1-5 13:41:48
2023/01/05 13:45,054B7020C020044,4045086367,,,367.10,366.70,374.70,12.30,1.70,1.70,1.60,0.10,1848,0,0,221.00,0,0,8.20,0,0,1760,60.03,1391,16.10,19689.00,1750,1.00,35.00,1022,32.50,23-1-5 13:46:52
2023/01/05 13:50,054B7020C020044,4045086367,,,363.10,362.60,370.60,13.90,2.50,2.40,2.40,0.10,2668,0,0,221.50,0,0,11.70,0,0,2600,60.03,1391,16.30,19689.00,2600,1.00,36.10,1022,32.50,23-1-5 13:51:56
2023/01/05 13:55,054B7020C020044,4045086367,,,365.20,360.90,368.90,10.90,2.50,2.40,2.30,0.10,2628,0,0,221.60,0,0,11.60,0,0,2570,60.02,1391,16.50,19689.00,2570,1.00,37.30,1022,32.50,23-1-5 13:57:1
2023/01/05 13:56,054B7020C020044,4045086367,,,367.30,362.90,359.00,15.00,2.40,2.30,2.30,0.10,2543,0,0,221.40,0,0,11.30,0,0,2490,60.01,1391,16.60,19690.00,2480,1.00,37.60,1022,32.50,23-1-5 13:58:37
2023/01/05 14:02,054B7020C020044,4045086367,,,365.30,360.90,364.90,14.50,2.40,2.30,2.30,0.10,2547,0,0,221.60,0,0,11.20,0,0,2460,60.02,1391,16.80,19690.00,2460,1.00,38.10,1022,32.50,23-1-5 14:3:39
2023/01/05 14:07,054B7020C020044,4045086367,,,361.20,356.80,356.80,10.90,1.80,1.80,1.70,0.10,1900,0,0,221.40,0,0,8.60,0,0,1870,60.02,1391,17.00,19690.00,1860,1.00,37.80,1022,32.50,23-1-5 14:8:41
2023/01/05 14:12,054B7020C020044,4045086367,,,365.20,364.80,364.70,12.80,2.60,2.50,2.40,0.10,2738,0,0,222.20,0,0,12.10,0,0,2690,60.02,1391,17.20,19690.00,2690,1.00,37.80,1022,32.50,23-1-5 14:13:44
2023/01/05 14:17,054B7020C020044,4045086367,,,363.30,362.90,358.90,10.00,2.30,2.30,2.30,0.10,2496,0,0,221.70,0,0,10.90,0,0,2420,60.01,1391,17.40,19690.00,2420,1.00,38.50,1022,32.50,23-1-5 14:18:46
2023/01/05 14:22,054B7020C020044,4045086367,,,363.40,362.90,370.90,10.20,2.60,2.50,2.40,0.10,2743,0,0,221.30,0,0,12.20,0,0,2720,60.01,1391,17.60,19691.00,2720,1.00,38.70,1022,32.50,23-1-5 14:23:48
2023/01/05 14:27,054B7020C020044,4045086367,,,361.40,357.00,357.00,15.30,2.20,2.20,2.20,0.10,2367,0,0,221.10,0,0,10.50,0,0,2310,60.00,1391,17.80,19691.00,2310,1.00,39.20,1022,32.50,23-1-5 14:28:51
2023/01/05 14:32,054B7020C020044,4045086367,,,357.10,356.70,356.70,12.90,1.90,1.80,1.80,0.10,1963,0,0,221.50,0,0,8.70,0,0,1890,60.02,1391,18.00,19691.00,1890,1.00,38.80,1022,32.50,23-1-5 14:33:53
2023/01/05 14:37,054B7020C020044,4045086367,,,357.20,360.80,352.80,17.00,1.60,1.50,1.50,0.10,1643,0,0,220.30,0,0,7.00,0,0,1490,60.00,1391,18.20,19691.00,1490,1.00,37.90,1022,32.50,23-1-5 14:38:55
2023/01/05 14:42,054B7020C020044,4045086367,,,359.30,358.90,362.90,11.00,1.70,1.60,1.60,0.10,1766,0,0,220.30,0,0,7.70,0,0,1640,59.97,1391,18.30,19691.00,1640,1.00,37.20,1022,32.50,23-1-5 14:43:59
2023/01/05 14:47,054B7020C020044,4045086367,,,373.10,352.70,356.70,11.50,1.60,1.60,1.50,0.10,1697,0,0,220.30,0,0,7.30,0,0,1550,59.94,1391,18.40,19691.00,1540,1.00,37.00,1022,32.50,23-1-5 14:49:1
2023/01/05 14:52,054B7020C020044,4045086367,,,365.30,352.90,360.90,16.20,1.60,1.50,1.50,0.10,1656,0,0,220.30,0,0,7.10,0,0,1510,60.01,1391,18.50,19691.00,1500,1.00,36.70,1022,32.50,23-1-5 14:54:3
2023/01/05 14:57,054B7020C020044,4045086367,,,347.00,338.70,338.70,14.20,1.10,1.10,1.10,0.10,1128,0,0,221.00,0,0,5.80,0,0,1190,59.98,1391,18.70,19692.00,1190,1.00,36.30,1022,32.50,23-1-5 14:59:8
2023/01/05 15:02,054B7020C020044,4045086367,,,347.30,350.90,346.90,16.80,1.40,1.30,1.40,0.10,1429,0,0,221.40,0,0,6.40,0,0,1340,60.01,1391,18.80,19692.00,1330,1.00,36.10,1022,32.50,23-1-5 15:4:10
2023/01/05 15:07,054B7020C020044,4045086367,,,355.10,354.70,346.70,13.90,1.50,1.50,1.50,0.10,1586,0,0,220.80,0,0,6.80,0,0,1440,60.00,1391,18.90,19692.00,1440,1.00,36.00,1022,32.50,23-1-5 15:9:12
2023/01/05 15:12,054B7020C020044,4045086367,,,361.30,372.90,356.90,9.90,1.60,1.50,1.50,0.10,1673,0,0,221.00,0,0,7.20,0,0,1550,59.94,1391,19.00,19692.00,1550,1.00,36.10,1022,32.50,23-1-5 15:14:15
2023/01/05 15:17,054B7020C020044,4045086367,,,361.10,376.70,360.70,12.50,1.70,1.50,1.60,0.10,1757,0,0,220.70,0,0,7.40,0,0,1590,59.97,1391,19.10,19692.00,1590,1.00,36.20,1022,32.50,23-1-5 15:19:17
2023/01/05 15:22,054B7020C020044,4045086367,,,361.20,360.80,372.80,11.00,1.70,1.60,1.50,0.10,1751,0,0,221.30,0,0,7.70,0,0,1650,60.02,1391,19.30,19692.00,1660,1.00,36.30,1022,32.50,23-1-5 15:24:20
2023/01/05 15:27,054B7020C020044,4045086367,,,351.30,350.90,354.90,10.10,1.40,1.30,1.30,0.10,1410,0,0,220.70,0,0,6.40,0,0,1340,60.00,1391,19.40,19692.00,1330,1.00,36.00,1022,32.50,23-1-5 15:29:22
2023/01/05 15:32,054B7020C020044,4045086367,,,351.10,350.70,354.60,12.40,1.40,1.40,1.40,0.10,1480,0,0,220.50,0,0,6.60,0,0,1360,59.97,1391,19.50,19692.00,1360,1.00,35.80,1022,32.50,23-1-5 15:34:24
2023/01/05 15:37,054B7020C020044,4045086367,,,357.30,356.90,364.90,10.60,1.60,1.50,1.40,0.10,1618,0,0,221.00,0,0,6.90,0,0,1460,59.95,1391,19.60,19693.00,1460,1.00,35.60,1022,32.50,23-1-5 15:39:27
2023/01/05 15:42,054B7020C020044,4045086367,,,361.00,356.70,372.70,12.40,1.60,1.50,1.40,0.10,1635,0,0,221.50,0,0,7.00,0,0,1470,59.97,1391,19.80,19693.00,1460,1.00,35.60,1022,32.50,23-1-5 15:44:29
2023/01/05 15:47,054B7020C020044,4045086367,,,357.10,344.70,328.80,13.40,1.00,1.00,1.00,0.10,1031,0,0,220.70,0,0,5.20,0,0,1040,60.00,1391,19.90,19693.00,1030,1.00,35.40,1022,32.50,23-1-5 15:49:32
2023/01/05 15:52,054B7020C020044,4045086367,,,375.20,378.80,342.80,11.40,1.00,0.90,1.10,0.10,1094,0,0,221.60,0,0,5.60,0,0,1120,60.06,1391,20.00,19693.00,1130,1.00,35.00,1022,32.50,23-1-5 15:54:34
2023/01/05 15:57,054B7020C020044,4045086367,,,363.10,362.70,334.70,15.60,1.00,0.90,1.00,0.10,1025,0,0,221.50,0,0,5.30,0,0,1050,59.99,1391,20.00,19693.00,1050,1.00,34.70,1022,32.50,23-1-5 15:59:36
2023/01/05 15:57,054B7020C020044,4045086367,,,363.10,362.70,334.70,15.60,1.00,0.90,1.00,0.10,1025,0,0,221.50,0,0,5.30,0,0,1050,59.99,1391,20.00,19693.00,1050,1.00,34.70,1022,32.50,23-1-5 15:59:36
2023/01/05 16:02,054B7020C020044,4045086367,,,373.10,376.80,340.80,12.90,1.00,0.90,1.10,0.10,1088,0,0,222.00,0,0,5.50,0,0,1120,60.01,1391,20.10,19693.00,1110,1.00,34.50,1022,32.50,23-1-5 16:4:39
2023/01/05 16:07,054B7020C020044,4045086367,,,357.30,360.90,332.90,17.30,1.00,0.90,1.00,0.10,1016,0,0,221.40,0,0,5.20,0,0,1030,60.00,1391,20.20,19693.00,1030,1.00,34.30,1022,32.50,23-1-5 16:9:41
2023/01/05 16:12,054B7020C020044,4045086367,,,353.20,352.70,356.70,13.90,1.00,0.90,0.90,0.10,993,0,0,220.60,0,0,5.00,0,0,990,60.01,1391,20.30,19693.00,1000,1.00,34.10,1022,32.50,23-1-5 16:14:45
2023/01/05 16:17,054B7020C020044,4045086367,,,349.20,352.80,352.80,13.30,1.00,0.90,0.90,0.10,985,0,0,220.70,0,0,5.00,0,0,990,59.98,1391,20.40,19693.00,990,1.00,33.90,1022,32.50,23-1-5 16:19:47
2023/01/05 16:23,054B7020C020044,4045086367,,,345.30,344.90,340.80,17.50,0.80,0.70,0.70,0.10,757,0,0,220.40,0,0,4.00,0,0,700,60.00,1391,20.50,19693.00,690,1.00,33.70,1022,32.50,23-1-5 16:24:49
2023/01/05 16:28,054B7020C020044,4045086367,,,353.20,348.80,340.80,10.80,0.60,0.50,0.50,0.10,557,0,0,221.10,0,0,3.50,0,0,560,59.98,1391,20.50,19693.00,550,1.00,33.30,1022,32.50,23-1-5 16:29:52
2023/01/05 16:33,054B7020C020044,4045086367,,,347.20,346.80,342.80,15.00,0.60,0.50,0.50,0.10,554,0,0,221.80,0,0,3.50,0,0,540,59.96,1391,20.60,19694.00,540,1.00,33.00,1022,32.50,23-1-5 16:34:55
2023/01/05 16:38,054B7020C020044,4045086367,,,339.20,338.80,342.80,10.90,0.50,0.40,0.40,0.10,443,0,0,220.90,0,0,3.40,0,0,510,60.00,1391,20.60,19694.00,510,1.00,32.80,1022,32.50,23-1-5 16:39:56
2023/01/05 16:43,054B7020C020044,4045086367,,,347.70,338.90,347.20,14.10,0.50,0.40,0.40,0.10,449,0,0,221.10,0,0,3.10,0,0,380,59.99,1391,20.60,19694.00,370,1.00,32.70,1022,32.50,23-1-5 16:44:59
2023/01/05 16:48,054B7020C020044,4045086367,,,329.30,336.80,328.80,13.10,0.40,0.30,0.30,0.10,332,0,0,220.00,0,0,2.80,0,0,270,59.99,1391,20.70,19694.00,260,1.00,32.50,1022,32.50,23-1-5 16:49:2
2023/01/05 16:53,054B7020C020044,4045086367,,,341.40,336.90,329.10,16.40,0.30,0.30,0.20,0.10,270,0,0,220.40,0,0,2.80,0,0,260,59.99,1391,20.70,19694.00,250,1.00,32.20,1022,32.50,23-1-5 16:54:16
2023/01/05 16:58,054B7020C020044,4045086367,,,347.40,342.90,346.90,12.00,0.40,0.40,0.30,0.10,381,0,0,220.80,0,0,3.10,0,0,360,60.03,1391,20.70,19694.00,360,1.00,32.00,1022,32.50,23-1-5 16:59:18
2023/01/05 17:03,054B7020C020044,4045086367,,,359.00,346.80,342.60,10.90,0.40,0.40,0.40,0.10,420,0,0,221.50,0,0,3.20,0,0,450,60.05,1391,20.70,19694.00,450,1.00,31.90,1022,32.50,23-1-5 17:4:21
2023/01/05 17:08,054B7020C020044,4045086367,,,353.60,356.90,344.90,12.20,0.50,0.40,0.40,0.10,458,0,0,220.50,0,0,3.20,0,0,440,60.03,1391,20.80,19694.00,430,1.00,31.90,1022,32.50,23-1-5 17:9:23
2023/01/05 17:13,054B7020C020044,4045086367,,,341.50,340.90,340.90,14.50,0.40,0.40,0.30,0.10,376,0,0,220.00,0,0,2.90,0,0,340,60.00,1391,20.80,19694.00,340,1.00,31.70,1022,32.50,23-1-5 17:14:25
2023/01/05 17:17,054B7020C020044,4045086367,,,325.40,324.90,321.00,17.70,0.30,0.20,0.20,0.10,228,0,0,219.80,0,0,2.70,0,0,200,59.99,1391,20.80,19694.00,200,1.00,31.60,1022,32.50,23-1-5 17:19:28
2023/01/05 17:22,054B7020C020044,4045086367,,,323.30,322.80,326.80,16.60,0.30,0.20,0.20,0.10,228,0,0,219.80,0,0,2.80,0,0,250,60.01,1391,20.90,19694.00,250,1.00,31.50,1022,32.50,23-1-5 17:24:30
2023/01/05 17:27,054B7020C020044,4045086367,,,323.10,322.60,322.70,14.20,0.30,0.20,0.20,0.10,227,0,0,219.40,0,0,2.70,0,0,220,59.99,1391,20.90,19694.00,220,1.00,31.40,1022,32.50,23-1-5 17:29:33
2023/01/05 17:32,054B7020C020044,4045086367,,,317.00,313.40,314.30,10.60,0.20,0.10,0.10,0.10,127,0,0,219.10,0,0,2.60,0,0,110,60.00,1391,20.90,19694.00,110,1.00,31.30,1022,32.50,23-1-5 17:34:35
2023/01/05 17:37,054B7020C020044,4045086367,,,308.70,307.00,308.60,13.10,0.10,0.10,0.10,0.10,93,0,0,218.80,0,0,2.60,0,0,30,59.99,1391,20.90,19694.00,20,1.00,31.10,1022,32.50,23-1-5 17:39:37
2023/01/05 17:42,054B7020C020044,4045086367,,,298.40,299.10,297.20,13.30,0.10,0.10,0.10,0.10,90,0,0,218.80,0,0,2.60,0,0,20,60.00,1391,20.90,19694.00,30,1.00,31.10,1022,32.50,23-1-5 17:44:40
2023/01/05 17:47,054B7020C020044,4045086367,,,290.70,290.90,300.80,14.60,0.10,0.10,0.10,0.10,89,0,0,218.60,0,0,2.60,0,0,20,60.00,1391,20.90,19694.00,60,1.00,31.00,1022,32.50,23-1-5 17:49:42
2023/01/05 17:52,054B7020C020044,4045086367,,,280.30,278.00,279.10,10.70,0.10,0.10,0.10,0.10,84,0,0,220.10,0,0,2.60,0,0,20,59.99,1391,20.90,19694.00,80,1.00,31.00,1022,32.50,23-1-5 17:54:45
2023/01/05 17:57,054B7020C020044,4045086367,,,266.80,274.60,266.30,10.60,0.10,0.10,0.10,0.10,81,0,0,219.50,0,0,2.60,0,0,20,60.01,1391,20.90,19694.00,90,1.00,30.90,1022,32.50,23-1-5 17:59:47
2023/01/05 18:03,054B7020C020044,4045086367,,,253.40,248.50,252.90,14.90,0.10,0.10,0.10,0.10,76,0,0,219.60,0,0,2.60,0,0,20,60.02,1391,20.90,19694.00,110,1.00,30.90,1022,32.50,23-1-5 18:4:49
2023/01/05 18:08,054B7020C020044,4045086367,,,232.00,238.20,231.00,15.20,0.10,0.10,0.10,0.10,71,0,0,219.10,0,0,2.60,0,0,20,60.02,1391,20.90,19694.00,100,1.00,30.80,1022,32.50,23-1-5 18:9:52
2023/01/05 18:13,054B7020C020044,4045086367,,,190.40,172.70,190.20,15.60,0.10,0.10,0.10,0.10,56,0,0,218.40,0,0,2.60,0,0,20,60.00,1391,20.90,19694.00,100,1.00,30.70,1022,32.50,23-1-5 18:14:54
2023/01/05 18:18,054B7020C020044,4045086367,,,107.70,111.80,105.40,10.60,0.10,0.10,0.10,0.10,33,0,0,218.30,0,0,2.60,0,0,20,59.97,1391,20.90,19694.00,100,1.00,30.60,1022,32.50,23-1-5 18:19:57
2023/01/06 04:36,054B7020C020044,4045086367,,,110.80,114.40,112.90,2.20,0.10,0.10,0.10,0.10,34,0,0,220.20,0,0,0.00,0,0,20,59.98,1391,0.00,19694.00,590,1.00,23.30,1022,20.90,23-1-6 4:37:44
2023/01/06 04:41,054B7020C020044,4045086367,,,295.60,295.20,295.60,14.10,0.10,0.10,0.10,0.10,90,0,0,221.10,0,0,2.60,0,0,20,60.00,1391,0.00,19694.00,80,1.00,23.70,1022,20.90,23-1-6 4:42:48
2023/01/06 04:46,054B7020C020044,4045086367,,,288.30,287.80,288.10,15.70,0.10,0.10,0.10,0.10,87,0,0,220.70,0,0,2.60,0,0,20,60.01,1391,0.00,19694.00,70,1.00,24.30,1022,20.90,23-1-6 4:47:51
2023/01/06 04:51,054B7020C020044,4045086367,,,299.80,299.40,299.40,18.30,0.10,0.10,0.10,0.10,91,0,0,220.40,0,0,2.60,0,0,20,59.98,1391,0.00,19694.00,30,1.00,24.70,1022,20.90,23-1-6 4:52:54
2023/01/06 04:56,054B7020C020044,4045086367,,,304.20,303.70,303.60,12.20,0.10,0.10,0.10,0.10,92,0,0,220.90,0,0,2.60,0,0,20,60.01,1391,0.00,19694.00,10,1.00,25.10,1022,20.90,23-1-6 4:57:58
2023/01/06 05:01,054B7020C020044,4045086367,,,304.70,304.00,304.10,18.50,0.10,0.10,0.10,0.10,93,0,0,221.20,0,0,2.60,0,0,20,60.00,1391,0.00,19694.00,0,1.00,25.50,1022,20.90,23-1-6 5:3:4
2023/01/06 05:06,054B7020C020044,4045086367,,,308.00,307.30,307.30,12.00,0.10,0.10,0.10,0.10,93,0,0,220.60,0,0,2.60,0,0,40,59.95,1391,0.00,19694.00,30,1.00,25.80,1022,20.90,23-1-6 5:8:7
2023/01/06 05:11,054B7020C020044,4045086367,,,307.90,313.30,313.00,14.90,0.20,0.10,0.10,0.10,125,0,0,220.80,0,0,2.60,0,0,100,59.97,1391,0.00,19694.00,90,1.00,26.20,1022,20.90,23-1-6 5:13:11
2023/01/06 05:16,054B7020C020044,4045086367,,,308.20,314.80,322.20,18.60,0.20,0.10,0.10,0.10,127,0,0,220.70,0,0,2.60,0,0,120,59.93,1391,0.00,19694.00,100,1.00,26.40,1022,20.90,23-1-6 5:18:14
2023/01/06 05:21,054B7020C020044,4045086367,,,304.30,314.80,315.30,17.20,0.20,0.20,0.10,0.10,157,0,0,220.60,0,0,2.60,0,0,150,59.96,1391,0.00,19694.00,150,1.00,26.80,1022,20.90,23-1-6 5:23:17
2023/01/06 05:26,054B7020C020044,4045086367,,,328.30,315.00,315.20,17.00,0.30,0.20,0.20,0.10,226,0,0,220.80,0,0,2.70,0,0,190,59.97,1391,0.10,19694.00,190,1.00,27.00,1022,20.90,23-1-6 5:28:21
2023/01/06 05:31,054B7020C020044,4045086367,,,333.90,314.50,315.00,13.50,0.20,0.20,0.10,0.10,162,0,0,221.00,0,0,2.70,0,0,180,59.95,1391,0.10,19694.00,180,1.00,27.30,1022,20.90,23-1-6 5:32:25
2023/01/06 05:36,054B7020C020044,4045086367,,,336.00,314.50,315.20,11.10,0.30,0.20,0.20,0.10,227,0,0,221.50,0,0,2.80,0,0,220,60.02,1391,0.10,19694.00,210,1.00,27.50,1022,20.90,23-1-6 5:37:41
2023/01/06 05:41,054B7020C020044,4045086367,,,340.10,326.70,336.90,11.20,0.40,0.30,0.30,0.10,336,0,0,221.20,0,0,2.90,0,0,300,60.08,1391,0.10,19694.00,300,1.00,27.70,1022,20.90,23-1-6 5:42:45
2023/01/06 05:46,054B7020C020044,4045086367,,,357.70,352.10,342.80,13.70,0.40,0.40,0.30,0.10,388,0,0,220.80,0,0,3.20,0,0,440,60.04,1391,0.10,19694.00,430,1.00,28.00,1022,20.90,23-1-6 5:47:51
2023/01/06 05:51,054B7020C020044,4045086367,,,346.00,368.60,339.10,16.60,0.50,0.40,0.40,0.10,457,0,0,221.00,0,0,3.30,0,0,480,60.04,1391,0.20,19694.00,480,1.00,28.30,1022,20.90,23-1-6 5:52:54
2023/01/06 05:56,054B7020C020044,4045086367,,,357.50,348.40,346.90,13.60,0.40,0.40,0.30,0.10,387,0,0,221.20,0,0,3.20,0,0,420,60.02,1391,0.20,19694.00,420,1.00,28.70,1022,20.90,23-1-6 5:57:59
2023/01/06 06:01,054B7020C020044,4045086367,,,354.60,344.90,347.50,18.40,0.50,0.40,0.40,0.10,456,0,0,220.70,0,0,3.10,0,0,390,59.98,1391,0.30,19694.00,380,1.00,28.70,1022,20.90,23-1-6 6:3:2
2023/01/06 06:06,054B7020C020044,4045086367,,,356.50,346.90,345.40,18.50,0.50,0.40,0.40,0.10,457,0,0,220.30,0,0,3.10,0,0,410,59.98,1391,0.30,19694.00,410,1.00,28.90,1022,20.90,23-1-6 6:8:5
2023/01/06 06:11,054B7020C020044,4045086367,,,353.60,344.40,342.90,12.40,0.40,0.40,0.30,0.10,383,0,0,219.60,0,0,3.20,0,0,430,59.99,1391,0.30,19694.00,430,1.00,29.10,1022,20.90,23-1-6 6:13:9
