Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/01/19 08:22,054B7020C020044,4045086367,,,331.90,325.40,325.10,12.30,6.70,6.70,6.70,0.10,6583,0,0,222.50,0,0,28.60,0,0,6480,60.00,1391,10.60,20236.00,6480,1.00,58.80,1022,57.00,23-1-19 8:23:59
2023/01/19 08:27,054B7020C020044,4045086367,,,321.80,323.00,326.70,13.10,7.40,7.30,7.20,0.10,7092,0,0,221.90,0,0,30.70,0,0,6950,59.99,1391,11.20,20236.00,6950,1.00,60.00,1022,57.00,23-1-19 8:29:4
2023/01/19 08:32,054B7020C020044,4045086367,,,325.70,319.30,326.90,15.40,5.90,6.00,5.90,0.10,5767,0,0,221.80,0,0,25.30,0,0,5710,59.97,1391,11.70,20237.00,5670,1.00,59.40,1022,57.00,23-1-19 8:34:8
2023/01/19 08:37,054B7020C020044,4045086367,,,328.90,322.40,326.00,9.30,5.60,5.50,5.30,0.10,5343,0,0,221.60,0,0,23.30,0,0,5270,59.95,1391,12.10,20237.00,5300,1.00,58.20,1022,57.00,23-1-19 8:39:13
2023/01/19 08:42,054B7020C020044,4045086367,,,330.00,323.60,327.20,15.30,7.50,7.50,7.50,0.10,7357,0,0,222.50,0,0,31.80,0,0,7230,59.99,1391,12.70,20238.00,7220,1.00,59.20,1022,57.00,23-1-19 8:44:18
2023/01/19 08:47,054B7020C020044,4045086367,,,317.50,319.90,331.90,10.80,4.60,5.20,5.10,0.10,4817,0,0,222.10,0,0,21.10,0,0,4830,59.95,1391,13.20,20238.00,4160,1.00,60.90,1022,57.00,23-1-19 8:49:22
2023/01/19 08:52,054B7020C020044,4045086367,,,328.20,325.70,329.30,12.20,6.20,6.20,6.10,0.10,6064,0,0,221.80,0,0,26.40,0,0,5970,59.99,1391,13.70,20239.00,5960,1.00,59.20,1022,57.00,23-1-19 8:54:27
2023/01/19 08:57,054B7020C020044,4045086367,,,332.20,330.10,326.40,10.40,7.00,7.00,7.00,0.10,6921,0,0,222.40,0,0,30.10,0,0,6900,60.01,1391,14.10,20239.00,5350,1.00,57.70,1022,57.00,23-1-19 8:59:30
2023/01/19 09:02,054B7020C020044,4045086367,,,328.20,321.70,325.40,9.40,8.40,8.50,8.40,0.10,8225,0,0,222.60,0,0,35.50,0,0,8050,60.01,1391,14.60,20240.00,8040,1.00,59.40,1022,57.00,23-1-19 9:4:34
2023/01/19 09:07,054B7020C020044,4045086367,,,323.80,317.60,321.00,11.60,8.80,8.80,8.70,0.10,8438,0,0,222.50,0,0,36.20,0,0,8250,59.98,1391,15.30,20241.00,8250,1.00,62.20,1022,57.00,23-1-19 9:9:39
2023/01/19 09:12,054B7020C020044,4045086367,,,323.60,313.50,317.20,9.60,8.70,8.80,8.70,0.10,8334,0,0,222.00,0,0,36.00,0,0,8160,60.01,1391,16.00,20241.00,8160,1.00,64.30,1022,57.00,23-1-19 9:14:43
2023/01/19 09:17,054B7020C020044,4045086367,,,316.30,313.80,313.50,14.10,9.00,8.90,8.90,0.10,8431,0,0,222.30,0,0,36.20,0,0,8240,60.04,1391,16.70,20242.00,8210,1.00,65.90,1022,57.00,23-1-19 9:19:47
2023/01/19 09:22,054B7020C020044,4045086367,,,315.70,309.50,309.20,12.90,9.10,9.10,9.10,0.10,8504,0,0,222.10,0,0,36.50,0,0,8290,60.01,1391,17.40,20243.00,8300,1.00,67.10,1022,57.00,23-1-19 9:24:51
2023/01/19 09:27,054B7020C020044,4045086367,,,313.80,299.20,306.90,10.40,3.30,3.30,3.30,0.10,3036,0,0,219.70,0,0,13.40,0,0,2970,60.00,1391,18.00,20243.00,2940,1.00,66.70,1022,57.00,23-1-19 9:29:55
2023/01/19 09:32,054B7020C020044,4045086367,,,324.10,319.40,320.50,10.70,10.20,10.20,10.20,0.10,9833,0,0,222.50,0,0,42.20,0,0,9570,60.00,1391,18.60,20244.00,9570,1.00,66.40,1022,57.00,23-1-19 9:34:59
2023/01/19 09:37,054B7020C020044,4045086367,,,319.60,313.10,308.80,13.90,4.90,4.80,4.80,0.10,4552,0,0,220.70,0,0,20.00,0,0,4460,59.99,1391,19.30,20245.00,4650,1.00,68.10,1022,57.00,23-1-19 9:40:3
2023/01/19 09:42,054B7020C020044,4045086367,,,320.90,317.70,321.60,11.40,7.70,7.60,7.50,0.10,7298,0,0,221.40,0,0,31.70,0,0,7120,60.02,1391,19.80,20245.00,7320,1.00,65.00,1022,57.00,23-1-19 9:45:7
2023/01/19 09:47,054B7020C020044,4045086367,,,318.90,316.40,320.10,9.20,6.30,6.30,6.30,0.10,6019,0,0,220.90,0,0,26.30,0,0,5940,60.00,1391,20.40,20246.00,5750,1.00,64.90,1022,57.00,23-1-19 9:50:11
2023/01/19 09:52,054B7020C020044,4045086367,,,326.30,319.80,331.10,10.70,4.60,4.60,4.40,0.10,4429,0,0,219.80,0,0,19.30,0,0,4330,59.98,1391,20.80,20246.00,4350,1.00,61.00,1022,57.00,23-1-19 9:55:16
2023/01/19 09:58,054B7020C020044,4045086367,,,334.10,327.30,327.10,14.60,4.40,4.40,4.40,0.10,4350,0,0,220.00,0,0,19.20,0,0,4290,60.01,1391,21.10,20246.00,4280,1.00,58.60,1022,57.00,23-1-19 10:0:19
2023/01/19 10:03,054B7020C020044,4045086367,,,334.30,331.40,331.50,13.10,4.20,4.20,4.20,0.10,4189,0,0,219.50,0,0,18.70,0,0,4150,60.03,1391,21.40,20247.00,4130,1.00,56.90,1022,57.00,23-1-19 10:5:24
2023/01/19 10:08,054B7020C020044,4045086367,,,334.00,335.00,334.70,9.80,4.40,4.30,4.30,0.10,4350,0,0,219.50,0,0,19.10,0,0,4260,60.00,1391,21.70,20247.00,4240,1.00,56.10,1022,57.00,23-1-19 10:9:28
2023/01/19 10:13,054B7020C020044,4045086367,,,338.10,331.30,335.30,9.40,3.90,3.80,3.80,0.10,3852,0,0,219.40,0,0,17.20,0,0,3810,59.99,1391,22.10,20247.00,3800,1.00,55.10,1022,57.00,23-1-19 10:14:44
2023/01/19 10:18,054B7020C020044,4045086367,,,342.00,336.00,335.70,14.10,4.10,4.00,4.00,0.10,4090,0,0,219.10,0,0,17.80,0,0,4020,60.00,1391,22.40,20248.00,4010,1.00,54.10,1022,57.00,23-1-19 10:19:48
2023/01/19 10:23,054B7020C020044,4045086367,,,342.00,332.00,339.20,10.30,4.00,4.00,3.90,0.10,4019,0,0,219.10,0,0,17.30,0,0,3920,60.00,1391,22.80,20248.00,3950,1.00,53.80,1022,57.00,23-1-19 10:24:52
2023/01/19 10:28,054B7020C020044,4045086367,,,342.20,339.70,331.70,9.60,4.70,4.70,4.90,0.10,4831,0,0,219.60,0,0,20.90,0,0,4740,60.02,1391,23.10,20248.00,4740,1.00,53.20,1022,57.00,23-1-19 10:29:56
2023/01/19 10:33,054B7020C020044,4045086367,,,337.80,331.80,335.00,15.50,5.20,5.20,5.20,0.10,5225,0,0,220.00,0,0,22.60,0,0,5140,60.02,1391,23.50,20249.00,5090,1.00,53.90,1022,57.00,23-1-19 10:35:0
2023/01/19 10:38,054B7020C020044,4045086367,,,335.70,337.70,328.90,9.70,4.90,4.80,4.90,0.10,4878,0,0,220.00,0,0,21.90,0,0,4820,59.98,1391,23.90,20249.00,4820,1.00,54.50,1022,57.00,23-1-19 10:40:4
2023/01/19 10:43,054B7020C020044,4045086367,,,332.10,328.90,329.30,15.40,5.40,5.40,5.40,0.10,5349,0,0,220.30,0,0,23.60,0,0,5270,60.00,1391,24.30,20250.00,5270,1.00,55.30,1022,57.00,23-1-19 10:45:9
2023/01/19 10:48,054B7020C020044,4045086367,,,334.20,331.70,334.80,10.00,4.50,4.40,4.40,0.10,4437,0,0,220.00,0,0,19.80,0,0,4380,60.01,1391,24.80,20250.00,4380,1.00,55.40,1022,57.00,23-1-19 10:50:14
2023/01/19 10:53,054B7020C020044,4045086367,,,332.70,331.20,330.00,11.30,5.30,5.30,5.40,0.10,5301,0,0,220.20,0,0,23.40,0,0,5240,60.01,1391,25.20,20250.00,5150,1.00,55.30,1022,57.00,23-1-19 10:55:18
2023/01/19 10:58,054B7020C020044,4045086367,,,331.10,324.60,328.30,13.30,4.20,4.20,4.20,0.10,4134,0,0,220.20,0,0,18.20,0,0,4090,60.00,1391,25.60,20251.00,4080,1.00,55.30,1022,57.00,23-1-19 11:0:22
2023/01/19 11:03,054B7020C020044,4045086367,,,325.70,325.40,329.10,13.40,6.90,6.90,6.80,0.10,6731,0,0,221.20,0,0,29.30,0,0,6610,60.00,1391,26.10,20251.00,6620,1.00,57.30,1022,57.00,23-1-19 11:5:26
2023/01/19 11:08,054B7020C020044,4045086367,,,326.60,319.30,323.00,10.10,5.60,5.60,5.60,0.10,5426,0,0,221.10,0,0,23.70,0,0,5340,60.03,1391,26.60,20252.00,5370,1.00,57.60,1022,57.00,23-1-19 11:10:31
2023/01/19 11:13,054B7020C020044,4045086367,,,318.50,316.00,315.70,15.40,3.40,3.30,3.30,0.10,3169,0,0,219.60,0,0,14.00,0,0,3110,59.94,1391,27.00,20252.00,3120,1.00,57.30,1022,57.00,23-1-19 11:15:35
2023/01/19 11:18,054B7020C020044,4045086367,,,333.40,331.00,330.60,9.70,5.60,5.70,5.60,0.10,5606,0,0,220.80,0,0,24.60,0,0,5510,59.97,1391,27.30,20253.00,5510,1.00,54.30,1022,57.00,23-1-19 11:20:39
2023/01/19 11:23,054B7020C020044,4045086367,,,315.80,313.30,309.30,11.70,9.50,9.50,9.70,0.10,8977,0,0,222.00,0,0,38.60,0,0,8770,59.99,1391,28.10,20253.00,8770,1.00,60.50,1022,57.00,23-1-19 11:25:44
2023/01/19 11:28,054B7020C020044,4045086367,,,307.30,304.90,304.70,10.50,9.40,9.30,9.40,0.10,8589,0,0,221.80,0,0,36.90,0,0,8350,59.99,1391,28.80,20254.00,8340,1.00,63.50,1022,57.00,23-1-19 11:30:50
2023/01/19 11:33,054B7020C020044,4045086367,,,303.60,301.10,300.90,14.00,9.10,9.10,9.20,0.10,8272,0,0,221.80,0,0,35.70,0,0,8060,59.98,1391,29.50,20255.00,8060,1.00,65.60,1022,57.00,23-1-19 11:35:54
2023/01/19 11:38,054B7020C020044,4045086367,,,306.10,295.90,303.90,13.10,9.70,9.90,9.70,0.10,8847,0,0,222.10,0,0,37.80,0,0,8590,59.99,1391,30.20,20255.00,8590,1.00,67.00,1022,57.00,23-1-19 11:40:58
2023/01/19 11:43,054B7020C020044,4045086367,,,298.60,294.10,295.90,8.40,10.20,10.20,10.20,0.10,9064,0,0,222.00,0,0,38.70,0,0,8790,59.99,1391,30.90,20256.00,8790,1.00,69.00,1022,57.00,23-1-19 11:46:2
2023/01/19 11:48,054B7020C020044,4045086367,,,295.80,269.30,288.90,13.50,3.10,3.20,3.10,0.10,2675,0,0,219.70,0,0,11.80,0,0,2590,59.99,1391,31.50,20257.00,2590,1.00,67.80,1022,57.00,23-1-19 11:51:6
2023/01/19 11:53,054B7020C020044,4045086367,,,310.30,311.80,307.50,14.30,2.50,2.40,2.40,0.10,2263,0,0,219.80,0,0,10.00,0,0,2230,60.00,1391,31.70,20257.00,2220,1.00,60.50,1022,57.00,23-1-19 11:56:10
2023/01/19 11:58,054B7020C020044,4045086367,,,330.50,319.80,323.80,12.80,7.20,7.60,7.70,0.10,7304,0,0,220.70,0,0,31.70,0,0,7150,59.96,1391,31.90,20257.00,7070,1.00,57.50,1022,57.00,23-1-19 12:0:15
2023/01/19 12:03,054B7020C020044,4045086367,,,310.00,303.60,303.30,11.10,2.50,2.50,2.50,0.10,2293,0,0,217.90,0,0,10.30,0,0,2220,59.98,1391,32.60,20258.00,2210,1.00,61.40,1022,57.00,23-1-19 12:5:31
2023/01/19 12:08,054B7020C020044,4045086367,,,311.60,309.10,312.80,12.80,9.10,9.10,9.00,0.10,8464,0,0,222.60,0,0,36.20,0,0,8220,59.97,1391,33.10,20258.00,8210,1.00,62.20,1022,57.00,23-1-19 12:10:36
2023/01/19 12:13,054B7020C020044,4045086367,,,316.10,309.80,313.60,8.70,2.90,3.00,3.00,0.10,2787,0,0,220.80,0,0,12.20,0,0,2730,59.99,1391,33.50,20259.00,2700,1.00,60.00,1022,57.00,23-1-19 12:15:40
2023/01/19 12:18,054B7020C020044,4045086367,,,304.20,309.10,312.80,9.00,9.60,9.30,9.20,0.10,8673,0,0,223.50,0,0,37.10,0,0,8460,60.00,1391,34.10,20259.00,8390,1.00,62.70,1022,57.00,23-1-19 12:20:44
2023/01/19 12:23,054B7020C020044,4045086367,,,302.90,295.50,299.20,14.40,5.00,4.80,5.10,0.10,4460,0,0,222.20,0,0,19.40,0,0,4370,60.00,1391,34.70,20260.00,4390,1.00,64.20,1022,57.00,23-1-19 12:25:48
2023/01/19 12:28,054B7020C020044,4045086367,,,312.30,309.70,309.40,11.60,2.20,2.20,2.20,0.10,2050,0,0,221.20,0,0,9.00,0,0,1980,60.00,1391,35.00,20260.00,1980,1.00,59.50,1022,57.00,23-1-19 12:30:54
2023/01/19 12:33,054B7020C020044,4045086367,,,324.50,322.10,326.10,14.00,9.80,9.80,9.70,0.10,9501,0,0,222.90,0,0,40.50,0,0,9230,59.99,1391,35.20,20260.00,9240,1.00,55.70,1022,57.00,23-1-19 12:35:58
2023/01/19 12:38,054B7020C020044,4045086367,,,314.30,311.70,311.40,8.80,2.30,2.30,2.30,0.10,2156,0,0,220.50,0,0,9.70,0,0,2110,59.97,1391,35.70,20261.00,2110,1.00,58.00,1022,57.00,23-1-19 12:41:2
2023/01/19 12:43,054B7020C020044,4045086367,,,317.70,315.20,323.00,13.80,9.20,9.20,8.90,0.10,8698,0,0,222.50,0,0,37.40,0,0,8490,60.04,1391,36.10,20261.00,8480,1.00,58.10,1022,57.00,23-1-19 12:46:6
2023/01/19 12:48,054B7020C020044,4045086367,,,306.30,307.80,311.50,14.90,1.90,1.80,1.80,0.10,1698,0,0,220.30,0,0,7.60,0,0,1600,60.01,1391,36.60,20262.00,1600,1.00,59.10,1022,57.00,23-1-19 12:51:10
2023/01/19 12:53,054B7020C020044,4045086367,,,318.50,316.20,320.00,10.10,4.20,4.10,3.90,0.10,3883,0,0,221.50,0,0,16.90,0,0,3820,59.99,1391,36.90,20262.00,3810,1.00,57.50,1022,57.00,23-1-19 12:56:15
2023/01/19 12:59,054B7020C020044,4045086367,,,317.80,315.30,315.00,10.30,2.30,2.30,2.20,0.10,2150,0,0,220.50,0,0,9.70,0,0,2130,59.97,1391,37.30,20263.00,2130,1.00,55.70,1022,57.00,23-1-19 13:1:19
2023/01/19 12:59,054B7020C020044,4045086367,,,317.80,315.30,315.00,10.30,2.30,2.30,2.20,0.10,2150,0,0,220.50,0,0,9.70,0,0,2130,59.97,1391,37.30,20263.00,2130,1.00,55.70,1022,57.00,23-1-19 13:1:19
2023/01/19 13:04,054B7020C020044,4045086367,,,322.20,319.70,319.40,9.30,2.30,2.20,2.20,0.10,2148,0,0,220.80,0,0,9.70,0,0,2120,59.99,1391,37.40,20263.00,2110,1.00,52.50,1022,57.00,23-1-19 13:6:23
2023/01/19 13:09,054B7020C020044,4045086367,,,326.70,324.20,324.00,14.40,9.10,9.10,9.20,0.10,8905,0,0,223.20,0,0,38.30,0,0,8710,60.03,1391,37.80,20263.00,8710,1.00,54.30,1022,57.00,23-1-19 13:11:27
2023/01/19 13:14,054B7020C020044,4045086367,,,316.00,312.80,315.30,9.70,7.40,6.70,5.90,0.10,6295,0,0,221.80,0,0,27.50,0,0,6170,60.00,1391,38.50,20264.00,6390,1.00,60.10,1022,57.00,23-1-19 13:16:31
2023/01/19 13:19,054B7020C020044,4045086367,,,306.30,300.10,299.80,13.90,8.70,8.90,8.90,0.10,8005,0,0,222.60,0,0,34.50,0,0,7810,60.01,1391,39.20,20264.00,7810,1.00,62.20,1022,57.00,23-1-19 13:21:35
2023/01/19 13:24,054B7020C020044,4045086367,,,300.00,304.70,299.90,9.60,6.70,6.50,6.60,0.10,5970,0,0,222.10,0,0,25.70,0,0,5820,59.97,1391,39.80,20265.00,5820,1.00,63.50,1022,57.00,23-1-19 13:26:39
2023/01/19 13:29,054B7020C020044,4045086367,,,310.00,307.50,303.20,12.00,1.80,1.70,1.70,0.10,1597,0,0,220.90,0,0,7.20,0,0,1520,59.99,1391,40.00,20265.00,1520,1.00,58.40,1022,57.00,23-1-19 13:31:44
2023/01/19 13:34,054B7020C020044,4045086367,,,322.30,319.80,319.50,15.10,1.80,1.70,1.70,0.10,1668,0,0,220.90,0,0,7.50,0,0,1610,59.97,1391,40.20,20265.00,1620,1.00,53.70,1022,57.00,23-1-19 13:36:48
2023/01/19 13:39,054B7020C020044,4045086367,,,322.20,323.40,319.40,12.00,7.90,7.80,7.90,0.10,7592,0,0,223.00,0,0,32.50,0,0,7410,59.99,1391,40.70,20266.00,7410,1.00,56.90,1022,57.00,23-1-19 13:41:53
2023/01/19 13:44,054B7020C020044,4045086367,,,317.70,315.20,314.90,10.00,7.70,7.60,7.60,0.10,7236,0,0,222.60,0,0,31.10,0,0,7080,59.94,1391,41.30,20267.00,7080,1.00,60.10,1022,57.00,23-1-19 13:46:59
2023/01/19 13:49,054B7020C020044,4045086367,,,313.70,307.30,307.00,14.30,7.50,7.50,7.50,0.10,6961,0,0,223.20,0,0,30.00,0,0,6830,59.99,1391,41.90,20267.00,6820,1.00,61.30,1022,57.00,23-1-19 13:52:3
2023/01/19 13:54,054B7020C020044,4045086367,,,309.80,307.30,307.00,9.70,7.50,7.50,7.50,0.10,6931,0,0,223.30,0,0,29.80,0,0,6780,59.95,1391,42.40,20268.00,6770,1.00,62.00,1022,57.00,23-1-19 13:57:7
2023/01/19 13:58,054B7020C020044,4045086367,,,312.20,309.80,309.40,11.10,7.40,7.30,7.30,0.10,6831,0,0,220.60,0,0,29.40,0,0,6670,60.01,1391,42.80,20268.00,6670,1.00,62.30,1022,57.00,23-1-19 14:0:28
2023/01/19 14:03,054B7020C020044,4045086367,,,316.40,306.20,309.60,12.70,7.10,7.30,7.20,0.10,6712,0,0,220.80,0,0,29.10,0,0,6580,59.99,1391,43.40,20269.00,6580,1.00,62.60,1022,57.00,23-1-19 14:5:32
2023/01/19 14:08,054B7020C020044,4045086367,,,310.60,312.00,307.60,14.30,4.00,3.90,4.00,0.10,3691,0,0,219.60,0,0,16.40,0,0,3630,59.97,1391,43.90,20269.00,3530,1.00,62.50,1022,57.00,23-1-19 14:10:36
2023/01/19 14:13,054B7020C020044,4045086367,,,319.70,313.20,312.90,13.00,6.90,7.00,7.00,0.10,6589,0,0,219.90,0,0,28.70,0,0,6460,59.93,1391,44.30,20270.00,6460,1.00,60.60,1022,57.00,23-1-19 14:15:40
2023/01/19 14:18,054B7020C020044,4045086367,,,316.10,313.60,313.30,9.30,6.70,6.70,6.70,0.10,6319,0,0,220.00,0,0,27.60,0,0,6200,59.95,1391,44.80,20270.00,6190,1.00,62.20,1022,57.00,23-1-19 14:20:46
2023/01/19 14:23,054B7020C020044,4045086367,,,314.50,315.70,315.40,12.70,6.80,6.60,6.60,0.10,6305,0,0,221.80,0,0,27.30,0,0,6180,59.95,1391,45.40,20271.00,6180,1.00,62.40,1022,57.00,23-1-19 14:25:52
2023/01/19 14:28,054B7020C020044,4045086367,,,319.40,309.10,309.10,10.00,3.90,4.10,4.30,0.10,3843,0,0,222.10,0,0,16.80,0,0,3810,60.01,1391,45.90,20271.00,3810,1.00,62.40,1022,57.00,23-1-19 14:30:56
2023/01/19 14:33,054B7020C020044,4045086367,,,322.50,316.00,315.70,13.20,6.30,6.30,6.30,0.10,6012,0,0,222.10,0,0,26.00,0,0,5880,59.92,1391,46.30,20272.00,5870,1.00,61.30,1022,57.00,23-1-19 14:36:1
2023/01/19 14:38,054B7020C020044,4045086367,,,326.20,323.60,315.60,10.20,6.10,6.00,6.20,0.10,5889,0,0,222.40,0,0,25.60,0,0,5780,59.94,1391,46.70,20272.00,5780,1.00,60.90,1022,57.00,23-1-19 14:41:5
2023/01/19 14:43,054B7020C020044,4045086367,,,322.30,319.80,319.50,11.40,6.10,6.00,6.00,0.10,5802,0,0,222.90,0,0,25.00,0,0,5680,60.02,1391,47.20,20272.00,5670,1.00,61.20,1022,57.00,23-1-19 14:46:9
2023/01/19 14:48,054B7020C020044,4045086367,,,322.00,319.40,315.20,11.70,5.90,5.90,5.90,0.10,5645,0,0,222.30,0,0,24.40,0,0,5560,60.04,1391,47.70,20273.00,5550,1.00,61.20,1022,57.00,23-1-19 14:51:13
2023/01/19 14:49,054B7020C020044,4045086367,,,322.00,319.40,315.20,11.70,5.90,5.90,5.90,0.10,5645,0,0,222.30,0,0,24.40,0,0,5560,60.04,1391,47.70,20273.00,5550,1.00,61.20,1022,57.00,23-1-19 14:51:13
2023/01/19 14:53,054B7020C020044,4045086367,,,319.90,317.30,313.10,11.60,5.80,5.80,5.80,0.10,5512,0,0,222.60,0,0,23.80,0,0,5410,60.02,1391,48.20,20273.00,5410,1.00,60.80,1022,57.00,23-1-19 14:56:18
2023/01/19 14:59,054B7020C020044,4045086367,,,316.40,313.90,313.70,9.60,6.00,6.00,6.00,0.10,5664,0,0,222.30,0,0,24.50,0,0,5540,60.01,1391,48.60,20274.00,5530,1.00,60.60,1022,57.00,23-1-19 15:1:21
2023/01/19 15:04,054B7020C020044,4045086367,,,319.80,317.30,317.00,12.20,5.80,5.80,5.80,0.10,5535,0,0,222.40,0,0,23.80,0,0,5410,59.98,1391,49.10,20274.00,5410,1.00,60.50,1022,57.00,23-1-19 15:6:26
2023/01/19 15:09,054B7020C020044,4045086367,,,322.20,315.70,315.40,12.50,5.40,5.40,5.40,0.10,5149,0,0,222.00,0,0,22.50,0,0,5080,59.94,1391,49.50,20275.00,5060,1.00,60.30,1022,57.00,23-1-19 15:11:31
2023/01/19 15:14,054B7020C020044,4045086367,,,316.50,318.00,317.70,9.70,5.30,5.20,5.20,0.10,4984,0,0,222.40,0,0,21.60,0,0,4900,60.01,1391,49.90,20275.00,4910,1.00,59.50,1022,57.00,23-1-19 15:16:36
2023/01/19 15:19,054B7020C020044,4045086367,,,315.70,321.20,320.90,13.20,5.20,5.10,5.10,0.10,4917,0,0,222.50,0,0,21.50,0,0,4860,60.01,1391,50.40,20276.00,4850,1.00,58.80,1022,57.00,23-1-19 15:21:40
2023/01/19 15:24,054B7020C020044,4045086367,,,324.40,321.90,325.40,9.40,4.80,4.80,4.70,0.10,4632,0,0,222.10,0,0,20.30,0,0,4580,60.02,1391,50.80,20276.00,4570,1.00,58.20,1022,57.00,23-1-19 15:26:44
2023/01/19 15:29,054B7020C020044,4045086367,,,326.00,323.50,323.20,14.30,4.40,4.40,4.40,0.10,4281,0,0,222.00,0,0,18.70,0,0,4210,60.02,1391,51.10,20276.00,4210,1.00,57.30,1022,57.00,23-1-19 15:31:48
2023/01/19 15:34,054B7020C020044,4045086367,,,322.20,319.70,307.40,14.80,1.10,1.10,1.10,0.10,1045,0,0,220.40,0,0,5.50,0,0,1110,59.98,1391,51.30,20277.00,1110,1.00,52.80,1022,57.00,23-1-19 15:36:52
2023/01/19 15:39,054B7020C020044,4045086367,,,330.00,331.50,315.10,14.40,1.10,1.00,1.00,0.10,1011,0,0,220.80,0,0,5.20,0,0,1020,60.00,1391,51.40,20277.00,1010,1.00,49.70,1022,57.00,23-1-19 15:41:56
2023/01/19 15:44,054B7020C020044,4045086367,,,334.10,331.70,335.40,15.90,1.10,1.00,0.90,0.10,1002,0,0,221.30,0,0,5.10,0,0,1000,60.05,1391,51.40,20277.00,1000,1.00,47.30,1022,57.00,23-1-19 15:47:1
2023/01/19 15:49,054B7020C020044,4045086367,,,338.10,327.60,335.30,10.10,1.00,0.90,0.90,0.10,935,0,0,221.90,0,0,4.60,0,0,890,60.02,1391,51.50,20277.00,890,1.00,45.70,1022,57.00,23-1-19 15:52:5
2023/01/19 15:54,054B7020C020044,4045086367,,,338.10,335.60,331.30,12.60,1.00,0.90,0.90,0.10,939,0,0,219.20,0,0,4.90,0,0,940,60.00,1391,51.60,20277.00,930,1.00,44.50,1022,57.00,23-1-19 15:57:9
2023/01/19 15:59,054B7020C020044,4045086367,,,345.90,343.40,339.10,12.20,1.60,1.60,1.50,0.10,1612,0,0,218.90,0,0,7.30,0,0,1540,60.02,1391,51.70,20277.00,1530,1.00,43.60,1022,57.00,23-1-19 16:2:13
2023/01/19 16:04,054B7020C020044,4045086367,,,346.30,347.70,339.50,9.80,2.80,2.80,2.80,0.10,2894,0,0,220.50,0,0,12.90,0,0,2870,60.01,1391,51.90,20277.00,2870,1.00,44.30,1022,57.00,23-1-19 16:7:17
2023/01/19 16:10,054B7020C020044,4045086367,,,344.10,341.50,341.30,12.40,3.20,3.10,3.10,0.10,3219,0,0,220.40,0,0,14.30,0,0,3180,59.97,1391,52.20,20277.00,3180,1.00,45.50,1022,57.00,23-1-19 16:12:22
2023/01/19 16:15,054B7020C020044,4045086367,,,333.90,327.50,335.10,11.10,1.40,1.40,1.40,0.10,1396,0,0,219.40,0,0,6.40,0,0,1330,59.95,1391,52.40,20278.00,1320,1.00,45.70,1022,57.00,23-1-19 16:17:28
2023/01/19 16:20,054B7020C020044,4045086367,,,334.30,359.70,331.50,9.80,1.40,1.00,1.40,0.10,1292,0,0,218.80,0,0,6.20,0,0,1270,59.96,1391,52.50,20278.00,1270,1.00,43.80,1022,57.00,23-1-19 16:22:32
2023/01/19 16:25,054B7020C020044,4045086367,,,342.00,343.60,315.10,12.60,1.10,1.00,1.00,0.10,1036,0,0,219.60,0,0,5.20,0,0,1020,59.97,1391,52.60,20278.00,1010,1.00,42.80,1022,57.00,23-1-19 16:27:36
2023/01/19 16:30,054B7020C020044,4045086367,,,337.50,327.30,326.90,12.00,0.40,0.40,0.30,0.10,365,0,0,219.80,0,0,3.10,0,0,390,60.02,1391,52.70,20278.00,380,1.00,41.60,1022,57.00,23-1-19 16:32:41
2023/01/19 16:35,054B7020C020044,4045086367,,,291.90,297.60,298.50,17.00,0.10,0.10,0.10,0.10,90,0,0,218.70,0,0,2.60,0,0,20,60.00,1391,52.70,20278.00,20,1.00,40.30,1022,57.00,23-1-19 16:37:45
2023/01/19 16:40,054B7020C020044,4045086367,,,272.80,269.90,272.10,10.00,0.10,0.10,0.10,0.10,82,0,0,218.70,0,0,2.60,0,0,20,60.02,1391,52.70,20278.00,80,1.00,39.20,1022,57.00,23-1-19 16:42:49
2023/01/19 16:45,054B7020C020044,4045086367,,,260.70,260.00,261.60,12.40,0.10,0.10,0.10,0.10,79,0,0,218.20,0,0,2.60,0,0,20,60.02,1391,52.70,20278.00,100,1.00,38.30,1022,57.00,23-1-19 16:47:53
2023/01/19 16:50,054B7020C020044,4045086367,,,244.90,245.00,246.30,15.00,0.10,0.10,0.10,0.10,75,0,0,219.40,0,0,2.60,0,0,20,60.01,1391,52.70,20278.00,100,1.00,37.50,1022,57.00,23-1-19 16:52:58
2023/01/19 16:55,054B7020C020044,4045086367,,,266.80,257.60,277.20,13.70,0.10,0.10,0.10,0.10,81,0,0,220.40,0,0,2.60,0,0,20,59.99,1391,52.70,20278.00,80,1.00,36.80,1022,57.00,23-1-19 16:58:1
