Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/02/23 12:27,054B7020C020044,4045086367,,,337.00,333.50,339.30,9.30,5.00,5.30,5.30,0.10,5251,0,0,221.80,0,0,23.00,0,0,5200,59.99,1375,28.40,21814.00,5050,1.00,53.90,1022,46.20,23-2-23 12:30:51
2023/02/23 12:32,054B7020C020044,4045086367,,,323.10,319.40,325.30,9.70,6.30,6.40,6.50,0.10,6195,0,0,221.60,0,0,26.80,0,0,6130,59.96,1375,29.00,21815.00,6130,1.00,58.70,1022,46.20,23-2-23 12:35:54
2023/02/23 12:37,054B7020C020044,4045086367,,,332.50,324.90,322.60,9.10,3.00,3.00,3.00,0.10,2940,0,0,219.90,0,0,13.00,0,0,2870,59.97,1375,29.30,21815.00,2870,1.00,56.00,1022,46.20,23-2-23 12:40:57
2023/02/23 12:42,054B7020C020044,4045086367,,,334.60,330.90,332.60,9.20,3.50,3.50,3.40,0.10,3461,0,0,220.30,0,0,15.30,0,0,3400,59.99,1375,29.60,21816.00,3400,1.00,53.20,1022,46.20,23-2-23 12:46:2
2023/02/23 12:47,054B7020C020044,4045086367,,,332.10,328.40,330.10,11.10,3.30,3.20,3.20,0.10,3204,0,0,220.00,0,0,14.20,0,0,3170,59.96,1375,29.90,21816.00,3160,1.00,53.40,1022,46.20,23-2-23 12:51:5
2023/02/23 12:52,054B7020C020044,4045086367,,,329.90,330.10,327.90,11.70,3.90,3.80,3.80,0.10,3788,0,0,220.40,0,0,16.70,0,0,3730,59.95,1375,30.30,21816.00,3670,1.00,52.50,1022,46.20,23-2-23 12:56:8
2023/02/23 12:57,054B7020C020044,4045086367,,,336.30,332.60,330.30,12.20,2.10,2.00,2.00,0.10,2033,0,0,220.10,0,0,9.10,0,0,1960,59.98,1375,30.50,21816.00,1960,1.00,50.00,1022,46.20,23-2-23 13:1:11
2023/02/23 13:02,054B7020C020044,4045086367,,,338.40,334.70,336.40,15.90,2.40,2.30,2.30,0.10,2357,0,0,220.30,0,0,10.50,0,0,2310,60.01,1375,30.60,21817.00,2300,1.00,48.00,1022,46.20,23-2-23 13:6:14
2023/02/23 13:07,054B7020C020044,4045086367,,,340.50,336.80,334.50,11.70,2.60,2.50,2.50,0.10,2564,0,0,219.60,0,0,11.50,0,0,2530,60.04,1375,30.80,21817.00,2540,1.00,46.90,1022,46.20,23-2-23 13:11:17
2023/02/23 13:12,054B7020C020044,4045086367,,,336.30,340.60,342.30,15.30,2.10,2.00,1.90,0.10,2039,0,0,219.20,0,0,9.10,0,0,1960,60.04,1375,31.00,21817.00,1970,1.00,46.00,1022,46.20,23-2-23 13:16:21
2023/02/23 13:18,054B7020C020044,4045086367,,,344.50,336.90,338.50,16.00,2.40,2.40,2.30,0.10,2415,0,0,219.40,0,0,10.80,0,0,2370,60.00,1375,31.20,21817.00,2370,1.00,45.40,1022,46.20,23-2-23 13:21:25
2023/02/23 13:23,054B7020C020044,4045086367,,,342.50,334.80,336.50,9.80,2.00,1.90,1.90,0.10,1961,0,0,219.00,0,0,8.90,0,0,1910,59.97,1375,31.40,21817.00,1910,1.00,44.90,1022,46.20,23-2-23 13:26:28
2023/02/23 13:28,054B7020C020044,4045086367,,,332.50,336.70,330.50,9.90,1.40,1.30,1.30,0.10,1333,0,0,218.80,0,0,6.20,0,0,1270,59.99,1375,31.50,21817.00,1270,1.00,43.70,1022,46.20,23-2-23 13:31:31
2023/02/23 13:33,054B7020C020044,4045086367,,,338.30,334.70,336.30,14.00,1.00,1.00,0.90,0.10,977,0,0,218.80,0,0,5.10,0,0,1000,60.02,1375,31.60,21818.00,990,1.00,42.60,1022,46.20,23-2-23 13:35:34
2023/02/23 13:38,054B7020C020044,4045086367,,,344.50,336.80,322.50,16.60,0.80,0.80,0.80,0.10,804,0,0,218.20,0,0,4.20,0,0,760,59.97,1375,31.70,21818.00,750,1.00,41.50,1022,46.20,23-2-23 13:40:49
2023/02/23 13:43,054B7020C020044,4045086367,,,334.40,326.70,324.40,10.90,0.70,0.60,0.60,0.10,625,0,0,218.20,0,0,3.80,0,0,620,60.01,1375,31.70,21818.00,610,1.00,40.60,1022,46.20,23-2-23 13:45:52
2023/02/23 13:48,054B7020C020044,4045086367,,,342.40,342.70,336.40,14.50,0.60,0.50,0.50,0.10,546,0,0,217.80,0,0,3.60,0,0,550,59.97,1375,31.80,21818.00,540,1.00,39.80,1022,46.20,23-2-23 13:50:56
2023/02/23 13:53,054B7020C020044,4045086367,,,348.60,356.70,334.50,14.20,0.50,0.40,0.40,0.10,452,0,0,218.80,0,0,3.40,0,0,490,59.99,1375,31.80,21818.00,480,1.00,39.00,1022,46.20,23-2-23 13:55:59
2023/02/23 13:58,054B7020C020044,4045086367,,,350.20,350.60,340.40,9.40,0.50,0.40,0.40,0.10,452,0,0,218.70,0,0,3.20,0,0,430,60.03,1375,31.90,21818.00,420,1.00,38.30,1022,46.20,23-2-23 14:1:2
2023/02/23 14:02,054B7020C020044,4045086367,,,340.50,332.70,330.40,9.80,0.40,0.40,0.30,0.10,369,0,0,218.10,0,0,3.00,0,0,350,60.03,1375,31.90,21818.00,340,1.00,37.70,1022,46.20,23-2-23 14:6:5
2023/02/23 14:07,054B7020C020044,4045086367,,,330.40,322.70,328.40,9.80,0.30,0.30,0.20,0.10,262,0,0,218.40,0,0,2.80,0,0,260,60.05,1375,31.90,21818.00,250,1.00,37.10,1022,46.20,23-2-23 14:11:9
2023/02/23 14:12,054B7020C020044,4045086367,,,332.30,304.50,311.10,12.20,0.20,0.20,0.10,0.10,159,0,0,218.10,0,0,2.60,0,0,160,60.03,1375,31.90,21818.00,160,1.00,36.60,1022,46.20,23-2-23 14:16:12
2023/02/23 14:17,054B7020C020044,4045086367,,,302.90,375.10,301.10,16.60,0.10,0.10,0.10,0.10,99,0,0,218.10,0,0,2.50,0,0,20,59.98,1375,32.00,21818.00,40,1.00,36.20,1022,46.20,23-2-23 14:21:15
2023/02/23 14:22,054B7020C020044,4045086367,,,295.60,296.10,297.20,13.70,0.10,0.10,0.10,0.10,90,0,0,217.90,0,0,2.60,0,0,20,59.99,1375,32.00,21818.00,0,1.00,35.70,1022,46.20,23-2-23 14:26:18
2023/02/23 14:27,054B7020C020044,4045086367,,,293.00,295.30,293.40,11.00,0.10,0.10,0.10,0.10,89,0,0,218.20,0,0,2.60,0,0,20,59.94,1375,32.00,21818.00,10,1.00,35.40,1022,46.20,23-2-23 14:31:21
2023/02/23 14:32,054B7020C020044,4045086367,,,299.60,298.50,297.60,10.40,0.10,0.10,0.10,0.10,90,0,0,218.60,0,0,2.60,0,0,20,59.94,1375,32.00,21818.00,20,1.00,35.10,1022,46.20,23-2-23 14:36:24
2023/02/23 14:38,054B7020C020044,4045086367,,,300.00,299.20,299.50,10.20,0.10,0.10,0.10,0.10,90,0,0,219.10,0,0,2.60,0,0,20,59.99,1375,32.00,21818.00,0,1.00,34.70,1022,46.20,23-2-23 14:41:28
2023/02/23 14:43,054B7020C020044,4045086367,,,299.80,299.00,307.90,15.20,0.10,0.10,0.10,0.10,92,0,0,219.60,0,0,2.60,0,0,20,60.02,1375,32.00,21818.00,0,1.00,34.50,1022,46.20,23-2-23 14:46:31
2023/02/23 14:48,054B7020C020044,4045086367,,,299.70,299.00,299.10,10.40,0.10,0.10,0.10,0.10,90,0,0,219.20,0,0,2.60,0,0,20,60.03,1375,32.00,21818.00,0,1.00,34.30,1022,46.20,23-2-23 14:51:36
2023/02/23 14:53,054B7020C020044,4045086367,,,376.10,375.10,299.80,11.70,0.10,0.10,0.10,0.10,106,0,0,220.00,0,0,2.60,0,0,20,60.00,1375,32.00,21818.00,90,1.00,34.10,1022,46.20,23-2-23 14:56:39
2023/02/23 14:58,054B7020C020044,4045086367,,,300.70,301.10,300.90,11.00,0.10,0.10,0.10,0.10,91,0,0,219.70,0,0,2.60,0,0,30,59.99,1375,32.00,21818.00,30,1.00,33.90,1022,46.20,23-2-23 15:1:42
2023/02/23 15:03,054B7020C020044,4045086367,,,300.60,304.80,303.20,10.10,0.10,0.10,0.10,0.10,91,0,0,219.90,0,0,2.60,0,0,60,59.97,1375,32.00,21818.00,50,1.00,33.80,1022,46.20,23-2-23 15:6:45
2023/02/23 15:03,054B7020C020044,4045086367,,,301.00,303.80,303.60,16.70,0.10,0.10,0.10,0.10,92,0,0,219.70,0,0,2.60,0,0,60,59.97,1375,32.00,21818.00,60,1.00,33.80,1022,46.20,23-2-23 15:7:9
2023/02/23 15:09,054B7020C020044,4045086367,,,300.80,305.10,318.70,11.20,0.20,0.10,0.10,0.10,123,0,0,219.80,0,0,2.60,0,0,100,59.95,1375,32.00,21818.00,90,1.00,33.60,1022,46.20,23-2-23 15:12:13
2023/02/23 15:14,054B7020C020044,4045086367,,,304.90,307.10,306.50,11.50,0.20,0.10,0.10,0.10,123,0,0,220.00,0,0,2.60,0,0,130,59.94,1375,32.00,21818.00,150,1.00,33.60,1022,46.20,23-2-23 15:17:16
2023/02/23 15:19,054B7020C020044,4045086367,,,316.70,306.80,306.60,10.10,0.30,0.20,0.20,0.10,218,0,0,220.30,0,0,2.80,0,0,240,59.98,1375,32.00,21818.00,240,1.00,33.60,1022,46.20,23-2-23 15:22:20
2023/02/23 15:24,054B7020C020044,4045086367,,,344.20,340.70,338.40,11.40,0.40,0.40,0.30,0.10,376,0,0,220.80,0,0,3.10,0,0,390,59.97,1375,32.00,21818.00,390,1.00,33.60,1022,46.20,23-2-23 15:27:24
2023/02/23 15:29,054B7020C020044,4045086367,,,342.80,343.00,332.60,10.50,0.60,0.50,0.60,0.10,577,0,0,220.40,0,0,3.70,0,0,590,59.97,1375,32.10,21818.00,580,1.00,33.70,1022,46.20,23-2-23 15:32:28
2023/02/23 15:34,054B7020C020044,4045086367,,,342.90,351.10,344.70,15.60,0.80,0.70,0.70,0.10,762,0,0,220.90,0,0,4.30,0,0,770,60.01,1375,32.10,21818.00,760,1.00,33.90,1022,46.20,23-2-23 15:37:31
2023/02/23 15:39,054B7020C020044,4045086367,,,350.80,350.90,348.50,12.70,1.00,0.90,0.90,0.10,981,0,0,218.80,0,0,5.00,0,0,970,60.01,1375,32.20,21818.00,970,1.00,34.20,1022,46.20,23-2-23 15:42:35
2023/02/23 15:44,054B7020C020044,4045086367,,,370.80,371.00,344.80,11.30,1.10,1.00,1.10,0.10,1159,0,0,218.10,0,0,5.50,0,0,1100,59.97,1375,32.30,21818.00,1100,1.00,34.50,1022,46.20,23-2-23 15:47:39
2023/02/23 15:49,054B7020C020044,4045086367,,,378.90,363.20,348.70,16.70,1.10,1.10,1.20,0.10,1236,0,0,218.20,0,0,5.90,0,0,1210,59.97,1375,32.40,21818.00,1190,1.00,35.00,1022,46.20,23-2-23 15:52:44
2023/02/23 15:54,054B7020C020044,4045086367,,,358.80,351.00,348.60,13.10,1.30,1.30,1.30,0.10,1377,0,0,220.00,0,0,6.40,0,0,1320,59.97,1375,32.50,21818.00,1310,1.00,35.30,1022,46.20,23-2-23 15:57:47
2023/02/23 15:59,054B7020C020044,4045086367,,,350.90,351.10,348.70,10.20,1.50,1.40,1.40,0.10,1507,0,0,219.70,0,0,6.60,0,0,1370,60.05,1375,32.60,21819.00,1370,1.00,35.70,1022,46.20,23-2-23 16:2:51
2023/02/23 16:04,054B7020C020044,4045086367,,,350.80,347.10,348.60,12.30,1.50,1.40,1.40,0.10,1501,0,0,219.70,0,0,6.70,0,0,1400,59.97,1375,32.70,21819.00,1400,1.00,36.10,1022,46.20,23-2-23 16:7:55
2023/02/23 16:09,054B7020C020044,4045086367,,,352.70,352.90,362.50,11.70,1.60,1.50,1.40,0.10,1602,0,0,217.40,0,0,7.00,0,0,1470,59.96,1375,32.80,21819.00,1460,1.00,36.30,1022,46.20,23-2-23 16:12:59
2023/02/23 16:14,054B7020C020044,4045086367,,,360.60,352.90,350.50,13.30,1.50,1.50,1.50,0.10,1597,0,0,218.30,0,0,7.00,0,0,1480,59.97,1375,33.00,21819.00,1470,1.00,36.60,1022,46.20,23-2-23 16:18:2
2023/02/23 16:19,054B7020C020044,4045086367,,,342.80,346.90,344.60,13.80,1.50,1.40,1.40,0.10,1483,0,0,218.30,0,0,6.50,0,0,1360,59.98,1375,33.10,21819.00,1350,1.00,36.60,1022,46.20,23-2-23 16:23:7
2023/02/23 16:24,054B7020C020044,4045086367,,,338.80,335.00,336.60,14.20,1.20,1.10,1.10,0.10,1146,0,0,218.40,0,0,5.80,0,0,1180,59.96,1375,33.20,21819.00,1180,1.00,36.60,1022,46.20,23-2-23 16:28:11
2023/02/23 16:29,054B7020C020044,4045086367,,,348.90,345.10,346.70,16.20,1.00,0.90,0.90,0.10,973,0,0,219.40,0,0,5.10,0,0,990,60.00,1375,33.30,21819.00,980,1.00,36.40,1022,46.20,23-2-23 16:33:15
2023/02/23 16:34,054B7020C020044,4045086367,,,348.70,352.90,350.50,13.00,1.00,0.90,0.90,0.10,983,0,0,218.50,0,0,5.20,0,0,1010,59.98,1375,33.40,21819.00,1000,1.00,36.10,1022,46.20,23-2-23 16:38:19
2023/02/23 16:39,054B7020C020044,4045086367,,,340.90,337.10,334.70,10.30,0.90,0.80,0.80,0.10,845,0,0,218.60,0,0,4.50,0,0,830,60.02,1375,33.50,21819.00,820,1.00,35.90,1022,46.20,23-2-23 16:43:22
2023/02/23 16:45,054B7020C020044,4045086367,,,344.70,336.90,334.50,17.00,0.70,0.60,0.60,0.10,645,0,0,219.10,0,0,3.90,0,0,660,60.03,1375,33.50,21819.00,650,1.00,35.70,1022,46.20,23-2-23 16:48:26
2023/02/23 16:45,054B7020C020044,4045086367,,,344.70,336.90,334.50,17.00,0.70,0.60,0.60,0.10,645,0,0,219.10,0,0,3.90,0,0,660,60.03,1375,33.50,21819.00,650,1.00,35.70,1022,46.20,23-2-23 16:48:26
2023/02/23 16:50,054B7020C020044,4045086367,,,330.90,331.10,336.60,12.80,0.50,0.40,0.40,0.10,433,0,0,219.10,0,0,3.40,0,0,500,60.06,1375,33.60,21820.00,490,1.00,35.30,1022,46.20,23-2-23 16:53:30
2023/02/23 16:55,054B7020C020044,4045086367,,,343.30,335.20,336.80,17.60,0.50,0.40,0.40,0.10,442,0,0,219.40,0,0,3.10,0,0,400,60.06,1375,33.60,21820.00,400,1.00,35.00,1022,46.20,23-2-23 16:58:34
2023/02/23 17:00,054B7020C020044,4045086367,,,318.80,323.00,324.60,11.90,0.30,0.20,0.20,0.10,226,0,0,219.40,0,0,2.80,0,0,190,60.08,1375,33.60,21820.00,190,1.00,34.70,1022,46.20,23-2-23 17:3:37
2023/02/23 17:05,054B7020C020044,4045086367,,,314.90,305.80,307.20,10.90,0.20,0.10,0.10,0.10,125,0,0,219.90,0,0,2.60,0,0,70,60.06,1375,33.60,21820.00,70,1.00,34.30,1022,46.20,23-2-23 17:8:41
2023/02/23 17:10,054B7020C020044,4045086367,,,316.70,304.40,304.10,13.70,0.20,0.10,0.10,0.10,125,0,0,219.50,0,0,2.60,0,0,100,60.05,1375,33.60,21820.00,90,1.00,34.00,1022,46.20,23-2-23 17:13:45
2023/02/23 17:15,054B7020C020044,4045086367,,,308.90,305.50,376.40,14.90,0.20,0.10,0.10,0.10,131,0,0,219.20,0,0,2.60,0,0,20,60.03,1375,33.70,21820.00,0,1.00,33.80,1022,46.20,23-2-23 17:18:48
2023/02/23 17:20,054B7020C020044,4045086367,,,305.00,303.90,304.60,14.60,0.10,0.10,0.10,0.10,92,0,0,219.20,0,0,2.60,0,0,70,60.00,1375,33.70,21820.00,60,1.00,33.60,1022,46.20,23-2-23 17:23:52
2023/02/23 17:25,054B7020C020044,4045086367,,,305.00,302.30,302.60,11.30,0.10,0.10,0.10,0.10,92,0,0,219.10,0,0,2.50,0,0,20,59.99,1375,33.70,21820.00,20,1.00,33.40,1022,46.20,23-2-23 17:28:56
2023/02/23 17:30,054B7020C020044,4045086367,,,297.60,295.80,296.90,17.60,0.10,0.10,0.10,0.10,90,0,0,218.70,0,0,2.60,0,0,20,59.98,1375,33.70,21820.00,30,1.00,33.20,1022,46.20,23-2-23 17:34:0
2023/02/23 17:35,054B7020C020044,4045086367,,,285.90,354.20,285.40,14.90,0.10,0.10,0.10,0.10,94,0,0,218.40,0,0,2.60,0,0,20,59.98,1375,33.70,21820.00,80,1.00,33.10,1022,46.20,23-2-23 17:39:3
2023/02/23 17:40,054B7020C020044,4045086367,,,277.30,274.20,276.80,10.70,0.10,0.10,0.10,0.10,83,0,0,217.10,0,0,2.60,0,0,20,59.97,1375,33.70,21820.00,80,1.00,32.90,1022,46.20,23-2-23 17:43:7
2023/02/23 17:45,054B7020C020044,4045086367,,,255.00,266.20,256.20,10.50,0.10,0.10,0.10,0.10,78,0,0,219.50,0,0,2.60,0,0,20,59.96,1375,33.70,21820.00,110,1.00,32.80,1022,46.20,23-2-23 17:48:23
2023/02/23 17:50,054B7020C020044,4045086367,,,241.00,236.30,242.30,16.90,0.10,0.10,0.10,0.10,73,0,0,219.30,0,0,2.60,0,0,20,59.96,1375,33.70,21820.00,120,1.00,32.70,1022,46.20,23-2-23 17:53:27
2023/02/23 17:55,054B7020C020044,4045086367,,,160.20,152.80,161.60,12.00,0.10,0.10,0.10,0.10,48,0,0,219.20,0,0,2.60,0,0,20,60.02,1375,33.70,21820.00,110,1.00,32.60,1022,46.20,23-2-23 17:58:30
2023/02/24 05:03,054B7020C020044,4045086367,,,117.80,121.70,119.50,2.40,0.10,0.10,0.10,0.10,36,0,0,220.10,0,0,0.00,0,0,20,59.97,1375,0.00,21820.00,590,1.00,25.20,1022,33.70,23-2-24 5:6:38
2023/02/24 05:08,054B7020C020044,4045086367,,,278.40,278.00,278.20,14.20,0.10,0.10,0.10,0.10,84,0,0,219.70,0,0,2.60,0,0,20,59.96,1375,0.00,21820.00,70,1.00,25.60,1022,33.70,23-2-24 5:11:43
2023/02/24 05:13,054B7020C020044,4045086367,,,295.10,294.60,294.70,10.90,0.10,0.10,0.10,0.10,89,0,0,220.30,0,0,2.60,0,0,20,59.97,1375,0.00,21820.00,40,1.00,26.10,1022,33.70,23-2-24 5:16:47
2023/02/24 05:18,054B7020C020044,4045086367,,,301.20,300.60,300.50,11.70,0.10,0.10,0.10,0.10,91,0,0,219.60,0,0,2.60,0,0,20,60.01,1375,0.00,21820.00,0,1.00,26.60,1022,33.70,23-2-24 5:21:52
2023/02/24 05:23,054B7020C020044,4045086367,,,305.70,308.80,308.70,11.30,0.20,0.10,0.10,0.10,124,0,0,220.40,0,0,2.60,0,0,80,60.01,1375,0.00,21820.00,80,1.00,27.10,1022,33.70,23-2-24 5:26:56
2023/02/24 05:28,054B7020C020044,4045086367,,,329.90,312.50,312.40,11.60,0.20,0.20,0.10,0.10,160,0,0,219.90,0,0,2.70,0,0,170,60.01,1375,0.00,21820.00,170,1.00,27.60,1022,33.70,23-2-24 5:32:2
2023/02/24 05:33,054B7020C020044,4045086367,,,337.90,328.40,334.50,12.80,0.30,0.30,0.30,0.10,301,0,0,220.20,0,0,2.80,0,0,270,60.02,1375,0.00,21820.00,260,1.00,28.10,1022,33.70,23-2-24 5:37:7
2023/02/24 05:38,054B7020C020044,4045086367,,,343.90,342.50,348.50,17.80,0.40,0.30,0.30,0.10,346,0,0,220.10,0,0,2.90,0,0,340,60.04,1375,0.00,21820.00,340,1.00,28.50,1022,33.70,23-2-24 5:41:11
2023/02/24 05:43,054B7020C020044,4045086367,,,347.80,342.20,336.30,15.80,0.50,0.40,0.40,0.10,446,0,0,219.90,0,0,3.20,0,0,430,60.08,1375,0.10,21820.00,420,1.00,29.00,1022,33.70,23-2-24 5:46:28
2023/02/24 05:48,054B7020C020044,4045086367,,,352.10,338.60,336.70,16.00,0.50,0.40,0.40,0.10,447,0,0,220.20,0,0,3.20,0,0,430,60.03,1375,0.10,21820.00,420,1.00,29.50,1022,33.70,23-2-24 5:51:32
2023/02/24 05:53,054B7020C020044,4045086367,,,350.30,344.90,338.70,17.10,0.50,0.40,0.40,0.10,450,0,0,220.40,0,0,3.20,0,0,420,60.04,1375,0.10,21820.00,410,1.00,29.80,1022,33.70,23-2-24 5:56:37
2023/02/24 05:58,054B7020C020044,4045086367,,,343.80,342.40,348.30,10.90,0.40,0.30,0.30,0.10,345,0,0,219.70,0,0,3.10,0,0,370,60.01,1375,0.20,21820.00,360,1.00,30.10,1022,33.70,23-2-24 6:1:42
2023/02/24 06:03,054B7020C020044,4045086367,,,358.10,336.70,338.80,14.40,0.50,0.50,0.40,0.10,484,0,0,220.00,0,0,3.20,0,0,450,59.94,1375,0.20,21820.00,450,1.00,30.30,1022,33.70,23-2-24 6:6:47
2023/02/24 06:08,054B7020C020044,4045086367,,,343.80,346.40,340.40,14.50,0.70,0.60,0.60,0.10,654,0,0,220.50,0,0,3.70,0,0,610,60.02,1375,0.20,21820.00,610,1.00,30.50,1022,33.70,23-2-24 6:11:52
2023/02/24 06:13,054B7020C020044,4045086367,,,357.80,352.40,350.40,13.00,0.90,0.90,0.80,0.10,920,0,0,218.80,0,0,4.80,0,0,910,59.98,1375,0.30,21820.00,910,1.00,30.90,1022,33.70,23-2-24 6:16:57
2023/02/24 06:18,054B7020C020044,4045086367,,,365.80,364.40,366.40,11.90,1.00,0.90,0.90,0.10,1024,0,0,218.80,0,0,5.30,0,0,1060,59.98,1375,0.40,21820.00,1050,1.00,31.30,1022,33.70,23-2-24 6:22:1
2023/02/24 06:23,054B7020C020044,4045086367,,,371.80,370.50,372.50,10.50,1.00,0.90,0.90,0.10,1041,0,0,218.70,0,0,5.30,0,0,1060,59.98,1375,0.50,21820.00,1070,1.00,31.80,1022,33.70,23-2-24 6:27:6
2023/02/24 06:28,054B7020C020044,4045086367,,,353.80,348.40,346.40,17.40,0.90,0.90,0.80,0.10,910,0,0,218.80,0,0,4.70,0,0,900,60.01,1375,0.60,21820.00,900,1.00,32.20,1022,33.70,23-2-24 6:32:11
2023/02/24 06:33,054B7020C020044,4045086367,,,349.90,348.50,350.50,11.30,0.90,0.80,0.80,0.10,875,0,0,218.50,0,0,4.60,0,0,860,59.98,1375,0.60,21820.00,860,1.00,32.30,1022,33.70,23-2-24 6:37:15
2023/02/24 06:38,054B7020C020044,4045086367,,,367.80,370.30,372.40,11.90,1.00,0.90,0.90,0.10,1037,0,0,220.80,0,0,5.30,0,0,1060,59.98,1375,0.70,21820.00,1050,1.00,32.40,1022,33.70,23-2-24 6:42:20
2023/02/24 06:43,054B7020C020044,4045086367,,,363.70,358.40,356.40,14.80,1.50,1.50,1.50,0.10,1619,0,0,220.80,0,0,7.00,0,0,1470,60.00,1375,0.80,21820.00,1470,1.00,32.90,1022,33.70,23-2-24 6:47:24
2023/02/24 06:49,054B7020C020044,4045086367,,,363.70,358.30,356.30,15.40,1.80,1.80,1.70,0.10,1906,0,0,220.20,0,0,8.60,0,0,1860,59.94,1375,1.00,21821.00,1850,1.00,33.60,1022,33.70,23-2-24 6:52:29
2023/02/24 06:54,054B7020C020044,4045086367,,,365.70,360.40,370.40,11.50,1.60,1.60,1.50,0.10,1718,0,0,220.90,0,0,7.70,0,0,1640,60.05,1375,1.10,21821.00,1650,1.00,34.30,1022,33.70,23-2-24 6:57:33
2023/02/24 06:59,054B7020C020044,4045086367,,,365.80,360.40,358.40,10.70,1.60,1.60,1.60,0.10,1736,0,0,219.50,0,0,7.80,0,0,1670,59.99,1375,1.30,21821.00,1640,1.00,34.60,1022,33.70,23-2-24 7:2:37
2023/02/24 07:04,054B7020C020044,4045086367,,,363.70,366.20,364.30,13.00,2.60,2.50,2.50,0.10,2773,0,0,220.80,0,0,12.10,0,0,2690,59.94,1375,1.40,21821.00,2680,1.00,35.40,1022,33.70,23-2-24 7:7:42
2023/02/24 07:09,054B7020C020044,4045086367,,,363.80,362.40,360.50,12.70,3.00,3.00,3.00,0.10,3261,0,0,221.40,0,0,14.30,0,0,3180,59.95,1375,1.70,21821.00,3190,1.00,37.00,1022,33.70,23-2-24 7:12:46
2023/02/24 07:14,054B7020C020044,4045086367,,,357.60,360.20,354.30,14.70,2.70,2.60,2.60,0.10,2824,0,0,220.80,0,0,12.60,0,0,2790,60.01,1375,1.90,21822.00,2790,1.00,38.90,1022,33.70,23-2-24 7:17:51
2023/02/24 07:19,054B7020C020044,4045086367,,,357.50,356.20,354.10,16.00,3.10,3.00,3.00,0.10,3240,0,0,220.80,0,0,14.40,0,0,3220,60.00,1375,2.20,21822.00,3200,1.00,40.10,1022,33.70,23-2-24 7:22:55
2023/02/24 07:24,054B7020C020044,4045086367,,,358.10,352.70,354.60,15.40,2.70,2.60,2.60,0.10,2807,0,0,220.40,0,0,12.50,0,0,2770,59.97,1375,2.50,21822.00,2780,1.00,40.50,1022,33.70,23-2-24 7:28:0
2023/02/24 07:29,054B7020C020044,4045086367,,,358.10,356.70,358.60,15.50,3.60,3.50,3.40,0.10,3758,0,0,220.20,0,0,16.40,0,0,3660,60.01,1375,2.70,21822.00,3680,1.00,41.00,1022,33.70,23-2-24 7:33:5
2023/02/24 07:34,054B7020C020044,4045086367,,,357.90,352.50,354.50,10.60,2.40,2.40,2.40,0.10,2556,0,0,221.50,0,0,11.30,0,0,2500,60.02,1375,3.00,21823.00,2510,1.00,41.70,1022,33.70,23-2-24 7:38:9
2023/02/24 07:39,054B7020C020044,4045086367,,,359.70,358.30,352.40,12.50,4.00,3.90,3.90,0.10,4211,0,0,221.80,0,0,18.50,0,0,4140,60.01,1375,3.30,21823.00,4160,1.00,41.60,1022,33.70,23-2-24 7:43:14
2023/02/24 07:44,054B7020C020044,4045086367,,,355.40,350.10,352.10,12.90,5.00,4.90,4.90,0.10,5219,0,0,222.50,0,0,22.70,0,0,5120,60.01,1375,3.70,21823.00,5120,1.00,44.00,1022,33.70,23-2-24 7:48:18
2023/02/24 07:49,054B7020C020044,4045086367,,,348.50,347.10,353.20,16.50,3.10,3.10,3.00,0.10,3217,0,0,221.60,0,0,14.10,0,0,3160,60.02,1375,4.10,21824.00,3160,1.00,46.70,1022,33.70,23-2-24 7:53:23
2023/02/24 07:54,054B7020C020044,4045086367,,,354.00,352.60,350.60,10.30,5.80,5.70,5.70,0.10,6062,0,0,222.70,0,0,26.10,0,0,5910,60.04,1375,4.50,21824.00,5950,1.00,47.20,1022,33.70,23-2-24 7:58:27
2023/02/24 08:00,054B7020C020044,4045086367,,,347.90,338.60,348.50,11.20,5.30,5.30,5.10,0.10,5416,0,0,222.70,0,0,23.50,0,0,5310,60.02,1375,4.90,21825.00,5300,1.00,48.60,1022,33.70,23-2-24 8:3:32
2023/02/24 08:05,054B7020C020044,4045086367,,,351.90,346.60,344.60,16.20,5.20,5.20,5.20,0.10,5425,0,0,221.80,0,0,23.60,0,0,5340,60.01,1375,5.30,21825.00,5350,1.00,49.40,1022,33.70,23-2-24 8:8:36
2023/02/24 08:10,054B7020C020044,4045086367,,,343.70,342.30,340.30,9.90,2.50,2.40,2.40,0.10,2498,0,0,220.20,0,0,11.20,0,0,2450,60.01,1375,5.60,21825.00,2430,1.00,48.60,1022,33.70,23-2-24 8:13:41
