Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
547,06/10/2023 12:56:38 (UTC-4:00),Normal, ,313.8,6.2,1946,283.9,6.4,1817,285.1,6.2,1768,9.6,0.1,0,221.1,0.0,0.0,24.2,0.0,0.0,5380.000,59.910,33.700,149.000,9122.000,27082.000,62.1, ,0.00,0.000,0.000,0.000,0
548,06/10/2023 13:01:42 (UTC-4:00),Normal, ,315.9,6.0,1895,282.1,6.2,1749,287.3,6.0,1724,13.5,0.1,0,219.9,0.0,0.0,23.5,0.0,0.0,5210.000,59.960,34.200,149.000,9123.000,27083.000,61.8, ,0.00,0.000,0.000,0.000,0
549,06/10/2023 13:06:45 (UTC-4:00),Normal, ,312.5,5.9,1844,282.5,6.1,1723,283.8,5.9,1674,8.6,0.1,0,219.5,0.0,0.0,23.0,0.0,0.0,5110.000,59.930,34.600,149.000,9123.000,27083.000,61.4, ,0.00,0.000,0.000,0.000,0
550,06/10/2023 13:11:49 (UTC-4:00),Normal, ,316.5,5.8,1836,286.5,6.0,1719,283.9,5.9,1675,12.2,0.1,0,219.6,0.0,0.0,22.9,0.0,0.0,5080.000,59.920,35.000,150.000,9123.000,27084.000,61.1, ,0.00,0.000,0.000,0.000,0
551,06/10/2023 13:16:54 (UTC-4:00),Normal, ,317.9,5.7,1812,284.0,6.0,1704,285.3,5.8,1655,13.2,0.1,0,218.6,0.0,0.0,22.7,0.0,0.0,5020.000,59.930,35.500,150.000,9124.000,27084.000,60.8, ,0.00,0.000,0.000,0.000,0
552,06/10/2023 13:21:57 (UTC-4:00),Normal, ,317.9,5.6,1780,288.0,5.8,1670,289.3,5.6,1620,11.8,0.1,0,218.8,0.0,0.0,22.4,0.0,0.0,4940.000,59.970,35.900,151.000,9124.000,27085.000,60.5, ,0.00,0.000,0.000,0.000,0
553,06/10/2023 13:27:00 (UTC-4:00),Normal, ,318.4,5.4,1719,288.4,5.6,1615,285.9,5.5,1572,13.9,0.1,0,220.3,0.0,0.0,21.4,0.0,0.0,4780.000,60.020,36.300,151.000,9125.000,27085.000,60.1, ,0.00,0.000,0.000,0.000,0
554,06/10/2023 13:32:04 (UTC-4:00),Normal, ,324.2,5.1,1653,290.2,5.3,1538,287.7,5.2,1496,10.7,0.1,0,219.9,0.0,0.0,20.6,0.0,0.0,4580.000,60.020,36.700,152.000,9125.000,27085.000,59.5, ,0.00,0.000,0.000,0.000,0
555,06/10/2023 13:37:07 (UTC-4:00),Normal, ,320.9,5.2,1669,290.8,5.3,1541,288.3,5.3,1528,13.4,0.1,0,221.1,0.0,0.0,20.5,0.0,0.0,4610.000,60.030,37.100,152.000,9126.000,27086.000,58.9, ,0.00,0.000,0.000,0.000,0
556,06/10/2023 13:42:11 (UTC-4:00),Normal, ,320.6,5.0,1603,286.5,5.3,1518,284.1,5.2,1477,9.1,0.1,0,220.2,0.0,0.0,20.0,0.0,0.0,4460.000,60.010,37.500,152.000,9126.000,27086.000,58.6, ,0.00,0.000,0.000,0.000,0
557,06/10/2023 13:47:15 (UTC-4:00),Normal, ,316.2,5.0,1581,290.1,5.1,1480,283.6,5.1,1446,14.0,0.1,0,220.3,0.0,0.0,19.7,0.0,0.0,4410.000,59.970,37.800,153.000,9126.000,27086.000,57.9, ,0.00,0.000,0.000,0.000,0
558,06/10/2023 13:52:19 (UTC-4:00),Normal, ,317.9,4.9,1558,280.1,5.1,1429,289.4,4.8,1389,9.9,0.1,0,222.0,0.0,0.0,19.0,0.0,0.0,4250.000,59.990,38.200,153.000,9127.000,27087.000,57.4, ,0.00,0.000,0.000,0.000,0
559,06/10/2023 13:57:22 (UTC-4:00),Normal, ,314.0,4.9,1539,283.9,5.0,1420,285.4,4.9,1398,10.1,0.1,0,221.9,0.0,0.0,19.0,0.0,0.0,4250.000,59.960,38.600,153.000,9127.000,27087.000,56.9, ,0.00,0.000,0.000,0.000,0
560,06/10/2023 14:02:26 (UTC-4:00),Normal, ,314.5,4.7,1478,288.4,4.8,1384,289.8,4.6,1333,14.1,0.1,0,222.1,0.0,0.0,18.2,0.0,0.0,4060.000,59.990,38.900,154.000,9127.000,27088.000,56.4, ,0.00,0.000,0.000,0.000,0
561,06/10/2023 14:07:30 (UTC-4:00),Normal, ,316.5,4.6,1456,286.5,4.7,1347,291.7,4.5,1313,9.6,0.1,0,222.3,0.0,0.0,17.9,0.0,0.0,4010.000,59.980,39.300,154.000,9128.000,27088.000,56.0, ,0.00,0.000,0.000,0.000,0
562,06/10/2023 14:07:41 (UTC-4:00),Normal, ,316.5,4.6,1456,286.5,4.7,1347,291.7,4.5,1313,9.6,0.1,0,222.3,0.0,0.0,17.9,0.0,0.0,4010.000,59.980,39.300,154.000,9128.000,27088.000,56.0, ,0.00,0.000,0.000,0.000,0
563,06/10/2023 14:12:35 (UTC-4:00),Normal, ,319.8,4.5,1439,289.8,4.6,1333,291.3,4.4,1282,10.8,0.1,0,222.1,0.0,0.0,17.7,0.0,0.0,3960.000,59.970,39.600,154.000,9128.000,27088.000,55.5, ,0.00,0.000,0.000,0.000,0
564,06/10/2023 14:17:38 (UTC-4:00),Normal, ,320.5,4.2,1346,290.5,4.4,1278,291.9,4.2,1226,9.1,0.1,0,221.9,0.0,0.0,16.7,0.0,0.0,3740.000,59.960,39.900,155.000,9128.000,27089.000,55.1, ,0.00,0.000,0.000,0.000,0
565,06/10/2023 14:22:41 (UTC-4:00),Normal, ,328.4,4.3,1412,294.4,4.4,1295,295.9,4.2,1243,9.2,0.1,0,222.1,0.0,0.0,17.2,0.0,0.0,3860.000,59.970,40.200,155.000,9129.000,27089.000,53.5, ,0.00,0.000,0.000,0.000,0
566,06/10/2023 14:27:45 (UTC-4:00),Normal, ,326.1,4.0,1304,296.1,4.2,1244,301.4,3.9,1175,12.8,0.1,0,219.3,0.0,0.0,16.4,0.0,0.0,3630.000,60.030,40.500,155.000,9129.000,27089.000,53.4, ,0.00,0.000,0.000,0.000,0
567,06/10/2023 14:32:48 (UTC-4:00),Normal, ,322.1,3.7,1192,292.2,3.8,1110,297.5,3.6,1071,10.5,0.1,0,219.9,0.0,0.0,14.8,0.0,0.0,3290.000,59.960,40.800,156.000,9129.000,27089.000,53.0, ,0.00,0.000,0.000,0.000,0
568,06/10/2023 14:37:52 (UTC-4:00),Normal, ,326.5,3.7,1208,296.5,3.8,1127,298.0,3.6,1073,14.4,0.1,0,219.0,0.0,0.0,15.2,0.0,0.0,3340.000,60.030,41.100,156.000,9130.000,27090.000,52.6, ,0.00,0.000,0.000,0.000,0
569,06/10/2023 14:42:56 (UTC-4:00),Normal, ,328.2,3.5,1149,298.2,3.6,1074,299.6,3.4,1019,9.8,0.1,0,219.3,0.0,0.0,14.2,0.0,0.0,3140.000,60.010,41.300,156.000,9130.000,27090.000,52.2, ,0.00,0.000,0.000,0.000,0
570,06/10/2023 14:48:00 (UTC-4:00),Normal, ,328.5,3.1,1018,298.4,3.2,955,303.8,3.0,911,13.9,0.1,0,219.6,0.0,0.0,12.7,0.0,0.0,2780.000,60.050,41.600,156.000,9130.000,27090.000,51.5, ,0.00,0.000,0.000,0.000,0
571,06/10/2023 14:53:03 (UTC-4:00),Normal, ,328.2,1.6,525,290.3,1.7,494,295.6,1.5,443,13.7,0.1,0,219.3,0.0,0.0,6.4,0.0,0.0,1310.000,60.010,41.800,157.000,9130.000,27090.000,50.4, ,0.00,0.000,0.000,0.000,0
572,06/10/2023 14:58:07 (UTC-4:00),Normal, ,334.1,1.5,501,296.2,1.7,504,297.6,1.6,476,11.8,0.1,0,219.6,0.0,0.0,6.4,0.0,0.0,1320.000,60.000,42.000,157.000,9130.000,27091.000,48.9, ,0.00,0.000,0.000,0.000,0
573,06/10/2023 15:03:07 (UTC-4:00),Normal, ,330.1,2.4,792,300.1,2.5,750,305.4,2.3,702,12.4,0.1,0,218.9,0.0,0.0,10.0,0.0,0.0,2160.000,59.990,42.100,157.000,9131.000,27091.000,47.8, ,0.00,0.000,0.000,0.000,0
574,06/10/2023 15:08:06 (UTC-4:00),Normal, ,322.5,1.3,419,296.4,1.4,415,297.8,1.3,387,13.5,0.1,0,218.3,0.0,0.0,5.8,0.0,0.0,1170.000,60.010,42.200,157.000,9131.000,27091.000,46.5, ,0.00,0.000,0.000,0.000,0
575,06/10/2023 15:13:06 (UTC-4:00),Normal, ,342.3,3.1,1061,308.3,3.2,987,309.8,3.0,929,11.0,0.1,0,219.3,0.0,0.0,13.1,0.0,0.0,2890.000,59.960,42.400,157.000,9131.000,27091.000,46.2, ,0.00,0.000,0.000,0.000,0
576,06/10/2023 15:18:06 (UTC-4:00),Normal, ,340.3,3.0,1021,306.3,3.2,980,307.8,3.0,923,10.3,0.1,0,219.6,0.0,0.0,12.9,0.0,0.0,2830.000,59.990,42.700,158.000,9131.000,27091.000,47.1, ,0.00,0.000,0.000,0.000,0
577,06/10/2023 15:23:06 (UTC-4:00),Normal, ,334.4,2.7,903,300.4,2.8,841,309.7,2.6,805,13.3,0.1,0,219.5,0.0,0.0,11.5,0.0,0.0,2510.000,59.990,42.900,158.000,9131.000,27092.000,47.1, ,0.00,0.000,0.000,0.000,0
578,06/10/2023 15:28:06 (UTC-4:00),Normal, ,334.3,2.3,769,296.4,2.5,741,305.8,2.2,673,9.4,0.1,0,219.7,0.0,0.0,9.7,0.0,0.0,2100.000,59.960,43.100,158.000,9132.000,27092.000,46.6, ,0.00,0.000,0.000,0.000,0
579,06/10/2023 15:33:06 (UTC-4:00),Normal, ,332.1,1.3,432,298.1,1.5,447,299.5,1.3,389,14.5,0.1,0,220.0,0.0,0.0,5.9,0.0,0.0,1200.000,59.970,43.200,158.000,9132.000,27092.000,45.8, ,0.00,0.000,0.000,0.000,0
580,06/10/2023 15:38:05 (UTC-4:00),Normal, ,324.1,1.2,389,294.1,1.3,382,283.5,1.2,340,11.0,0.1,0,219.7,0.0,0.0,5.5,0.0,0.0,1100.000,60.020,43.300,158.000,9132.000,27092.000,44.6, ,0.00,0.000,0.000,0.000,0
581,06/10/2023 15:43:05 (UTC-4:00),Normal, ,328.3,0.9,295,294.3,1.0,294,303.7,0.8,243,10.6,0.1,0,220.1,0.0,0.0,4.3,0.0,0.0,800.000,60.040,43.400,158.000,9132.000,27092.000,43.4, ,0.00,0.000,0.000,0.000,0
582,06/10/2023 15:48:05 (UTC-4:00),Normal, ,326.3,0.7,228,288.3,0.8,231,301.7,0.6,181,10.0,0.1,0,220.5,0.0,0.0,3.7,0.0,0.0,590.000,60.010,43.500,158.000,9132.000,27092.000,42.3, ,0.00,0.000,0.000,0.000,0
583,06/10/2023 15:53:04 (UTC-4:00),Normal, ,338.1,1.3,440,296.2,1.4,415,293.6,1.2,352,12.4,0.1,0,219.7,0.0,0.0,5.8,0.0,0.0,1150.000,60.000,43.500,158.000,9132.000,27092.000,41.9, ,0.00,0.000,0.000,0.000,0
584,06/10/2023 15:58:04 (UTC-4:00),Normal, ,346.4,1.0,346,296.4,1.2,356,289.8,1.1,319,13.6,0.1,0,218.4,0.0,0.0,5.1,0.0,0.0,990.000,60.030,43.600,158.000,9132.000,27092.000,41.4, ,0.00,0.000,0.000,0.000,0
585,06/10/2023 16:03:08 (UTC-4:00),Normal, ,326.2,0.6,196,292.2,0.7,205,297.7,0.6,179,10.8,0.1,0,218.2,0.0,0.0,3.7,0.0,0.0,580.000,59.990,43.700,159.000,9132.000,27092.000,41.1, ,0.00,0.000,0.000,0.000,0
586,06/10/2023 16:08:11 (UTC-4:00),Normal, ,332.3,0.8,266,298.4,0.9,269,287.8,0.8,230,14.9,0.1,0,218.3,0.0,0.0,4.2,0.0,0.0,730.000,60.000,43.700,159.000,9132.000,27092.000,40.7, ,0.00,0.000,0.000,0.000,0
587,06/10/2023 16:13:15 (UTC-4:00),Normal, ,328.4,0.7,230,294.4,0.8,236,295.7,0.7,207,9.9,0.1,0,217.9,0.0,0.0,3.9,0.0,0.0,660.000,60.040,43.800,159.000,9132.000,27092.000,40.3, ,0.00,0.000,0.000,0.000,0
588,06/10/2023 16:18:19 (UTC-4:00),Normal, ,330.3,0.6,198,292.3,0.7,205,305.7,0.6,183,11.2,0.1,0,218.1,0.0,0.0,3.7,0.0,0.0,570.000,60.050,43.800,159.000,9132.000,27092.000,40.1, ,0.00,0.000,0.000,0.000,0
589,06/10/2023 16:23:23 (UTC-4:00),Normal, ,320.0,0.5,160,290.0,0.5,145,295.4,0.4,118,12.1,0.1,0,218.6,0.0,0.0,3.2,0.0,0.0,470.000,60.020,43.900,159.000,9132.000,27093.000,39.7, ,0.00,0.000,0.000,0.000,0
590,06/10/2023 16:28:29 (UTC-4:00),Normal, ,314.4,0.3,94,284.4,0.4,114,281.8,0.3,85,12.1,0.1,0,218.7,0.0,0.0,2.8,0.0,0.0,260.000,60.030,43.900,159.000,9132.000,27093.000,39.2, ,0.00,0.000,0.000,0.000,0
591,06/10/2023 16:33:32 (UTC-4:00),Normal, ,314.4,0.3,94,284.3,0.3,85,273.8,0.2,55,16.5,0.1,0,217.9,0.0,0.0,2.8,0.0,0.0,220.000,59.990,43.900,159.000,9132.000,27093.000,38.8, ,0.00,0.000,0.000,0.000,0
592,06/10/2023 16:38:36 (UTC-4:00),Normal, ,306.4,0.2,61,276.3,0.2,55,267.4,0.1,27,10.6,0.1,0,218.6,0.0,0.0,2.7,0.0,0.0,120.000,59.980,43.900,159.000,9132.000,27093.000,38.3, ,0.00,0.000,0.000,0.000,0
593,06/10/2023 16:43:40 (UTC-4:00),Normal, ,294.8,0.1,29,274.3,0.2,55,330.8,0.1,33,13.2,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,20.000,59.980,44.000,159.000,9132.000,27093.000,37.9, ,0.00,0.000,0.000,0.000,0
594,06/10/2023 16:48:43 (UTC-4:00),Normal, ,298.2,0.1,30,261.9,0.1,26,261.9,0.1,26,11.5,0.1,0,219.3,0.0,0.0,2.6,0.0,0.0,30.000,60.020,44.000,159.000,9132.000,27093.000,37.7, ,0.00,0.000,0.000,0.000,0
595,06/10/2023 16:53:47 (UTC-4:00),Normal, ,287.9,0.1,29,262.0,0.1,26,259.1,0.1,26,15.1,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.010,44.000,159.000,9132.000,27093.000,37.3, ,0.00,0.000,0.000,0.000,0
596,06/10/2023 16:58:51 (UTC-4:00),Normal, ,282.9,0.1,28,262.0,0.1,26,256.2,0.1,26,10.5,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,59.990,44.000,159.000,9132.000,27093.000,37.1, ,0.00,0.000,0.000,0.000,0
597,06/10/2023 17:03:54 (UTC-4:00),Normal, ,274.4,0.1,27,261.9,0.1,26,244.2,0.1,24,14.6,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,20.000,60.020,44.000,159.000,9132.000,27093.000,36.9, ,0.00,0.000,0.000,0.000,0
598,06/10/2023 17:08:58 (UTC-4:00),Normal, ,262.3,0.1,26,261.9,0.1,26,238.9,0.1,24,11.2,0.1,0,218.2,0.0,0.0,2.6,0.0,0.0,20.000,60.020,44.000,159.000,9132.000,27093.000,36.6, ,0.00,0.000,0.000,0.000,0
599,06/10/2023 17:14:02 (UTC-4:00),Normal, ,250.6,0.1,25,261.8,0.1,26,221.0,0.1,22,9.9,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,20.000,60.020,44.000,159.000,9132.000,27093.000,36.5, ,0.00,0.000,0.000,0.000,0
600,06/10/2023 17:19:05 (UTC-4:00),Normal, ,225.8,0.1,23,238.6,0.1,24,237.5,0.1,24,16.7,0.1,0,217.2,0.0,0.0,2.6,0.0,0.0,20.000,59.980,44.000,159.000,9132.000,27093.000,36.4, ,0.00,0.000,0.000,0.000,0
601,06/10/2023 17:24:11 (UTC-4:00),Normal, ,140.4,0.1,14,152.4,0.1,15,148.5,0.1,15,14.6,0.1,0,215.7,0.0,0.0,2.6,0.0,0.0,20.000,59.960,44.000,159.000,9132.000,27093.000,36.2, ,0.00,0.000,0.000,0.000,0
602,06/10/2023 17:29:15 (UTC-4:00),Normal, ,80.4,0.1,8,76.7,0.1,8,75.3,0.1,8,12.0,0.1,0,215.6,0.0,0.0,2.6,0.0,0.0,20.000,60.000,44.000,159.000,9132.000,27093.000,36.0, ,0.00,0.000,0.000,0.000,0
603,07/10/2023 04:45:14 (UTC-4:00),Normal, ,144.8,0.1,14,146.4,0.1,15,142.1,0.1,14,1.6,0.1,0,220.7,0.0,0.0,0.2,0.0,0.0,20.000,60.020,0.000,159.000,9132.000,27093.000,27.7, ,0.00,0.000,0.000,0.000,0
604,07/10/2023 04:50:13 (UTC-4:00),Normal, ,281.7,0.1,28,244.4,0.1,24,253.3,0.1,25,17.3,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,20.000,60.060,0.000,159.000,9132.000,27093.000,28.3, ,0.00,0.000,0.000,0.000,0
605,07/10/2023 04:55:11 (UTC-4:00),Normal, ,289.0,0.1,29,244.5,0.1,24,260.0,0.1,26,12.9,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,20.000,60.050,0.000,159.000,9132.000,27093.000,28.9, ,0.00,0.000,0.000,0.000,0
606,07/10/2023 05:00:10 (UTC-4:00),Normal, ,299.1,0.1,30,244.5,0.1,24,268.9,0.1,27,10.9,0.1,0,220.9,0.0,0.0,2.5,0.0,0.0,20.000,60.030,0.000,159.000,9132.000,27093.000,29.4, ,0.00,0.000,0.000,0.000,0
607,07/10/2023 05:05:10 (UTC-4:00),Normal, ,302.8,0.1,30,244.4,0.2,49,272.3,0.1,27,11.4,0.1,0,221.3,0.0,0.0,2.6,0.0,0.0,90.000,60.020,0.000,159.000,9132.000,27093.000,30.0, ,0.00,0.000,0.000,0.000,0
608,07/10/2023 05:10:12 (UTC-4:00),Normal, ,302.7,0.2,61,298.3,0.3,89,275.3,0.1,28,14.3,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,160.000,60.010,0.000,159.000,9132.000,27093.000,30.4, ,0.00,0.000,0.000,0.000,0
609,07/10/2023 05:15:15 (UTC-4:00),Normal, ,330.8,0.3,99,300.4,0.3,90,299.5,0.2,60,15.3,0.1,0,221.2,0.0,0.0,2.8,0.0,0.0,230.000,60.030,0.000,159.000,9132.000,27093.000,30.8, ,0.00,0.000,0.000,0.000,0
610,07/10/2023 05:20:17 (UTC-4:00),Normal, ,338.6,0.3,102,308.4,0.4,123,299.2,0.3,90,13.8,0.1,0,221.1,0.0,0.0,2.8,0.0,0.0,290.000,60.000,0.000,159.000,9132.000,27093.000,31.1, ,0.00,0.000,0.000,0.000,0
611,07/10/2023 05:25:20 (UTC-4:00),Normal, ,348.3,0.4,139,310.2,0.4,124,309.2,0.3,93,11.6,0.1,0,221.2,0.0,0.0,3.1,0.0,0.0,370.000,60.080,0.100,159.000,9133.000,27093.000,31.5, ,0.00,0.000,0.000,0.000,0
612,07/10/2023 05:30:23 (UTC-4:00),Normal, ,348.9,0.5,174,307.0,0.6,184,306.0,0.5,153,17.0,0.1,0,220.5,0.0,0.0,3.4,0.0,0.0,510.000,60.050,0.100,159.000,9133.000,27093.000,31.9, ,0.00,0.000,0.000,0.000,0
613,07/10/2023 05:35:21 (UTC-4:00),Normal, ,342.9,0.6,206,308.5,0.7,216,307.5,0.6,185,11.7,0.1,0,220.1,0.0,0.0,3.6,0.0,0.0,570.000,60.000,0.100,159.000,9133.000,27093.000,32.2, ,0.00,0.000,0.000,0.000,0
614,07/10/2023 05:40:20 (UTC-4:00),Normal, ,344.9,0.7,241,310.3,0.8,248,313.5,0.7,219,17.4,0.1,0,220.3,0.0,0.0,3.8,0.0,0.0,650.000,60.030,0.200,159.000,9133.000,27093.000,32.7, ,0.00,0.000,0.000,0.000,0
615,07/10/2023 05:45:23 (UTC-4:00),Normal, ,350.8,0.8,281,316.5,0.9,285,307.6,0.8,246,10.3,0.1,0,220.4,0.0,0.0,4.0,0.0,0.0,700.000,60.000,0.200,159.000,9133.000,27093.000,33.1, ,0.00,0.000,0.000,0.000,0
616,07/10/2023 05:50:20 (UTC-4:00),Normal, ,350.9,0.8,281,312.6,0.9,281,311.6,0.8,249,16.7,0.1,0,220.5,0.0,0.0,4.3,0.0,0.0,780.000,60.030,0.300,159.000,9133.000,27093.000,33.5, ,0.00,0.000,0.000,0.000,0
617,07/10/2023 05:55:20 (UTC-4:00),Normal, ,352.9,0.9,318,314.6,1.0,315,313.6,0.9,282,10.8,0.1,0,220.8,0.0,0.0,4.5,0.0,0.0,830.000,60.040,0.400,159.000,9133.000,27093.000,33.9, ,0.00,0.000,0.000,0.000,0
618,07/10/2023 06:00:19 (UTC-4:00),Normal, ,352.9,1.0,353,314.5,1.1,346,309.5,1.0,310,10.5,0.1,0,220.2,0.0,0.0,4.9,0.0,0.0,940.000,60.040,0.400,159.000,9133.000,27093.000,34.2, ,0.00,0.000,0.000,0.000,0
619,07/10/2023 06:05:18 (UTC-4:00),Normal, ,346.8,0.8,277,312.5,0.9,281,311.5,0.8,249,11.1,0.1,0,219.8,0.0,0.0,4.2,0.0,0.0,750.000,60.070,0.500,159.000,9133.000,27093.000,34.4, ,0.00,0.000,0.000,0.000,0
620,07/10/2023 06:10:16 (UTC-4:00),Normal, ,352.7,1.0,353,314.3,1.1,346,309.3,1.0,309,16.5,0.1,0,220.1,0.0,0.0,4.9,0.0,0.0,950.000,60.000,0.600,159.000,9133.000,27093.000,34.7, ,0.00,0.000,0.000,0.000,0
621,07/10/2023 06:15:15 (UTC-4:00),Normal, ,348.7,1.3,453,314.4,1.5,472,313.4,1.3,407,13.9,0.1,0,219.3,0.0,0.0,6.1,0.0,0.0,1240.000,60.000,0.700,160.000,9133.000,27093.000,35.1, ,0.00,0.000,0.000,0.000,0
622,07/10/2023 06:20:14 (UTC-4:00),Normal, ,346.8,0.9,312,316.4,1.0,316,299.5,0.9,270,16.5,0.1,0,219.4,0.0,0.0,4.7,0.0,0.0,880.000,60.020,0.800,160.000,9133.000,27093.000,35.4, ,0.00,0.000,0.000,0.000,0
623,07/10/2023 06:25:12 (UTC-4:00),Normal, ,350.9,0.9,316,312.6,1.0,313,307.6,0.9,277,15.7,0.1,0,219.3,0.0,0.0,4.5,0.0,0.0,820.000,60.000,0.800,160.000,9133.000,27093.000,35.6, ,0.00,0.000,0.000,0.000,0
624,07/10/2023 06:30:11 (UTC-4:00),Normal, ,346.8,0.9,312,308.5,1.0,309,307.5,0.8,246,10.7,0.1,0,219.1,0.0,0.0,4.4,0.0,0.0,800.000,59.980,0.900,160.000,9133.000,27094.000,35.7, ,0.00,0.000,0.000,0.000,0
625,07/10/2023 06:35:10 (UTC-4:00),Normal, ,348.8,1.0,349,314.6,1.1,346,309.6,1.0,310,11.2,0.1,0,218.4,0.0,0.0,4.9,0.0,0.0,940.000,59.970,1.000,160.000,9133.000,27094.000,35.7, ,0.00,0.000,0.000,0.000,0
626,07/10/2023 06:40:12 (UTC-4:00),Normal, ,360.8,2.6,938,322.6,2.8,903,321.6,2.6,836,17.0,0.1,0,218.4,0.0,0.0,12.0,0.0,0.0,2620.000,59.940,1.100,160.000,9134.000,27094.000,37.0, ,0.00,0.000,0.000,0.000,0
627,07/10/2023 06:45:15 (UTC-4:00),Normal, ,338.9,1.2,407,308.6,1.4,432,307.6,1.2,369,16.6,0.1,0,218.1,0.0,0.0,5.8,0.0,0.0,1170.000,59.990,1.300,160.000,9134.000,27094.000,38.0, ,0.00,0.000,0.000,0.000,0
628,07/10/2023 06:50:18 (UTC-4:00),Normal, ,360.9,1.0,361,310.7,1.3,404,309.6,1.1,341,15.2,0.1,0,218.3,0.0,0.0,5.4,0.0,0.0,1070.000,60.030,1.400,160.000,9134.000,27094.000,37.5, ,0.00,0.000,0.000,0.000,0
629,07/10/2023 06:55:20 (UTC-4:00),Normal, ,352.9,1.8,635,318.7,1.9,606,313.6,1.8,564,10.0,0.1,0,218.0,0.0,0.0,8.0,0.0,0.0,1690.000,59.990,1.500,160.000,9134.000,27094.000,37.7, ,0.00,0.000,0.000,0.000,0
630,07/10/2023 07:00:23 (UTC-4:00),Normal, ,346.7,1.7,589,312.4,1.8,562,311.4,1.7,529,12.1,0.1,0,217.8,0.0,0.0,7.6,0.0,0.0,1600.000,60.020,1.700,161.000,9134.000,27094.000,38.5, ,0.00,0.000,0.000,0.000,0
631,07/10/2023 07:05:25 (UTC-4:00),Normal, ,346.9,1.6,555,308.6,1.8,555,307.6,1.6,492,16.1,0.1,0,219.6,0.0,0.0,7.2,0.0,0.0,1510.000,59.990,1.800,161.000,9134.000,27094.000,39.0, ,0.00,0.000,0.000,0.000,0
632,07/10/2023 07:10:28 (UTC-4:00),Normal, ,352.6,3.3,1164,314.4,3.4,1069,313.4,3.3,1034,14.2,0.1,0,219.8,0.0,0.0,14.4,0.0,0.0,3170.000,60.000,2.000,161.000,9134.000,27095.000,39.7, ,0.00,0.000,0.000,0.000,0
633,07/10/2023 07:15:31 (UTC-4:00),Normal, ,350.6,3.4,1192,316.2,3.5,1107,315.2,3.4,1072,12.8,0.1,0,221.7,0.0,0.0,14.5,0.0,0.0,3230.000,60.030,2.300,161.000,9135.000,27095.000,41.6, ,0.00,0.000,0.000,0.000,0
634,07/10/2023 07:20:29 (UTC-4:00),Normal, ,346.8,3.5,1214,312.5,3.6,1125,311.5,3.5,1090,13.7,0.1,0,220.3,0.0,0.0,15.1,0.0,0.0,3330.000,60.020,2.500,161.000,9135.000,27095.000,42.6, ,0.00,0.000,0.000,0.000,0
635,07/10/2023 07:25:28 (UTC-4:00),Normal, ,348.5,3.5,1220,310.3,3.7,1148,309.3,3.6,1113,12.5,0.1,0,220.7,0.0,0.0,15.2,0.0,0.0,3370.000,60.020,2.800,162.000,9135.000,27095.000,43.8, ,0.00,0.000,0.000,0.000,0
636,07/10/2023 07:30:28 (UTC-4:00),Normal, ,343.1,3.9,1338,312.7,4.0,1251,311.7,3.9,1216,9.9,0.1,0,220.4,0.0,0.0,16.6,0.0,0.0,3700.000,59.990,3.100,162.000,9136.000,27096.000,44.8, ,0.00,0.000,0.000,0.000,0
637,07/10/2023 07:35:27 (UTC-4:00),Normal, ,340.6,4.1,1396,310.2,4.2,1303,309.2,4.1,1268,11.3,0.1,0,220.0,0.0,0.0,17.3,0.0,0.0,3840.000,60.000,3.400,162.000,9136.000,27096.000,45.9, ,0.00,0.000,0.000,0.000,0
638,07/10/2023 07:40:27 (UTC-4:00),Normal, ,341.1,4.2,1433,306.8,4.3,1319,309.7,4.1,1270,10.0,0.1,0,220.3,0.0,0.0,17.5,0.0,0.0,3910.000,59.980,3.700,163.000,9136.000,27096.000,46.8, ,0.00,0.000,0.000,0.000,0
639,07/10/2023 07:45:25 (UTC-4:00),Normal, ,342.5,4.2,1439,308.3,4.3,1326,307.3,4.2,1291,12.6,0.1,0,220.0,0.0,0.0,17.8,0.0,0.0,3930.000,59.970,4.100,163.000,9137.000,27097.000,47.8, ,0.00,0.000,0.000,0.000,0
