Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
623,10/11/2023 13:04:07 (UTC-4:00),Normal, ,297.9,6.7,1996,273.6,6.7,1833,269.4,6.6,1778,8.4,0.1,0,221.7,0.0,0.0,24.2,0.0,0.0,5450.000,60.040,38.700,467.000,10486.000,28446.000,64.4, ,0.00,0.000,0.000,0.000,0
624,10/11/2023 13:09:07 (UTC-4:00),Normal, ,295.6,6.7,1981,271.4,6.7,1818,267.0,6.7,1789,8.8,0.1,0,222.0,0.0,0.0,24.1,0.0,0.0,5460.000,60.020,39.100,468.000,10486.000,28447.000,64.0, ,0.00,0.000,0.000,0.000,0
625,10/11/2023 13:14:06 (UTC-4:00),Normal, ,309.6,5.5,1703,262.2,5.9,1547,257.3,6.0,1544,12.7,0.1,0,221.1,0.0,0.0,20.8,0.0,0.0,4670.000,60.020,39.600,468.000,10487.000,28447.000,63.2, ,0.00,0.000,0.000,0.000,0
626,10/11/2023 13:19:06 (UTC-4:00),Normal, ,297.9,6.7,1996,270.2,6.8,1837,273.0,6.6,1802,13.8,0.1,0,221.6,0.0,0.0,24.4,0.0,0.0,5510.000,59.970,40.000,469.000,10487.000,28448.000,63.0, ,0.00,0.000,0.000,0.000,0
627,10/11/2023 13:24:04 (UTC-4:00),Normal, ,297.7,6.5,1935,269.9,6.6,1781,269.7,6.5,1753,11.8,0.1,0,222.1,0.0,0.0,23.8,0.0,0.0,5310.000,59.960,40.400,469.000,10488.000,28448.000,62.3, ,0.00,0.000,0.000,0.000,0
628,10/11/2023 13:29:03 (UTC-4:00),Normal, ,303.5,6.2,1882,271.5,6.4,1738,271.3,6.2,1682,10.9,0.1,0,221.0,0.0,0.0,23.0,0.0,0.0,5160.000,59.990,40.900,469.000,10488.000,28448.000,62.0, ,0.00,0.000,0.000,0.000,0
629,10/11/2023 13:34:02 (UTC-4:00),Normal, ,305.3,6.2,1893,273.6,6.4,1751,273.4,6.2,1695,10.7,0.1,0,221.6,0.0,0.0,23.0,0.0,0.0,5160.000,60.010,41.300,470.000,10489.000,28449.000,62.2, ,0.00,0.000,0.000,0.000,0
630,10/11/2023 13:39:00 (UTC-4:00),Normal, ,303.1,6.0,1819,271.4,6.2,1683,274.7,5.9,1621,10.4,0.1,0,222.1,0.0,0.0,22.1,0.0,0.0,4960.000,59.970,41.700,470.000,10489.000,28449.000,61.9, ,0.00,0.000,0.000,0.000,0
631,10/11/2023 13:43:59 (UTC-4:00),Normal, ,309.4,5.8,1795,277.7,6.0,1666,276.7,5.9,1633,9.9,0.1,0,221.9,0.0,0.0,22.0,0.0,0.0,4940.000,59.980,42.100,471.000,10489.000,28450.000,61.5, ,0.00,0.000,0.000,0.000,0
632,10/11/2023 13:48:57 (UTC-4:00),Normal, ,312.9,5.6,1752,281.2,5.8,1631,276.8,5.7,1578,10.9,0.1,0,221.5,0.0,0.0,21.5,0.0,0.0,4830.000,60.000,42.500,471.000,10490.000,28450.000,61.1, ,0.00,0.000,0.000,0.000,0
633,10/11/2023 13:53:56 (UTC-4:00),Normal, ,311.6,5.4,1683,279.9,5.6,1567,283.2,5.4,1529,11.9,0.1,0,220.7,0.0,0.0,20.7,0.0,0.0,4650.000,60.010,42.900,471.000,10490.000,28450.000,60.7, ,0.00,0.000,0.000,0.000,0
634,10/11/2023 13:58:59 (UTC-4:00),Normal, ,310.2,5.4,1675,285.4,5.4,1541,285.8,5.2,1486,9.2,0.1,0,221.1,0.0,0.0,20.5,0.0,0.0,4580.000,59.990,43.300,472.000,10491.000,28451.000,60.0, ,0.00,0.000,0.000,0.000,0
635,10/11/2023 14:04:01 (UTC-4:00),Normal, ,308.8,5.2,1606,278.6,5.4,1504,278.1,5.2,1446,11.7,0.1,0,221.6,0.0,0.0,19.8,0.0,0.0,4440.000,59.980,43.700,472.000,10491.000,28451.000,59.4, ,0.00,0.000,0.000,0.000,0
636,10/11/2023 14:09:04 (UTC-4:00),Normal, ,309.0,5.2,1607,278.8,5.4,1506,282.1,5.2,1467,8.9,0.1,0,222.1,0.0,0.0,19.9,0.0,0.0,4490.000,59.990,44.100,473.000,10491.000,28452.000,58.7, ,0.00,0.000,0.000,0.000,0
637,10/11/2023 14:14:06 (UTC-4:00),Normal, ,320.8,5.0,1604,277.9,5.3,1473,281.3,5.1,1435,9.6,0.1,0,221.6,0.0,0.0,19.6,0.0,0.0,4400.000,59.990,44.400,473.000,10492.000,28452.000,58.4, ,0.00,0.000,0.000,0.000,0
638,10/11/2023 14:19:09 (UTC-4:00),Normal, ,310.5,1.7,528,278.7,1.9,530,282.3,1.7,480,13.4,0.1,0,219.9,0.0,0.0,7.0,0.0,0.0,1440.000,59.970,44.800,473.000,10492.000,28452.000,57.7, ,0.00,0.000,0.000,0.000,0
639,10/11/2023 14:19:20 (UTC-4:00),Normal, ,310.5,1.7,528,278.7,1.9,530,282.3,1.7,480,13.4,0.1,0,219.9,0.0,0.0,7.0,0.0,0.0,1440.000,59.970,44.800,473.000,10492.000,28452.000,57.7, ,0.00,0.000,0.000,0.000,0
640,10/11/2023 14:24:12 (UTC-4:00),Normal, ,320.2,2.3,736,288.5,2.4,692,284.0,2.4,682,9.1,0.1,0,220.2,0.0,0.0,9.4,0.0,0.0,2020.000,59.990,44.900,473.000,10492.000,28452.000,53.4, ,0.00,0.000,0.000,0.000,0
641,10/11/2023 14:29:14 (UTC-4:00),Normal, ,321.6,4.7,1512,290.0,4.8,1392,289.4,4.7,1360,14.6,0.1,0,220.0,0.0,0.0,18.8,0.0,0.0,4170.000,59.990,45.200,474.000,10493.000,28453.000,54.1, ,0.00,0.000,0.000,0.000,0
642,10/11/2023 14:34:17 (UTC-4:00),Normal, ,317.9,4.9,1558,286.2,5.0,1431,289.5,4.8,1390,9.0,0.1,0,220.7,0.0,0.0,19.1,0.0,0.0,4260.000,60.050,45.600,474.000,10493.000,28453.000,54.8, ,0.00,0.000,0.000,0.000,0
643,10/11/2023 14:39:19 (UTC-4:00),Normal, ,315.6,1.8,568,287.9,1.9,547,283.3,1.8,510,9.2,0.1,0,219.3,0.0,0.0,7.3,0.0,0.0,1520.000,60.020,45.700,474.000,10493.000,28453.000,52.3, ,0.00,0.000,0.000,0.000,0
644,10/11/2023 14:44:22 (UTC-4:00),Normal, ,326.1,2.6,848,290.4,2.7,784,293.8,2.6,764,13.6,0.1,0,219.7,0.0,0.0,10.5,0.0,0.0,2290.000,60.010,45.900,474.000,10493.000,28453.000,50.3, ,0.00,0.000,0.000,0.000,0
645,10/11/2023 14:49:24 (UTC-4:00),Normal, ,333.2,2.3,766,293.5,2.5,734,297.0,2.3,683,14.9,0.1,0,220.1,0.0,0.0,9.8,0.0,0.0,2120.000,60.010,46.100,475.000,10493.000,28454.000,49.5, ,0.00,0.000,0.000,0.000,0
646,10/11/2023 14:54:27 (UTC-4:00),Normal, ,335.6,4.5,1510,296.1,4.7,1392,303.4,4.4,1335,15.0,0.1,0,220.7,0.0,0.0,18.4,0.0,0.0,4100.000,59.990,46.300,475.000,10494.000,28454.000,50.0, ,0.00,0.000,0.000,0.000,0
647,10/11/2023 14:59:29 (UTC-4:00),Normal, ,327.3,4.1,1342,295.6,4.2,1242,295.1,4.1,1210,12.6,0.1,0,220.7,0.0,0.0,16.7,0.0,0.0,3720.000,60.020,46.600,475.000,10494.000,28454.000,51.3, ,0.00,0.000,0.000,0.000,0
648,10/11/2023 15:04:31 (UTC-4:00),Normal, ,324.9,3.0,975,293.2,3.2,938,292.6,3.0,878,12.0,0.1,0,220.9,0.0,0.0,12.4,0.0,0.0,2730.000,60.020,46.900,475.000,10494.000,28454.000,51.4, ,0.00,0.000,0.000,0.000,0
649,10/11/2023 15:08:34 (UTC-4:00),Normal, ,327.3,3.6,1178,295.6,3.8,1123,303.0,3.5,1061,10.9,0.1,0,220.4,0.0,0.0,14.8,0.0,0.0,3270.000,59.990,47.100,476.000,10494.000,28455.000,51.4, ,0.00,0.000,0.000,0.000,0
650,10/11/2023 15:13:49 (UTC-4:00),Normal, ,327.3,3.4,1113,291.6,3.6,1050,298.9,3.3,986,11.3,0.1,0,220.3,0.0,0.0,13.9,0.0,0.0,3080.000,59.950,47.400,476.000,10495.000,28455.000,51.3, ,0.00,0.000,0.000,0.000,0
651,10/11/2023 15:18:54 (UTC-4:00),Normal, ,331.6,3.0,995,295.9,3.2,947,303.3,2.9,880,9.6,0.1,0,220.9,0.0,0.0,12.5,0.0,0.0,2760.000,59.980,47.600,476.000,10495.000,28455.000,51.0, ,0.00,0.000,0.000,0.000,0
652,10/11/2023 15:23:59 (UTC-4:00),Normal, ,327.5,2.5,819,291.7,2.7,788,299.1,2.4,718,14.5,0.1,0,220.5,0.0,0.0,10.3,0.0,0.0,2240.000,60.010,47.800,476.000,10495.000,28455.000,50.4, ,0.00,0.000,0.000,0.000,0
653,10/11/2023 15:29:01 (UTC-4:00),Normal, ,325.4,1.1,358,281.9,1.2,338,293.3,1.0,293,10.6,0.1,0,220.3,0.0,0.0,5.0,0.0,0.0,960.000,59.970,48.000,477.000,10495.000,28456.000,48.3, ,0.00,0.000,0.000,0.000,0
654,10/11/2023 15:34:04 (UTC-4:00),Normal, ,333.5,2.6,867,301.8,2.7,815,309.2,2.4,742,10.8,0.1,0,220.4,0.0,0.0,10.7,0.0,0.0,2330.000,59.970,48.100,477.000,10495.000,28456.000,47.1, ,0.00,0.000,0.000,0.000,0
655,10/11/2023 15:39:06 (UTC-4:00),Normal, ,327.4,1.7,557,295.7,1.8,532,303.1,1.7,515,10.9,0.1,0,220.3,0.0,0.0,7.3,0.0,0.0,1540.000,60.000,48.300,477.000,10496.000,28456.000,46.8, ,0.00,0.000,0.000,0.000,0
656,10/11/2023 15:44:09 (UTC-4:00),Normal, ,331.4,2.3,762,303.7,2.3,699,307.1,2.2,676,14.8,0.1,0,220.5,0.0,0.0,9.5,0.0,0.0,2060.000,59.990,48.400,477.000,10496.000,28456.000,45.8, ,0.00,0.000,0.000,0.000,0
657,10/11/2023 15:49:11 (UTC-4:00),Normal, ,325.5,0.9,293,293.7,1.0,294,289.2,0.9,260,15.0,0.1,0,220.3,0.0,0.0,4.4,0.0,0.0,800.000,60.000,48.500,477.000,10496.000,28456.000,45.2, ,0.00,0.000,0.000,0.000,0
658,10/11/2023 15:54:14 (UTC-4:00),Normal, ,329.6,0.9,297,293.8,1.0,294,289.2,0.9,260,16.0,0.1,0,220.4,0.0,0.0,4.4,0.0,0.0,800.000,59.980,48.600,477.000,10496.000,28456.000,44.1, ,0.00,0.000,0.000,0.000,0
659,10/11/2023 15:59:16 (UTC-4:00),Normal, ,327.4,0.7,229,291.7,0.8,233,295.1,0.7,207,14.2,0.1,0,220.9,0.0,0.0,3.8,0.0,0.0,650.000,60.010,48.700,477.000,10496.000,28456.000,43.2, ,0.00,0.000,0.000,0.000,0
660,10/11/2023 16:04:19 (UTC-4:00),Normal, ,327.4,0.7,229,291.7,0.7,204,291.1,0.6,175,13.0,0.1,0,218.4,0.0,0.0,3.6,0.0,0.0,590.000,60.030,48.700,477.000,10496.000,28456.000,42.5, ,0.00,0.000,0.000,0.000,0
661,10/11/2023 16:09:21 (UTC-4:00),Normal, ,325.6,0.6,195,290.1,0.6,174,293.4,0.5,147,16.3,0.1,0,219.2,0.0,0.0,3.4,0.0,0.0,500.000,59.980,48.700,477.000,10496.000,28456.000,41.9, ,0.00,0.000,0.000,0.000,0
662,10/11/2023 16:13:25 (UTC-4:00),Normal, ,335.4,0.4,134,295.7,0.5,148,295.1,0.4,118,14.1,0.1,0,219.3,0.0,0.0,3.2,0.0,0.0,410.000,60.000,48.800,477.000,10496.000,28456.000,41.4, ,0.00,0.000,0.000,0.000,0
663,10/11/2023 16:18:38 (UTC-4:00),Normal, ,322.8,0.4,129,299.4,0.4,120,294.9,0.3,88,11.1,0.1,0,219.7,0.0,0.0,3.0,0.0,0.0,370.000,60.000,48.800,477.000,10496.000,28456.000,40.9, ,0.00,0.000,0.000,0.000,0
664,10/11/2023 16:23:42 (UTC-4:00),Normal, ,325.2,0.4,130,297.6,0.4,119,293.0,0.3,88,13.4,0.1,0,219.6,0.0,0.0,2.9,0.0,0.0,340.000,59.980,48.800,477.000,10496.000,28456.000,40.4, ,0.00,0.000,0.000,0.000,0
665,10/11/2023 16:28:44 (UTC-4:00),Normal, ,335.6,0.6,201,292.0,0.6,175,299.3,0.5,150,14.9,0.1,0,220.0,0.0,0.0,3.4,0.0,0.0,520.000,60.000,48.900,477.000,10496.000,28456.000,40.1, ,0.00,0.000,0.000,0.000,0
666,10/11/2023 16:33:47 (UTC-4:00),Normal, ,331.5,0.6,199,295.8,0.6,177,295.2,0.5,148,9.8,0.1,0,219.7,0.0,0.0,3.5,0.0,0.0,520.000,60.010,48.900,477.000,10496.000,28456.000,39.7, ,0.00,0.000,0.000,0.000,0
667,10/11/2023 16:38:49 (UTC-4:00),Normal, ,321.3,0.4,129,293.6,0.4,117,297.0,0.3,89,12.2,0.1,0,219.9,0.0,0.0,2.9,0.0,0.0,310.000,59.990,49.000,478.000,10496.000,28457.000,39.5, ,0.00,0.000,0.000,0.000,0
668,10/11/2023 16:43:51 (UTC-4:00),Normal, ,321.5,0.3,96,297.7,0.4,119,292.9,0.3,88,10.2,0.1,0,219.9,0.0,0.0,2.9,0.0,0.0,300.000,60.000,49.000,478.000,10496.000,28457.000,39.2, ,0.00,0.000,0.000,0.000,0
669,10/11/2023 16:48:54 (UTC-4:00),Normal, ,325.3,0.4,130,301.8,0.4,121,297.2,0.3,89,9.9,0.1,0,220.7,0.0,0.0,3.0,0.0,0.0,340.000,60.000,49.000,478.000,10496.000,28457.000,38.9, ,0.00,0.000,0.000,0.000,0
670,10/11/2023 16:53:59 (UTC-4:00),Normal, ,319.7,0.3,96,284.0,0.4,114,283.3,0.3,85,16.4,0.1,0,220.3,0.0,0.0,2.7,0.0,0.0,260.000,59.990,49.000,478.000,10496.000,28457.000,38.7, ,0.00,0.000,0.000,0.000,0
671,10/11/2023 16:59:01 (UTC-4:00),Normal, ,295.2,0.1,30,275.9,0.2,55,267.6,0.1,27,16.9,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,70.000,60.000,49.000,478.000,10496.000,28457.000,38.2, ,0.00,0.000,0.000,0.000,0
672,10/11/2023 17:04:03 (UTC-4:00),Normal, ,291.6,0.1,29,263.7,0.1,26,328.7,0.1,33,14.3,0.1,0,218.6,0.0,0.0,2.5,0.0,0.0,20.000,60.000,49.000,478.000,10496.000,28457.000,37.6, ,0.00,0.000,0.000,0.000,0
673,10/11/2023 17:09:06 (UTC-4:00),Normal, ,292.4,0.1,29,263.7,0.1,26,263.3,0.1,26,15.2,0.1,0,218.5,0.0,0.0,2.6,0.0,0.0,30.000,60.020,49.100,478.000,10496.000,28457.000,37.1, ,0.00,0.000,0.000,0.000,0
674,10/11/2023 17:14:08 (UTC-4:00),Normal, ,290.9,0.1,29,263.7,0.1,26,263.5,0.1,26,16.5,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,20.000,60.030,49.100,478.000,10496.000,28457.000,36.7, ,0.00,0.000,0.000,0.000,0
675,10/11/2023 17:19:10 (UTC-4:00),Normal, ,292.3,0.1,29,263.7,0.1,26,262.2,0.1,26,14.9,0.1,0,218.6,0.0,0.0,2.5,0.0,0.0,20.000,59.990,49.100,478.000,10496.000,28457.000,36.3, ,0.00,0.000,0.000,0.000,0
676,10/11/2023 17:24:13 (UTC-4:00),Normal, ,283.4,0.1,28,263.8,0.1,26,252.4,0.1,25,11.9,0.1,0,217.4,0.0,0.0,2.6,0.0,0.0,20.000,60.020,49.100,478.000,10496.000,28457.000,36.0, ,0.00,0.000,0.000,0.000,0
677,10/11/2023 17:29:15 (UTC-4:00),Normal, ,252.7,0.1,25,263.6,0.1,26,237.9,0.1,24,14.0,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,20.000,60.010,49.100,478.000,10496.000,28457.000,35.7, ,0.00,0.000,0.000,0.000,0
678,10/11/2023 17:34:18 (UTC-4:00),Normal, ,235.5,0.1,24,239.9,0.1,24,203.0,0.1,20,11.2,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,59.990,49.100,478.000,10496.000,28457.000,35.6, ,0.00,0.000,0.000,0.000,0
679,10/11/2023 17:39:20 (UTC-4:00),Normal, ,152.9,0.1,15,157.0,0.1,16,155.4,0.1,16,11.0,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,20.000,59.990,49.100,478.000,10496.000,28457.000,35.4, ,0.00,0.000,0.000,0.000,0
680,10/11/2023 17:44:22 (UTC-4:00),Normal, ,77.0,0.0,0,73.7,0.0,0,72.4,0.0,0,0.6,0.0,0,218.7,0.0,0.0,0.0,0.0,0.0,0.000,60.010,49.100,478.000,10496.000,28457.000,35.3, ,0.00,0.000,0.000,0.000,0
681,11/11/2023 04:18:17 (UTC-4:00),Normal, ,130.2,0.1,13,131.0,0.1,13,127.6,0.1,13,2.2,0.1,0,220.3,0.0,0.0,0.2,0.0,0.0,20.000,59.990,0.000,478.000,10496.000,28457.000,28.0, ,0.00,0.000,0.000,0.000,0
682,11/11/2023 04:23:18 (UTC-4:00),Normal, ,284.2,0.1,28,247.5,0.1,25,256.1,0.1,26,13.7,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,478.000,10496.000,28457.000,28.5, ,0.00,0.000,0.000,0.000,0
683,11/11/2023 04:27:56 (UTC-4:00),Normal, ,294.1,0.1,29,247.3,0.1,25,265.1,0.1,27,10.0,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,478.000,10496.000,28457.000,29.1, ,0.00,0.000,0.000,0.000,0
684,11/11/2023 04:32:57 (UTC-4:00),Normal, ,307.0,0.1,31,247.2,0.2,49,276.6,0.1,28,11.1,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,70.000,59.970,0.000,478.000,10496.000,28457.000,29.7, ,0.00,0.000,0.000,0.000,0
685,11/11/2023 04:39:11 (UTC-4:00),Normal, ,307.3,0.2,61,289.5,0.2,58,279.7,0.1,28,15.8,0.1,0,221.3,0.0,0.0,2.6,0.0,0.0,120.000,59.980,0.000,478.000,10496.000,28457.000,30.1, ,0.00,0.000,0.000,0.000,0
686,11/11/2023 04:43:15 (UTC-4:00),Normal, ,306.7,0.2,61,279.1,0.2,56,279.5,0.1,28,10.3,0.1,0,220.7,0.0,0.0,2.7,0.0,0.0,160.000,60.000,0.000,478.000,10496.000,28457.000,30.6, ,0.00,0.000,0.000,0.000,0
687,11/11/2023 04:48:07 (UTC-4:00),Normal, ,304.8,0.2,61,309.3,0.3,93,279.4,0.2,56,10.3,0.1,0,220.7,0.0,0.0,2.7,0.0,0.0,180.000,60.030,0.000,478.000,10496.000,28457.000,30.9, ,0.00,0.000,0.000,0.000,0
688,11/11/2023 04:53:10 (UTC-4:00),Normal, ,315.1,0.3,95,311.3,0.3,93,279.6,0.2,56,14.0,0.1,0,220.2,0.0,0.0,2.8,0.0,0.0,220.000,60.040,0.000,478.000,10496.000,28457.000,31.2, ,0.00,0.000,0.000,0.000,0
689,11/11/2023 04:59:24 (UTC-4:00),Normal, ,341.2,0.3,102,312.8,0.4,125,299.3,0.3,90,10.3,0.1,0,220.3,0.0,0.0,3.0,0.0,0.0,290.000,60.030,0.000,478.000,10496.000,28457.000,31.5, ,0.00,0.000,0.000,0.000,0
690,11/11/2023 05:04:27 (UTC-4:00),Normal, ,339.2,0.4,136,311.2,0.4,124,305.8,0.3,92,14.8,0.1,0,220.0,0.0,0.0,2.9,0.0,0.0,340.000,60.010,0.100,478.000,10497.000,28457.000,31.8, ,0.00,0.000,0.000,0.000,0
691,11/11/2023 05:08:19 (UTC-4:00),Normal, ,353.2,0.4,141,312.6,0.5,156,310.8,0.4,124,11.3,0.1,0,220.6,0.0,0.0,3.2,0.0,0.0,450.000,59.980,0.100,478.000,10497.000,28457.000,32.2, ,0.00,0.000,0.000,0.000,0
692,11/11/2023 05:14:33 (UTC-4:00),Normal, ,352.1,0.7,246,318.7,0.8,255,316.8,0.7,222,15.8,0.1,0,220.5,0.0,0.0,4.0,0.0,0.0,690.000,59.990,0.100,478.000,10497.000,28457.000,32.5, ,0.00,0.000,0.000,0.000,0
693,11/11/2023 05:18:37 (UTC-4:00),Normal, ,350.5,0.7,245,318.6,0.8,255,316.7,0.7,222,9.9,0.1,0,220.9,0.0,0.0,3.8,0.0,0.0,630.000,60.020,0.200,478.000,10497.000,28457.000,32.9, ,0.00,0.000,0.000,0.000,0
694,11/11/2023 05:23:20 (UTC-4:00),Normal, ,350.8,0.7,246,311.7,0.8,249,305.1,0.7,214,13.2,0.1,0,220.7,0.0,0.0,4.0,0.0,0.0,690.000,60.010,0.200,478.000,10497.000,28457.000,33.3, ,0.00,0.000,0.000,0.000,0
695,11/11/2023 05:28:19 (UTC-4:00),Normal, ,349.2,0.9,314,313.4,0.9,282,311.6,0.8,249,11.6,0.1,0,220.8,0.0,0.0,4.3,0.0,0.0,790.000,60.040,0.300,478.000,10497.000,28457.000,33.7, ,0.00,0.000,0.000,0.000,0
696,11/11/2023 05:33:18 (UTC-4:00),Normal, ,351.2,0.9,316,311.4,1.0,311,313.6,0.9,282,11.3,0.1,0,220.6,0.0,0.0,4.5,0.0,0.0,830.000,60.030,0.400,478.000,10497.000,28457.000,34.0, ,0.00,0.000,0.000,0.000,0
697,11/11/2023 05:38:19 (UTC-4:00),Normal, ,373.4,1.6,597,329.5,1.7,560,331.7,1.6,531,16.1,0.1,0,221.6,0.0,0.0,7.1,0.0,0.0,1500.000,60.050,0.500,478.000,10497.000,28457.000,34.6, ,0.00,0.000,0.000,0.000,0
698,11/11/2023 05:43:17 (UTC-4:00),Normal, ,371.3,1.5,557,327.5,1.7,557,329.7,1.6,528,17.4,0.1,0,221.5,0.0,0.0,7.0,0.0,0.0,1470.000,60.080,0.600,478.000,10497.000,28457.000,35.5, ,0.00,0.000,0.000,0.000,0
699,11/11/2023 05:48:16 (UTC-4:00),Normal, ,353.4,1.7,601,317.6,1.8,572,315.8,1.7,537,16.1,0.1,0,221.4,0.0,0.0,7.4,0.0,0.0,1570.000,60.080,0.700,478.000,10497.000,28457.000,36.0, ,0.00,0.000,0.000,0.000,0
700,11/11/2023 05:52:59 (UTC-4:00),Normal, ,343.2,0.8,275,307.4,0.9,277,305.6,0.8,244,16.7,0.1,0,220.8,0.0,0.0,4.3,0.0,0.0,780.000,60.020,0.800,478.000,10497.000,28457.000,36.6, ,0.00,0.000,0.000,0.000,0
701,11/11/2023 05:58:19 (UTC-4:00),Normal, ,347.4,0.9,313,303.5,1.0,304,309.8,0.9,279,16.8,0.1,0,220.6,0.0,0.0,4.4,0.0,0.0,810.000,59.980,0.900,479.000,10497.000,28458.000,36.2, ,0.00,0.000,0.000,0.000,0
702,11/11/2023 06:03:06 (UTC-4:00),Normal, ,357.0,2.0,714,321.3,2.1,675,319.5,2.0,639,13.3,0.1,0,220.7,0.0,0.0,9.0,0.0,0.0,1930.000,59.920,1.000,479.000,10497.000,28458.000,37.0, ,0.00,0.000,0.000,0.000,0
703,11/11/2023 06:08:12 (UTC-4:00),Normal, ,355.0,2.3,817,319.3,2.4,766,317.5,2.3,730,16.5,0.1,0,220.4,0.0,0.0,10.1,0.0,0.0,2190.000,59.950,1.200,479.000,10498.000,28458.000,38.1, ,0.00,0.000,0.000,0.000,0
704,11/11/2023 06:13:13 (UTC-4:00),Normal, ,353.0,2.4,847,313.3,2.6,815,311.5,2.4,748,16.1,0.1,0,220.0,0.0,0.0,10.6,0.0,0.0,2300.000,59.970,1.400,479.000,10498.000,28458.000,39.2, ,0.00,0.000,0.000,0.000,0
705,11/11/2023 06:13:24 (UTC-4:00),Normal, ,353.0,2.4,847,313.3,2.6,815,311.5,2.4,748,16.1,0.1,0,220.0,0.0,0.0,10.6,0.0,0.0,2300.000,59.970,1.400,479.000,10498.000,28458.000,39.2, ,0.00,0.000,0.000,0.000,0
706,11/11/2023 06:18:15 (UTC-4:00),Normal, ,343.2,2.5,858,315.3,2.5,788,305.6,2.5,764,13.0,0.1,0,219.9,0.0,0.0,10.6,0.0,0.0,2300.000,60.010,1.600,479.000,10498.000,28458.000,40.0, ,0.00,0.000,0.000,0.000,0
707,11/11/2023 06:24:27 (UTC-4:00),Normal, ,341.2,3.0,1024,309.4,3.1,959,307.6,3.0,923,13.6,0.1,0,222.1,0.0,0.0,12.6,0.0,0.0,2780.000,60.000,1.800,479.000,10498.000,28458.000,40.8, ,0.00,0.000,0.000,0.000,0
708,11/11/2023 06:27:22 (UTC-4:00),Normal, ,345.3,2.6,898,309.5,2.7,836,307.7,2.5,769,10.1,0.1,0,222.0,0.0,0.0,10.8,0.0,0.0,2380.000,60.010,2.000,480.000,10498.000,28459.000,41.2, ,0.00,0.000,0.000,0.000,0
709,11/11/2023 06:32:57 (UTC-4:00),Normal, ,343.2,3.3,1133,307.5,3.5,1076,305.7,3.4,1039,11.4,0.1,0,221.6,0.0,0.0,14.2,0.0,0.0,3150.000,60.010,2.200,480.000,10499.000,28459.000,42.2, ,0.00,0.000,0.000,0.000,0
710,11/11/2023 06:38:51 (UTC-4:00),Normal, ,341.3,3.1,1058,305.5,3.3,1008,303.7,3.2,972,14.1,0.1,0,221.7,0.0,0.0,13.3,0.0,0.0,2950.000,60.020,2.500,480.000,10499.000,28459.000,43.1, ,0.00,0.000,0.000,0.000,0
711,11/11/2023 06:43:13 (UTC-4:00),Normal, ,339.0,3.4,1153,307.2,3.5,1075,305.4,3.4,1038,11.8,0.1,0,220.6,0.0,0.0,14.3,0.0,0.0,3170.000,60.010,2.800,480.000,10499.000,28459.000,43.8, ,0.00,0.000,0.000,0.000,0
712,11/11/2023 06:48:48 (UTC-4:00),Normal, ,337.3,3.6,1214,309.3,3.7,1144,307.5,3.6,1107,13.7,0.1,0,222.9,0.0,0.0,15.0,0.0,0.0,3360.000,60.010,3.100,481.000,10500.000,28460.000,44.5, ,0.00,0.000,0.000,0.000,0
713,11/11/2023 06:49:17 (UTC-4:00),Normal, ,341.3,3.5,1195,305.5,3.7,1130,303.7,3.6,1093,10.3,0.1,0,222.7,0.0,0.0,14.8,0.0,0.0,3320.000,60.010,3.000,481.000,10499.000,28460.000,44.4, ,0.00,0.000,0.000,0.000,0
714,11/11/2023 06:53:51 (UTC-4:00),Normal, ,335.0,3.7,1240,303.2,3.8,1152,301.4,3.7,1115,11.7,0.1,0,223.9,0.0,0.0,15.1,0.0,0.0,3390.000,59.990,3.400,481.000,10500.000,28460.000,45.2, ,0.00,0.000,0.000,0.000,0
715,11/11/2023 06:59:18 (UTC-4:00),Normal, ,339.0,3.9,1322,303.3,4.1,1244,305.4,3.9,1191,16.0,0.1,0,223.5,0.0,0.0,16.1,0.0,0.0,3630.000,59.980,3.700,481.000,10500.000,28460.000,45.8, ,0.00,0.000,0.000,0.000,0
716,11/11/2023 07:04:17 (UTC-4:00),Normal, ,335.0,4.2,1407,303.2,4.3,1304,301.4,4.2,1266,11.1,0.1,0,224.3,0.0,0.0,17.0,0.0,0.0,3840.000,59.970,4.000,482.000,10500.000,28461.000,46.7, ,0.00,0.000,0.000,0.000,0
