Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
87,21/11/2023 11:11:32 (UTC-4:00),Normal, ,304.4,9.1,2770,279.8,9.1,2546,277.6,9.0,2498,8.6,0.1,0,220.9,0.0,0.0,33.8,0.0,0.0,7570.000,60.030,24.500,936.000,10955.000,28915.000,61.1, ,0.00,0.000,0.000,0.000,0
88,21/11/2023 11:16:35 (UTC-4:00),Normal, ,297.9,2.3,685,269.6,2.4,647,271.3,2.2,597,10.6,0.1,0,219.9,0.0,0.0,8.5,0.0,0.0,1830.000,60.020,25.000,936.000,10955.000,28915.000,60.6, ,0.00,0.000,0.000,0.000,0
89,21/11/2023 11:21:38 (UTC-4:00),Normal, ,316.1,1.9,601,295.7,2.0,591,285.5,1.9,542,8.6,0.1,0,219.7,0.0,0.0,7.8,0.0,0.0,1660.000,60.000,25.200,937.000,10955.000,28916.000,55.9, ,0.00,0.000,0.000,0.000,0
90,21/11/2023 11:21:49 (UTC-4:00),Normal, ,316.1,1.9,601,295.7,2.0,591,285.5,1.9,542,8.6,0.1,0,219.7,0.0,0.0,7.8,0.0,0.0,1660.000,60.000,25.200,937.000,10955.000,28916.000,55.9, ,0.00,0.000,0.000,0.000,0
91,21/11/2023 11:26:41 (UTC-4:00),Normal, ,321.4,9.2,2957,292.9,9.2,2695,290.7,9.1,2645,10.5,0.1,0,222.7,0.0,0.0,35.7,0.0,0.0,8070.000,59.980,25.500,937.000,10956.000,28916.000,55.6, ,0.00,0.000,0.000,0.000,0
92,21/11/2023 11:31:45 (UTC-4:00),Normal, ,309.8,8.9,2757,277.7,9.2,2555,279.2,8.9,2485,14.1,0.1,0,221.7,0.0,0.0,33.5,0.0,0.0,7580.000,59.980,26.100,938.000,10956.000,28917.000,60.9, ,0.00,0.000,0.000,0.000,0
93,21/11/2023 11:36:48 (UTC-4:00),Normal, ,294.5,8.3,2444,263.9,9.5,2507,277.6,6.9,1915,13.7,0.1,0,220.6,0.0,0.0,29.8,0.0,0.0,6790.000,59.970,26.700,938.000,10957.000,28917.000,61.2, ,0.00,0.000,0.000,0.000,0
94,21/11/2023 11:41:51 (UTC-4:00),Normal, ,299.0,3.2,957,262.8,3.7,972,251.9,3.1,781,9.0,0.1,0,219.7,0.0,0.0,12.1,0.0,0.0,2670.000,59.950,27.200,939.000,10957.000,28918.000,63.1, ,0.00,0.000,0.000,0.000,0
95,21/11/2023 11:42:15 (UTC-4:00),Normal, ,299.0,3.2,957,262.8,3.7,972,251.9,3.1,781,9.0,0.1,0,219.7,0.0,0.0,12.1,0.0,0.0,2670.000,59.950,27.200,939.000,10957.000,28918.000,63.1, ,0.00,0.000,0.000,0.000,0
96,21/11/2023 11:46:54 (UTC-4:00),Normal, ,297.9,3.5,1043,253.5,3.9,989,271.1,3.4,922,10.4,0.1,0,220.0,0.0,0.0,13.1,0.0,0.0,2890.000,60.010,27.700,939.000,10958.000,28918.000,63.3, ,0.00,0.000,0.000,0.000,0
97,21/11/2023 11:51:58 (UTC-4:00),Normal, ,294.5,8.9,2621,266.0,9.1,2421,271.5,8.7,2362,8.2,0.1,0,220.9,0.0,0.0,32.1,0.0,0.0,7170.000,59.980,28.300,940.000,10959.000,28919.000,64.5, ,0.00,0.000,0.000,0.000,0
98,21/11/2023 11:57:00 (UTC-4:00),Normal, ,296.3,8.8,2607,264.2,9.1,2404,262.0,9.1,2384,12.6,0.1,0,221.3,0.0,0.0,31.8,0.0,0.0,7170.000,60.000,28.900,940.000,10959.000,28919.000,65.3, ,0.00,0.000,0.000,0.000,0
99,21/11/2023 12:02:03 (UTC-4:00),Normal, ,306.9,9.0,2762,278.9,9.1,2538,272.7,9.1,2482,9.2,0.1,0,220.2,0.0,0.0,33.7,0.0,0.0,7530.000,60.010,29.200,941.000,10959.000,28920.000,59.5, ,0.00,0.000,0.000,0.000,0
100,21/11/2023 12:02:14 (UTC-4:00),Normal, ,306.9,9.0,2762,278.9,9.1,2538,272.7,9.1,2482,9.2,0.1,0,220.2,0.0,0.0,33.7,0.0,0.0,7530.000,60.010,29.200,941.000,10959.000,28920.000,59.5, ,0.00,0.000,0.000,0.000,0
101,21/11/2023 12:07:07 (UTC-4:00),Normal, ,316.3,2.4,759,284.0,2.5,710,285.6,2.3,657,11.3,0.1,0,220.8,0.0,0.0,9.4,0.0,0.0,2050.000,59.980,29.400,941.000,10960.000,28920.000,57.0, ,0.00,0.000,0.000,0.000,0
102,21/11/2023 12:12:11 (UTC-4:00),Normal, ,313.6,5.1,1599,293.8,5.4,1587,287.9,5.8,1670,8.7,0.1,0,221.1,0.0,0.0,21.2,0.0,0.0,4750.000,59.920,29.600,941.000,10960.000,28920.000,55.0, ,0.00,0.000,0.000,0.000,0
103,21/11/2023 12:17:12 (UTC-4:00),Normal, ,310.5,8.3,2577,278.3,8.5,2366,275.9,8.4,2318,13.6,0.1,0,220.9,0.0,0.0,31.5,0.0,0.0,7040.000,59.960,30.200,942.000,10960.000,28921.000,60.8, ,0.00,0.000,0.000,0.000,0
104,21/11/2023 12:22:12 (UTC-4:00),Normal, ,302.3,8.4,2539,273.8,8.5,2327,271.6,8.4,2281,9.3,0.1,0,221.6,0.0,0.0,30.7,0.0,0.0,6940.000,60.040,30.700,942.000,10961.000,28921.000,63.3, ,0.00,0.000,0.000,0.000,0
105,21/11/2023 12:27:11 (UTC-4:00),Normal, ,294.3,7.2,2119,258.9,7.8,2019,263.8,7.4,1952,10.2,0.1,0,221.3,0.0,0.0,26.1,0.0,0.0,5910.000,60.000,31.200,943.000,10961.000,28922.000,63.4, ,0.00,0.000,0.000,0.000,0
106,21/11/2023 12:32:10 (UTC-4:00),Normal, ,299.5,5.8,1737,289.1,6.8,1966,285.1,5.9,1682,12.0,0.1,0,220.4,0.0,0.0,23.2,0.0,0.0,5250.000,60.050,31.500,943.000,10962.000,28922.000,59.6, ,0.00,0.000,0.000,0.000,0
107,21/11/2023 12:37:09 (UTC-4:00),Normal, ,313.9,7.9,2480,281.6,8.1,2281,279.4,8.0,2235,14.0,0.1,0,220.1,0.0,0.0,30.2,0.0,0.0,6770.000,60.070,31.800,943.000,10962.000,28922.000,59.7, ,0.00,0.000,0.000,0.000,0
108,21/11/2023 12:42:08 (UTC-4:00),Normal, ,303.6,7.7,2338,275.4,7.8,2148,273.1,7.7,2103,10.1,0.1,0,221.6,0.0,0.0,28.4,0.0,0.0,6390.000,60.040,32.400,944.000,10963.000,28923.000,62.6, ,0.00,0.000,0.000,0.000,0
109,21/11/2023 12:47:07 (UTC-4:00),Normal, ,300.2,7.7,2312,271.9,7.9,2148,269.8,7.8,2104,13.6,0.1,0,221.1,0.0,0.0,28.5,0.0,0.0,6400.000,60.030,32.900,944.000,10963.000,28923.000,63.7, ,0.00,0.000,0.000,0.000,0
110,21/11/2023 12:52:06 (UTC-4:00),Normal, ,298.3,7.6,2267,266.1,7.8,2076,267.6,7.6,2034,8.8,0.1,0,219.6,0.0,0.0,27.8,0.0,0.0,6190.000,59.990,33.400,945.000,10964.000,28924.000,64.2, ,0.00,0.000,0.000,0.000,0
111,21/11/2023 12:57:06 (UTC-4:00),Normal, ,291.9,8.1,2364,267.3,8.1,2165,265.3,8.0,2122,10.5,0.1,0,220.9,0.0,0.0,28.7,0.0,0.0,6420.000,59.980,34.000,945.000,10964.000,28924.000,65.0, ,0.00,0.000,0.000,0.000,0
112,21/11/2023 12:57:57 (UTC-4:00),Normal, ,295.6,8.1,2394,263.4,8.3,2186,265.1,8.1,2147,13.0,0.1,0,220.1,0.0,0.0,29.2,0.0,0.0,6540.000,59.980,34.000,945.000,10964.000,28924.000,65.1, ,0.00,0.000,0.000,0.000,0
113,21/11/2023 13:03:26 (UTC-4:00),Normal, ,296.2,2.3,681,267.9,2.4,643,269.6,2.2,593,12.6,0.1,0,216.9,0.0,0.0,8.6,0.0,0.0,1820.000,59.990,34.300,946.000,10965.000,28925.000,61.1, ,0.00,0.000,0.000,0.000,0
114,21/11/2023 13:08:25 (UTC-4:00),Normal, ,310.3,8.3,2575,281.7,8.4,2366,279.5,8.3,2320,8.5,0.1,0,218.7,0.0,0.0,31.6,0.0,0.0,7040.000,59.960,34.700,946.000,10965.000,28925.000,60.3, ,0.00,0.000,0.000,0.000,0
115,21/11/2023 13:13:24 (UTC-4:00),Normal, ,300.1,2.7,810,283.7,2.7,766,273.5,2.6,711,9.1,0.1,0,217.9,0.0,0.0,10.0,0.0,0.0,2180.000,59.990,35.100,947.000,10965.000,28926.000,60.9, ,0.00,0.000,0.000,0.000,0
116,21/11/2023 13:18:23 (UTC-4:00),Normal, ,306.0,2.8,857,269.7,3.0,809,267.4,2.9,775,8.4,0.1,0,217.4,0.0,0.0,11.1,0.0,0.0,2390.000,60.020,35.500,947.000,10966.000,28926.000,61.3, ,0.00,0.000,0.000,0.000,0
117,21/11/2023 13:23:22 (UTC-4:00),Normal, ,305.9,7.5,2294,273.7,7.6,2080,275.3,7.4,2037,13.9,0.1,0,218.3,0.0,0.0,28.1,0.0,0.0,6240.000,60.020,36.000,947.000,10966.000,28926.000,61.8, ,0.00,0.000,0.000,0.000,0
118,21/11/2023 13:28:21 (UTC-4:00),Normal, ,304.0,7.0,2128,267.8,7.3,1955,265.7,7.2,1913,10.4,0.1,0,221.9,0.0,0.0,25.7,0.0,0.0,5790.000,59.990,36.500,948.000,10967.000,28927.000,62.9, ,0.00,0.000,0.000,0.000,0
119,21/11/2023 13:33:20 (UTC-4:00),Normal, ,293.6,7.1,2085,265.2,7.2,1909,263.0,7.1,1867,9.6,0.1,0,221.3,0.0,0.0,25.6,0.0,0.0,5710.000,60.000,37.000,948.000,10967.000,28927.000,63.5, ,0.00,0.000,0.000,0.000,0
120,21/11/2023 13:38:19 (UTC-4:00),Normal, ,299.9,6.9,2069,267.6,7.1,1900,269.2,7.0,1884,11.2,0.1,0,222.0,0.0,0.0,25.3,0.0,0.0,5700.000,59.950,37.400,949.000,10968.000,28928.000,63.7, ,0.00,0.000,0.000,0.000,0
121,21/11/2023 13:43:18 (UTC-4:00),Normal, ,292.4,3.5,1023,259.8,3.7,961,261.6,3.5,916,12.8,0.1,0,220.0,0.0,0.0,12.8,0.0,0.0,2790.000,59.960,37.900,949.000,10968.000,28928.000,62.4, ,0.00,0.000,0.000,0.000,0
122,21/11/2023 13:48:16 (UTC-4:00),Normal, ,304.1,7.0,2129,271.9,7.3,1985,269.8,7.2,1943,9.3,0.1,0,221.1,0.0,0.0,26.3,0.0,0.0,5870.000,59.960,38.300,950.000,10969.000,28929.000,62.1, ,0.00,0.000,0.000,0.000,0
123,21/11/2023 13:53:15 (UTC-4:00),Normal, ,295.8,1.9,562,271.5,1.9,516,265.2,1.8,477,9.5,0.1,0,220.7,0.0,0.0,7.0,0.0,0.0,1470.000,60.050,38.600,950.000,10969.000,28929.000,61.0, ,0.00,0.000,0.000,0.000,0
124,21/11/2023 13:58:17 (UTC-4:00),Normal, ,315.3,3.1,977,286.7,3.0,860,281.1,3.4,956,12.4,0.1,0,217.2,0.0,0.0,12.6,0.0,0.0,2710.000,60.010,38.800,950.000,10969.000,28929.000,56.4, ,0.00,0.000,0.000,0.000,0
125,21/11/2023 14:03:20 (UTC-4:00),Normal, ,308.1,1.4,431,283.7,1.4,397,277.4,1.4,388,13.7,0.1,0,217.2,0.0,0.0,5.8,0.0,0.0,1140.000,60.000,39.000,950.000,10969.000,28929.000,54.1, ,0.00,0.000,0.000,0.000,0
126,21/11/2023 14:08:23 (UTC-4:00),Normal, ,314.0,1.5,471,289.6,1.5,434,283.4,1.5,425,9.6,0.1,0,217.3,0.0,0.0,6.1,0.0,0.0,1220.000,60.000,39.100,951.000,10969.000,28930.000,51.5, ,0.00,0.000,0.000,0.000,0
127,21/11/2023 14:13:22 (UTC-4:00),Normal, ,314.0,1.3,408,289.7,1.4,406,283.4,1.3,368,8.9,0.1,0,216.1,0.0,0.0,5.8,0.0,0.0,1150.000,59.990,39.200,951.000,10969.000,28930.000,50.0, ,0.00,0.000,0.000,0.000,0
128,21/11/2023 14:18:21 (UTC-4:00),Normal, ,322.1,1.3,419,289.8,1.4,406,291.4,1.3,379,9.7,0.1,0,216.3,0.0,0.0,5.8,0.0,0.0,1150.000,59.990,39.300,951.000,10970.000,28930.000,48.3, ,0.00,0.000,0.000,0.000,0
129,21/11/2023 14:23:22 (UTC-4:00),Normal, ,337.9,1.6,541,301.6,1.7,513,299.3,1.6,479,9.7,0.1,0,216.3,0.0,0.0,6.7,0.0,0.0,1360.000,59.990,39.400,951.000,10970.000,28930.000,47.3, ,0.00,0.000,0.000,0.000,0
130,21/11/2023 14:28:21 (UTC-4:00),Normal, ,333.9,4.9,1636,301.6,5.0,1508,295.4,4.9,1447,11.1,0.1,0,217.9,0.0,0.0,20.3,0.0,0.0,4480.000,60.020,39.700,951.000,10970.000,28930.000,49.6, ,0.00,0.000,0.000,0.000,0
131,21/11/2023 14:33:20 (UTC-4:00),Normal, ,316.0,1.2,379,291.7,1.3,379,285.4,1.2,342,12.6,0.1,0,215.5,0.0,0.0,5.5,0.0,0.0,1080.000,59.980,39.800,951.000,10970.000,28930.000,48.4, ,0.00,0.000,0.000,0.000,0
132,21/11/2023 14:38:19 (UTC-4:00),Normal, ,322.0,1.5,483,289.6,1.6,463,291.3,1.5,437,11.8,0.1,0,215.9,0.0,0.0,6.2,0.0,0.0,1260.000,59.990,39.900,951.000,10970.000,28930.000,46.9, ,0.00,0.000,0.000,0.000,0
133,21/11/2023 14:43:18 (UTC-4:00),Normal, ,327.9,1.5,492,299.6,1.6,479,293.4,1.5,440,11.7,0.1,0,218.7,0.0,0.0,6.2,0.0,0.0,1260.000,60.010,40.000,951.000,10970.000,28930.000,46.1, ,0.00,0.000,0.000,0.000,0
134,21/11/2023 14:48:16 (UTC-4:00),Normal, ,334.2,4.4,1470,297.9,4.6,1370,303.5,4.4,1335,15.5,0.1,0,219.4,0.0,0.0,18.4,0.0,0.0,4090.000,60.020,40.300,952.000,10971.000,28931.000,47.1, ,0.00,0.000,0.000,0.000,0
135,21/11/2023 14:53:15 (UTC-4:00),Normal, ,330.0,4.5,1485,293.8,4.7,1381,299.3,4.5,1347,12.9,0.1,0,220.0,0.0,0.0,18.4,0.0,0.0,4100.000,60.010,40.600,952.000,10971.000,28931.000,50.0, ,0.00,0.000,0.000,0.000,0
136,21/11/2023 14:58:16 (UTC-4:00),Normal, ,328.2,4.0,1313,291.9,4.2,1226,297.5,3.9,1160,15.0,0.1,0,220.3,0.0,0.0,16.2,0.0,0.0,3600.000,60.020,40.900,952.000,10971.000,28931.000,50.8, ,0.00,0.000,0.000,0.000,0
137,21/11/2023 15:03:16 (UTC-4:00),Normal, ,322.3,3.8,1225,289.9,3.9,1131,291.7,3.7,1079,9.3,0.1,0,219.3,0.0,0.0,15.1,0.0,0.0,3340.000,60.010,41.200,953.000,10971.000,28932.000,50.9, ,0.00,0.000,0.000,0.000,0
138,21/11/2023 15:08:15 (UTC-4:00),Normal, ,327.7,3.6,1180,291.5,3.7,1079,297.1,3.5,1040,11.5,0.1,0,219.5,0.0,0.0,14.6,0.0,0.0,3220.000,60.020,41.500,953.000,10972.000,28932.000,50.7, ,0.00,0.000,0.000,0.000,0
139,21/11/2023 15:13:15 (UTC-4:00),Normal, ,329.7,3.4,1121,293.4,3.6,1056,299.0,3.4,1017,11.0,0.1,0,219.4,0.0,0.0,14.2,0.0,0.0,3100.000,59.980,41.800,953.000,10972.000,28932.000,50.5, ,0.00,0.000,0.000,0.000,0
140,21/11/2023 15:18:19 (UTC-4:00),Normal, ,324.0,3.2,1037,295.6,3.3,975,301.2,3.1,934,12.1,0.1,0,218.6,0.0,0.0,13.1,0.0,0.0,2870.000,59.990,42.000,953.000,10972.000,28932.000,50.1, ,0.00,0.000,0.000,0.000,0
141,21/11/2023 15:23:20 (UTC-4:00),Normal, ,327.9,3.0,984,291.6,3.2,933,301.2,2.9,873,10.4,0.1,0,219.1,0.0,0.0,12.4,0.0,0.0,2720.000,59.990,42.200,954.000,10972.000,28933.000,49.6, ,0.00,0.000,0.000,0.000,0
142,21/11/2023 15:28:23 (UTC-4:00),Normal, ,326.1,2.9,946,301.7,2.9,875,299.5,2.8,839,15.5,0.1,0,217.5,0.0,0.0,11.9,0.0,0.0,2590.000,59.950,42.500,954.000,10973.000,28933.000,49.1, ,0.00,0.000,0.000,0.000,0
143,21/11/2023 15:28:34 (UTC-4:00),Normal, ,326.1,2.9,946,301.7,2.9,875,299.5,2.8,839,15.5,0.1,0,217.5,0.0,0.0,11.9,0.0,0.0,2590.000,59.950,42.500,954.000,10973.000,28933.000,49.1, ,0.00,0.000,0.000,0.000,0
144,21/11/2023 15:33:28 (UTC-4:00),Normal, ,331.9,2.6,863,303.5,2.7,819,301.2,2.6,783,15.1,0.1,0,217.5,0.0,0.0,11.0,0.0,0.0,2380.000,60.000,42.700,954.000,10973.000,28933.000,48.6, ,0.00,0.000,0.000,0.000,0
145,21/11/2023 15:38:30 (UTC-4:00),Normal, ,329.8,2.5,825,301.5,2.6,784,299.3,2.4,718,13.4,0.1,0,218.5,0.0,0.0,10.4,0.0,0.0,2240.000,59.980,42.900,954.000,10973.000,28933.000,48.0, ,0.00,0.000,0.000,0.000,0
146,21/11/2023 15:43:32 (UTC-4:00),Normal, ,327.9,2.4,787,299.5,2.5,749,301.2,2.3,693,10.8,0.1,0,218.6,0.0,0.0,9.9,0.0,0.0,2140.000,59.980,43.100,955.000,10973.000,28934.000,47.5, ,0.00,0.000,0.000,0.000,0
147,21/11/2023 15:48:30 (UTC-4:00),Normal, ,327.9,2.1,689,295.6,2.3,680,297.3,2.1,624,12.6,0.1,0,218.6,0.0,0.0,8.9,0.0,0.0,1920.000,60.020,43.200,955.000,10973.000,28934.000,47.0, ,0.00,0.000,0.000,0.000,0
148,21/11/2023 15:53:29 (UTC-4:00),Normal, ,331.5,1.3,431,299.2,1.4,419,297.1,1.4,416,11.0,0.1,0,219.1,0.0,0.0,5.9,0.0,0.0,1200.000,60.020,43.400,955.000,10974.000,28934.000,46.2, ,0.00,0.000,0.000,0.000,0
149,21/11/2023 15:58:28 (UTC-4:00),Normal, ,342.0,1.7,581,297.7,1.9,566,303.4,1.7,516,15.0,0.1,0,217.8,0.0,0.0,7.4,0.0,0.0,1540.000,60.030,43.500,955.000,10974.000,28934.000,45.1, ,0.00,0.000,0.000,0.000,0
150,21/11/2023 16:03:27 (UTC-4:00),Normal, ,332.0,1.5,498,299.7,1.6,480,301.5,1.4,422,9.9,0.1,0,217.4,0.0,0.0,6.4,0.0,0.0,1300.000,60.030,43.600,955.000,10974.000,28934.000,44.7, ,0.00,0.000,0.000,0.000,0
151,21/11/2023 16:08:26 (UTC-4:00),Normal, ,333.9,1.5,501,297.7,1.7,506,303.3,1.5,455,12.2,0.1,0,218.1,0.0,0.0,6.4,0.0,0.0,1300.000,60.000,43.700,955.000,10974.000,28934.000,44.0, ,0.00,0.000,0.000,0.000,0
152,21/11/2023 16:13:25 (UTC-4:00),Normal, ,330.1,1.2,396,297.8,1.4,417,299.5,1.2,359,9.6,0.1,0,217.5,0.0,0.0,5.6,0.0,0.0,1130.000,60.020,43.800,955.000,10974.000,28934.000,43.5, ,0.00,0.000,0.000,0.000,0
153,21/11/2023 16:18:24 (UTC-4:00),Normal, ,343.9,1.0,344,299.5,1.2,359,301.2,1.0,301,11.6,0.1,0,218.6,0.0,0.0,5.2,0.0,0.0,1020.000,60.000,43.900,955.000,10974.000,28934.000,43.0, ,0.00,0.000,0.000,0.000,0
154,21/11/2023 16:23:23 (UTC-4:00),Normal, ,334.1,1.0,334,293.7,1.1,323,303.5,0.9,273,14.2,0.1,0,218.8,0.0,0.0,4.9,0.0,0.0,930.000,59.990,44.000,955.000,10974.000,28934.000,42.7, ,0.00,0.000,0.000,0.000,0
155,21/11/2023 16:28:22 (UTC-4:00),Normal, ,331.9,0.9,299,295.6,1.0,296,301.4,0.9,271,11.9,0.1,0,217.9,0.0,0.0,4.6,0.0,0.0,830.000,59.960,44.000,955.000,10974.000,28934.000,42.2, ,0.00,0.000,0.000,0.000,0
156,21/11/2023 16:33:23 (UTC-4:00),Normal, ,328.0,0.8,262,287.8,0.9,259,293.4,0.8,235,11.8,0.1,0,219.0,0.0,0.0,4.0,0.0,0.0,690.000,59.990,44.100,956.000,10974.000,28935.000,41.7, ,0.00,0.000,0.000,0.000,0
157,21/11/2023 16:38:22 (UTC-4:00),Normal, ,334.0,0.8,267,301.6,0.9,271,295.5,0.8,236,10.9,0.1,0,219.3,0.0,0.0,4.0,0.0,0.0,700.000,60.010,44.200,956.000,10974.000,28935.000,41.4, ,0.00,0.000,0.000,0.000,0
158,21/11/2023 16:43:21 (UTC-4:00),Normal, ,332.1,0.8,266,299.7,0.9,270,301.4,0.7,211,10.7,0.1,0,219.2,0.0,0.0,4.0,0.0,0.0,700.000,60.010,44.200,956.000,10974.000,28935.000,41.1, ,0.00,0.000,0.000,0.000,0
159,21/11/2023 16:48:25 (UTC-4:00),Normal, ,330.0,0.7,231,289.9,0.8,232,295.5,0.7,207,12.7,0.1,0,219.4,0.0,0.0,3.8,0.0,0.0,640.000,59.980,44.300,956.000,10975.000,28935.000,40.9, ,0.00,0.000,0.000,0.000,0
160,21/11/2023 16:53:25 (UTC-4:00),Normal, ,334.1,0.6,200,305.6,0.6,183,291.4,0.6,175,14.1,0.1,0,217.9,0.0,0.0,3.5,0.0,0.0,550.000,60.000,44.300,956.000,10975.000,28935.000,40.6, ,0.00,0.000,0.000,0.000,0
161,21/11/2023 16:58:28 (UTC-4:00),Normal, ,331.7,0.4,133,299.4,0.5,150,297.1,0.4,119,12.0,0.1,0,218.4,0.0,0.0,3.1,0.0,0.0,390.000,60.000,44.400,956.000,10975.000,28935.000,40.2, ,0.00,0.000,0.000,0.000,0
162,21/11/2023 17:03:27 (UTC-4:00),Normal, ,320.3,0.4,128,295.9,0.5,148,293.6,0.4,117,16.3,0.1,0,219.0,0.0,0.0,2.9,0.0,0.0,320.000,60.040,44.400,956.000,10975.000,28935.000,40.0, ,0.00,0.000,0.000,0.000,0
163,21/11/2023 17:08:26 (UTC-4:00),Normal, ,315.9,0.2,63,279.6,0.3,84,273.3,0.2,55,10.0,0.1,0,218.5,0.0,0.0,2.7,0.0,0.0,200.000,60.050,44.400,956.000,10975.000,28935.000,39.5, ,0.00,0.000,0.000,0.000,0
164,21/11/2023 17:13:25 (UTC-4:00),Normal, ,321.4,0.1,32,277.6,0.2,56,268.1,0.1,27,13.7,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,100.000,60.040,44.400,956.000,10975.000,28935.000,39.1, ,0.00,0.000,0.000,0.000,0
165,21/11/2023 17:18:25 (UTC-4:00),Normal, ,296.0,0.1,30,279.7,0.2,56,264.9,0.1,26,11.4,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,60.000,60.040,44.400,956.000,10975.000,28935.000,38.8, ,0.00,0.000,0.000,0.000,0
166,21/11/2023 17:23:22 (UTC-4:00),Normal, ,292.3,0.1,29,264.0,0.1,26,328.2,0.1,33,14.9,0.1,0,218.5,0.0,0.0,2.6,0.0,0.0,20.000,60.010,44.400,956.000,10975.000,28935.000,38.5, ,0.00,0.000,0.000,0.000,0
167,21/11/2023 17:28:22 (UTC-4:00),Normal, ,288.4,0.1,29,263.6,0.1,26,259.0,0.1,26,10.8,0.1,0,218.2,0.0,0.0,2.6,0.0,0.0,20.000,60.000,44.400,956.000,10975.000,28935.000,38.3, ,0.00,0.000,0.000,0.000,0
168,21/11/2023 17:33:20 (UTC-4:00),Normal, ,273.6,0.1,27,263.6,0.1,26,245.9,0.1,25,9.9,0.1,0,218.2,0.0,0.0,2.6,0.0,0.0,20.000,60.000,44.400,956.000,10975.000,28935.000,38.0, ,0.00,0.000,0.000,0.000,0
169,21/11/2023 17:38:19 (UTC-4:00),Normal, ,269.6,0.1,27,263.6,0.1,26,242.9,0.1,24,13.0,0.1,0,217.3,0.0,0.0,2.6,0.0,0.0,20.000,60.000,44.400,956.000,10975.000,28935.000,37.8, ,0.00,0.000,0.000,0.000,0
170,21/11/2023 17:43:18 (UTC-4:00),Normal, ,251.6,0.1,25,263.7,0.1,26,225.1,0.1,23,11.8,0.1,0,217.1,0.0,0.0,2.6,0.0,0.0,20.000,60.010,44.400,956.000,10975.000,28935.000,37.5, ,0.00,0.000,0.000,0.000,0
171,21/11/2023 17:48:18 (UTC-4:00),Normal, ,263.4,0.1,26,239.0,0.1,24,220.9,0.1,22,16.7,0.1,0,218.8,0.0,0.0,2.6,0.0,0.0,20.000,59.990,44.400,956.000,10975.000,28935.000,37.3, ,0.00,0.000,0.000,0.000,0
172,21/11/2023 17:49:01 (UTC-4:00),Normal, ,210.8,0.1,21,229.7,0.1,23,228.6,0.1,23,14.3,0.1,0,218.8,0.0,0.0,2.6,0.0,0.0,20.000,59.970,44.400,956.000,10975.000,28935.000,37.3, ,0.00,0.000,0.000,0.000,0
173,21/11/2023 17:54:20 (UTC-4:00),Normal, ,146.6,0.1,15,137.5,0.1,14,135.8,0.1,14,15.8,0.1,0,216.6,0.0,0.0,2.6,0.0,0.0,20.000,59.980,44.400,956.000,10975.000,28935.000,37.1, ,0.00,0.000,0.000,0.000,0
174,22/11/2023 04:23:21 (UTC-4:00),Normal, ,135.5,0.1,14,141.5,0.1,14,134.5,0.1,13,0.1,0.1,0,221.3,0.0,0.0,0.2,0.0,0.0,20.000,60.010,0.000,956.000,10975.000,28935.000,28.9, ,0.00,0.000,0.000,0.000,0
175,22/11/2023 04:28:20 (UTC-4:00),Normal, ,284.1,0.1,28,247.6,0.1,25,255.5,0.1,26,10.5,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,20.000,59.980,0.000,956.000,10975.000,28935.000,29.5, ,0.00,0.000,0.000,0.000,0
176,22/11/2023 04:33:20 (UTC-4:00),Normal, ,290.4,0.1,29,247.6,0.1,25,261.3,0.1,26,16.4,0.1,0,221.6,0.0,0.0,2.6,0.0,0.0,20.000,59.990,0.000,956.000,10975.000,28935.000,30.2, ,0.00,0.000,0.000,0.000,0
177,22/11/2023 04:38:22 (UTC-4:00),Normal, ,300.6,0.1,30,247.6,0.1,25,270.4,0.1,27,15.2,0.1,0,221.8,0.0,0.0,2.6,0.0,0.0,40.000,59.990,0.000,956.000,10975.000,28935.000,30.6, ,0.00,0.000,0.000,0.000,0
178,22/11/2023 04:43:34 (UTC-4:00),Normal, ,304.2,0.1,30,247.5,0.2,50,345.5,0.1,35,10.8,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,20.000,59.990,0.100,956.000,10975.000,28935.000,31.0, ,0.00,0.000,0.000,0.000,0
179,22/11/2023 04:48:31 (UTC-4:00),Normal, ,304.1,0.2,61,307.5,0.2,62,276.3,0.1,28,11.4,0.1,0,221.8,0.0,0.0,2.6,0.0,0.0,160.000,60.020,0.100,956.000,10975.000,28935.000,31.4, ,0.00,0.000,0.000,0.000,0
